gene	logFC
MvSl-1064-A1-R4_MC01-1g02838	0.803967474074309
MvSl-1064-A1-R4_MC01-1g02839	1.30922015102646
MvSl-1064-A1-R4_MC01-1g02848	0.694255909053509
MvSl-1064-A1-R4_MC01-1g02849	0.795902125730775
MvSl-1064-A1-R4_MC01-1g02852	1.12019662179183
MvSl-1064-A1-R4_MC01-1g02857	5.57108946539107
MvSl-1064-A1-R4_MC01-1g02861	1.84685658320056
MvSl-1064-A1-R4_MC01-1g02888	2.29574477539441
MvSl-1064-A1-R4_MC01-1g02893	2.97373387012149
MvSl-1064-A1-R4_MC01-1g02899	1.11896821886117
MvSl-1064-A1-R4_MC01-2g02961	1.09290077453248
MvSl-1064-A1-R4_MC01-2g03112	0.757355311745922
MvSl-1064-A1-R4_MC01-2g03113	1.19640881837666
MvSl-1064-A1-R4_MC02g03224	0.830923263787733
MvSl-1064-A1-R4_MC02g03360	1.7910951606609
MvSl-1064-A1-R4_MC02g03392	1.69115612850797
MvSl-1064-A1-R4_MC02g03432	3.92908223719578
MvSl-1064-A1-R4_MC02g03433	6.34954433655167
MvSl-1064-A1-R4_MC02g03442	3.97720908915775
MvSl-1064-A1-R4_MC02g03451	2.70524964105459
MvSl-1064-A1-R4_MC02g03472	0.828147126578963
MvSl-1064-A1-R4_MC02g03508	2.39110377481116
MvSl-1064-A1-R4_MC02g03514	1.47542994401076
MvSl-1064-A1-R4_MC02g03522	4.17191306816123
MvSl-1064-A1-R4_MC02g03664	0.853466072406812
MvSl-1064-A1-R4_MC02g04171	0.716498871382498
MvSl-1064-A1-R4_MC02g04181	1.04767146336119
MvSl-1064-A1-R4_MC02g04185	2.61343767454746
MvSl-1064-A1-R4_MC02g04217	1.58265318515422
MvSl-1064-A1-R4_MC02g04225	2.44815814660721
MvSl-1064-A1-R4_MC02g04246	1.47451026109545
MvSl-1064-A1-R4_MC03g04352	0.818742210376134
MvSl-1064-A1-R4_MC03g04642	1.07631787813973
MvSl-1064-A1-R4_MC03g04747	0.841389631233338
MvSl-1064-A1-R4_MC03g04807	1.76069421827527
MvSl-1064-A1-R4_MC03g04840	1.281172505033
MvSl-1064-A1-R4_MC03g04879	1.53395297887376
MvSl-1064-A1-R4_MC03g04885	5.53879343928878
MvSl-1064-A1-R4_MC03g04895	1.24192282683144
MvSl-1064-A1-R4_MC03g04929	1.5432535539033
MvSl-1064-A1-R4_MC03g05043	0.894944237522965
MvSl-1064-A1-R4_MC03g05082	1.88065734282593
MvSl-1064-A1-R4_MC03g05107	3.28178753593666
MvSl-1064-A1-R4_MC03g05141	0.940229492318868
MvSl-1064-A1-R4_MC03g05154	1.25857453642786
MvSl-1064-A1-R4_MC03g05159	1.07917071607656
MvSl-1064-A1-R4_MC03g05235	1.76730386126878
MvSl-1064-A1-R4_MC04-1g05279	1.72004275629334
MvSl-1064-A1-R4_MC04-1g05310	0.671932327402512
MvSl-1064-A1-R4_MC04-1g05348	4.45394166989619
MvSl-1064-A1-R4_MC04-1g05392	1.07816778789108
MvSl-1064-A1-R4_MC04-1g05400	5.29542674216999
MvSl-1064-A1-R4_MC04-1g05426	1.29306398982021
MvSl-1064-A1-R4_MC04-1g05441	0.666711643206122
MvSl-1064-A1-R4_MC04-1g05504	1.05993913073649
MvSl-1064-A1-R4_MC04-1g05729	0.802915798331098
MvSl-1064-A1-R4_MC04-1g05744	1.00770151354198
MvSl-1064-A1-R4_MC04-1g05865	0.803412780949857
MvSl-1064-A1-R4_MC04-1g05945	0.850037789294327
MvSl-1064-A1-R4_MC04-1g06073	2.54463499641414
MvSl-1064-A1-R4_MC05-1g06149	0.682339440986809
MvSl-1064-A1-R4_MC05-1g06250	0.703594248370228
MvSl-1064-A1-R4_MC05-1g06272	3.53752063365414
MvSl-1064-A1-R4_MC05-2g06312	2.84568264120109
MvSl-1064-A1-R4_MC05-2g06394	0.692959602361911
MvSl-1064-A1-R4_MC05-2g06420	1.05002165791046
MvSl-1064-A1-R4_MC05-2g06429	0.876433744158358
MvSl-1064-A1-R4_MC05-2g06485	1.37269861036079
MvSl-1064-A1-R4_MC05-3g06511	1.32753420112612
MvSl-1064-A1-R4_MC05-3g06513	1.23059795322242
MvSl-1064-A1-R4_MC05-3g06514	1.121954417286
MvSl-1064-A1-R4_MC05-3g06515	1.15766600214682
MvSl-1064-A1-R4_MC05-3g06516	0.75316390378426
MvSl-1064-A1-R4_MC05-3g06517	1.03488222866136
MvSl-1064-A1-R4_MC05-3g06518	1.07299492576203
MvSl-1064-A1-R4_MC05-3g06519	0.967144751313279
MvSl-1064-A1-R4_MC05-3g06520	1.35654307666911
MvSl-1064-A1-R4_MC05-3g06523	2.43233116386024
MvSl-1064-A1-R4_MC05-3g06707	1.03719936150296
MvSl-1064-A1-R4_MC05-3g06731	0.980978083095314
MvSl-1064-A1-R4_MC05-3g06747	3.40513223938035
MvSl-1064-A1-R4_MC06g06896	1.01922650295865
MvSl-1064-A1-R4_MC06g06944	1.98491400284208
MvSl-1064-A1-R4_MC06g06945	2.95378695109976
MvSl-1064-A1-R4_MC06g06946	2.61020256403618
MvSl-1064-A1-R4_MC06g06947	2.99498283627612
MvSl-1064-A1-R4_MC06g06958	0.757932291500351
MvSl-1064-A1-R4_MC06g06972	1.57160739027329
MvSl-1064-A1-R4_MC06g07079	2.29450210909495
MvSl-1064-A1-R4_MC06g07081	1.6381787264302
MvSl-1064-A1-R4_MC06g07091	1.04430214206702
MvSl-1064-A1-R4_MC06g07105	1.80144633165181
MvSl-1064-A1-R4_MC06g07111	2.71293585884171
MvSl-1064-A1-R4_MC06g07136	1.43255522715006
MvSl-1064-A1-R4_MC06g07137	4.96198156062214
MvSl-1064-A1-R4_MC06g07140	1.23724560598833
MvSl-1064-A1-R4_MC06g07298	0.789866888746752
MvSl-1064-A1-R4_MC06g07412	1.99709698691498
MvSl-1064-A1-R4_MC07g07548	1.64695695496779
MvSl-1064-A1-R4_MC07g07648	6.36226576875434
MvSl-1064-A1-R4_MC07g07855	0.843503651804044
MvSl-1064-A1-R4_MC07g07984	1.50292464029833
MvSl-1064-A1-R4_MC07g08057	1.07835697858908
MvSl-1064-A1-R4_MC07g08097	1.42728476629129
MvSl-1064-A1-R4_MC07g08104	0.82492214157858
MvSl-1064-A1-R4_MC07g08138	0.830431803006431
MvSl-1064-A1-R4_MC07g08200	5.06666495610015
MvSl-1064-A1-R4_MC07g08233	2.19998926265798
MvSl-1064-A1-R4_MC08g08318	2.38834068992929
MvSl-1064-A1-R4_MC08g08450	4.16728316119769
MvSl-1064-A1-R4_MC08g08647	1.19348420720915
MvSl-1064-A1-R4_MC08g08768	0.732003364844556
MvSl-1064-A1-R4_MC08g08840	0.599413776031396
MvSl-1064-A1-R4_MC09-2g09041	3.87214368633789
MvSl-1064-A1-R4_MC09-2g09142	0.66137636438224
MvSl-1064-A1-R4_MC09-2g09201	0.587940036749695
MvSl-1064-A1-R4_MC09-2g09215	1.54814800517455
MvSl-1064-A1-R4_MC09-2g09232	1.68301768111303
MvSl-1064-A1-R4_MC09-2g09340	0.706336747726978
MvSl-1064-A1-R4_MC10-1g09620	1.13440818064011
MvSl-1064-A1-R4_MC10-1g09718	0.784839018671104
MvSl-1064-A1-R4_MC10-1g09814	1.39827819619112
MvSl-1064-A1-R4_MC10-1g09819	3.75508889450388
MvSl-1064-A1-R4_MC10-1g09820	2.72086692712173
MvSl-1064-A1-R4_MC10-1g09843	1.48709745721865
MvSl-1064-A1-R4_MC10-1g09854	1.48853061421552
MvSl-1064-A1-R4_MC10-2g10026	0.604668530255334
MvSl-1064-A1-R4_MC10-2g10078	1.70459833368656
MvSl-1064-A1-R4_MC10-2g10094	0.925389696605152
MvSl-1064-A1-R4_MC10-2g10098	1.14869141289326
MvSl-1064-A1-R4_MC11g10214	0.95160156094411
MvSl-1064-A1-R4_MC11g10236	1.31305328448754
MvSl-1064-A1-R4_MC11g10303	1.05931964310184
MvSl-1064-A1-R4_MC11g10344	0.672973455033877
MvSl-1064-A1-R4_MC11g10585	0.883157296078385
MvSl-1064-A1-R4_MC11g10594	1.18330981869089
MvSl-1064-A1-R4_MC11g10618	2.70300611376879
MvSl-1064-A1-R4_MC11g10688	1.58639052231096
MvSl-1064-A1-R4_MC11g10722	1.25414012369332
MvSl-1064-A1-R4_MC11g10730	2.30931448867954
MvSl-1064-A1-R4_MC12g10776	0.825398363555902
MvSl-1064-A1-R4_MC12g10810	5.38758558619736
MvSl-1064-A1-R4_MC12g10891	1.75064948542494
MvSl-1064-A1-R4_MC12g10944	0.554644285562912
MvSl-1064-A1-R4_MC12g10989	0.951598698350238
MvSl-1064-A1-R4_MC12g11140	2.87695038456093
MvSl-1064-A1-R4_MC12g11205	1.43305472709294
MvSl-1064-A1-R4_MC12g11233	0.890670791083612
MvSl-1064-A1-R4_MC12g11273	1.60647399042514
MvSl-1064-A1-R4_MC12g11282	6.56356188802502
MvSl-1064-A1-R4_MC13g11330	0.643601326222369
MvSl-1064-A1-R4_MC13g11645	0.985532866917535
MvSl-1064-A1-R4_MC13g11723	2.5624842617191
MvSl-1064-A1-R4_MC14g11739	5.14473433092054
MvSl-1064-A1-R4_MC14g11740	2.51745245664725
MvSl-1064-A1-R4_MC14g11748	0.626176233835226
MvSl-1064-A1-R4_MC14g11792	1.13684627778059
MvSl-1064-A1-R4_MC14g11898	4.08650895772664
MvSl-1064-A1-R4_MC15g12029	0.758881071039877
MvSl-1064-A1-R4_MC15g12082	1.79271235818907
MvSl-1064-A1-R4_MC18g12256	1.31612910875863
