gene	logFC	FDR
130	MvSl-1064-A1-R4_A1g00237	-0.0785480942745617	0.939181714061653
131	MvSl-1064-A1-R4_A1g00240	0.308491505471333	0.567271241361695
132	MvSl-1064-A1-R4_A1g00241	-0.223263444538957	0.58064201680256
133	MvSl-1064-A1-R4_A1g00243	-0.000959337624693243	0.999445115877479
134	MvSl-1064-A1-R4_A1g00244	0.531087468671831	0.425997515976702
135	MvSl-1064-A1-R4_A1g00245	0.64291427352361	0.105330066401734
136	MvSl-1064-A1-R4_A1g00247	0.318770809498093	0.673598474992535
137	MvSl-1064-A1-R4_A1g00248	0.249126588800471	0.577339871142595
138	MvSl-1064-A1-R4_A1g00249	0.30867368711193	0.685877493097632
139	MvSl-1064-A1-R4_A1g00250	1.08230341444042	0.0790557946078867
140	MvSl-1064-A1-R4_A1g00251	0.495051339760012	0.533235892115428
141	MvSl-1064-A1-R4_A1g00252	-1.00179269888152	0.0874282567861017
142	MvSl-1064-A1-R4_A1g00253	0.259040618027337	0.716331896857191
143	MvSl-1064-A1-R4_A1g00254	-0.0157113169189425	0.982344370166806
144	MvSl-1064-A1-R4_A1g00255	-0.582592528502014	0.318338053480488
145	MvSl-1064-A1-R4_A1g00257	-0.643953156005233	0.132760934483684
146	MvSl-1064-A1-R4_A1g00260	-0.0675078959435077	0.936911021581824
147	MvSl-1064-A1-R4_A1g00262	-1.00202391351214	0.189838460539315
148	MvSl-1064-A1-R4_A1g00263	0.160046903008023	0.766603411800264
149	MvSl-1064-A1-R4_A1g00265	0.823881786109114	0.28616585690978
150	MvSl-1064-A1-R4_A1g00266	0.650425581466574	0.0685478419290571
151	MvSl-1064-A1-R4_A1g00275	0.319231632535104	0.845190650183973
152	MvSl-1064-A1-R4_A1g00277	0.334495677282824	0.540767958271405
153	MvSl-1064-A1-R4_A1g00280	0.125955830495605	0.802209949385961
154	MvSl-1064-A1-R4_A1g00281	-0.330430419428653	0.391076938612081
155	MvSl-1064-A1-R4_A1g00287	0.495301954095898	0.386982273815615
156	MvSl-1064-A1-R4_A1g00289	0.303696746813771	0.688540175928232
157	MvSl-1064-A1-R4_A1g00290	0.204152503813281	0.635370136119715
158	MvSl-1064-A1-R4_A1g00291	-0.464929282742678	0.393925032518958
159	MvSl-1064-A1-R4_A1g00293	0.759963349349349	0.0592393586421546
160	MvSl-1064-A1-R4_A1g00295	0.434503210185966	0.445859276593626
161	MvSl-1064-A1-R4_A1g00296	0.228098528974411	0.757577679380686
162	MvSl-1064-A1-R4_A1g00297	0.86819994954531	0.0596107262998355
163	MvSl-1064-A1-R4_A1g00298	0.569015989912036	0.231816729723647
164	MvSl-1064-A1-R4_A1g00299	0.209972596923647	0.805211084941662
165	MvSl-1064-A1-R4_A1g00300	0.712853108305861	0.0564919348627448
