gene	logFC	FDR
43	MvSl-1064-A1-R4_A1g00327	-1.12235927269376	0.000377875949718684
44	MvSl-1064-A1-R4_A1g00328	-1.40936260142036	0.000229139718201844
45	MvSl-1064-A1-R4_A1g00329	-1.9004647528188	5.36836778462715e-07
46	MvSl-1064-A1-R4_A1g00350	-1.02027879227377	0.000256350744133733
47	MvSl-1064-A1-R4_A1g00359	-1.52781943389559	5.07977069097971e-06
48	MvSl-1064-A1-R4_A1g00360	-0.917947145900493	0.00448166862137384
49	MvSl-1064-A1-R4_A1g00367	-1.576358460282	5.02093540193329e-08
50	MvSl-1064-A1-R4_A1g00368	-0.878297450898418	0.000561748188988637
51	MvSl-1064-A1-R4_A1g00372	-0.584674793964188	0.023349292795882
52	MvSl-1064-A1-R4_A1g00373	-0.660894685240152	0.0371656287249596
53	MvSl-1064-A1-R4_A1g00391	-1.09049914077433	1.49233374134892e-05
54	MvSl-1064-A1-R4_A1g00394	-1.53662798436937	4.68842495523878e-08
55	MvSl-1064-A1-R4_A1g00398	-1.57017339923649	5.95747395663202e-07
56	MvSl-1064-A1-R4_A1g00399	-1.59457114711508	2.59064228003668e-06
57	MvSl-1064-A1-R4_A1g00401	-2.55430352954959	3.58111832372237e-11
58	MvSl-1064-A1-R4_A1g00404	-0.73686169817942	0.0274057758867404
59	MvSl-1064-A1-R4_A1g00405	-0.97067800273873	0.00344909395578631
60	MvSl-1064-A1-R4_A1g00406	-0.668332681268191	0.0136958775420334
61	MvSl-1064-A1-R4_A1g00407	-0.765142197680329	0.00181396498032674
62	MvSl-1064-A1-R4_A1g00431	-0.633901075977675	0.0479848340157946
63	MvSl-1064-A1-R4_A1g00432	-1.49754517470093	8.59170180243804e-09
64	MvSl-1064-A1-R4_A1g00433	-0.863313368134424	0.000849950435297686
65	MvSl-1064-A1-R4_A1g00441	-1.37138477943375	4.28364806608502e-06
66	MvSl-1064-A1-R4_A1g00450	-1.48189904650881	0.00536116514819886
67	MvSl-1064-A1-R4_A1g00458	-0.723119472387058	0.0331308172663782
68	MvSl-1064-A1-R4_A1g00464	-3.82240891386417	1.25339421954853e-16
69	MvSl-1064-A1-R4_A1g00465	-6.43832044069239	1.86898510386702e-18
70	MvSl-1064-A1-R4_A1g00467	-5.24051592881398	4.26534591601021e-20
71	MvSl-1064-A1-R4_A1g00468	-6.43831156422651	1.98930800205281e-18
72	MvSl-1064-A1-R4_A1g00469	-3.82240907003822	1.25339421954853e-16
73	MvSl-1064-A1-R4_A1g00477	-0.886501620442103	0.0194482697791316
74	MvSl-1064-A1-R4_A1g00505	-2.12931237459431	3.5773943978936e-09
75	MvSl-1064-A1-R4_A1g00506	-1.81399190665719	6.66214966222494e-12
76	MvSl-1064-A1-R4_A1g00513	-0.621088359133724	0.0179381411948926
77	MvSl-1064-A1-R4_A1g00521	-2.30164889630501	1.86694586310201e-13
78	MvSl-1064-A1-R4_A1g00526	-1.26036497222249	4.08466184373313e-07
79	MvSl-1064-A1-R4_A1g00532	-0.636433125710986	0.025100028903102
80	MvSl-1064-A1-R4_A1g00534	-1.92210064935786	3.13758397296995e-11
81	MvSl-1064-A1-R4_A1g00535	-0.952475921008787	0.00470379716811651
82	MvSl-1064-A1-R4_A1g00538	-1.04714024218205	0.00176678068681868
83	MvSl-1064-A1-R4_A1g00555	-2.40784328500998	7.22727163072592e-07
84	MvSl-1064-A1-R4_A1g00612	-1.13251309948492	0.0154891772322139
85	MvSl-1064-A1-R4_A1g00630	-1.70042132435692	9.12969117321568e-09
86	MvSl-1064-A1-R4_A1g00631	-3.31973473489337	3.35467728741449e-28
87	MvSl-1064-A1-R4_A1g00632	-1.02471169530155	0.00365643449649916
88	MvSl-1064-A1-R4_A1g00633	-1.08243982673299	5.42406848098198e-05
89	MvSl-1064-A1-R4_A1g00634	-0.963101993317692	0.0151595760529082
90	MvSl-1064-A1-R4_A1g00644	-0.57106580994436	0.044105453702668
91	MvSl-1064-A1-R4_A1g00645	-0.682370796600209	0.0132231389884805
92	MvSl-1064-A1-R4_A1g00681	-1.84888930183441	0.000296743853923791
93	MvSl-1064-A1-R4_A1g00693	-0.616781126526589	0.0141220843318196
94	MvSl-1064-A1-R4_A1g00695	-1.09686308872982	0.0243156675354381
95	MvSl-1064-A1-R4_A1g00697	-0.872555836763729	0.00122134898707169
96	MvSl-1064-A1-R4_A1g00698	-1.65315773958185	5.79758763272716e-10
97	MvSl-1064-A1-R4_A1g00716	-2.00077517005414	9.08481076046093e-09
98	MvSl-1064-A1-R4_A1g00717	-2.50420138881206	2.67907745900888e-15
99	MvSl-1064-A1-R4_A1g00718	-2.31914830538699	3.82890533643908e-16
100	MvSl-1064-A1-R4_A1g00720	-1.14530476845178	5.36164790032307e-06
101	MvSl-1064-A1-R4_A1g00726	-0.601916613066693	0.0349473688098927
102	MvSl-1064-A1-R4_A1g00739	-1.84888908622546	0.00029680265575154
103	MvSl-1064-A1-R4_A1g00767	-2.21391600405102	0.0003049270633649
104	MvSl-1064-A1-R4_A1g00772	-1.24162203665166	0.00037484497263227
105	MvSl-1064-A1-R4_A1g00773	-1.89992841750397	4.88137665106329e-05
106	MvSl-1064-A1-R4_A1g00775	-3.72107781680611	1.14210130389591e-12
107	MvSl-1064-A1-R4_A1g00778	-1.08818042847734	0.000379726483127432
108	MvSl-1064-A1-R4_A1g00782	-2.10614138760605	1.60831096682004e-10
109	MvSl-1064-A1-R4_A1g00794	-0.669747927416158	0.0150414916289117
110	MvSl-1064-A1-R4_A1g00828	-1.89046848879383	1.91821829716191e-05
111	MvSl-1064-A1-R4_A1g00833	-1.04225088922884	0.0219434640585683
112	MvSl-1064-A1-R4_A1g00841	-2.74780547318306	3.38031354741043e-05
113	MvSl-1064-A1-R4_A1g00843	-0.750534840318741	0.0258984784543134
114	MvSl-1064-A1-R4_A1g00855	-1.2098342959215	4.43931938879601e-06
115	MvSl-1064-A1-R4_A1g00856	-0.7493161015472	0.00215042783162776
116	MvSl-1064-A1-R4_A1g00859	-1.31266469499602	0.000136828936864096
117	MvSl-1064-A1-R4_A1g00862	-1.15504321389778	0.0166735757279462
118	MvSl-1064-A1-R4_A1g00868	-0.788296510982483	0.00437911359831607
119	MvSl-1064-A1-R4_A1g00886	-0.77866646989665	0.00718580546655645
120	MvSl-1064-A1-R4_A1g00911	-2.05360803490631	9.46710422703904e-12
121	MvSl-1064-A1-R4_A1g00912	-0.582787150028772	0.0391201693472685
122	MvSl-1064-A1-R4_A1g00919	-1.88842028031855	2.86842702978033e-05
123	MvSl-1064-A1-R4_A1g00920	-0.577762252595169	0.0372612355370566
124	MvSl-1064-A1-R4_A1g00940	-1.46837828892489	0.000321865669728129
125	MvSl-1064-A1-R4_A1g00956	-0.62139189999986	0.044912626873502
126	MvSl-1064-A1-R4_A1g00969	-1.899392261033	1.03901111520495e-06
127	MvSl-1064-A1-R4_A1g00970	-1.54215693635821	1.83633808949857e-09
128	MvSl-1064-A1-R4_A1g00973	-1.69114591830401	0.000295866715249296
129	MvSl-1064-A1-R4_A1g00974	-1.89741787660798	4.77029976157844e-08
130	MvSl-1064-A1-R4_A1g00976	-0.94792157035324	0.0296365073577759
131	MvSl-1064-A1-R4_A1g00980	-2.33679339175873	2.1167752732747e-05
132	MvSl-1064-A1-R4_A1g00988	-1.2781022917422	0.0140498813543984
133	MvSl-1064-A1-R4_A1g00998	-1.01852675411898	0.000961339457175928
134	MvSl-1064-A1-R4_A1g01009	-0.618241962124293	0.024730336088415
135	MvSl-1064-A1-R4_A1g01010	-1.17530488205254	0.0130509369302457
136	MvSl-1064-A1-R4_A1g01011	-1.36759436340609	3.36652852029235e-08
137	MvSl-1064-A1-R4_A1g01038	-2.56519928189309	2.23613394541939e-12
138	MvSl-1064-A1-R4_A1g01136	-0.98251838413161	0.00512661685451377
139	MvSl-1064-A1-R4_A1g01154	-0.594922471940477	0.0184009094260149
140	MvSl-1064-A1-R4_A1g01161	-1.28289857540901	5.17555743530924e-07
141	MvSl-1064-A1-R4_A1g01162	-4.49345729130969	5.56444084892047e-15
142	MvSl-1064-A1-R4_A1g01163	-2.54488067427571	5.93246099964381e-12
143	MvSl-1064-A1-R4_A1g01169	-0.602219976736351	0.0183296134377508
144	MvSl-1064-A1-R4_A1g01173	-0.586379414629904	0.0214426031882262
145	MvSl-1064-A1-R4_A1g01174	-1.02052723324798	2.83364949035819e-05
146	MvSl-1064-A1-R4_A1g01188	-2.54140510221124	1.89503002741268e-08
147	MvSl-1064-A1-R4_A1g01191	-1.78608527756335	1.88702035016757e-11
148	MvSl-1064-A1-R4_A1g01212	-1.93878816517968	3.67783320020708e-07
149	MvSl-1064-A1-R4_A1g01220	-0.681757813048814	0.0218540154006115
150	MvSl-1064-A1-R4_A1g01227	-2.33877180679485	4.11676365823538e-10
151	MvSl-1064-A1-R4_A1g01228	-0.934430782327904	0.00552253814003593
152	MvSl-1064-A1-R4_A1g01235	-1.26913706092636	0.00656313220968199
153	MvSl-1064-A1-R4_A1g01250	-1.07815632332788	0.00264517520108141
154	MvSl-1064-A1-R4_A1g01253	-0.629597372306337	0.0173941896081869
155	MvSl-1064-A1-R4_A1g01254	-1.85592890475056	5.3499896897558e-09
156	MvSl-1064-A1-R4_A1g01271	-1.06839663963605	0.000548721158519762
157	MvSl-1064-A1-R4_A1g01288	-1.0661841301863	0.000255505972206138
158	MvSl-1064-A1-R4_A1g01289	-1.24706745080382	9.08721486992016e-05
159	MvSl-1064-A1-R4_A1g01294	-1.32664477073951	2.8981094162137e-06
160	MvSl-1064-A1-R4_A1g01296	-0.600467253692485	0.0193069960313975
161	MvSl-1064-A1-R4_A1g01317	-0.717300344441825	0.009871950228504
162	MvSl-1064-A1-R4_A1g01342	-1.01198990591246	0.0025742791866034
163	MvSl-1064-A1-R4_A1g01346	-1.78488158312245	1.60872361221537e-06
164	MvSl-1064-A1-R4_A1g01347	-1.1915805359788	2.10136309942983e-06
165	MvSl-1064-A1-R4_A1g01357	-1.28471974537879	1.30845826972714e-05
166	MvSl-1064-A1-R4_A1g01359	-0.951285418165948	0.000277901904754548
167	MvSl-1064-A1-R4_A1g01366	-0.859630841288337	0.000533022581042683
168	MvSl-1064-A1-R4_A1g01369	-0.864417277061726	0.00755435324598993
169	MvSl-1064-A1-R4_A1g01378	-0.89238873838768	0.00590535500892876
170	MvSl-1064-A1-R4_A1g01385	-1.30579158940192	3.62373629794238e-06
171	MvSl-1064-A1-R4_A1g01388	-1.47661536788224	7.08503217794145e-06
172	MvSl-1064-A1-R4_A1g01395	-1.22993468617246	0.000297317872899022
173	MvSl-1064-A1-R4_A1g01399	-1.56853247183649	3.49228090150985e-10
174	MvSl-1064-A1-R4_A1g01400	-1.38406241392028	0.0261068062832458
175	MvSl-1064-A1-R4_A1g01405	-0.874445212999436	0.00128245802183366
176	MvSl-1064-A1-R4_A1g01415	-0.522137124794248	0.0451431778086175
177	MvSl-1064-A1-R4_A1g01417	-1.60408199487847	0.000413657181471205
178	MvSl-1064-A1-R4_A1g01427	-2.05433642479154	1.43883442609569e-06
179	MvSl-1064-A1-R4_A1g01428	-2.50836864698098	1.32686435714917e-08
180	MvSl-1064-A1-R4_A1g01429	-1.58270118472672	3.90878097067029e-06
181	MvSl-1064-A1-R4_A1g01432	-1.50508024972433	5.73253681545126e-06
182	MvSl-1064-A1-R4_A1g01436	-2.89451170554314	2.96640658579216e-08
183	MvSl-1064-A1-R4_A1g01440	-0.505859599465661	0.0442239093555077
184	MvSl-1064-A1-R4_A1g01454	-0.805463089641588	0.0404930964922256
185	MvSl-1064-A1-R4_A1g01461	-0.752975641858068	0.00328981038264335
186	MvSl-1064-A1-R4_A1g01462	-0.883579798383966	0.000946722771907387
187	MvSl-1064-A1-R4_A1g01471	-0.52231307528491	0.0490410823737703
188	MvSl-1064-A1-R4_A1g01472	-0.833045562302681	0.00108369849320765
189	MvSl-1064-A1-R4_A1g01476	-2.63569119528356	3.04668351172478e-21
190	MvSl-1064-A1-R4_A1g01489	-0.972572127488078	9.63065316190017e-05
191	MvSl-1064-A1-R4_A1g01501	-2.19474526242406	9.41501529519894e-17
192	MvSl-1064-A1-R4_A1g01502	-0.624305933134227	0.0187458654097956
193	MvSl-1064-A1-R4_A1g01505	-1.6692828756175	1.00782404064346e-07
194	MvSl-1064-A1-R4_A1g01509	-1.17466207840159	0.000167913935555373
195	MvSl-1064-A1-R4_A1g01510	-2.17780200461927	1.30280130290234e-05
196	MvSl-1064-A1-R4_C26g01548	-1.60365665560854	0.000561748188988637
197	MvSl-1064-A1-R4_C36g01614	-1.6454299945813	1.57892494629214e-06
198	MvSl-1064-A1-R4_C36g01623	-1.61005514629804	0.0022791120390338
199	MvSl-1064-A1-R4_MC01-1g01697	-1.06410576124736	0.0136898397695044
200	MvSl-1064-A1-R4_MC01-1g01709	-0.733975416431769	0.00893246520698939
201	MvSl-1064-A1-R4_MC01-1g01713	-1.82169884270146	5.88259564548171e-10
202	MvSl-1064-A1-R4_MC01-1g01716	-1.19706911294801	0.000524043755084846
203	MvSl-1064-A1-R4_MC01-1g01719	-1.13232827106804	0.00812617007011682
204	MvSl-1064-A1-R4_MC01-1g01724	-1.15952160331141	0.00904100242525519
205	MvSl-1064-A1-R4_MC01-1g01725	-0.806434521502749	0.00277880431802229
206	MvSl-1064-A1-R4_MC01-1g01728	-1.22826533965181	7.5359622706178e-06
207	MvSl-1064-A1-R4_MC01-1g01734	-1.09244851030448	0.00039452297095406
208	MvSl-1064-A1-R4_MC01-1g01743	-0.818830727630613	0.00114537218734884
209	MvSl-1064-A1-R4_MC01-1g01748	-0.880638612871929	0.00137297925042264
210	MvSl-1064-A1-R4_MC01-1g01752	-0.893981406798941	0.0174045684338505
211	MvSl-1064-A1-R4_MC01-1g01753	-0.961361446054392	0.00139203643024672
212	MvSl-1064-A1-R4_MC01-1g01756	-0.726940166551408	0.0135658705205824
213	MvSl-1064-A1-R4_MC01-1g01760	-1.75938285650845	0.00130379534750371
214	MvSl-1064-A1-R4_MC01-1g01762	-1.14883764085085	0.00202199671549843
215	MvSl-1064-A1-R4_MC01-1g01763	-0.562890022253357	0.0310346303087444
216	MvSl-1064-A1-R4_MC01-1g01770	-1.13055182727077	2.10730874428897e-05
217	MvSl-1064-A1-R4_MC01-1g01780	-0.573157265130865	0.0294135629188098
218	MvSl-1064-A1-R4_MC01-1g01782	-0.541363834032954	0.0353837264311728
219	MvSl-1064-A1-R4_MC01-1g01796	-1.14256214395986	6.58939699921047e-06
220	MvSl-1064-A1-R4_MC01-1g01800	-1.95390977731373	1.8709131893496e-08
221	MvSl-1064-A1-R4_MC01-1g01803	-1.70147516485699	8.17699227373279e-07
222	MvSl-1064-A1-R4_MC01-1g01811	-0.679819930575128	0.0453210312805914
223	MvSl-1064-A1-R4_MC01-1g01814	-0.779947004740301	0.0303211355296882
224	MvSl-1064-A1-R4_MC01-1g01816	-0.881882369079483	0.000497221285355372
225	MvSl-1064-A1-R4_MC01-1g01817	-0.984477794047496	0.000498814719785297
226	MvSl-1064-A1-R4_MC01-1g01844	-1.67271110255496	3.33438168872738e-06
227	MvSl-1064-A1-R4_MC01-1g01849	-0.78809735014168	0.00353863960986323
228	MvSl-1064-A1-R4_MC01-1g01850	-1.03523958760772	0.00393507296394712
229	MvSl-1064-A1-R4_MC01-1g01852	-1.57519780449077	3.41999753600042e-10
230	MvSl-1064-A1-R4_MC01-1g01858	-1.42207576099318	0.000288530876018012
231	MvSl-1064-A1-R4_MC01-1g01862	-0.578867364560324	0.0327314153456033
232	MvSl-1064-A1-R4_MC01-1g01867	-0.64246300530854	0.0138056411594653
233	MvSl-1064-A1-R4_MC01-1g01872	-0.642224502956412	0.013878832978117
234	MvSl-1064-A1-R4_MC01-1g01877	-1.02868468048423	0.00142009206362462
235	MvSl-1064-A1-R4_MC01-1g01879	-1.13772101750064	0.000366874089700164
236	MvSl-1064-A1-R4_MC01-1g01882	-0.978412267248114	0.000225639602164891
237	MvSl-1064-A1-R4_MC01-1g01883	-1.35290436205223	6.81016782285409e-05
238	MvSl-1064-A1-R4_MC01-1g01889	-1.31465269978643	3.74149610319832e-07
239	MvSl-1064-A1-R4_MC01-1g01890	-1.58415947762593	4.86812000143333e-07
240	MvSl-1064-A1-R4_MC01-1g01891	-2.00331747453106	1.6016592813777e-08
241	MvSl-1064-A1-R4_MC01-1g01896	-0.67714423075311	0.017244409972505
242	MvSl-1064-A1-R4_MC01-1g01898	-0.70324953759	0.0242875407084869
243	MvSl-1064-A1-R4_MC01-1g01899	-0.945134408698793	0.00160469368001806
244	MvSl-1064-A1-R4_MC01-1g01903	-3.35661723341029	2.05234922120466e-08
245	MvSl-1064-A1-R4_MC01-1g01912	-0.529202701450095	0.0347786344163992
246	MvSl-1064-A1-R4_MC01-1g01913	-0.704904647984377	0.00795987279468884
247	MvSl-1064-A1-R4_MC01-1g01915	-0.63012291922684	0.0161690991525735
248	MvSl-1064-A1-R4_MC01-1g01917	-0.741090840516852	0.00975072994037718
249	MvSl-1064-A1-R4_MC01-1g01923	-0.555697364760844	0.034134722848039
250	MvSl-1064-A1-R4_MC01-1g01926	-1.43653542442195	0.000555568039817035
251	MvSl-1064-A1-R4_MC01-1g01934	-0.879678440052097	0.00060345226698842
252	MvSl-1064-A1-R4_MC01-1g01935	-1.23877086044486	1.80369993760657e-06
253	MvSl-1064-A1-R4_MC01-1g01937	-1.72000676476136	1.9108785962671e-07
254	MvSl-1064-A1-R4_MC01-1g01938	-3.36908341397962	2.80413153135105e-16
255	MvSl-1064-A1-R4_MC01-1g01939	-3.37416017688181	1.43118901360211e-30
256	MvSl-1064-A1-R4_MC01-1g01940	-3.49659130551981	8.94827192732345e-27
257	MvSl-1064-A1-R4_MC01-1g01941	-1.9196204778631	6.16431195295545e-12
258	MvSl-1064-A1-R4_MC01-1g01942	-1.08684236266755	0.000153280680859418
259	MvSl-1064-A1-R4_MC01-1g01944	-0.570540278425173	0.0417137797101204
260	MvSl-1064-A1-R4_MC01-1g01946	-1.40496592759873	3.717346912245e-06
261	MvSl-1064-A1-R4_MC01-1g01947	-0.583778049785196	0.0203694966655749
262	MvSl-1064-A1-R4_MC01-1g01949	-0.627113058899862	0.016791369869207
263	MvSl-1064-A1-R4_MC01-1g01952	-0.708467988971797	0.00770987828742387
264	MvSl-1064-A1-R4_MC01-1g01953	-1.76374538366124	1.09100498479245e-11
265	MvSl-1064-A1-R4_MC01-1g01954	-1.95596989458678	1.07715358681016e-12
266	MvSl-1064-A1-R4_MC01-1g01955	-1.80259914910802	6.55611868713984e-07
267	MvSl-1064-A1-R4_MC01-1g01966	-0.66076828694994	0.0156503264580883
268	MvSl-1064-A1-R4_MC01-1g01967	-0.570103672843887	0.0473816812488376
269	MvSl-1064-A1-R4_MC01-1g01969	-0.922103374804094	0.0466666661327341
270	MvSl-1064-A1-R4_MC01-1g01971	-1.80395746668317	0.0152918614552521
271	MvSl-1064-A1-R4_MC01-1g01973	-0.689849242351517	0.00592460211372331
272	MvSl-1064-A1-R4_MC01-1g01984	-1.11308699338892	1.71627289392678e-05
273	MvSl-1064-A1-R4_MC01-1g01995	-1.02007026873215	0.00896329384200955
274	MvSl-1064-A1-R4_MC01-1g02001	-0.973771437963005	0.000165783498545814
275	MvSl-1064-A1-R4_MC01-1g02003	-0.943189116154762	9.39643681544462e-05
276	MvSl-1064-A1-R4_MC01-1g02004	-2.53708505073745	1.80129056278458e-07
277	MvSl-1064-A1-R4_MC01-1g02005	-2.18411717323731	5.22742678614185e-07
278	MvSl-1064-A1-R4_MC01-1g02015	-0.584343159587089	0.0393867641409681
279	MvSl-1064-A1-R4_MC01-1g02017	-0.899744830151247	0.000336819731317768
280	MvSl-1064-A1-R4_MC01-1g02018	-0.82459337357874	0.00171134837147302
281	MvSl-1064-A1-R4_MC01-1g02020	-0.666676472409358	0.0370740824358011
282	MvSl-1064-A1-R4_MC01-1g02032	-2.59675359092744	2.97157131744982e-15
283	MvSl-1064-A1-R4_MC01-1g02037	-0.941325531053615	0.0183464409267463
284	MvSl-1064-A1-R4_MC01-1g02043	-1.61896507233431	1.60344843322858e-10
285	MvSl-1064-A1-R4_MC01-1g02044	-1.39346774996423	3.79986356353653e-08
286	MvSl-1064-A1-R4_MC01-1g02045	-0.854675783961616	0.0178372844804498
287	MvSl-1064-A1-R4_MC01-1g02053	-0.901109012633253	0.0105250676198827
288	MvSl-1064-A1-R4_MC01-1g02054	-2.03853896310465	8.99381772924807e-13
289	MvSl-1064-A1-R4_MC01-1g02060	-1.24427756250099	1.19988313016522e-06
290	MvSl-1064-A1-R4_MC01-1g02062	-0.99607819157913	0.000168606516576104
291	MvSl-1064-A1-R4_MC01-1g02067	-1.30430995171371	1.42452338112167e-05
292	MvSl-1064-A1-R4_MC01-1g02072	-0.992333460700089	0.000836173088793103
293	MvSl-1064-A1-R4_MC01-1g02074	-0.771268678577577	0.0113210025111369
294	MvSl-1064-A1-R4_MC01-1g02075	-0.682021803716661	0.0365267327012701
295	MvSl-1064-A1-R4_MC01-1g02076	-0.960502330701666	0.00582520777293457
296	MvSl-1064-A1-R4_MC01-1g02077	-1.06931978594805	0.00127200911855635
297	MvSl-1064-A1-R4_MC01-1g02078	-3.02881138457802	2.49145831835102e-21
298	MvSl-1064-A1-R4_MC01-1g02079	-1.42369630352194	6.08569649341078e-09
299	MvSl-1064-A1-R4_MC01-1g02080	-0.593757151749536	0.0158368652334165
300	MvSl-1064-A1-R4_MC01-1g02081	-0.762568552778498	0.00380171883110933
301	MvSl-1064-A1-R4_MC01-1g02083	-1.38039242570616	0.00533202509066094
302	MvSl-1064-A1-R4_MC01-1g02084	-0.758520386722475	0.0153305699592057
303	MvSl-1064-A1-R4_MC01-1g02085	-1.08448393670311	2.18605175046495e-05
304	MvSl-1064-A1-R4_MC01-1g02088	-1.03184777717776	0.00566674840644505
305	MvSl-1064-A1-R4_MC01-1g02089	-2.6192856203286	2.22139455644465e-19
306	MvSl-1064-A1-R4_MC01-1g02090	-5.56673045686152	3.13338251606411e-81
307	MvSl-1064-A1-R4_MC01-1g02107	-0.839312718724165	0.0013307767987151
308	MvSl-1064-A1-R4_MC01-1g02111	-2.49755620754582	1.57069604883606e-10
309	MvSl-1064-A1-R4_MC01-1g02114	-1.14020102054886	3.63297211430421e-06
310	MvSl-1064-A1-R4_MC01-1g02120	-0.668720849797222	0.0313998990608904
311	MvSl-1064-A1-R4_MC01-1g02123	-2.21608273274764	5.6081430256922e-10
312	MvSl-1064-A1-R4_MC01-1g02124	-1.60231964563553	0.000401957421713166
313	MvSl-1064-A1-R4_MC01-1g02125	-1.48997240055971	2.71760473221498e-06
314	MvSl-1064-A1-R4_MC01-1g02128	-0.656099241469004	0.0157954021398239
315	MvSl-1064-A1-R4_MC01-1g02129	-0.595564821066756	0.0356926156989483
316	MvSl-1064-A1-R4_MC01-1g02130	-1.12054965923943	4.56285824396865e-05
317	MvSl-1064-A1-R4_MC01-1g02138	-1.7192651427583	1.24406149703631e-08
318	MvSl-1064-A1-R4_MC01-1g02142	-1.33369679665955	1.80559428417227e-06
319	MvSl-1064-A1-R4_MC01-1g02143	-1.63240065232975	1.66419492020394e-10
320	MvSl-1064-A1-R4_MC01-1g02144	-0.951089173124589	0.000130600801491973
321	MvSl-1064-A1-R4_MC01-1g02145	-0.966381252492869	0.00445592714746888
322	MvSl-1064-A1-R4_MC01-1g02146	-0.575195543524607	0.0287756227357306
323	MvSl-1064-A1-R4_MC01-1g02151	-0.966903941389521	0.000447363099142461
324	MvSl-1064-A1-R4_MC01-1g02157	-1.58252811255622	2.12346939370451e-08
325	MvSl-1064-A1-R4_MC01-1g02158	-1.61401725777525	2.57516771687594e-08
326	MvSl-1064-A1-R4_MC01-1g02159	-1.63344609187938	1.53988505471438e-10
327	MvSl-1064-A1-R4_MC01-1g02162	-1.15044680729486	0.000221936295968712
328	MvSl-1064-A1-R4_MC01-1g02163	-1.24113027966604	5.22742678614185e-07
329	MvSl-1064-A1-R4_MC01-1g02164	-1.59421370091362	4.49388057494512e-08
330	MvSl-1064-A1-R4_MC01-1g02165	-0.835112074124737	0.0013652095230844
331	MvSl-1064-A1-R4_MC01-1g02170	-4.86283540333343	5.83723234241109e-14
332	MvSl-1064-A1-R4_MC01-1g02180	-1.14987503052018	0.0100854194372168
