gene	logFC	FDR
88	MvSl-1064-A2-R4_A2g00368	-0.0905375369913338	0.695471320392366
89	MvSl-1064-A2-R4_A2g00373	-0.199245860286525	0.484916565885224
90	MvSl-1064-A2-R4_A2g00382	0.272991440089164	0.313119839050502
91	MvSl-1064-A2-R4_A2g00395	0.826880276895879	0.0863153228796459
92	MvSl-1064-A2-R4_A2g00398	-0.177910405416085	0.546845084762308
93	MvSl-1064-A2-R4_A2g00407	0.0960077054812003	0.705235381918112
94	MvSl-1064-A2-R4_A2g00415	-0.2577263701331	0.479087320117132
95	MvSl-1064-A2-R4_A2g00417	0.241907375795772	0.303405988944371
96	MvSl-1064-A2-R4_A2g00421	0.290967363463105	0.50083688105718
97	MvSl-1064-A2-R4_A2g00422	-0.139843029298489	0.635397282133817
98	MvSl-1064-A2-R4_A2g00423	-0.665090898971253	0.108424466229169
99	MvSl-1064-A2-R4_A2g00424	-0.291194055720528	0.350168482411224
100	MvSl-1064-A2-R4_A2g00425	-0.00315533222769944	0.994264086246552
101	MvSl-1064-A2-R4_A2g00426	-0.236011568595114	0.817844308679357
102	MvSl-1064-A2-R4_A2g00431	-0.339933529926178	0.0942750247703295
103	MvSl-1064-A2-R4_A2g00434	0.389093741266401	0.305983117467903
104	MvSl-1064-A2-R4_A2g00443	-0.0383514608517733	0.885031214806952
105	MvSl-1064-A2-R4_A2g00445	0.2086681831394	0.492415100435316
106	MvSl-1064-A2-R4_A2g00448	0.290967599963307	0.500739755847754
107	MvSl-1064-A2-R4_A2g00449	0.673187141217634	0.141328413927553
108	MvSl-1064-A2-R4_A2g00454	0.376212577553439	0.431682937636051
109	MvSl-1064-A2-R4_A2g00457	0.748483602956011	0.0917914915877896
110	MvSl-1064-A2-R4_A2g00460	-0.171193482884903	0.423328845616537
111	MvSl-1064-A2-R4_A2g00461	-0.342067366763788	0.530906632757122
112	MvSl-1064-A2-R4_A2g00476	0.295671222586345	0.322799362191949
113	MvSl-1064-A2-R4_A2g00513	-0.369582586967595	0.184042855984958
114	MvSl-1064-A2-R4_A2g00522	0.453675507076374	0.168548863344112
115	MvSl-1064-A2-R4_A2g00526	0.0678137512415723	0.895886890265693
116	MvSl-1064-A2-R4_A2g00532	0.131132774133339	0.758983350380495
117	MvSl-1064-A2-R4_A2g00534	0.242204549221082	0.574131760470923
118	MvSl-1064-A2-R4_A2g00540	-0.21294873336247	0.692689466795199
119	MvSl-1064-A2-R4_A2g00552	-0.482510844422038	0.104152202566296
120	MvSl-1064-A2-R4_A2g00553	0.387458710514747	0.308953636238262
121	MvSl-1064-A2-R4_A2g00558	-0.228142481307739	0.859390080623924
122	MvSl-1064-A2-R4_A2g00560	0.562094343333824	0.0740209932249066
123	MvSl-1064-A2-R4_A2g00563	0.281988478244168	0.278670025326664
124	MvSl-1064-A2-R4_A2g00564	-0.027679233593576	0.914240537071137
125	MvSl-1064-A2-R4_A2g00567	-0.00845196874742395	0.977527186880087
126	MvSl-1064-A2-R4_A2g00568	0.814428968393333	0.108216259703858
127	MvSl-1064-A2-R4_A2g00578	-0.542981376037119	0.16607847982916
128	MvSl-1064-A2-R4_A2g00587	0.640021347966485	0.108283973757627
129	MvSl-1064-A2-R4_A2g00588	0.0810484485240649	0.902459664682216
130	MvSl-1064-A2-R4_A2g00595	-0.157953557718099	0.70967769005808
131	MvSl-1064-A2-R4_A2g00600	-0.441051836040661	0.271197740802572
132	MvSl-1064-A2-R4_A2g00602	-0.107092210123975	0.635397282133817
133	MvSl-1064-A2-R4_A2g00604	-0.521272820058978	0.122700578625998
134	MvSl-1064-A2-R4_A2g00606	0.529595076056415	0.275454465559917
135	MvSl-1064-A2-R4_A2g00607	0.288466509548267	0.317725661066411
136	MvSl-1064-A2-R4_A2g00608	0.261231049928988	0.443217573535207
137	MvSl-1064-A2-R4_A2g00612	-0.0372937497096999	0.940625198727414
138	MvSl-1064-A2-R4_A2g00614	0.116521137180381	0.722436420253928
139	MvSl-1064-A2-R4_A2g00618	0.0993033777269407	0.632479202644164
140	MvSl-1064-A2-R4_A2g00621	0.342521638308456	0.487432180859607
141	MvSl-1064-A2-R4_A2g00622	0.574371077401045	0.0561068257863103
142	MvSl-1064-A2-R4_A2g00635	-0.319447724324541	0.634317496262111
143	MvSl-1064-A2-R4_A2g00645	0.411256929171099	0.38121180027367
144	MvSl-1064-A2-R4_A2g00648	0.167471955359568	0.842882048603818
145	MvSl-1064-A2-R4_A2g00652	1.07803076858798	0.41363626179458
146	MvSl-1064-A2-R4_A2g00660	0.217115494866198	0.66357000770419
147	MvSl-1064-A2-R4_A2g00663	-0.535257081914392	0.156191144188543
148	MvSl-1064-A2-R4_A2g00671	-0.540337685457175	0.132890747981692
149	MvSl-1064-A2-R4_A2g00674	0.0855917023944827	0.844117717414084
150	MvSl-1064-A2-R4_A2g00677	0.0698870171164196	0.780914535649187
151	MvSl-1064-A2-R4_A2g00683	0.551257335269895	0.259471280250205
152	MvSl-1064-A2-R4_A2g00684	0.0961171270516717	0.817330096397997
153	MvSl-1064-A2-R4_A2g00688	-0.393951641202192	0.153119952929118
154	MvSl-1064-A2-R4_A2g00689	1.84977927616688	0.109084021183099
155	MvSl-1064-A2-R4_A2g00700	0.0172888968007139	0.963044383533824
156	MvSl-1064-A2-R4_A2g00701	-0.103436790583665	0.840736295655234
157	MvSl-1064-A2-R4_A2g00702	0.630966784903313	0.0544595758665821
158	MvSl-1064-A2-R4_A2g00703	0.19921513727679	0.612912502794864
159	MvSl-1064-A2-R4_A2g00704	0.595023095295989	0.17327205117034
160	MvSl-1064-A2-R4_A2g00706	0.27410034744643	0.212917813832766
161	MvSl-1064-A2-R4_A2g00710	0.418092491173769	0.387410948482052
162	MvSl-1064-A2-R4_A2g00714	0.433670392111034	0.084619221482762
163	MvSl-1064-A2-R4_A2g00717	-0.00531166494366085	0.989961268515423
164	MvSl-1064-A2-R4_A2g00718	0.252676022384864	0.523271709732901
165	MvSl-1064-A2-R4_A2g00723	0.450798171162487	0.17658122956589
166	MvSl-1064-A2-R4_A2g00726	0.660352218037797	0.125205925096061
167	MvSl-1064-A2-R4_A2g00730	-0.8361617623593	0.111408821435878
168	MvSl-1064-A2-R4_A2g00745	0.434274211174859	0.357408728593425
169	MvSl-1064-A2-R4_A2g00747	0.365698388701862	0.0891545307098826
170	MvSl-1064-A2-R4_A2g00753	-0.107343308311579	0.755261911537933
171	MvSl-1064-A2-R4_A2g00757	-0.0766279875489579	0.717786423936965
172	MvSl-1064-A2-R4_A2g00762	-0.178276622933901	0.65599311194233
173	MvSl-1064-A2-R4_A2g00763	0.334492671790421	0.377838846932746
174	MvSl-1064-A2-R4_A2g00767	0.307525150803711	0.327423865324271
175	MvSl-1064-A2-R4_A2g00770	-0.223147863334549	0.330918061387027
176	MvSl-1064-A2-R4_A2g00771	-0.085823276679919	0.717929790529953
177	MvSl-1064-A2-R4_A2g00773	-0.478575957757843	0.106455476606041
178	MvSl-1064-A2-R4_A2g00774	-0.389148251949569	0.135751710585903
179	MvSl-1064-A2-R4_A2g00779	0.954372290507803	0.0650271799141498
180	MvSl-1064-A2-R4_A2g00786	-0.442878271090703	0.352372955099209
181	MvSl-1064-A2-R4_A2g00787	-0.160588184849563	0.581778824820664
182	MvSl-1064-A2-R4_A2g00790	0.464506516525226	0.0761377763461874
183	MvSl-1064-A2-R4_A2g00796	-0.402033477996059	0.161892254761367
184	MvSl-1064-A2-R4_A2g00797	0.0845397228070261	0.732639527775467
185	MvSl-1064-A2-R4_A2g00800	0.18478753336157	0.718476224044515
186	MvSl-1064-A2-R4_A2g00802	-0.54033776365245	0.132865395173839
187	MvSl-1064-A2-R4_A2g00808	-0.112069699113465	0.664380383026434
188	MvSl-1064-A2-R4_A2g00811	-0.704300245173251	0.694638799496146
189	MvSl-1064-A2-R4_A2g00815	0.0947962344174982	0.715298367340207
190	MvSl-1064-A2-R4_A2g00816	0.0914125729485841	0.720418361202843
191	MvSl-1064-A2-R4_A2g00818	-0.29854903937498	0.257988453904279
192	MvSl-1064-A2-R4_A2g00822	-0.371498755592793	0.265632897929169
193	MvSl-1064-A2-R4_A2g00823	0.334293106894693	0.146708089422622
194	MvSl-1064-A2-R4_A2g00824	0.514631131456951	0.1032747557924
195	MvSl-1064-A2-R4_A2g00837	-0.238200808700416	0.34751507031948
196	MvSl-1064-A2-R4_A2g00840	-0.444651864410018	0.117119228460224
197	MvSl-1064-A2-R4_A2g00843	0.0771555306243579	0.783236591443426
198	MvSl-1064-A2-R4_A2g00849	-0.73109572296781	0.134560735723023
199	MvSl-1064-A2-R4_A2g00854	0.0269223423967754	0.929530562167004
200	MvSl-1064-A2-R4_A2g00855	-0.131517699744409	0.687884716177909
201	MvSl-1064-A2-R4_A2g00857	-0.0900098140961206	0.799867703936323
202	MvSl-1064-A2-R4_A2g00860	-0.478300178018562	0.0584362130047176
203	MvSl-1064-A2-R4_A2g00864	-0.161714804600093	0.415082742747939
204	MvSl-1064-A2-R4_A2g00867	0.133424657735692	0.584790641822849
205	MvSl-1064-A2-R4_A2g00869	-0.27455590550039	0.266186752901209
206	MvSl-1064-A2-R4_A2g00873	-0.381020529454345	0.177435508838909
207	MvSl-1064-A2-R4_A2g00875	0.235464221302343	0.508401512818291
208	MvSl-1064-A2-R4_A2g00878	0.244907527577682	0.671215044701486
209	MvSl-1064-A2-R4_A2g00880	-0.471290934991906	0.101057231304225
210	MvSl-1064-A2-R4_A2g00882	-0.930220378180829	0.162231203290719
211	MvSl-1064-A2-R4_A2g00883	-0.252978592511967	0.492161354863922
212	MvSl-1064-A2-R4_A2g00884	0.0536073246873347	0.909557711216772
213	MvSl-1064-A2-R4_A2g00885	0.344238822374368	0.253069541785637
214	MvSl-1064-A2-R4_A2g00886	0.369389489463661	0.0658915458717565
215	MvSl-1064-A2-R4_A2g00893	0.0292132139278744	0.954605566527703
216	MvSl-1064-A2-R4_A2g00897	0.43582486758056	0.0976841271427669
217	MvSl-1064-A2-R4_A2g00899	0.306926584677383	0.196356280926521
218	MvSl-1064-A2-R4_A2g00909	0.0307167221070243	0.937441497321293
219	MvSl-1064-A2-R4_A2g00911	0.319034987310051	0.528795747566173
220	MvSl-1064-A2-R4_A2g00912	-0.0635077544203721	0.878326271844265
221	MvSl-1064-A2-R4_A2g00914	-0.160940216509499	0.463709112651295
222	MvSl-1064-A2-R4_A2g00915	0.286278425812045	0.231832022426217
223	MvSl-1064-A2-R4_A2g00918	-0.531021895979818	0.0631318352428133
224	MvSl-1064-A2-R4_A2g00919	0.176032764420073	0.540070591246402
225	MvSl-1064-A2-R4_A2g00921	0.214810545080982	0.634128462585406
226	MvSl-1064-A2-R4_A2g00922	0.0866392146663808	0.773190004946202
227	MvSl-1064-A2-R4_A2g00923	0.404272266728572	0.0998120346472442
228	MvSl-1064-A2-R4_A2g00932	-0.179525684573537	0.718133476671571
229	MvSl-1064-A2-R4_A2g00943	-0.505719241615959	0.192354552515722
230	MvSl-1064-A2-R4_A2g00949	0.251200735129569	0.370749031538364
231	MvSl-1064-A2-R4_A2g00953	-0.696690266968631	0.136002021903079
232	MvSl-1064-A2-R4_A2g00954	-0.719268441688586	0.0791159387196151
233	MvSl-1064-A2-R4_A2g00955	0.65139036570156	0.106338704152019
234	MvSl-1064-A2-R4_A2g00960	0.78826812599188	0.179114464443761
235	MvSl-1064-A2-R4_A2g00962	-0.157231622502232	0.470693875660457
236	MvSl-1064-A2-R4_A2g00971	0.271699429003082	0.463396626614205
237	MvSl-1064-A2-R4_A2g00975	-0.293198237587833	0.133250122088159
238	MvSl-1064-A2-R4_A2g00985	0.368705940385761	0.225055682522283
239	MvSl-1064-A2-R4_A2g00986	-0.448256609944813	0.0740679114355663
240	MvSl-1064-A2-R4_A2g00990	0.388151299452497	0.183169647249759
241	MvSl-1064-A2-R4_A2g00992	0.0777925516449207	0.771782323555373
242	MvSl-1064-A2-R4_A2g00998	0.0590221500242975	0.845368801502771
243	MvSl-1064-A2-R4_A2g01006	0.0681622862175769	0.897940421855973
244	MvSl-1064-A2-R4_A2g01016	0.529693943335764	0.0879808215929715
245	MvSl-1064-A2-R4_A2g01020	0.151607491985108	0.613847917176755
246	MvSl-1064-A2-R4_A2g01028	-0.187383239727755	0.337513332977656
247	MvSl-1064-A2-R4_A2g01031	0.194571438022525	0.4504264187942
248	MvSl-1064-A2-R4_A2g01033	-0.130981206884217	0.592330311864098
249	MvSl-1064-A2-R4_A2g01034	0.464969494280749	0.171254978065282
250	MvSl-1064-A2-R4_A2g01038	-0.019032988356896	0.941473037741286
251	MvSl-1064-A2-R4_A2g01039	0.0785735348717281	0.878203940627769
252	MvSl-1064-A2-R4_A2g01043	0.157973271299519	0.604240960434803
253	MvSl-1064-A2-R4_A2g01044	-0.071086027546924	0.852013096812939
254	MvSl-1064-A2-R4_A2g01061	0.667935614755008	0.056007321794445
255	MvSl-1064-A2-R4_A2g01065	0.284274319863131	0.345305856180929
256	MvSl-1064-A2-R4_A2g01068	0.296907595269753	0.176403918592759
257	MvSl-1064-A2-R4_A2g01075	-0.031646061535191	0.944226003594433
258	MvSl-1064-A2-R4_A2g01089	0.450031601516841	0.601883736671547
259	MvSl-1064-A2-R4_A2g01091	-0.357174650184133	0.434841568627486
260	MvSl-1064-A2-R4_A2g01092	-0.250616106579073	0.406742522172202
261	MvSl-1064-A2-R4_A2g01093	0.303617573290333	0.169339378494604
262	MvSl-1064-A2-R4_A2g01094	-0.930220375203685	0.162231203290719
263	MvSl-1064-A2-R4_A2g01097	0.526789879961455	0.153068604755863
264	MvSl-1064-A2-R4_A2g01109	0.326227904237005	0.37443909347707
265	MvSl-1064-A2-R4_A2g01110	-0.297658619372604	0.196335635420009
266	MvSl-1064-A2-R4_A2g01111	-0.438272237319961	0.0728517046032811
267	MvSl-1064-A2-R4_A2g01113	-0.0391100606765929	0.939119557972041
268	MvSl-1064-A2-R4_A2g01114	0.231417879363454	0.356753734437004
269	MvSl-1064-A2-R4_A2g01116	-0.0260101362666677	0.955295262059123
270	MvSl-1064-A2-R4_A2g01135	0.403992712866254	0.144647506478607
271	MvSl-1064-A2-R4_A2g01137	-0.261870028718589	0.297627943282935
272	MvSl-1064-A2-R4_A2g01144	0.464314694387103	0.233600123593482
273	MvSl-1064-A2-R4_A2g01155	0.380532343695961	0.13976349008065
274	MvSl-1064-A2-R4_A2g01156	0.53835146852159	0.160068461201773
275	MvSl-1064-A2-R4_A2g01165	0.870437335407638	0.148347640341474
276	MvSl-1064-A2-R4_A2g01169	-0.109633926921922	0.685103603205782
277	MvSl-1064-A2-R4_A2g01170	-0.0771995943391721	0.750040959539992
278	MvSl-1064-A2-R4_A2g01177	0.209944523571291	0.360337117000186
279	MvSl-1064-A2-R4_A2g01182	-0.427586899124681	0.054106423126423
280	MvSl-1064-A2-R4_A2g01186	-0.338554488814912	0.139774093132124
281	MvSl-1064-A2-R4_A2g01187	0.0387158008590679	0.863066583921949
282	MvSl-1064-A2-R4_A2g01192	1.23800621509822	0.0540294384766548
283	MvSl-1064-A2-R4_A2g01193	-0.852141669699963	0.118843217287782
284	MvSl-1064-A2-R4_A2g01213	0.466811367198841	0.317650503058753
285	MvSl-1064-A2-R4_A2g01224	0.38439183607007	0.28034542213619
286	MvSl-1064-A2-R4_A2g01225	0.195808192071757	0.589126930554645
287	MvSl-1064-A2-R4_A2g01226	0.0778792253650117	0.715538743226665
288	MvSl-1064-A2-R4_A2g01229	0.557763968116789	0.237954633775481
289	MvSl-1064-A2-R4_A2g01245	0.112879617672867	0.82177476821351
290	MvSl-1064-A2-R4_A2g01247	0.519625426258486	0.170740921220582
291	MvSl-1064-A2-R4_A2g01253	-0.0111002045852891	0.972119931250953
292	MvSl-1064-A2-R4_A2g01254	0.649001885471679	0.0818204495077336
293	MvSl-1064-A2-R4_A2g01255	0.0311225966416828	0.897168715725555
294	MvSl-1064-A2-R4_A2g01257	0.0147209828524522	0.971992242669345
295	MvSl-1064-A2-R4_A2g01259	0.179339240812643	0.507234581487726
296	MvSl-1064-A2-R4_A2g01263	-0.0894214409260689	0.815963527531305
297	MvSl-1064-A2-R4_A2g01265	-0.066215069040852	0.751406787645678
298	MvSl-1064-A2-R4_A2g01266	0.0367421059980316	0.911016881053677
299	MvSl-1064-A2-R4_A2g01274	-0.0500449309046986	0.837427928518555
300	MvSl-1064-A2-R4_A2g01275	-0.0923794328647804	0.661282454353483
301	MvSl-1064-A2-R4_A2g01276	-0.0882036994384555	0.725949466539631
302	MvSl-1064-A2-R4_A2g01277	-0.0546504446275855	0.81675317928559
303	MvSl-1064-A2-R4_A2g01278	0.213239176647855	0.378343731264761
304	MvSl-1064-A2-R4_A2g01281	-0.088864731385739	0.810717986272548
305	MvSl-1064-A2-R4_A2g01283	-0.445636902323406	0.241450381756782
306	MvSl-1064-A2-R4_A2g01288	0.221329740929149	0.394373013837551
307	MvSl-1064-A2-R4_A2g01289	-0.133796051920707	0.540811419105476
308	MvSl-1064-A2-R4_A2g01293	0.449668106022153	0.376644468524465
309	MvSl-1064-A2-R4_A2g01296	0.12106730268718	0.680541945522682
310	MvSl-1064-A2-R4_A2g01299	0.410473397219783	0.532480615104916
311	MvSl-1064-A2-R4_A2g01304	0.106086300039481	0.808861912043587
312	MvSl-1064-A2-R4_A2g01306	0.0568680876292894	0.856878179282243
313	MvSl-1064-A2-R4_A2g01310	-0.29588043958502	0.437024304616621
314	MvSl-1064-A2-R4_A2g01311	-0.695249266907906	0.0937749753392053
315	MvSl-1064-A2-R4_A2g01316	-0.249976792634574	0.534938587904546
316	MvSl-1064-A2-R4_A2g01320	0.336694969627022	0.119254475084354
317	MvSl-1064-A2-R4_A2g01322	-0.0211251492007111	0.922220883665436
318	MvSl-1064-A2-R4_A2g01323	-0.146559403449055	0.698853812854548
319	MvSl-1064-A2-R4_A2g01324	-0.436470103575336	0.0835607201791954
320	MvSl-1064-A2-R4_A2g01364	-1.03460452338824	0.0853566030781623
321	MvSl-1064-A2-R4_A2g01376	0.608191371437499	0.104487768070819
322	MvSl-1064-A2-R4_A2g01378	-0.324902530317276	0.542774289626116
323	MvSl-1064-A2-R4_A2g01383	0.129659949356584	0.615727590641481
324	MvSl-1064-A2-R4_A2g01390	-0.296905952132801	0.137578934174346
325	MvSl-1064-A2-R4_A2g01393	-0.353768383061113	0.0886282144313741
326	MvSl-1064-A2-R4_A2g01395	0.413107706723638	0.191963258626373
327	MvSl-1064-A2-R4_A2g01396	0.282079549755685	0.385070620083834
328	MvSl-1064-A2-R4_A2g01397	-0.523457119083262	0.0618184608775986
329	MvSl-1064-A2-R4_A2g01400	0.106985149055679	0.714862722284914
330	MvSl-1064-A2-R4_A2g01405	0.470439968704012	0.132073772173417
331	MvSl-1064-A2-R4_A2g01409	0.360577431710433	0.10786884856504
332	MvSl-1064-A2-R4_A2g01422	-0.677645799658141	0.189256301567568
333	MvSl-1064-A2-R4_A2g01427	-0.0177240112472992	0.972281689575264
334	MvSl-1064-A2-R4_A2g01428	-0.314456616730516	0.366022451612791
335	MvSl-1064-A2-R4_A2g01431	-0.157579528165387	0.502803632564027
336	MvSl-1064-A2-R4_A2g01432	-0.0921921071737889	0.760719463979278
337	MvSl-1064-A2-R4_A2g01439	-0.0354146221150399	0.94902504140081
338	MvSl-1064-A2-R4_A2g01441	-0.0238659221090494	0.920241262152479
339	MvSl-1064-A2-R4_A2g01446	-0.303422202070281	0.254480086323304
340	MvSl-1064-A2-R4_A2g01448	-0.369085943307902	0.416655661840452
341	MvSl-1064-A2-R4_A2g01449	0.366218213624602	0.394765616181894
342	MvSl-1064-A2-R4_A2g01475	-0.0300262356388735	0.947121347578033
343	MvSl-1064-A2-R4_A2g01489	0.249465479336467	0.385610939621917
344	MvSl-1064-A2-R4_A2g01491	0.664148178189172	0.179961907826127
345	MvSl-1064-A2-R4_A2g01506	-0.236813827091909	0.227576752295583
346	MvSl-1064-A2-R4_A2g01507	0.00934502108096414	0.98731468082608
347	MvSl-1064-A2-R4_A2g01512	-0.367496575972146	0.0926383463117129
348	MvSl-1064-A2-R4_A2g01515	-0.155679397919689	0.680227659549141
349	MvSl-1064-A2-R4_A2g01520	-0.0262823099040324	0.939840100790961
350	MvSl-1064-A2-R4_A2g01521	-0.142872757804589	0.639900461953513
351	MvSl-1064-A2-R4_A2g01527	0.441245580422646	0.10837559102876
352	MvSl-1064-A2-R4_A2g01531	0.424037071659328	0.234738138708357
353	MvSl-1064-A2-R4_A2g01532	-0.0398300746363121	0.926130653565103
354	MvSl-1064-A2-R4_A2g01546	0.397618326852958	0.131597199758273
355	MvSl-1064-A2-R4_A2g01548	0.181259573192407	0.78627190576544
356	MvSl-1064-A2-R4_A2g01553	0.774557863971045	0.0590382212951841
357	MvSl-1064-A2-R4_A2g01556	0.0584793388746665	0.787743608047022
358	MvSl-1064-A2-R4_A2g01557	-0.0616607718482426	0.785143448458356
359	MvSl-1064-A2-R4_A2g01558	-0.575020695217099	0.0827357906358183
360	MvSl-1064-A2-R4_A2g01572	-0.176389203726286	0.409723071750578
361	MvSl-1064-A2-R4_A2g01575	0.674064088059708	0.0941803832616863
