gene	logFC	FDR
110	MvSl-1064-A1-R4_MC01-1g01775	0.660165341729367	0.00865681596981075
111	MvSl-1064-A1-R4_MC01-1g01776	2.07899738529442	3.8879812499338e-07
112	MvSl-1064-A1-R4_MC01-1g01779	2.42054644665203	2.4557825244877e-11
113	MvSl-1064-A1-R4_MC01-1g01785	1.86994258101244	0.000551817090782147
114	MvSl-1064-A1-R4_MC01-1g01788	0.773240670986501	0.00161406425267045
115	MvSl-1064-A1-R4_MC01-1g01799	0.626964461526809	0.0241838697336259
116	MvSl-1064-A1-R4_MC01-1g01801	0.67344017151503	0.00579816300934382
117	MvSl-1064-A1-R4_MC01-1g01802	1.49603129780443	1.26967243373629e-07
118	MvSl-1064-A1-R4_MC01-1g01806	1.01587413455201	3.5908906460859e-05
119	MvSl-1064-A1-R4_MC01-1g01808	0.829664726434628	0.00175562502237609
120	MvSl-1064-A1-R4_MC01-1g01820	2.57672140004609	6.8476806919784e-13
121	MvSl-1064-A1-R4_MC01-1g01821	4.13324334252986	1.81231634639001e-18
122	MvSl-1064-A1-R4_MC01-1g01823	1.55614553183715	1.48295580316445e-09
123	MvSl-1064-A1-R4_MC01-1g01826	1.33066828699634	0.00518929545855478
124	MvSl-1064-A1-R4_MC01-1g01827	2.18891370248631	5.5141710346478e-09
125	MvSl-1064-A1-R4_MC01-1g01828	2.26330651755594	8.82547842966183e-15
126	MvSl-1064-A1-R4_MC01-1g01829	1.23324290089735	0.00018017834285763
127	MvSl-1064-A1-R4_MC01-1g01834	2.66286658436987	1.54449513130387e-06
128	MvSl-1064-A1-R4_MC01-1g01840	5.25020000502141	3.23507343221219e-36
129	MvSl-1064-A1-R4_MC01-1g01841	0.585796239435752	0.0404047466054993
130	MvSl-1064-A1-R4_MC01-1g01845	0.639018919406868	0.0100240267797156
131	MvSl-1064-A1-R4_MC01-1g01846	0.544032812962109	0.0374480028423273
132	MvSl-1064-A1-R4_MC01-1g01853	1.2494086233068	2.73709254738304e-07
133	MvSl-1064-A1-R4_MC01-1g01854	1.70475428772153	8.51141819303122e-05
134	MvSl-1064-A1-R4_MC01-1g01855	0.729582684793715	0.00270756882256784
135	MvSl-1064-A1-R4_MC01-1g01857	1.56866763259909	0.000145842851854855
136	MvSl-1064-A1-R4_MC01-1g01861	1.19542535557971	1.87268627173855e-05
137	MvSl-1064-A1-R4_MC01-1g01865	1.53365489681281	1.34794595105037e-06
138	MvSl-1064-A1-R4_MC01-1g01871	0.765070184428875	0.00382867900919636
139	MvSl-1064-A1-R4_MC01-1g01875	2.4244024967865	1.84074472855626e-20
140	MvSl-1064-A1-R4_MC01-1g01876	0.689583288137846	0.0179180375144336
141	MvSl-1064-A1-R4_MC01-1g01878	1.83900051202061	3.07872733544723e-09
142	MvSl-1064-A1-R4_MC01-1g01881	0.613924826248356	0.02898004282822
143	MvSl-1064-A1-R4_MC01-1g01884	2.23888367509334	8.50101068276753e-10
144	MvSl-1064-A1-R4_MC01-1g01885	2.29785580132777	2.49910902726087e-10
145	MvSl-1064-A1-R4_MC01-1g01886	1.99102857832521	1.18124538199121e-12
146	MvSl-1064-A1-R4_MC01-1g01887	3.53203343470807	2.51084623611434e-16
147	MvSl-1064-A1-R4_MC01-1g01888	3.37481931443005	3.32127885461332e-17
148	MvSl-1064-A1-R4_MC01-1g01893	0.618906446989873	0.0125133955483436
149	MvSl-1064-A1-R4_MC01-1g01894	1.05036147895577	0.0145355119373822
150	MvSl-1064-A1-R4_MC01-1g01905	0.679220555037952	0.00489395936186629
151	MvSl-1064-A1-R4_MC01-1g01909	1.82075656683464	4.81930401684014e-05
152	MvSl-1064-A1-R4_MC01-1g01910	1.30295234153668	0.001283803310064
153	MvSl-1064-A1-R4_MC01-1g01911	2.27468934197796	7.01753083076252e-07
154	MvSl-1064-A1-R4_MC01-1g01918	0.63024128827297	0.01031934852673
155	MvSl-1064-A1-R4_MC01-1g01919	1.31528684670915	2.55381171546477e-06
156	MvSl-1064-A1-R4_MC01-1g01921	0.625386226584786	0.0148344464549936
157	MvSl-1064-A1-R4_MC01-1g01922	1.66392639660801	2.31336805120302e-07
158	MvSl-1064-A1-R4_MC01-1g01931	1.13200872918226	0.000307900512247564
159	MvSl-1064-A1-R4_MC01-1g01932	1.80369283046233	1.01586087874419e-11
160	MvSl-1064-A1-R4_MC01-1g01933	0.864636265986846	0.000417443747643833
