gene	logFC	FDR
69	MvSl-1064-A1-R4_A1g00576	-0.374514224107693	0.335196114355223
70	MvSl-1064-A1-R4_A1g00593	-0.297461136343434	0.285479608807078
71	MvSl-1064-A1-R4_A1g00594	0.1397641314295	0.671215488423829
72	MvSl-1064-A1-R4_A1g00635	0.539022374834179	0.148626385754212
73	MvSl-1064-A1-R4_A1g00641	0.169516468302245	0.663881772994508
74	MvSl-1064-A1-R4_A1g00648	-0.174085380099358	0.51203016205827
75	MvSl-1064-A1-R4_A1g00669	0.00415152549465587	0.988403371330473
76	MvSl-1064-A1-R4_A1g00694	0.0508857184345099	0.852379495566385
77	MvSl-1064-A1-R4_A1g00732	0.131689310548379	0.637256802909152
78	MvSl-1064-A1-R4_A1g00757	0.773909369938493	0.178026501479326
79	MvSl-1064-A1-R4_A1g00778	0.129078765509241	0.702278062020582
80	MvSl-1064-A1-R4_A1g00801	0.624824286387891	0.0841727848503028
81	MvSl-1064-A1-R4_A1g00832	-0.160535986728506	0.543829244552092
82	MvSl-1064-A1-R4_A1g00835	0.819570826312226	0.138089661658263
83	MvSl-1064-A1-R4_A1g00842	0.10995422415798	0.74251127362252
84	MvSl-1064-A1-R4_A1g00853	-0.243294189152665	0.366500687926073
85	MvSl-1064-A1-R4_A1g00869	0.194223565356689	0.666129196933175
86	MvSl-1064-A1-R4_A1g00886	-0.415541870906175	0.148264691419755
87	MvSl-1064-A1-R4_A1g00956	0.182390639258359	0.584546455721764
88	MvSl-1064-A1-R4_A1g00957	0.252351869043268	0.389084445639516
89	MvSl-1064-A1-R4_A1g00960	-0.311154181972127	0.249347191449411
90	MvSl-1064-A1-R4_A1g00968	-0.0670090818049454	0.81182767960873
91	MvSl-1064-A1-R4_A1g00971	-0.116185717399499	0.717091213593481
92	MvSl-1064-A1-R4_A1g01129	0.384351805412126	0.122009777969095
93	MvSl-1064-A1-R4_A1g01154	0.455615821684509	0.0709274697553925
94	MvSl-1064-A1-R4_A1g01162	-0.411892634675066	0.386797718022451
95	MvSl-1064-A1-R4_A1g01163	-0.345826746415571	0.329338155605438
96	MvSl-1064-A1-R4_A1g01173	0.391645583242378	0.130750213999693
97	MvSl-1064-A1-R4_A1g01219	-0.750511131344724	0.0839753993958156
98	MvSl-1064-A1-R4_A1g01252	-0.331750351804728	0.180525939938676
99	MvSl-1064-A1-R4_A1g01272	0.582573953835021	0.12003597001953
100	MvSl-1064-A1-R4_A1g01288	0.519515305480219	0.0764801054117467
101	MvSl-1064-A1-R4_A1g01290	-0.441449092656968	0.0798311575836591
102	MvSl-1064-A1-R4_A1g01348	0.0806906748018752	0.773472553088327
103	MvSl-1064-A1-R4_A1g01350	-0.164954025924311	0.539834817367011
104	MvSl-1064-A1-R4_A1g01351	0.674345079319505	0.104975528485563
105	MvSl-1064-A1-R4_A1g01358	0.127615129830817	0.785078617673178
106	MvSl-1064-A1-R4_A1g01368	0.154406911141911	0.642436574013738
107	MvSl-1064-A1-R4_A1g01369	0.291878821221061	0.404738298646287
108	MvSl-1064-A1-R4_A1g01384	-0.0134817508472651	0.966825347770183
109	MvSl-1064-A1-R4_A1g01389	0.135119432065957	0.642962030445311
110	MvSl-1064-A1-R4_A1g01392	0.332336585304364	0.258308170128125
111	MvSl-1064-A1-R4_A1g01406	0.900429193614974	0.0537924996418387
112	MvSl-1064-A1-R4_A1g01407	-0.196663055609889	0.452931441233985
113	MvSl-1064-A1-R4_A1g01415	0.163626218195217	0.552877678202055
114	MvSl-1064-A1-R4_A1g01440	-0.189781745218476	0.482322674039852
115	MvSl-1064-A1-R4_A1g01444	-0.527925222161034	0.234430111352006
116	MvSl-1064-A1-R4_A1g01445	-0.359575437452599	0.164793905760677
117	MvSl-1064-A1-R4_A1g01446	0.0156718936855398	0.966677030953081
118	MvSl-1064-A1-R4_A1g01448	-0.664136011833789	0.0982522449695838
119	MvSl-1064-A1-R4_A1g01450	-0.196634187589852	0.74140499465757
120	MvSl-1064-A1-R4_A1g01455	0.0373342588058809	0.933148364279317
121	MvSl-1064-A1-R4_A1g01456	-0.142668558020881	0.739351515489001
122	MvSl-1064-A1-R4_A1g01457	-0.181829218286599	0.645978391032248
123	MvSl-1064-A1-R4_A1g01458	-0.373976191505759	0.135956374198434
124	MvSl-1064-A1-R4_A1g01460	-0.00650255223520659	0.981723294253939
125	MvSl-1064-A1-R4_A1g01466	-0.348172470341683	0.23610887420111
126	MvSl-1064-A1-R4_A1g01471	0.269949924255155	0.321711119865705
127	MvSl-1064-A1-R4_A1g01473	0.308368521497815	0.294690546182342
128	MvSl-1064-A1-R4_A1g01474	0.432190363018458	0.382455645670229
129	MvSl-1064-A1-R4_A1g01479	-0.0640548139365777	0.85745151912904
130	MvSl-1064-A1-R4_A1g01481	0.00489480801036534	0.992091581574128
131	MvSl-1064-A1-R4_A1g01485	0.407774488139826	0.12398912607584
132	MvSl-1064-A1-R4_A1g01487	-0.815242702668381	0.0726858913235708
133	MvSl-1064-A1-R4_A1g01494	-0.357667575999467	0.173824503161549
134	MvSl-1064-A1-R4_A1g01498	0.218248717916832	0.464298168277038
135	MvSl-1064-A1-R4_A1g01500	0.052902637701343	0.861053339648318
136	MvSl-1064-A1-R4_A1g01502	0.302080424589863	0.26787035850029
137	MvSl-1064-A1-R4_MC01-1g01699	0.440513333800789	0.198931175445261
138	MvSl-1064-A1-R4_MC01-1g01702	-0.0407534974503398	0.923604371359501
139	MvSl-1064-A1-R4_MC01-1g01703	-0.0621533466806917	0.850466878718048
140	MvSl-1064-A1-R4_MC01-1g01704	0.0153889421144469	0.978059854700764
141	MvSl-1064-A1-R4_MC01-1g01705	-0.15688572866122	0.635548864765519
142	MvSl-1064-A1-R4_MC01-1g01708	-0.559161917269935	0.149795491349136
143	MvSl-1064-A1-R4_MC01-1g01710	0.304192942074822	0.54400482130837
144	MvSl-1064-A1-R4_MC01-1g01711	0.109607711351117	0.704907629731407
145	MvSl-1064-A1-R4_MC01-1g01712	0.112897070740732	0.676007318278001
146	MvSl-1064-A1-R4_MC01-1g01717	-0.209022853879072	0.481861731754542
147	MvSl-1064-A1-R4_MC01-1g01719	0.0488891098435644	0.914375846499567
148	MvSl-1064-A1-R4_MC01-1g01720	0.19766856165528	0.446535016746528
149	MvSl-1064-A1-R4_MC01-1g01723	-0.666059766017421	0.064163231435813
150	MvSl-1064-A1-R4_MC01-1g01724	0.782286431288845	0.0698319770556125
151	MvSl-1064-A1-R4_MC01-1g01726	-0.0153708474693522	0.957335013724244
152	MvSl-1064-A1-R4_MC01-1g01727	-0.584228295958686	0.0618545141871425
153	MvSl-1064-A1-R4_MC01-1g01729	-0.539808281534136	0.105222744061236
154	MvSl-1064-A1-R4_MC01-1g01730	0.193669146191804	0.579952151761881
155	MvSl-1064-A1-R4_MC01-1g01731	0.342533324955907	0.461238560354967
156	MvSl-1064-A1-R4_MC01-1g01738	-0.586909502757763	0.272168492309988
157	MvSl-1064-A1-R4_MC01-1g01741	-0.123443373280412	0.651706525119596
158	MvSl-1064-A1-R4_MC01-1g01744	0.0451736293375087	0.88299693775297
159	MvSl-1064-A1-R4_MC01-1g01745	-1.03953301724138	0.0904523035002262
160	MvSl-1064-A1-R4_MC01-1g01749	0.119567485013361	0.827531962901117
161	MvSl-1064-A1-R4_MC01-1g01751	-0.185588588073216	0.505737841673748
162	MvSl-1064-A1-R4_MC01-1g01754	-0.0297791570212838	0.930905239019352
163	MvSl-1064-A1-R4_MC01-1g01755	0.24933371319793	0.353906986120726
164	MvSl-1064-A1-R4_MC01-1g01761	-0.165180213549652	0.761242190945681
165	MvSl-1064-A1-R4_MC01-1g01763	0.35601331163253	0.169162118734857
166	MvSl-1064-A1-R4_MC01-1g01764	-0.417998599163965	0.374251127158145
167	MvSl-1064-A1-R4_MC01-1g01765	-0.418555202909961	0.228593193215364
168	MvSl-1064-A1-R4_MC01-1g01766	-0.23147437896845	0.418803666345543
169	MvSl-1064-A1-R4_MC01-1g01767	-0.0717181092575887	0.812080563644251
170	MvSl-1064-A1-R4_MC01-1g01768	-0.148943504570842	0.701576790879917
171	MvSl-1064-A1-R4_MC01-1g01771	0.413107711581034	0.103981588191551
172	MvSl-1064-A1-R4_MC01-1g01783	-0.954777194123788	0.126342044418423
173	MvSl-1064-A1-R4_MC01-1g01785	-0.832633572461524	0.142740946453339
174	MvSl-1064-A1-R4_MC01-1g01786	-0.322505850169338	0.456611929852701
175	MvSl-1064-A1-R4_MC01-1g01788	-0.409026858865031	0.10465803080517
176	MvSl-1064-A1-R4_MC01-1g01789	0.314756408668162	0.308443777050857
177	MvSl-1064-A1-R4_MC01-1g01790	0.339730336186567	0.202174367852391
178	MvSl-1064-A1-R4_MC01-1g01791	0.575578032308897	0.248116499005709
179	MvSl-1064-A1-R4_MC01-1g01792	0.443485050668904	0.268431994028394
180	MvSl-1064-A1-R4_MC01-1g01796	0.491979901804712	0.0607274271805964
181	MvSl-1064-A1-R4_MC01-1g01798	-0.0721590689954801	0.823197221012849
182	MvSl-1064-A1-R4_MC01-1g01801	-0.370257631538361	0.139869537956533
183	MvSl-1064-A1-R4_MC01-1g01808	-0.29745024759571	0.289099054694651
184	MvSl-1064-A1-R4_MC01-1g01810	-0.127865406033145	0.724244638538964
185	MvSl-1064-A1-R4_MC01-1g01812	-0.206198361880992	0.433960683858055
186	MvSl-1064-A1-R4_MC01-1g01813	0.33896790849214	0.202692029142689
187	MvSl-1064-A1-R4_MC01-1g01814	0.408600011167632	0.275209012833128
188	MvSl-1064-A1-R4_MC01-1g01818	-0.0870251278715899	0.754919368611086
189	MvSl-1064-A1-R4_MC01-1g01819	0.292025096422284	0.270477243744462
190	MvSl-1064-A1-R4_MC01-1g01822	0.465187244741478	0.12003597001953
191	MvSl-1064-A1-R4_MC01-1g01824	0.240459485717352	0.373773413251442
192	MvSl-1064-A1-R4_MC01-1g01826	-0.409543656320396	0.432657663849029
193	MvSl-1064-A1-R4_MC01-1g01841	-0.421158481221388	0.144485640760118
194	MvSl-1064-A1-R4_MC01-1g01846	0.16411381811657	0.561145796014508
195	MvSl-1064-A1-R4_MC01-1g01851	0.146382045929897	0.602019235129629
196	MvSl-1064-A1-R4_MC01-1g01855	-0.316816127369283	0.212357221029194
197	MvSl-1064-A1-R4_MC01-1g01856	0.307782414039257	0.260874094873952
198	MvSl-1064-A1-R4_MC01-1g01859	-0.058861372746699	0.852379495566385
199	MvSl-1064-A1-R4_MC01-1g01860	-0.0465985209233107	0.879205285024646
200	MvSl-1064-A1-R4_MC01-1g01863	0.0181626769829095	0.950926922359838
201	MvSl-1064-A1-R4_MC01-1g01864	-0.0137083308948714	0.966674535311953
202	MvSl-1064-A1-R4_MC01-1g01868	0.341900457356255	0.275010247261389
203	MvSl-1064-A1-R4_MC01-1g01869	0.217594709885744	0.417282994230026
204	MvSl-1064-A1-R4_MC01-1g01870	-0.14658246573271	0.644813858635344
205	MvSl-1064-A1-R4_MC01-1g01876	-0.466482317286094	0.114037050334797
206	MvSl-1064-A1-R4_MC01-1g01881	-0.301481084650379	0.302271154029351
207	MvSl-1064-A1-R4_MC01-1g01887	-0.746636824739202	0.0748064991438098
208	MvSl-1064-A1-R4_MC01-1g01890	0.454562718849648	0.157059342962999
209	MvSl-1064-A1-R4_MC01-1g01893	-0.447427089034119	0.073265523656364
210	MvSl-1064-A1-R4_MC01-1g01896	-0.326406364730678	0.252748126162881
211	MvSl-1064-A1-R4_MC01-1g01898	0.0198842328987466	0.954951518984141
212	MvSl-1064-A1-R4_MC01-1g01900	0.384382923022382	0.235014195579237
213	MvSl-1064-A1-R4_MC01-1g01901	-0.388243136557732	0.217821014291223
214	MvSl-1064-A1-R4_MC01-1g01902	0.0305125020332024	0.919398432189361
215	MvSl-1064-A1-R4_MC01-1g01907	-0.373319255137846	0.189491261984514
216	MvSl-1064-A1-R4_MC01-1g01910	-0.52728357531236	0.216280032380054
217	MvSl-1064-A1-R4_MC01-1g01912	-0.311080243171209	0.217891891652199
218	MvSl-1064-A1-R4_MC01-1g01917	-0.00271813537092233	0.992959076478477
219	MvSl-1064-A1-R4_MC01-1g01921	-0.386932244287772	0.139272455992693
220	MvSl-1064-A1-R4_MC01-1g01922	-0.224347954780635	0.529128255535667
221	MvSl-1064-A1-R4_MC01-1g01924	0.0130924080209404	0.962999818243132
222	MvSl-1064-A1-R4_MC01-1g01926	0.55128833720799	0.1856529433019
223	MvSl-1064-A1-R4_MC01-1g01927	-0.359203597788062	0.210096571814347
224	MvSl-1064-A1-R4_MC01-1g01928	-0.0808460096112597	0.793489267918316
225	MvSl-1064-A1-R4_MC01-1g01934	0.199443217312309	0.463543831187451
226	MvSl-1064-A1-R4_MC01-1g01944	0.172310520627303	0.555594502783799
227	MvSl-1064-A1-R4_MC01-1g01945	-0.102595669602956	0.709920543024725
228	MvSl-1064-A1-R4_MC01-1g01947	0.462008419722918	0.0633488840578743
229	MvSl-1064-A1-R4_MC01-1g01948	0.0108601669140094	0.970318344550093
230	MvSl-1064-A1-R4_MC01-1g01951	0.145928999276369	0.612134737722823
231	MvSl-1064-A1-R4_MC01-1g01962	-0.365143554284063	0.385528760977626
232	MvSl-1064-A1-R4_MC01-1g01963	-0.593012070490468	0.0710338323102318
233	MvSl-1064-A1-R4_MC01-1g01964	0.0937956586344291	0.800761568611006
234	MvSl-1064-A1-R4_MC01-1g01967	0.368862583500496	0.197145302040414
235	MvSl-1064-A1-R4_MC01-1g01969	0.421631801148421	0.377925119770818
236	MvSl-1064-A1-R4_MC01-1g01974	-0.132486841914138	0.615352702015517
237	MvSl-1064-A1-R4_MC01-1g01976	0.092033020379361	0.834839455818007
238	MvSl-1064-A1-R4_MC01-1g01977	-0.528505333595313	0.18857834466957
239	MvSl-1064-A1-R4_MC01-1g01982	0.289615657935211	0.482322674039852
240	MvSl-1064-A1-R4_MC01-1g01983	-0.154167133786399	0.748837280837389
241	MvSl-1064-A1-R4_MC01-1g01987	-0.362577621554326	0.397704269570983
242	MvSl-1064-A1-R4_MC01-1g01989	-0.344506368881944	0.381380017785261
243	MvSl-1064-A1-R4_MC01-1g01990	-0.242118628546828	0.390941950099835
244	MvSl-1064-A1-R4_MC01-1g01993	0.12682963414984	0.749062001988513
245	MvSl-1064-A1-R4_MC01-1g01997	-0.280395928101286	0.410235735007796
246	MvSl-1064-A1-R4_MC01-1g01998	0.371372419224952	0.382455645670229
247	MvSl-1064-A1-R4_MC01-1g01999	0.25765737948603	0.681471414460068
248	MvSl-1064-A1-R4_MC01-1g02000	0.179616900735109	0.552474442513256
249	MvSl-1064-A1-R4_MC01-1g02004	0.0673449739847222	0.887561534065323
250	MvSl-1064-A1-R4_MC01-1g02005	-0.117906285019854	0.790999742682068
251	MvSl-1064-A1-R4_MC01-1g02007	-0.207083674248412	0.530285325508751
252	MvSl-1064-A1-R4_MC01-1g02013	0.101685756512849	0.767317635724649
253	MvSl-1064-A1-R4_MC01-1g02014	-0.113636239723937	0.773472553088327
254	MvSl-1064-A1-R4_MC01-1g02020	-0.604340053074071	0.053562153765166
255	MvSl-1064-A1-R4_MC01-1g02021	0.0726976232795564	0.802437237018843
256	MvSl-1064-A1-R4_MC01-1g02027	-0.198323649126753	0.591787811823806
257	MvSl-1064-A1-R4_MC01-1g02028	0.205843878685005	0.740140380825518
258	MvSl-1064-A1-R4_MC01-1g02029	-0.376767124451839	0.143578342725218
259	MvSl-1064-A1-R4_MC01-1g02031	0.00963753998982586	0.978507885666045
260	MvSl-1064-A1-R4_MC01-1g02033	-0.211760471556994	0.494693647477046
261	MvSl-1064-A1-R4_MC01-1g02034	-0.0368571868042443	0.941134066604118
262	MvSl-1064-A1-R4_MC01-1g02036	0.512023671539709	0.107576458264945
263	MvSl-1064-A1-R4_MC01-1g02038	0.247388710848725	0.511502014355382
264	MvSl-1064-A1-R4_MC01-1g02039	-0.162646020829089	0.540833231024226
265	MvSl-1064-A1-R4_MC01-1g02040	-0.302616255979701	0.345531762210268
266	MvSl-1064-A1-R4_MC01-1g02045	-0.443147536082047	0.228891381679087
267	MvSl-1064-A1-R4_MC01-1g02047	-0.241700138036371	0.427045760178535
268	MvSl-1064-A1-R4_MC01-1g02049	-0.355621523973035	0.162371834560904
269	MvSl-1064-A1-R4_MC01-1g02050	0.40237329128765	0.249712481816482
270	MvSl-1064-A1-R4_MC01-1g02052	-0.140062494845528	0.708691202178182
271	MvSl-1064-A1-R4_MC01-1g02055	-0.729979849131914	0.0614456990500225
272	MvSl-1064-A1-R4_MC01-1g02056	-0.458370131595417	0.196577875194401
273	MvSl-1064-A1-R4_MC01-1g02060	-0.203134267626453	0.459715348408549
274	MvSl-1064-A1-R4_MC01-1g02061	-0.595203805305928	0.211473214595869
275	MvSl-1064-A1-R4_MC01-1g02064	-0.499237822872391	0.0855292785870157
276	MvSl-1064-A1-R4_MC01-1g02071	0.438451639778079	0.121386088627473
277	MvSl-1064-A1-R4_MC01-1g02073	0.0618312053084528	0.832254366772609
278	MvSl-1064-A1-R4_MC01-1g02080	0.203419141555839	0.432194394090909
279	MvSl-1064-A1-R4_MC01-1g02086	-0.0952454072428793	0.7347148136722
280	MvSl-1064-A1-R4_MC01-1g02087	0.182022006512899	0.49166381328592
281	MvSl-1064-A1-R4_MC01-1g02088	0.310540611652312	0.429957186806249
282	MvSl-1064-A1-R4_MC01-1g02091	-0.165392427448674	0.640959435265658
283	MvSl-1064-A1-R4_MC01-1g02092	-0.376022662551623	0.141524150132962
284	MvSl-1064-A1-R4_MC01-1g02093	-0.452014889711706	0.0645595839510938
285	MvSl-1064-A1-R4_MC01-1g02094	0.516502880708672	0.103053608452478
286	MvSl-1064-A1-R4_MC01-1g02095	-0.00721637570232575	0.988403371330473
287	MvSl-1064-A1-R4_MC01-1g02101	-0.468651002690821	0.265466426849644
288	MvSl-1064-A1-R4_MC01-1g02103	-0.546437525296316	0.0741734318139232
289	MvSl-1064-A1-R4_MC01-1g02105	-0.381885613389527	0.123235481774443
290	MvSl-1064-A1-R4_MC01-1g02106	0.646785806529293	0.102817772022832
291	MvSl-1064-A1-R4_MC01-1g02109	0.233497936515872	0.450453950119177
292	MvSl-1064-A1-R4_MC01-1g02110	0.0737242564603369	0.792502040977956
293	MvSl-1064-A1-R4_MC01-1g02113	0.160566354488464	0.561145796014508
294	MvSl-1064-A1-R4_MC01-1g02115	0.252657623000108	0.451424105107717
295	MvSl-1064-A1-R4_MC01-1g02116	0.515668815801724	0.0511780677997991
296	MvSl-1064-A1-R4_MC01-1g02117	-0.359995713442032	0.470860831316928
297	MvSl-1064-A1-R4_MC01-1g02118	-0.0899048455239823	0.780545065787784
298	MvSl-1064-A1-R4_MC01-1g02121	0.562976496693703	0.0676206819329567
299	MvSl-1064-A1-R4_MC01-1g02126	0.0704415770084959	0.840168772247677
300	MvSl-1064-A1-R4_MC01-1g02127	0.0556580340412829	0.864480121340619
301	MvSl-1064-A1-R4_MC01-1g02128	0.491603020664675	0.0678848714529444
302	MvSl-1064-A1-R4_MC01-1g02131	-0.207478629489112	0.523029193138987
303	MvSl-1064-A1-R4_MC01-1g02135	-0.146105870279412	0.621837488254382
304	MvSl-1064-A1-R4_MC01-1g02140	0.267828042725337	0.346902085502636
305	MvSl-1064-A1-R4_MC01-1g02146	0.487501732647261	0.0580667771638949
306	MvSl-1064-A1-R4_MC01-1g02148	0.176161208813725	0.573326018623236
307	MvSl-1064-A1-R4_MC01-1g02149	-0.208128408958297	0.466996861965083
308	MvSl-1064-A1-R4_MC01-1g02154	-0.678173890805834	0.118743052884239
309	MvSl-1064-A1-R4_MC01-1g02155	-0.340925401651344	0.186403388095999
310	MvSl-1064-A1-R4_MC01-1g02157	0.473214783448462	0.101252947127031
311	MvSl-1064-A1-R4_MC01-1g02166	0.592780487808113	0.109189121600213
312	MvSl-1064-A1-R4_MC01-1g02167	-0.192618853318738	0.55413024539736
313	MvSl-1064-A1-R4_MC01-1g02169	0.247344172881273	0.580905186261442
314	MvSl-1064-A1-R4_MC01-1g02174	-0.315317319039951	0.298325968843241
315	MvSl-1064-A1-R4_MC01-1g02175	-0.461954870689693	0.263972478601713
316	MvSl-1064-A1-R4_MC01-1g02179	0.0844435941506572	0.889847208515466
317	MvSl-1064-A1-R4_MC01-1g02180	0.50399631504905	0.265431616041297
318	MvSl-1064-A1-R4_MC01-1g02181	-0.156774331227173	0.556207985456278
319	MvSl-1064-A1-R4_MC01-1g02186	-0.598903284360968	0.0600654521697308
320	MvSl-1064-A1-R4_MC01-1g02191	0.468994492509565	0.0508074813530771
321	MvSl-1064-A1-R4_MC01-1g02200	0.437920535484898	0.294843166707156
322	MvSl-1064-A1-R4_MC01-1g02203	-0.367768478586028	0.169586628786631
323	MvSl-1064-A1-R4_MC01-1g02209	0.422951619783955	0.0893335734756797
324	MvSl-1064-A1-R4_MC01-1g02210	0.0805728096678896	0.784352904402758
325	MvSl-1064-A1-R4_MC01-1g02211	-0.181002075911432	0.520861603383035
326	MvSl-1064-A1-R4_MC01-1g02214	0.0768806496695294	0.891096812259015
327	MvSl-1064-A1-R4_MC01-1g02216	-0.471146221278851	0.0728846987338439
328	MvSl-1064-A1-R4_MC01-1g02219	-0.164587599614797	0.552825640492077
329	MvSl-1064-A1-R4_MC01-1g02220	-0.246905258137321	0.352631676156568
330	MvSl-1064-A1-R4_MC01-1g02221	0.178722270586058	0.676192296138922
331	MvSl-1064-A1-R4_MC01-1g02224	0.0650005229174688	0.831069527052672
332	MvSl-1064-A1-R4_MC01-1g02225	-0.0771790934166589	0.786475771778416
333	MvSl-1064-A1-R4_MC01-1g02227	0.238625000103258	0.356921879370713
334	MvSl-1064-A1-R4_MC01-1g02228	0.319364645421304	0.37606168414373
335	MvSl-1064-A1-R4_MC01-1g02236	-0.205424929419421	0.439214436548728
336	MvSl-1064-A1-R4_MC01-1g02238	-0.0435241992141933	0.914623288584385
337	MvSl-1064-A1-R4_MC01-1g02239	0.338099087385418	0.323764933767588
338	MvSl-1064-A1-R4_MC01-1g02241	0.306704468588329	0.28684006533291
339	MvSl-1064-A1-R4_MC01-1g02242	0.64984724495705	0.0520058169563138
340	MvSl-1064-A1-R4_MC01-1g02243	0.562485149245585	0.0662410251818132
341	MvSl-1064-A1-R4_MC01-1g02246	-0.412396982864712	0.237903640986014
342	MvSl-1064-A1-R4_MC01-1g02247	-0.413224256539652	0.208744011607432
343	MvSl-1064-A1-R4_MC01-1g02251	0.376244724997071	0.164793905760677
344	MvSl-1064-A1-R4_MC01-1g02252	-0.0419619403740108	0.941134066604118
