gene	logFC	FDR
73	MvSl-1064-A1-R4_A1g00522	-0.0656966430759591	0.902524833769805
74	MvSl-1064-A1-R4_A1g00525	0.456614209540102	0.0625013185690924
75	MvSl-1064-A1-R4_A1g00528	-0.105877798167216	0.804405060631213
76	MvSl-1064-A1-R4_A1g00529	-0.0240924049379251	0.958209931214147
77	MvSl-1064-A1-R4_A1g00530	0.358582237603221	0.170061355092855
78	MvSl-1064-A1-R4_A1g00532	-0.554951859256871	0.0507837329830204
79	MvSl-1064-A1-R4_A1g00541	-0.0605490148006076	0.870590693002464
80	MvSl-1064-A1-R4_A1g00543	-0.238959102445975	0.397764098559113
81	MvSl-1064-A1-R4_A1g00544	-0.427484125653474	0.134389018838095
82	MvSl-1064-A1-R4_A1g00593	0.440569304455305	0.106623008249429
83	MvSl-1064-A1-R4_A1g00641	0.593543007129717	0.0992555231743973
84	MvSl-1064-A1-R4_A1g00644	-0.49308015137426	0.0821642145778828
85	MvSl-1064-A1-R4_A1g00646	0.237204422085284	0.47492005412127
86	MvSl-1064-A1-R4_A1g00648	0.297400627773799	0.249667762340331
87	MvSl-1064-A1-R4_A1g00669	-0.154822021546585	0.56885592326394
88	MvSl-1064-A1-R4_A1g00694	-0.0131158759727168	0.965662736445313
89	MvSl-1064-A1-R4_A1g00726	-0.524124250013039	0.0692305104359249
90	MvSl-1064-A1-R4_A1g00732	0.226783654675001	0.406915758484832
91	MvSl-1064-A1-R4_A1g00757	0.942254037287446	0.0863286838712238
92	MvSl-1064-A1-R4_A1g00779	0.248934104823853	0.375378289805887
93	MvSl-1064-A1-R4_A1g00800	-0.370866869507835	0.196189152928472
94	MvSl-1064-A1-R4_A1g00801	-0.576956808431198	0.117806202572822
95	MvSl-1064-A1-R4_A1g00804	-0.82413377320761	0.171184858576148
96	MvSl-1064-A1-R4_A1g00832	0.123037838019629	0.65378694302287
97	MvSl-1064-A1-R4_A1g00835	-0.000310375190057801	0.999974863213416
98	MvSl-1064-A1-R4_A1g00840	0.253719016968086	0.321553991751949
99	MvSl-1064-A1-R4_A1g00842	0.101672825362378	0.771967623383395
100	MvSl-1064-A1-R4_A1g00845	0.508115879256986	0.0701201025537525
101	MvSl-1064-A1-R4_A1g00854	-0.286755496029688	0.331476458802438
102	MvSl-1064-A1-R4_A1g00912	-0.504562110330192	0.0736318833678588
103	MvSl-1064-A1-R4_A1g00920	-0.494020977184731	0.0712851607103833
104	MvSl-1064-A1-R4_A1g00956	-0.541970765395222	0.0827901162352453
105	MvSl-1064-A1-R4_A1g00957	-0.404066786791559	0.159255224715805
106	MvSl-1064-A1-R4_A1g00958	-0.0297970345407542	0.923499900212274
107	MvSl-1064-A1-R4_A1g00968	-0.361545294517058	0.159279308425888
108	MvSl-1064-A1-R4_A1g00971	-0.0498199986397844	0.887100021586237
109	MvSl-1064-A1-R4_A1g00977	-0.498582855092313	0.184745416364349
110	MvSl-1064-A1-R4_A1g01017	-0.483939238319973	0.112605148043505
111	MvSl-1064-A1-R4_A1g01129	0.258542607056862	0.317367969932638
112	MvSl-1064-A1-R4_A1g01164	-0.409851855040118	0.117806202572822
113	MvSl-1064-A1-R4_A1g01184	-0.355818269573793	0.178667054826617
114	MvSl-1064-A1-R4_A1g01189	0.25898899584773	0.356117918393375
115	MvSl-1064-A1-R4_A1g01272	0.186614163481132	0.652071233524317
116	MvSl-1064-A1-R4_A1g01290	-0.331494997695314	0.204989351572482
117	MvSl-1064-A1-R4_A1g01348	-0.24634271022177	0.355361715553751
118	MvSl-1064-A1-R4_A1g01350	0.363379416491807	0.156542488014864
119	MvSl-1064-A1-R4_A1g01351	-0.4627416201254	0.283491949973842
120	MvSl-1064-A1-R4_A1g01358	-0.430223328425151	0.343436580429999
121	MvSl-1064-A1-R4_A1g01368	0.186781539753567	0.577315980775579
122	MvSl-1064-A1-R4_A1g01384	0.511108474353017	0.0722834996764159
123	MvSl-1064-A1-R4_A1g01392	-0.0720750317959611	0.829653011627077
124	MvSl-1064-A1-R4_A1g01406	0.208624034163823	0.69101466864923
125	MvSl-1064-A1-R4_A1g01407	0.0914423992628909	0.746536724581322
126	MvSl-1064-A1-R4_A1g01415	-0.438936857781509	0.0898054424456481
127	MvSl-1064-A1-R4_A1g01418	0.285188650049928	0.441239715977399
128	MvSl-1064-A1-R4_A1g01440	-0.425745925596798	0.0976358286066141
129	MvSl-1064-A1-R4_A1g01441	0.383049120583158	0.128628861875223
130	MvSl-1064-A1-R4_A1g01445	0.30035026176152	0.258184465353857
131	MvSl-1064-A1-R4_A1g01446	-0.146324659982636	0.689579814110332
132	MvSl-1064-A1-R4_A1g01447	-0.220707018175776	0.464234350847832
133	MvSl-1064-A1-R4_A1g01448	0.117986133850465	0.804441105607143
134	MvSl-1064-A1-R4_A1g01450	-0.929193225677758	0.0927335749396785
135	MvSl-1064-A1-R4_A1g01454	-0.723409053236634	0.0604785176752765
136	MvSl-1064-A1-R4_A1g01456	0.719246590453376	0.0663597160024175
137	MvSl-1064-A1-R4_A1g01457	0.579483120308004	0.117062861690839
138	MvSl-1064-A1-R4_A1g01460	-0.131045634653156	0.632302833044572
139	MvSl-1064-A1-R4_A1g01466	0.413931187047733	0.157921463593456
140	MvSl-1064-A1-R4_A1g01470	-0.185830524748261	0.618420314364334
141	MvSl-1064-A1-R4_A1g01471	-0.437952004638051	0.0994675662128142
142	MvSl-1064-A1-R4_A1g01473	0.0436230580868465	0.898629831739049
143	MvSl-1064-A1-R4_A1g01474	-0.0811376497670135	0.886169567476969
144	MvSl-1064-A1-R4_A1g01481	0.652713031320614	0.145055574780423
145	MvSl-1064-A1-R4_A1g01484	0.550844254678478	0.191716212954611
146	MvSl-1064-A1-R4_A1g01485	-0.43018833395924	0.10692058028557
147	MvSl-1064-A1-R4_A1g01494	0.470458579919629	0.0715530251672421
148	MvSl-1064-A1-R4_A1g01496	0.0264717754721577	0.96362568570838
149	MvSl-1064-A1-R4_A1g01497	-0.248164027058422	0.405213234128788
150	MvSl-1064-A1-R4_A1g01498	-0.222978738844753	0.46323454428185
151	MvSl-1064-A1-R4_A1g01500	0.104237221992197	0.73120847225988
152	MvSl-1064-A1-R4_A1g01515	-0.0342143027075194	0.923100613726994
153	MvSl-1064-A1-R4_MC01-1g01699	-0.305022123218139	0.396235681069895
154	MvSl-1064-A1-R4_MC01-1g01701	0.18707984885923	0.526564669465073
155	MvSl-1064-A1-R4_MC01-1g01702	-0.141519431763348	0.742414244412399
156	MvSl-1064-A1-R4_MC01-1g01703	0.263009820610522	0.396258700803484
157	MvSl-1064-A1-R4_MC01-1g01704	0.316743060353707	0.551393456851898
158	MvSl-1064-A1-R4_MC01-1g01705	0.382660188765541	0.224845323549687
159	MvSl-1064-A1-R4_MC01-1g01710	-0.562515611563059	0.248385335746968
160	MvSl-1064-A1-R4_MC01-1g01711	-0.0301813441240791	0.926026463853342
161	MvSl-1064-A1-R4_MC01-1g01712	-0.00352200857532314	0.99096253882848
162	MvSl-1064-A1-R4_MC01-1g01717	0.354245112295755	0.219531503967623
163	MvSl-1064-A1-R4_MC01-1g01720	-0.178505076508745	0.503249646038541
164	MvSl-1064-A1-R4_MC01-1g01726	-0.0388719838530192	0.895482017222396
165	MvSl-1064-A1-R4_MC01-1g01727	0.050307018418065	0.894628840143732
166	MvSl-1064-A1-R4_MC01-1g01729	-0.394326929963442	0.256448904403082
167	MvSl-1064-A1-R4_MC01-1g01730	-0.299934591520803	0.384533556435236
168	MvSl-1064-A1-R4_MC01-1g01731	-0.390516075114666	0.403101978195995
169	MvSl-1064-A1-R4_MC01-1g01738	0.388840922406297	0.502967910264854
170	MvSl-1064-A1-R4_MC01-1g01741	0.126417786513549	0.65196125389606
171	MvSl-1064-A1-R4_MC01-1g01742	0.338901871276655	0.183723214279239
172	MvSl-1064-A1-R4_MC01-1g01744	-0.173110494235107	0.556552596207763
173	MvSl-1064-A1-R4_MC01-1g01749	0.590733214398326	0.238945698825305
174	MvSl-1064-A1-R4_MC01-1g01751	0.309471764006313	0.253851045307947
175	MvSl-1064-A1-R4_MC01-1g01754	0.150081376236876	0.652351475630829
176	MvSl-1064-A1-R4_MC01-1g01755	-0.261468659290017	0.335943152071443
177	MvSl-1064-A1-R4_MC01-1g01757	0.3793797292228	0.556256778088352
178	MvSl-1064-A1-R4_MC01-1g01758	0.0933365614917806	0.804679115211066
179	MvSl-1064-A1-R4_MC01-1g01759	-0.00200074499844554	0.99867984299214
180	MvSl-1064-A1-R4_MC01-1g01761	-0.70540519057197	0.181459061828829
181	MvSl-1064-A1-R4_MC01-1g01763	-0.479161373615138	0.0620246762500426
182	MvSl-1064-A1-R4_MC01-1g01764	-0.365411705647491	0.471717520927931
183	MvSl-1064-A1-R4_MC01-1g01765	-0.0527229444879505	0.898629831739049
184	MvSl-1064-A1-R4_MC01-1g01766	0.36860106141345	0.18696940179552
185	MvSl-1064-A1-R4_MC01-1g01767	0.311163847678357	0.265207780921102
186	MvSl-1064-A1-R4_MC01-1g01771	-0.364759574098096	0.158900523652149
187	MvSl-1064-A1-R4_MC01-1g01780	-0.493005361307722	0.0591529063236411
188	MvSl-1064-A1-R4_MC01-1g01782	-0.462100403575416	0.0716720084079789
189	MvSl-1064-A1-R4_MC01-1g01783	-0.710668591319008	0.306266586177648
190	MvSl-1064-A1-R4_MC01-1g01786	0.291276149086477	0.515862677944734
191	MvSl-1064-A1-R4_MC01-1g01789	0.44733211721295	0.141193800203514
192	MvSl-1064-A1-R4_MC01-1g01790	0.424187692720526	0.108465564859069
193	MvSl-1064-A1-R4_MC01-1g01791	0.0841410653731278	0.883103766423893
194	MvSl-1064-A1-R4_MC01-1g01792	0.328526531657004	0.423593527266887
195	MvSl-1064-A1-R4_MC01-1g01794	-0.482441063851709	0.349241132766181
196	MvSl-1064-A1-R4_MC01-1g01797	-0.152708283960848	0.717601755065805
197	MvSl-1064-A1-R4_MC01-1g01798	0.178684166198952	0.569769942404817
198	MvSl-1064-A1-R4_MC01-1g01804	-0.47436220603546	0.147908118957397
199	MvSl-1064-A1-R4_MC01-1g01805	0.43834757875608	0.0804261393888659
200	MvSl-1064-A1-R4_MC01-1g01809	-0.398907698344721	0.136516290320852
201	MvSl-1064-A1-R4_MC01-1g01810	0.116231574666527	0.760694605883761
202	MvSl-1064-A1-R4_MC01-1g01811	-0.59946716225648	0.0716720084079789
203	MvSl-1064-A1-R4_MC01-1g01812	0.151860162936304	0.579282650988793
204	MvSl-1064-A1-R4_MC01-1g01813	-0.333961053968797	0.215694758850438
205	MvSl-1064-A1-R4_MC01-1g01814	-0.702765354089442	0.0545502886807198
206	MvSl-1064-A1-R4_MC01-1g01818	0.453706093732839	0.074188779283656
207	MvSl-1064-A1-R4_MC01-1g01819	-0.0658922850369975	0.826825433249213
208	MvSl-1064-A1-R4_MC01-1g01822	0.139513938743407	0.674444852697397
209	MvSl-1064-A1-R4_MC01-1g01824	-0.108747024345268	0.708590850695825
210	MvSl-1064-A1-R4_MC01-1g01830	0.286703298179554	0.362072270587889
211	MvSl-1064-A1-R4_MC01-1g01836	-0.545374486566736	0.472207971604734
212	MvSl-1064-A1-R4_MC01-1g01839	-0.0593256603745413	0.96650859822977
213	MvSl-1064-A1-R4_MC01-1g01843	-0.853526622892529	0.191417714817485
214	MvSl-1064-A1-R4_MC01-1g01851	-0.0838786129509596	0.779143101343689
215	MvSl-1064-A1-R4_MC01-1g01856	-0.354850497236097	0.194470659642469
216	MvSl-1064-A1-R4_MC01-1g01859	0.291568197764165	0.320875094635278
217	MvSl-1064-A1-R4_MC01-1g01860	0.204095395198629	0.481998171113272
218	MvSl-1064-A1-R4_MC01-1g01862	-0.499094247683678	0.0691210608391449
219	MvSl-1064-A1-R4_MC01-1g01863	-0.121937225696558	0.662776780317927
220	MvSl-1064-A1-R4_MC01-1g01864	0.0862687306452422	0.794259238918162
221	MvSl-1064-A1-R4_MC01-1g01868	0.490001181680304	0.110373288325612
222	MvSl-1064-A1-R4_MC01-1g01869	0.0161720392420691	0.960209472039684
223	MvSl-1064-A1-R4_MC01-1g01870	0.0645390693762387	0.852086663435265
224	MvSl-1064-A1-R4_MC01-1g01873	-0.349522811796998	0.198225246807609
225	MvSl-1064-A1-R4_MC01-1g01874	-0.344381739755253	0.175435810984928
226	MvSl-1064-A1-R4_MC01-1g01880	0.169310664065328	0.636594379485363
227	MvSl-1064-A1-R4_MC01-1g01892	0.260721569219776	0.529524661830766
228	MvSl-1064-A1-R4_MC01-1g01895	0.627037782496488	0.116894688992872
229	MvSl-1064-A1-R4_MC01-1g01897	0.388803733650031	0.139619926808313
230	MvSl-1064-A1-R4_MC01-1g01900	-0.342232789368641	0.300692958827312
231	MvSl-1064-A1-R4_MC01-1g01901	0.19593138031194	0.561201399017554
232	MvSl-1064-A1-R4_MC01-1g01902	-0.0891555485736947	0.769366221851999
233	MvSl-1064-A1-R4_MC01-1g01904	0.450551374184184	0.0958637842559094
234	MvSl-1064-A1-R4_MC01-1g01906	0.371554242262653	0.179976503332342
235	MvSl-1064-A1-R4_MC01-1g01907	0.424005170280204	0.137128424416568
236	MvSl-1064-A1-R4_MC01-1g01912	-0.446891772886613	0.0733567139568114
237	MvSl-1064-A1-R4_MC01-1g01916	0.0685913416231539	0.826825433249213
238	MvSl-1064-A1-R4_MC01-1g01923	-0.474297669265419	0.0732925264799589
239	MvSl-1064-A1-R4_MC01-1g01924	0.146012138811938	0.584177833438477
240	MvSl-1064-A1-R4_MC01-1g01925	-0.381488201954587	0.157921463593456
241	MvSl-1064-A1-R4_MC01-1g01927	0.388653156458157	0.177557379532489
242	MvSl-1064-A1-R4_MC01-1g01928	0.497695453909448	0.0728601462107241
243	MvSl-1064-A1-R4_MC01-1g01929	0.208028913240209	0.527498261914034
244	MvSl-1064-A1-R4_MC01-1g01930	0.966038214168649	0.167328893108577
245	MvSl-1064-A1-R4_MC01-1g01936	0.00906401800843964	0.979148769737421
246	MvSl-1064-A1-R4_MC01-1g01944	-0.487604139880647	0.0750531012380661
247	MvSl-1064-A1-R4_MC01-1g01945	-0.147179618768909	0.59597392763009
248	MvSl-1064-A1-R4_MC01-1g01948	-0.396019130995042	0.12619020860268
249	MvSl-1064-A1-R4_MC01-1g01951	-0.43075330270605	0.110411454151729
250	MvSl-1064-A1-R4_MC01-1g01956	0.065757235909857	0.88122025976626
251	MvSl-1064-A1-R4_MC01-1g01958	0.401939410195273	0.114010761964766
252	MvSl-1064-A1-R4_MC01-1g01959	0.529348602114642	0.0777446164266414
253	MvSl-1064-A1-R4_MC01-1g01960	0.389512494592998	0.321544993038336
254	MvSl-1064-A1-R4_MC01-1g01964	-0.044667868232641	0.912486958269127
255	MvSl-1064-A1-R4_MC01-1g01965	-0.557633109205025	0.120360079874014
256	MvSl-1064-A1-R4_MC01-1g01967	-0.485402306527444	0.0873933916026598
257	MvSl-1064-A1-R4_MC01-1g01969	-0.829127948936831	0.072211154060745
258	MvSl-1064-A1-R4_MC01-1g01974	0.229258905282519	0.372778168530481
259	MvSl-1064-A1-R4_MC01-1g01976	-0.13580002218168	0.763826108525223
260	MvSl-1064-A1-R4_MC01-1g01977	0.672501919049337	0.0934166481653887
261	MvSl-1064-A1-R4_MC01-1g01978	0.554493979856181	0.122261367806694
262	MvSl-1064-A1-R4_MC01-1g01982	-0.0303316874477203	0.949621030782462
263	MvSl-1064-A1-R4_MC01-1g01983	-0.283460204697156	0.567358008600483
264	MvSl-1064-A1-R4_MC01-1g01989	0.43808842147681	0.26406617833994
265	MvSl-1064-A1-R4_MC01-1g01990	0.188668905282087	0.520131112692549
266	MvSl-1064-A1-R4_MC01-1g01994	0.506535385199531	0.321700340356024
267	MvSl-1064-A1-R4_MC01-1g01997	-0.0796558117539801	0.835996418786422
268	MvSl-1064-A1-R4_MC01-1g01998	-0.193308590903578	0.669914953890284
269	MvSl-1064-A1-R4_MC01-1g01999	0.193831705743151	0.769366221851999
270	MvSl-1064-A1-R4_MC01-1g02000	0.171341751923341	0.577315980775579
271	MvSl-1064-A1-R4_MC01-1g02002	-0.401669157089328	0.156227156687729
272	MvSl-1064-A1-R4_MC01-1g02007	-0.239396887771322	0.4731773487927
273	MvSl-1064-A1-R4_MC01-1g02013	0.389034977671003	0.22442205748896
274	MvSl-1064-A1-R4_MC01-1g02014	0.360016704701631	0.336646922812932
275	MvSl-1064-A1-R4_MC01-1g02015	-0.499844309465642	0.0725642519620065
276	MvSl-1064-A1-R4_MC01-1g02016	-0.742302119531005	0.105597989113193
277	MvSl-1064-A1-R4_MC01-1g02020	-0.580326530582259	0.06788086016903
278	MvSl-1064-A1-R4_MC01-1g02021	0.0719744604591704	0.811360001730336
279	MvSl-1064-A1-R4_MC01-1g02022	0.0973787444586971	0.78810226041683
280	MvSl-1064-A1-R4_MC01-1g02023	0.921840912051245	0.0850346377104863
281	MvSl-1064-A1-R4_MC01-1g02024	0.554940156214209	0.277747947693788
282	MvSl-1064-A1-R4_MC01-1g02027	-0.0760206774236627	0.852409068867566
283	MvSl-1064-A1-R4_MC01-1g02028	0.420658768749301	0.485619808495297
284	MvSl-1064-A1-R4_MC01-1g02029	0.239823691538193	0.374726822316352
285	MvSl-1064-A1-R4_MC01-1g02031	-0.518153006703844	0.0993493350823657
286	MvSl-1064-A1-R4_MC01-1g02033	0.555821776991805	0.056588468981495
287	MvSl-1064-A1-R4_MC01-1g02035	-0.215563628827585	0.625294218041453
288	MvSl-1064-A1-R4_MC01-1g02036	0.293919783063489	0.379999489539427
289	MvSl-1064-A1-R4_MC01-1g02038	0.272053346597151	0.473806016437272
290	MvSl-1064-A1-R4_MC01-1g02039	-0.0285681043270846	0.925438045647396
291	MvSl-1064-A1-R4_MC01-1g02040	-0.114658795914128	0.745768195849014
292	MvSl-1064-A1-R4_MC01-1g02041	-0.200065922277606	0.694884434715729
293	MvSl-1064-A1-R4_MC01-1g02047	0.2123358635706	0.499031132672094
294	MvSl-1064-A1-R4_MC01-1g02049	-0.0704138686543424	0.81046811734698
295	MvSl-1064-A1-R4_MC01-1g02050	-0.394014741585101	0.269334477185322
296	MvSl-1064-A1-R4_MC01-1g02055	0.729255778016611	0.0674331144177441
297	MvSl-1064-A1-R4_MC01-1g02056	0.530177900300076	0.137583105456149
298	MvSl-1064-A1-R4_MC01-1g02061	-0.343446160224273	0.519261280100948
299	MvSl-1064-A1-R4_MC01-1g02064	0.351295715786422	0.245213174305715
300	MvSl-1064-A1-R4_MC01-1g02068	0.142593627725435	0.688164983338177
301	MvSl-1064-A1-R4_MC01-1g02071	-0.301577337136571	0.305655088048158
302	MvSl-1064-A1-R4_MC01-1g02073	0.256320311034028	0.347594243734728
303	MvSl-1064-A1-R4_MC01-1g02075	-0.604958581673194	0.0630943155200393
304	MvSl-1064-A1-R4_MC01-1g02086	-0.254120338298137	0.346751664378988
305	MvSl-1064-A1-R4_MC01-1g02087	-0.179980897565022	0.50432946597868
306	MvSl-1064-A1-R4_MC01-1g02091	0.255623950279738	0.467352232646622
307	MvSl-1064-A1-R4_MC01-1g02092	0.260399850434635	0.329006984568314
308	MvSl-1064-A1-R4_MC01-1g02093	-0.0795710926891614	0.779315967323741
309	MvSl-1064-A1-R4_MC01-1g02094	-0.248231834072411	0.465274655302242
310	MvSl-1064-A1-R4_MC01-1g02101	0.506438752334612	0.236136216503039
311	MvSl-1064-A1-R4_MC01-1g02104	-0.471821376742916	0.117439191461494
312	MvSl-1064-A1-R4_MC01-1g02105	0.413487086100554	0.0966412525490083
313	MvSl-1064-A1-R4_MC01-1g02106	0.389554897373537	0.347333631250547
314	MvSl-1064-A1-R4_MC01-1g02108	-0.199526772253394	0.509048814372702
315	MvSl-1064-A1-R4_MC01-1g02109	0.0552184664535378	0.874525169068903
316	MvSl-1064-A1-R4_MC01-1g02110	0.163390546606716	0.54899815659803
317	MvSl-1064-A1-R4_MC01-1g02113	-0.162359701348268	0.56325150626658
318	MvSl-1064-A1-R4_MC01-1g02115	-0.0449232547686245	0.906746257069166
319	MvSl-1064-A1-R4_MC01-1g02116	-0.28983116400193	0.298804873766288
320	MvSl-1064-A1-R4_MC01-1g02118	-0.0673778051179691	0.843659166919657
321	MvSl-1064-A1-R4_MC01-1g02120	-0.588306210614921	0.0554461919154233
322	MvSl-1064-A1-R4_MC01-1g02121	-0.448407224570845	0.157610730960751
323	MvSl-1064-A1-R4_MC01-1g02122	0.267118609641544	0.293214198101879
324	MvSl-1064-A1-R4_MC01-1g02126	-0.296227605847142	0.369352326680747
325	MvSl-1064-A1-R4_MC01-1g02127	-0.229444438131471	0.461847452631757
326	MvSl-1064-A1-R4_MC01-1g02129	-0.518665959254318	0.0699542735161782
327	MvSl-1064-A1-R4_MC01-1g02131	0.488666377711708	0.113230745594223
328	MvSl-1064-A1-R4_MC01-1g02139	-0.0908005040967675	0.768025669159958
329	MvSl-1064-A1-R4_MC01-1g02140	0.0405341725059756	0.902282430329551
330	MvSl-1064-A1-R4_MC01-1g02146	-0.495536763556719	0.0566627738274174
331	MvSl-1064-A1-R4_MC01-1g02147	0.00895741923852698	0.97949442280672
332	MvSl-1064-A1-R4_MC01-1g02148	0.320965983372776	0.288610100037411
333	MvSl-1064-A1-R4_MC01-1g02149	-0.127768641736995	0.672878437091702
334	MvSl-1064-A1-R4_MC01-1g02154	0.625825318631437	0.160096510666822
335	MvSl-1064-A1-R4_MC01-1g02155	-0.167862572712704	0.545494345876191
336	MvSl-1064-A1-R4_MC01-1g02161	0.16100521396805	0.696685599443571
337	MvSl-1064-A1-R4_MC01-1g02166	-0.559505902502693	0.136986804779728
338	MvSl-1064-A1-R4_MC01-1g02167	0.470517998204501	0.125799758776994
339	MvSl-1064-A1-R4_MC01-1g02169	-0.483625027035763	0.275442897843481
340	MvSl-1064-A1-R4_MC01-1g02175	0.735211736197309	0.0697283248149752
341	MvSl-1064-A1-R4_MC01-1g02179	0.322020809609902	0.582724112107281
342	MvSl-1064-A1-R4_MC01-1g02183	-0.554431455680452	0.0711281884834657
343	MvSl-1064-A1-R4_MC01-1g02186	0.258981016859968	0.454618829375454
344	MvSl-1064-A1-R4_MC01-1g02191	-0.0136682618678302	0.96406436250272
345	MvSl-1064-A1-R4_MC01-1g02195	0.277021447585227	0.293214198101879
