gene	logFC	FDR
66	MinSal-1389-A1-17072018_C001g00309	-5.93470940594375	4.73591299167999e-100
67	MinSal-1389-A1-17072018_C001g00314	-2.12905424908508	3.58523045387205e-16
68	MinSal-1389-A1-17072018_C001g00319	-0.621843680229664	0.00616662134786918
69	MinSal-1389-A1-17072018_C001g00321	-1.84807100607042	2.00339444270879e-13
70	MinSal-1389-A1-17072018_C001g00323	-1.3772250510088	4.35994676290332e-06
71	MinSal-1389-A1-17072018_C001g00325	-1.21240361365879	1.37129053355804e-07
72	MinSal-1389-A1-17072018_C001g00327	-2.23780448445615	2.57293806058415e-16
73	MinSal-1389-A1-17072018_C001g00329	-4.18403923899217	2.94581059266894e-60
74	MinSal-1389-A1-17072018_C001g00332	-1.13368409627726	1.64034647934611e-07
75	MinSal-1389-A1-17072018_C001g00333	-0.631832682526231	0.00313382740848372
76	MinSal-1389-A1-17072018_C001g00340	-3.66039608093879	7.9352958808723e-38
77	MinSal-1389-A1-17072018_C001g00342	-1.43950222472789	9.73773152600036e-10
78	MinSal-1389-A1-17072018_C001g00345	-1.36671767048531	4.63322728182304e-10
79	MinSal-1389-A1-17072018_C001g00353	-2.41346212690804	3.98383185435447e-23
80	MinSal-1389-A1-17072018_C001g00354	-0.937426998782333	1.238062165019e-05
81	MinSal-1389-A1-17072018_C001g00358	-1.0005533073101	3.78480308930592e-06
82	MinSal-1389-A1-17072018_C001g00359	-0.678588102439764	0.00176929455023127
83	MinSal-1389-A1-17072018_C001g00360	-1.86629299963954	8.71227912100241e-17
84	MinSal-1389-A1-17072018_C001g00361	-0.529402561378037	0.0250735337808275
85	MinSal-1389-A1-17072018_C001g00363	-1.93967833372691	5.90559180553184e-14
86	MinSal-1389-A1-17072018_C001g00365	-1.25713291588189	5.05987767867452e-08
87	MinSal-1389-A1-17072018_C001g00373	-1.82074840251716	7.04259766526797e-14
88	MinSal-1389-A1-17072018_C001g00374	-1.51263635160407	2.45756198153652e-10
89	MinSal-1389-A1-17072018_C001g00377	-2.53198679345274	2.63801055848849e-28
90	MinSal-1389-A1-17072018_C001g00378	-0.909262202671064	1.76626763365446e-05
91	MinSal-1389-A1-17072018_C001g00385	-3.06072951915695	3.92079757531681e-27
92	MinSal-1389-A1-17072018_C001g00387	-2.56964673360335	1.14919148176284e-23
93	MinSal-1389-A1-17072018_C001g00393	-1.72389018406194	4.14815637720454e-14
94	MinSal-1389-A1-17072018_C001g00397	-0.599920166360181	0.0045215573491936
95	MinSal-1389-A1-17072018_C001g00403	-1.07671055599216	2.83893381194253e-07
96	MinSal-1389-A1-17072018_C001g00415	-1.22026556656624	2.06448656569394e-08
97	MinSal-1389-A1-17072018_C001g00416	-1.55670576002328	3.05609313360368e-09
98	MinSal-1389-A1-17072018_C001g00425	-1.32110093899995	1.22237940205958e-09
99	MinSal-1389-A1-17072018_C001g00430	-3.48929414823955	1.55501610080791e-44
100	MinSal-1389-A1-17072018_C001g00436	-0.972626340783056	2.47783702643922e-05
101	MinSal-1389-A1-17072018_C001g00439	-2.60888144597246	5.24913612079268e-23
102	MinSal-1389-A1-17072018_C001g00444	-2.89529478214213	8.18426205733118e-23
103	MinSal-1389-A1-17072018_C001g00446	-0.558380404603047	0.0137043507435327
104	MinSal-1389-A1-17072018_C001g00449	-1.06904838798867	0.000137250733050494
105	MinSal-1389-A1-17072018_C001g00451	-0.840899968087082	0.000323805836776354
106	MinSal-1389-A1-17072018_C001g00453	-0.544973057748605	0.0125839622465806
107	MinSal-1389-A1-17072018_C001g00460	-0.720936511089494	0.00447015357832638
108	MinSal-1389-A1-17072018_C001g00461	-2.32817916367732	2.57145198247444e-22
109	MinSal-1389-A1-17072018_C001g00463	-0.496595936576701	0.0288731379011062
110	MinSal-1389-A1-17072018_C001g00468	-1.46115216326263	4.37019473844291e-11
111	MinSal-1389-A1-17072018_C001g00472	-1.59063762207831	1.54957787790076e-11
112	MinSal-1389-A1-17072018_C001g00475	-3.76096674426911	6.06252142969566e-13
113	MinSal-1389-A1-17072018_C001g00478	-0.521487151873985	0.0131137679718159
114	MinSal-1389-A1-17072018_C001g00479	-2.63112326871905	2.0009988011766e-27
115	MinSal-1389-A1-17072018_C001g00480	-1.16957379148036	0.000134218595182829
116	MinSal-1389-A1-17072018_C001g00481	-1.46622959386583	8.67798914300079e-11
117	MinSal-1389-A1-17072018_C001g00482	-0.520981287530188	0.0164497857735485
118	MinSal-1389-A1-17072018_C001g00483	-1.37719206602576	1.87949169693333e-06
119	MinSal-1389-A1-17072018_C001g00485	-1.88542916346592	1.10509648903115e-17
120	MinSal-1389-A1-17072018_C001g00489	-0.60220587278441	0.0074358542113397
121	MinSal-1389-A1-17072018_C001g00490	-2.43287975114604	3.63397309631442e-24
122	MinSal-1389-A1-17072018_C001g00493	-3.49170090461199	1.6579046429235e-47
123	MinSal-1389-A1-17072018_C001g00494	-0.743653975251443	0.00501363188174154
124	MinSal-1389-A1-17072018_C001g00495	-1.88748028953629	5.25886807897173e-16
125	MinSal-1389-A1-17072018_C001g00496	-1.12483291997349	7.33969900150254e-05
126	MinSal-1389-A1-17072018_C001g00502	-1.79917378986775	1.1688204918491e-13
127	MinSal-1389-A1-17072018_C001g00504	-2.48258265679364	2.33542978498887e-07
128	MinSal-1389-A1-17072018_C001g00505	-1.37316640619069	1.81072170463491e-09
