gene	FDR	logFC
MvSl-1064-A2-R4_A2g00062	0.000794067875487803	0.654978631773885
MvSl-1064-A2-R4_A2g00063	0.00729077172301618	-0.595167555202892
MvSl-1064-A2-R4_A2g00064	0.0215081911413069	-0.540589197960561
MvSl-1064-A2-R4_A2g00065	2.42731992505799e-11	-1.27060094205071
MvSl-1064-A2-R4_A2g00066	2.48281950859014e-08	1.56200938754235
MvSl-1064-A2-R4_A2g00067	8.14319443866111e-73	-8.50196003129158
MvSl-1064-A2-R4_A2g00068	1.38486113756531e-21	-3.71731524159747
MvSl-1064-A2-R4_A2g00069	0.000143405395970927	0.9837091047362
MvSl-1064-A2-R4_A2g00070	0.113706821005317	-0.347981398629929
MvSl-1064-A2-R4_A2g00071	7.65746967501129e-07	-1.37483105026154
MvSl-1064-A2-R4_A2g00072	0.0396087599853201	-0.488708894962113
MvSl-1064-A2-R4_A2g00073	0.365168321682796	-0.399634689774974
MvSl-1064-A2-R4_A2g00074	0.950901520552653	0.0187807747031214
MvSl-1064-A2-R4_A2g00076	0.701471116967542	-0.0779987623239306
MvSl-1064-A2-R4_A2g00077	1.01674089365305e-07	1.00870776679052
MvSl-1064-A2-R4_A2g00078	2.06268065648173e-17	2.32514506379088
MvSl-1064-A2-R4_A2g00079	0.000111251336397174	0.989663226282493
MvSl-1064-A2-R4_A2g00080	0.00452450511157884	-0.842511850723118
MvSl-1064-A2-R4_A2g00081	2.16178405368613e-30	-4.95850390434226
MvSl-1064-A2-R4_A2g00087	0.000366908928131849	1.61998058018717
MvSl-1064-A2-R4_A2g00099	0.00167471317322864	-1.73016800134398
MvSl-1064-A2-R4_A2g00106	0.000366908928131849	1.61998057637901
MvSl-1064-A2-R4_A2g00110	0.00167225645386512	-1.73016859172571
MvSl-1064-A2-R4_A2g00116	0.0455137170607887	-1.33233193322531
MvSl-1064-A2-R4_A2g00117	2.91099858696295e-09	-3.86312440593109
MvSl-1064-A2-R4_A2g00118	5.06956044614827e-08	-1.54942291299922
MvSl-1064-A2-R4_A2g00119	2.0048477355266e-21	2.30313806178273
MvSl-1064-A2-R4_A2g00120	1.78982798033796e-06	-0.97329200726847
MvSl-1064-A2-R4_A2g00122	0.845342103019415	0.0867304244997225
MvSl-1064-A2-R4_A2g00123	2.3146170054045e-27	-2.25898790437877
MvSl-1064-A2-R4_A2g00124	0.903802220365811	0.034230739364984
MvSl-1064-A2-R4_A2g00125	4.00304347624658e-05	0.831527371228076
MvSl-1064-A2-R4_A2g00126	0.00372599275639927	0.582919484134162
MvSl-1064-A2-R4_A2g00127	0.0427056580903794	-0.382450424662312
MvSl-1064-A2-R4_A2g00128	0.54338965218281	-0.126508172187989
MvSl-1064-A2-R4_A2g00129	3.55629828770307e-05	0.849119568624981
MvSl-1064-A2-R4_A2g00130	0.00076029226685433	0.719224310371726
MvSl-1064-A2-R4_A2g00131	2.4426088891549e-59	-3.42377777410086
MvSl-1064-A2-R4_A2g00132	9.08707020019756e-14	-3.46005067961785
MvSl-1064-A2-R4_A2g00133	9.19595988637352e-08	-1.69833960819399
MvSl-1064-A2-R4_A2g00134	0.862804748890302	0.0702286803027124
MvSl-1064-A2-R4_A2g00135	1.77587916444803e-05	1.4320489874003
MvSl-1064-A2-R4_A2g00136	1.94784993698878e-05	-1.42174306004797
MvSl-1064-A2-R4_A2g00139	0.591022957144573	0.3039089647213
MvSl-1064-A2-R4_A2g00140	4.86978628251982e-06	1.24070334027864
MvSl-1064-A2-R4_A2g00141	0.0532407742413135	0.65225534688971
MvSl-1064-A2-R4_A2g00142	0.759324725902548	0.140547214856026
MvSl-1064-A2-R4_A2g00144	0.0494360872870637	0.815723757670402
MvSl-1064-A2-R4_A2g00146	9.45848223386412e-11	3.53796015670784
MvSl-1064-A2-R4_A2g00148	0.0780140112027849	0.943620048830583
MvSl-1064-A2-R4_A2g00149	0.0126779608297315	0.692094222071669
MvSl-1064-A2-R4_A2g00150	3.10143556915649e-12	2.03578897631936
MvSl-1064-A2-R4_A2g00152	5.22975491420365e-08	-2.42610159687574
MvSl-1064-A2-R4_A2g00153	3.05411677323178e-06	0.960948951223448
MvSl-1064-A2-R4_A2g00154	0.695354286036889	-0.0815775256013807
MvSl-1064-A2-R4_A2g00155	1.51422094455221e-11	-1.54656206696513
MvSl-1064-A2-R4_A2g00156	0.883611408547189	0.0920986874851149
MvSl-1064-A2-R4_A2g00157	0.136322675629979	0.895414765865826
MvSl-1064-A2-R4_A2g00158	1.08816362297012e-28	3.20618807658282
MvSl-1064-A2-R4_A2g00159	3.83433896910832e-18	4.69008719256436
MvSl-1064-A2-R4_A2g00160	0.268902772353021	0.289987128285471
MvSl-1064-A2-R4_A2g00161	0.415683126647868	-0.176676545309338
MvSl-1064-A2-R4_A2g00162	0.304770398007401	0.350484207351518
MvSl-1064-A2-R4_A2g00163	4.81144120569015e-06	0.939742913406456
MvSl-1064-A2-R4_A2g00164	0.438200198710224	-0.184385008915562
MvSl-1064-A2-R4_A2g00165	0.0015372389736721	1.22661978588975
MvSl-1064-A2-R4_A2g00166	0.347325211512309	0.385063483721788
MvSl-1064-A2-R4_A2g00167	0.0476341692071674	-1.16988077484552
MvSl-1064-A2-R4_A2g00168	0.00845421486056136	-1.00926125314105
MvSl-1064-A2-R4_A2g00169	1.32470591184555e-09	1.4219845044444
MvSl-1064-A2-R4_A2g00170	0.430746182254251	0.233459661592185
MvSl-1064-A2-R4_A2g00171	0.994908065239119	-0.00182582241466415
MvSl-1064-A2-R4_A2g00172	2.94616482891416e-11	1.46683069918367
MvSl-1064-A2-R4_A2g00173	0.00467868980965135	0.819968606470094
MvSl-1064-A2-R4_A2g00174	0.000757909546737745	0.726952485354512
MvSl-1064-A2-R4_A2g00176	2.99002758604992e-20	-2.23297037038617
MvSl-1064-A2-R4_A2g00177	0.00937883554810534	-1.19126564103292
MvSl-1064-A2-R4_A2g00178	0.0168184725427029	-0.584087970924095
MvSl-1064-A2-R4_A2g00179	2.14221498176713e-12	1.77246326539405
MvSl-1064-A2-R4_A2g00182	8.61772200043632e-28	4.05793429658131
MvSl-1064-A2-R4_A2g00183	0.994656645125874	-0.00174807954388356
MvSl-1064-A2-R4_A2g00184	0.185530288009257	0.377679418818479
MvSl-1064-A2-R4_A2g00185	0.354324915505802	-0.205251030759229
MvSl-1064-A2-R4_A2g00186	2.02765429365823e-18	1.88690639066874
MvSl-1064-A2-R4_A2g00187	0.000824127574743977	-0.975268789499317
MvSl-1064-A2-R4_A2g00188	0.00636805820386561	-1.63931621390947
MvSl-1064-A2-R4_A2g00189	0.00201156839999565	-0.876380911049825
MvSl-1064-A2-R4_A2g00190	0.178193888714874	-0.628764384331579
MvSl-1064-A2-R4_A2g00191	0.979874071759827	-0.0137488287747491
MvSl-1064-A2-R4_A2g00192	1.21743802548739e-06	2.43316081698669
MvSl-1064-A2-R4_A2g00193	0.204962002882133	-0.433729215257766
MvSl-1064-A2-R4_A2g00194	4.9545924887015e-06	-2.27670478339403
MvSl-1064-A2-R4_A2g00195	0.0264009218916129	0.418851602104014
MvSl-1064-A2-R4_A2g00196	0.0367169606587268	0.464891800091272
MvSl-1064-A2-R4_A2g00197	7.67880029247312e-07	-2.67258417005611
MvSl-1064-A2-R4_A2g00199	2.62824032599156e-12	1.86458531411194
MvSl-1064-A2-R4_A2g00200	0.00473702887269416	0.713153284378241
MvSl-1064-A2-R4_A2g00201	0.745994242049494	0.0743428522823328
MvSl-1064-A2-R4_A2g00202	4.34632687390124e-13	-3.56146692832828
MvSl-1064-A2-R4_A2g00203	0.0120218626191128	0.469217779778484
MvSl-1064-A2-R4_A2g00204	6.7123445063006e-05	1.13708572983614
MvSl-1064-A2-R4_A2g00205	5.13668249358041e-66	-5.07345536013359
MvSl-1064-A2-R4_A2g00206	0.391879732055835	-0.409412502245823
MvSl-1064-A2-R4_A2g00208	8.64605804188869e-143	-11.0123890027916
MvSl-1064-A2-R4_A2g00209	1.22935697938642e-130	-10.117642856341
MvSl-1064-A2-R4_A2g00210	0.415683126647868	0.184781236652678
MvSl-1064-A2-R4_A2g00212	0.00274332521051376	0.991005971160451
MvSl-1064-A2-R4_A2g00213	0.032696111634786	0.64660518115288
MvSl-1064-A2-R4_A2g00214	2.08646086642979e-05	-1.51647771427959
MvSl-1064-A2-R4_A2g00215	2.68652717826778e-11	-1.48022948983912
MvSl-1064-A2-R4_A2g00216	1.18471338207204e-09	-1.69829926446066
MvSl-1064-A2-R4_A2g00218	0.0167556016192679	-1.21106289142239
MvSl-1064-A2-R4_A2g00219	0.000167184323962448	-2.0010705193597
MvSl-1064-A2-R4_A2g00220	0.941427681663347	0.0701907455614548
MvSl-1064-A2-R4_A2g00222	0.272713011683948	-0.59792538275154
MvSl-1064-A2-R4_A2g00224	0.244240268768999	-0.581033697217017
MvSl-1064-A2-R4_A2g00225	0.0177247274243779	-0.962522115612783
MvSl-1064-A2-R4_A2g00226	2.55575272028643e-12	-1.7681531419441
MvSl-1064-A2-R4_A2g00227	0.00284572455115463	-1.58902337188466
MvSl-1064-A2-R4_A2g00229	0.053334145817819	0.561547758288112
MvSl-1064-A2-R4_A2g00230	4.92191310346771e-05	1.21891681993881
MvSl-1064-A2-R4_A2g00231	7.3328521762885e-17	-2.90892229984847
MvSl-1064-A2-R4_A2g00233	7.25448553628375e-17	-4.82513751998604
MvSl-1064-A2-R4_A2g00235	9.68610695610588e-10	-1.25252585225314
MvSl-1064-A2-R4_A2g00236	0.000123066926459576	-0.871505331789216
MvSl-1064-A2-R4_A2g00237	0.000481631037742761	-1.1037002593253
MvSl-1064-A2-R4_A2g00238	5.39994867806247e-26	-7.36690141927103
MvSl-1064-A2-R4_A2g00239	1.99235352137004e-06	0.948620134015181
MvSl-1064-A2-R4_A2g00240	0.449330922769343	-0.196487308922951
MvSl-1064-A2-R4_A2g00241	0.0881711509616518	0.322601290129933
MvSl-1064-A2-R4_A2g00242	0.000185133032880896	1.27247175039161
MvSl-1064-A2-R4_A2g00243	0.020930949415236	1.26454421207366
MvSl-1064-A2-R4_A2g00244	0.276363758990324	0.504744220698638
MvSl-1064-A2-R4_A2g00245	0.27606815745349	0.56490254897623
MvSl-1064-A2-R4_A2g00246	0.0521131802813122	0.463662457317062
MvSl-1064-A2-R4_A2g00250	0.0221094417897862	0.816642904206874
MvSl-1064-A2-R4_A2g00251	0.00998744424714874	-1.3606848581911
MvSl-1064-A2-R4_A2g00253	4.91198491968241e-05	-1.76067151946114
MvSl-1064-A2-R4_A2g00254	8.50984344072113e-05	0.896935389883395
MvSl-1064-A2-R4_A2g00256	0.802339337083268	-0.155220065242401
MvSl-1064-A2-R4_A2g00258	0.0020464277558931	1.04138451120961
MvSl-1064-A2-R4_A2g00264	0.628727742805901	-0.164206826406769
MvSl-1064-A2-R4_A2g00266	1.66499310893504e-09	-1.95956632482985
MvSl-1064-A2-R4_A2g00269	0.810788549719537	0.166466475017968
MvSl-1064-A2-R4_A2g00271	0.000185369817951441	-2.42129228278538
MvSl-1064-A2-R4_A2g00272	0.0346519223412974	-0.942572024747453
MvSl-1064-A2-R4_A2g00273	0.310108117769771	-0.347249699877542
MvSl-1064-A2-R4_A2g00278	0.14376776776264	0.793918058652568
MvSl-1064-A2-R4_A2g00282	9.07107401255677e-12	-3.2462110983668
MvSl-1064-A2-R4_A2g00283	0.117203215285472	-0.514341377339561
MvSl-1064-A2-R4_A2g00285	2.12002801755967e-24	-7.83961846328257
MvSl-1064-A2-R4_A2g00286	0.552537048221088	0.3371809815139
MvSl-1064-A2-R4_A2g00288	1.47727127591086e-08	2.9333056439468
MvSl-1064-A2-R4_A2g00290	0.363203024091126	-0.180127998893453
MvSl-1064-A2-R4_A2g00291	0.535669984223048	0.195856490500447
MvSl-1064-A2-R4_A2g00292	3.71482047175791e-17	-5.39513124013505
MvSl-1064-A2-R4_A2g00294	0.000151451445126569	-1.23132185160207
MvSl-1064-A2-R4_A2g00295	0.00334930477255881	0.93346891328332
MvSl-1064-A2-R4_A2g00296	0.00374686446925574	0.850485620956125
MvSl-1064-A2-R4_A2g00297	0.541861132769651	0.138076765347107
MvSl-1064-A2-R4_A2g00298	5.15145140566702e-06	1.10419355858303
MvSl-1064-A2-R4_A2g00299	0.272397130445158	-0.254073344372517
MvSl-1064-A2-R4_A2g00300	5.60549623827607e-12	1.61175099959396
MvSl-1064-A2-R4_A2g00301	2.51679457290048e-15	2.63787621235556
MvSl-1064-A2-R4_A2g00303	0.0031697675426573	0.623060608553318
MvSl-1064-A2-R4_A2g00304	0.198911485437884	-0.279352486167272
MvSl-1064-A2-R4_A2g00306	0.649007082637559	-0.118671151461384
MvSl-1064-A2-R4_A2g00307	6.25815589611082e-05	1.56105809070867
MvSl-1064-A2-R4_A2g00308	1.76309552744824e-07	1.20517774866873
MvSl-1064-A2-R4_A2g00310	0.000124601461386308	-2.38694285171827
MvSl-1064-A2-R4_A2g00311	0.0688875703876507	0.484464157234949
MvSl-1064-A2-R4_A2g00312	0.331700328436776	0.282494455130953
MvSl-1064-A2-R4_A2g00313	0.62414258936432	0.159364518131354
MvSl-1064-A2-R4_A2g00314	0.00641171295871607	0.520901466795736
MvSl-1064-A2-R4_A2g00315	0.129895468159494	0.420092166941894
MvSl-1064-A2-R4_A2g00316	0.132394866814702	-0.349736130590117
MvSl-1064-A2-R4_A2g00318	9.13890926713328e-09	-3.20436440873631
MvSl-1064-A2-R4_A2g00319	0.502901256999013	-0.299691764897463
MvSl-1064-A2-R4_A2g00321	0.422252261580635	0.435904334544747
MvSl-1064-A2-R4_A2g00322	6.10282974679769e-08	-3.3081001984615
MvSl-1064-A2-R4_A2g00323	7.39457481841709e-08	-1.0159536568503
MvSl-1064-A2-R4_A2g00324	5.05833220832404e-08	-1.13234951772726
MvSl-1064-A2-R4_A2g00325	1.56438288731435e-29	-2.33459308708085
MvSl-1064-A2-R4_A2g00326	0.0442235658085956	0.650759171163272
MvSl-1064-A2-R4_A2g00327	0.951185664215642	0.0171130393676544
MvSl-1064-A2-R4_A2g00328	0.00206256772830412	0.710629674327793
MvSl-1064-A2-R4_A2g00329	0.0709448180201137	-0.403965697528469
MvSl-1064-A2-R4_A2g00330	1.51025476360179e-06	-1.46355451267246
MvSl-1064-A2-R4_A2g00331	1.67824330069918e-05	-1.58409018899605
MvSl-1064-A2-R4_A2g00332	0.843918810043221	0.117752013452482
MvSl-1064-A2-R4_A2g00333	0.694143387420658	0.179424579859073
MvSl-1064-A2-R4_A2g00334	0.310108117769771	-0.399644384238638
MvSl-1064-A2-R4_A2g00336	1.41513805251988e-13	-2.88777753562536
MvSl-1064-A2-R4_A2g00339	0.145197885165362	-0.314701332131559
MvSl-1064-A2-R4_A2g00340	2.09608947348986e-05	-0.943800596885798
MvSl-1064-A2-R4_A2g00342	0.574769379066497	0.279946424954179
MvSl-1064-A2-R4_A2g00343	0.287671116204508	-0.277041756368435
MvSl-1064-A2-R4_A2g00344	1.22318751750373e-09	-2.47981508692689
MvSl-1064-A2-R4_A2g00345	4.60882736075376e-10	-2.21952799862069
MvSl-1064-A2-R4_A2g00346	1.15660906058118e-20	-3.77663932627299
MvSl-1064-A2-R4_A2g00349	0.273940674673903	0.365134633826658
MvSl-1064-A2-R4_A2g00351	0.414935198522184	-0.255437507766499
MvSl-1064-A2-R4_A2g00352	8.66710947136213e-28	-2.72720861362173
MvSl-1064-A2-R4_A2g00353	7.99657752151546e-09	1.57960849479194
MvSl-1064-A2-R4_A2g00355	0.00593187140918353	-0.744947603826804
MvSl-1064-A2-R4_A2g00356	0.2705690616009	0.236702288850017
MvSl-1064-A2-R4_A2g00357	0.0127492437539137	0.969942125796856
MvSl-1064-A2-R4_A2g00358	0.035831032109877	0.478378137861792
MvSl-1064-A2-R4_A2g00359	4.38088202063054e-07	-1.51189338875635
MvSl-1064-A2-R4_A2g00362	8.36193906916356e-15	-5.56023156653286
MvSl-1064-A2-R4_A2g00363	0.153576589901072	0.657739124895926
MvSl-1064-A2-R4_A2g00365	1.95655658876882e-18	2.00761976509127
MvSl-1064-A2-R4_A2g00366	0.853468937873584	0.0558667168040184
MvSl-1064-A2-R4_A2g00367	0.00104761064977432	0.719988580864765
MvSl-1064-A2-R4_A2g00368	0.486473372857289	0.15603792505307
MvSl-1064-A2-R4_A2g00369	6.20462317826302e-21	3.21685876370038
MvSl-1064-A2-R4_A2g00370	2.8003836157266e-28	-3.46392540969827
MvSl-1064-A2-R4_A2g00371	2.20211277222464e-15	2.55885406045032
MvSl-1064-A2-R4_A2g00372	1.81353988821976e-08	1.36911754206418
MvSl-1064-A2-R4_A2g00373	0.0966253157374278	0.451702765282605
MvSl-1064-A2-R4_A2g00374	0.14705987931204	0.307093797921106
MvSl-1064-A2-R4_A2g00375	0.00105842414473677	-0.675759326217394
MvSl-1064-A2-R4_A2g00376	3.88300371232092e-11	1.30214885843832
MvSl-1064-A2-R4_A2g00379	3.48560418768754e-07	1.03362429552971
MvSl-1064-A2-R4_A2g00380	5.89686266930911e-70	-4.68683698612948
MvSl-1064-A2-R4_A2g00381	0.738192590247871	-0.0829366720626144
MvSl-1064-A2-R4_A2g00382	0.0879413942167608	0.459850871021419
MvSl-1064-A2-R4_A2g00383	0.074880881728334	0.426769039285076
MvSl-1064-A2-R4_A2g00388	0.0317828209259674	-0.429520669795973
MvSl-1064-A2-R4_A2g00389	1.45828449518625e-18	2.38043355513882
MvSl-1064-A2-R4_A2g00390	6.57898781899135e-10	1.83300224355412
MvSl-1064-A2-R4_A2g00393	5.64213064243379e-12	1.34935706599155
MvSl-1064-A2-R4_A2g00395	0.000704700096093101	-1.54956918040083
MvSl-1064-A2-R4_A2g00397	0.852112737905241	0.0485016293165419
MvSl-1064-A2-R4_A2g00398	1.42258519170012e-05	1.18196018829107
MvSl-1064-A2-R4_A2g00400	2.2507810774856e-20	-5.6444929076005
MvSl-1064-A2-R4_A2g00401	1.11969686352286e-05	-0.968185895476754
MvSl-1064-A2-R4_A2g00402	0.188622932314985	-0.585730202367017
MvSl-1064-A2-R4_A2g00403	5.16724475712956e-05	-0.752883346651078
MvSl-1064-A2-R4_A2g00404	4.51142451330291e-21	-2.522963957587
MvSl-1064-A2-R4_A2g00405	0.00135624176042502	-0.997524547028011
MvSl-1064-A2-R4_A2g00406	0.214307799487018	0.46784886212943
MvSl-1064-A2-R4_A2g00407	0.184227369526273	0.314151908840392
MvSl-1064-A2-R4_A2g00409	1.27920792303674e-11	-1.39701017822187
MvSl-1064-A2-R4_A2g00410	1.23727937317275e-09	-2.66066201714871
MvSl-1064-A2-R4_A2g00413	0.289187136505905	-0.656489355903284
MvSl-1064-A2-R4_A2g00415	0.30606052688174	0.36916131849112
MvSl-1064-A2-R4_A2g00416	0.00254172557075338	0.627401297875103
MvSl-1064-A2-R4_A2g00417	0.518397889441989	-0.155574800406325
MvSl-1064-A2-R4_A2g00418	0.303115788933415	-0.224470368771194
MvSl-1064-A2-R4_A2g00419	0.685415665502616	-0.179728513358596
MvSl-1064-A2-R4_A2g00420	0.000798157427104672	1.33069313310654
MvSl-1064-A2-R4_A2g00421	0.805258508970058	-0.112714728866832
MvSl-1064-A2-R4_A2g00422	0.00126886883218638	0.882094783156069
MvSl-1064-A2-R4_A2g00423	7.71320742849511e-06	1.88008195881859
MvSl-1064-A2-R4_A2g00424	0.0003184430307556	1.08268691842522
MvSl-1064-A2-R4_A2g00425	3.66555054660369e-05	-1.49937355061601
MvSl-1064-A2-R4_A2g00426	5.28906321155516e-14	-4.79842831108831
MvSl-1064-A2-R4_A2g00430	0.659672893018961	-0.155131147780581
MvSl-1064-A2-R4_A2g00431	0.0903621496266555	-0.343480240457379
MvSl-1064-A2-R4_A2g00432	0.0064373135110834	0.687442447464505
MvSl-1064-A2-R4_A2g00433	0.00801023663255429	0.575950996607739
MvSl-1064-A2-R4_A2g00434	2.88906780075445e-07	1.92473652786207
MvSl-1064-A2-R4_A2g00437	1.33472305869598e-09	-1.81365877215182
MvSl-1064-A2-R4_A2g00438	0.539629252108398	-0.248634411736392
MvSl-1064-A2-R4_A2g00439	0.859401534846674	0.0532231326527715
MvSl-1064-A2-R4_A2g00440	0.133019226545905	-0.815602161912559
MvSl-1064-A2-R4_A2g00443	0.744941754521099	0.0837714845445146
MvSl-1064-A2-R4_A2g00444	0.0564463530319274	0.42636923008621
MvSl-1064-A2-R4_A2g00445	0.0111162412132857	0.73698920228936
MvSl-1064-A2-R4_A2g00446	0.069654555320711	-0.569088219000017
MvSl-1064-A2-R4_A2g00447	0.34874437228639	-0.230222323219665
MvSl-1064-A2-R4_A2g00448	0.805258508970058	-0.112714638118144
MvSl-1064-A2-R4_A2g00449	0.0778207234688405	0.833190346160428
MvSl-1064-A2-R4_A2g00451	0.00158388000292135	-1.28233441749009
MvSl-1064-A2-R4_A2g00452	0.00599480630542147	-0.669393642072159
MvSl-1064-A2-R4_A2g00453	0.0369829172455754	0.508903642096563
MvSl-1064-A2-R4_A2g00454	0.777182684347964	-0.143956906078326
MvSl-1064-A2-R4_A2g00455	1.37758063780626e-43	-4.86556234854176
MvSl-1064-A2-R4_A2g00456	0.00986544535493213	-0.65869250273467
MvSl-1064-A2-R4_A2g00457	0.00350236560622881	1.30500851715753
MvSl-1064-A2-R4_A2g00458	0.492714305279941	0.401746035206006
MvSl-1064-A2-R4_A2g00459	0.693523736045085	-0.241290460086048
MvSl-1064-A2-R4_A2g00460	0.000105453903566517	0.774481932281252
MvSl-1064-A2-R4_A2g00461	0.000260213985679185	2.00989407581789
MvSl-1064-A2-R4_A2g00463	0.000253987925038226	0.966253785803855
MvSl-1064-A2-R4_A2g00464	0.665469804356237	-0.219727529572151
MvSl-1064-A2-R4_A2g00466	3.7447779568765e-12	1.48544361388867
MvSl-1064-A2-R4_A2g00467	6.73183542229919e-16	1.72734876955191
MvSl-1064-A2-R4_A2g00468	0.797351745525829	0.0974744948279042
MvSl-1064-A2-R4_A2g00469	3.58944434414107e-08	-1.29109270789186
MvSl-1064-A2-R4_A2g00474	0.665469804356237	-0.21972749034265
MvSl-1064-A2-R4_A2g00476	0.168902446812139	0.405218853619905
MvSl-1064-A2-R4_A2g00477	6.73183542229919e-16	1.72734876958603
MvSl-1064-A2-R4_A2g00478	0.797351745525829	0.0974749123878781
MvSl-1064-A2-R4_A2g00479	3.5884060114519e-08	-1.29109270231228
MvSl-1064-A2-R4_A2g00483	0.00813256944122386	-0.833145945959321
MvSl-1064-A2-R4_A2g00485	3.78988403432853e-12	1.48544368536256
MvSl-1064-A2-R4_A2g00486	6.8111319022691e-16	1.72734876844722
MvSl-1064-A2-R4_A2g00487	0.797351745525829	0.0974749320021613
MvSl-1064-A2-R4_A2g00488	3.55325879157933e-08	-1.2910926098417
MvSl-1064-A2-R4_A2g00493	0.665469804356237	-0.219727381867596
MvSl-1064-A2-R4_A2g00494	0.000710484842014113	-1.09079918643557
MvSl-1064-A2-R4_A2g00495	1.5854143296693e-13	-4.21145752396081
MvSl-1064-A2-R4_A2g00499	0.254372428995233	-0.376281927803237
MvSl-1064-A2-R4_A2g00501	1.20026210090601e-06	-1.52863018637018
MvSl-1064-A2-R4_A2g00502	1.02745496604755e-05	-1.7283642797198
MvSl-1064-A2-R4_A2g00503	4.31778004682682e-06	-1.94096497664239
MvSl-1064-A2-R4_A2g00504	0.000195727845742203	-1.64162029536161
MvSl-1064-A2-R4_A2g00505	1.00655723361163e-11	-1.76419427507459
MvSl-1064-A2-R4_A2g00506	5.24279995919295e-07	1.47865106391388
MvSl-1064-A2-R4_A2g00508	0.236335081548477	-0.267832241513451
MvSl-1064-A2-R4_A2g00509	0.00145154467843219	-1.56828256732187
MvSl-1064-A2-R4_A2g00511	0.00737864915028591	-1.03954843385454
MvSl-1064-A2-R4_A2g00513	1.22742901842753e-13	2.01048273463861
MvSl-1064-A2-R4_A2g00514	0.00380111133079424	-0.966606588130017
