gene	FDR
MvSl-1064-A1-R4_MC01-2g03064	0.846484652721118
MvSl-1064-A1-R4_MC01-2g03065	1
MvSl-1064-A1-R4_MC01-2g03066	0.151685920451063
MvSl-1064-A1-R4_MC01-2g03068	4.48799760494373e-16
MvSl-1064-A1-R4_MC01-2g03069	0.894084848773939
MvSl-1064-A1-R4_MC01-2g03070	0.851106840925236
MvSl-1064-A1-R4_MC01-2g03071	1
MvSl-1064-A1-R4_MC01-2g03072	0.5552827981224
MvSl-1064-A1-R4_MC01-2g03074	0.000342911875482009
MvSl-1064-A1-R4_MC01-2g03075	0.289637667259642
MvSl-1064-A1-R4_MC01-2g03076	0.180460338213959
MvSl-1064-A1-R4_MC01-2g03077	1
MvSl-1064-A1-R4_MC01-2g03078	0.0720889817274449
MvSl-1064-A1-R4_MC01-2g03079	1
MvSl-1064-A1-R4_MC01-2g03080	1
MvSl-1064-A1-R4_MC01-2g03082	0.0529381726523974
MvSl-1064-A1-R4_MC01-2g03083	1
MvSl-1064-A1-R4_MC01-2g03084	1
MvSl-1064-A1-R4_MC01-2g03085	1
MvSl-1064-A1-R4_MC01-2g03086	1
MvSl-1064-A1-R4_MC01-2g03087	0.685035212887544
MvSl-1064-A1-R4_MC01-2g03090	0.390203156120319
MvSl-1064-A1-R4_MC01-2g03094	0.264442541048636
MvSl-1064-A1-R4_MC01-2g03095	1.57580211592669e-10
MvSl-1064-A1-R4_MC01-2g03096	2.56353926011393e-13
MvSl-1064-A1-R4_MC01-2g03097	1.12784176487097e-34
MvSl-1064-A1-R4_MC01-2g03098	0.189556781821127
MvSl-1064-A1-R4_MC01-2g03099	0.00505666274048995
MvSl-1064-A1-R4_MC01-2g03100	1
MvSl-1064-A1-R4_MC01-2g03103	0.961777436366517
MvSl-1064-A1-R4_MC01-2g03104	0.228380862030135
MvSl-1064-A1-R4_MC01-2g03105	0.0869315805423822
MvSl-1064-A1-R4_MC01-2g03106	0.0459311123107309
MvSl-1064-A1-R4_MC01-2g03107	0.743186517559873
MvSl-1064-A1-R4_MC01-2g03108	4.07749382702701e-07
MvSl-1064-A1-R4_MC01-2g03109	0.00879231991647629
MvSl-1064-A1-R4_MC01-2g03110	1
MvSl-1064-A1-R4_MC01-2g03111	1
MvSl-1064-A1-R4_MC01-2g03112	1
MvSl-1064-A1-R4_MC01-2g03113	1
MvSl-1064-A1-R4_MC01-2g03114	1.76820669445376e-13
MvSl-1064-A1-R4_MC01-2g03115	3.88882086941497e-10
MvSl-1064-A1-R4_MC01-2g03116	1
MvSl-1064-A1-R4_MC01-2g03117	0.301864611263084
MvSl-1064-A1-R4_MC01-2g03119	1
MvSl-1064-A1-R4_MC01-2g03120	0.241462892208466
MvSl-1064-A1-R4_MC01-2g03121	0.113792105234329
MvSl-1064-A1-R4_MC01-2g03122	0.899462155822258
MvSl-1064-A1-R4_MC01-2g03123	0.832254366772609
MvSl-1064-A1-R4_MC01-2g03124	0.0726828077946644
MvSl-1064-A1-R4_MC01-2g03125	4.92878101481627e-15
MvSl-1064-A1-R4_MC01-2g03127	0.817082713350764
MvSl-1064-A1-R4_MC01-2g03128	1.16858768012824e-08
MvSl-1064-A1-R4_MC01-2g03129	0.0635306935650547
MvSl-1064-A1-R4_MC01-2g03130	0.822071896941961
MvSl-1064-A1-R4_MC01-2g03131	0.0790845420265188
MvSl-1064-A1-R4_MC01-2g03132	0.384388953845553
MvSl-1064-A1-R4_MC01-2g03133	9.99606017886731e-18
MvSl-1064-A1-R4_MC01-2g03134	2.3288172414114e-05
MvSl-1064-A1-R4_MC01-2g03135	8.74707868701924e-11
MvSl-1064-A1-R4_MC01-2g03136	1
MvSl-1064-A1-R4_MC01-2g03137	1
MvSl-1064-A1-R4_MC01-2g03138	1
MvSl-1064-A1-R4_MC01-2g03139	0.216191814088335
MvSl-1064-A1-R4_MC01-2g03140	0.167637854647568
MvSl-1064-A1-R4_MC01-2g03141	1
MvSl-1064-A1-R4_MC01-2g03143	0.957197196652058
MvSl-1064-A1-R4_MC01-2g03144	1
MvSl-1064-A1-R4_MC01-2g03145	0.00546860593208485
MvSl-1064-A1-R4_MC01-2g03146	0.92821542901682
MvSl-1064-A1-R4_MC01-2g03147	0.12851079132731
MvSl-1064-A1-R4_MC01-2g03148	0.114037050334797
MvSl-1064-A1-R4_MC01-2g03149	2.99763944554301e-56
MvSl-1064-A1-R4_MC01-2g03150	0.561145796014508
MvSl-1064-A1-R4_MC01-2g03151	0.176922394918522
MvSl-1064-A1-R4_MC01-2g03152	0.199715024471029
MvSl-1064-A1-R4_MC01-2g03153	1
MvSl-1064-A1-R4_MC01-2g03154	0.147854410907513
MvSl-1064-A1-R4_MC01-2g03155	1
MvSl-1064-A1-R4_MC01-2g03156	1
MvSl-1064-A1-R4_MC01-2g03157	1
MvSl-1064-A1-R4_MC01-2g03158	0.438083141753075
MvSl-1064-A1-R4_MC01-2g03159	0.0439039545215147
MvSl-1064-A1-R4_MC01-2g03160	1
MvSl-1064-A1-R4_MC01-2g03161	1.31625242982375e-07
MvSl-1064-A1-R4_MC01-2g03162	2.78215290215981e-05
MvSl-1064-A1-R4_MC01-2g03163	1
MvSl-1064-A1-R4_MC01-2g03164	0.0592318355557456
MvSl-1064-A1-R4_MC01-2g03165	1
MvSl-1064-A1-R4_MC01-2g03166	3.63111729770729e-33
MvSl-1064-A1-R4_MC01-2g03167	7.81998040142165e-06
MvSl-1064-A1-R4_MC01-2g03168	0.186422597734484
MvSl-1064-A1-R4_MC01-2g03169	0.228305089124122
MvSl-1064-A1-R4_MC01-2g03171	0.991433177944972
MvSl-1064-A1-R4_MC01-2g03174	0.287890701287346
MvSl-1064-A1-R4_MC01-2g03175	0.924640652118422
MvSl-1064-A1-R4_MC02g03178	0.0735653642319476
MvSl-1064-A1-R4_MC02g03179	0.905797376481267
MvSl-1064-A1-R4_MC02g03180	0.625311787853525
MvSl-1064-A1-R4_MC02g03181	0.285691496548326
MvSl-1064-A1-R4_MC02g03182	0.181708439459433
MvSl-1064-A1-R4_MC02g03183	1.86009319258548e-06
MvSl-1064-A1-R4_MC02g03184	0.00105729506360807
MvSl-1064-A1-R4_MC02g03185	7.45263578430888e-08
MvSl-1064-A1-R4_MC02g03186	5.7964841420511e-36
MvSl-1064-A1-R4_MC02g03187	0.00158832430409399
MvSl-1064-A1-R4_MC02g03188	1.45040520850494e-05
MvSl-1064-A1-R4_MC02g03189	1
MvSl-1064-A1-R4_MC02g03190	1
MvSl-1064-A1-R4_MC02g03191	1
MvSl-1064-A1-R4_MC02g03192	1
MvSl-1064-A1-R4_MC02g03193	1
MvSl-1064-A1-R4_MC02g03194	0.975369475739059
MvSl-1064-A1-R4_MC02g03195	0.00471552577188274
MvSl-1064-A1-R4_MC02g03199	0.000613700629057609
MvSl-1064-A1-R4_MC02g03200	0.862916336640723
MvSl-1064-A1-R4_MC02g03201	0.534208582601967
MvSl-1064-A1-R4_MC02g03202	1
MvSl-1064-A1-R4_MC02g03203	0.2571674377835
MvSl-1064-A1-R4_MC02g03204	0.123135940981496
MvSl-1064-A1-R4_MC02g03205	0.307441206118456
MvSl-1064-A1-R4_MC02g03206	1
MvSl-1064-A1-R4_MC02g03207	1
MvSl-1064-A1-R4_MC02g03208	1
MvSl-1064-A1-R4_MC02g03209	0.665534931584527
MvSl-1064-A1-R4_MC02g03211	0.374265354301662
MvSl-1064-A1-R4_MC02g03212	0.0647201912752002
MvSl-1064-A1-R4_MC02g03213	1
MvSl-1064-A1-R4_MC02g03214	1
MvSl-1064-A1-R4_MC02g03215	0.676600112588373
MvSl-1064-A1-R4_MC02g03216	0.00366572217854222
MvSl-1064-A1-R4_MC02g03217	0.734786119602732
MvSl-1064-A1-R4_MC02g03218	1
MvSl-1064-A1-R4_MC02g03219	1
MvSl-1064-A1-R4_MC02g03220	1
MvSl-1064-A1-R4_MC02g03221	0.31746584889302
MvSl-1064-A1-R4_MC02g03222	0.000515402717710917
MvSl-1064-A1-R4_MC02g03223	0.159492599152376
MvSl-1064-A1-R4_MC02g03224	1
MvSl-1064-A1-R4_MC02g03225	1
MvSl-1064-A1-R4_MC02g03226	0.404138127402505
MvSl-1064-A1-R4_MC02g03227	0.874654522089617
MvSl-1064-A1-R4_MC02g03228	0.475399880368913
MvSl-1064-A1-R4_MC02g03229	0.000181416997360618
MvSl-1064-A1-R4_MC02g03230	0.0817195771006216
MvSl-1064-A1-R4_MC02g03231	1
MvSl-1064-A1-R4_MC02g03232	1
MvSl-1064-A1-R4_MC02g03233	4.20296963988729e-16
MvSl-1064-A1-R4_MC02g03234	0.0302638422772265
MvSl-1064-A1-R4_MC02g03235	0.00337953673536646
MvSl-1064-A1-R4_MC02g03236	1
MvSl-1064-A1-R4_MC02g03237	1
MvSl-1064-A1-R4_MC02g03238	0.343458812012889
MvSl-1064-A1-R4_MC02g03239	0.233293841532333
MvSl-1064-A1-R4_MC02g03240	0.362771643518167
MvSl-1064-A1-R4_MC02g03241	1
MvSl-1064-A1-R4_MC02g03242	0.00341409171768417
MvSl-1064-A1-R4_MC02g03243	0.00858055909564149
MvSl-1064-A1-R4_MC02g03244	0.973482070931369
MvSl-1064-A1-R4_MC02g03245	0.00115607620587704
MvSl-1064-A1-R4_MC02g03246	0.260127965091206
MvSl-1064-A1-R4_MC02g03247	2.00368871526313e-08
MvSl-1064-A1-R4_MC02g03248	0.0252063270042768
MvSl-1064-A1-R4_MC02g03249	0.0290371772165912
MvSl-1064-A1-R4_MC02g03250	1
MvSl-1064-A1-R4_MC02g03251	1
MvSl-1064-A1-R4_MC02g03252	0.020584836776353
MvSl-1064-A1-R4_MC02g03253	1
MvSl-1064-A1-R4_MC02g03254	1.37037996792445e-07
MvSl-1064-A1-R4_MC02g03255	0.37193204171857
MvSl-1064-A1-R4_MC02g03256	0.290949508138442
MvSl-1064-A1-R4_MC02g03257	0.0574745671264525
MvSl-1064-A1-R4_MC02g03258	1
MvSl-1064-A1-R4_MC02g03260	1
MvSl-1064-A1-R4_MC02g03261	1
MvSl-1064-A1-R4_MC02g03262	1
MvSl-1064-A1-R4_MC02g03263	1.4237804765904e-07
MvSl-1064-A1-R4_MC02g03264	0.0079222889566076
MvSl-1064-A1-R4_MC02g03266	0.983324709352438
MvSl-1064-A1-R4_MC02g03267	1
MvSl-1064-A1-R4_MC02g03268	3.44431534829112e-05
MvSl-1064-A1-R4_MC02g03269	0.75382370072131
MvSl-1064-A1-R4_MC02g03270	2.59106550875607e-08
MvSl-1064-A1-R4_MC02g03271	1
MvSl-1064-A1-R4_MC02g03272	0.911558178146329
MvSl-1064-A1-R4_MC02g03273	1
MvSl-1064-A1-R4_MC02g03274	0.150994411423545
MvSl-1064-A1-R4_MC02g03275	1
MvSl-1064-A1-R4_MC02g03276	0.43057372607394
MvSl-1064-A1-R4_MC02g03277	1
MvSl-1064-A1-R4_MC02g03278	1
MvSl-1064-A1-R4_MC02g03279	1
MvSl-1064-A1-R4_MC02g03284	4.0237357086642e-06
MvSl-1064-A1-R4_MC02g03285	0.00451177505929147
MvSl-1064-A1-R4_MC02g03286	0.000971956167336863
MvSl-1064-A1-R4_MC02g03288	2.34529448331022e-07
MvSl-1064-A1-R4_MC02g03290	0.142714199749331
MvSl-1064-A1-R4_MC02g03291	1
MvSl-1064-A1-R4_MC02g03292	1.64930199454738e-09
MvSl-1064-A1-R4_MC02g03293	0.0991822350219425
MvSl-1064-A1-R4_MC02g03294	4.05230243315013e-33
MvSl-1064-A1-R4_MC02g03295	1.25177148429038e-19
MvSl-1064-A1-R4_MC02g03296	1
MvSl-1064-A1-R4_MC02g03297	9.50747282701019e-14
MvSl-1064-A1-R4_MC02g03298	0.172931058879547
MvSl-1064-A1-R4_MC02g03299	0.100875171180173
MvSl-1064-A1-R4_MC02g03300	1
MvSl-1064-A1-R4_MC02g03301	1
MvSl-1064-A1-R4_MC02g03302	0.372089000484206
MvSl-1064-A1-R4_MC02g03303	0.333293300591818
MvSl-1064-A1-R4_MC02g03304	0.533686501064607
MvSl-1064-A1-R4_MC02g03305	0.0048760818761087
MvSl-1064-A1-R4_MC02g03306	0.502826140566719
MvSl-1064-A1-R4_MC02g03307	0.506087895251316
MvSl-1064-A1-R4_MC02g03308	1
MvSl-1064-A1-R4_MC02g03309	1
MvSl-1064-A1-R4_MC02g03310	0.139122627127963
MvSl-1064-A1-R4_MC02g03311	6.50410304128742e-06
MvSl-1064-A1-R4_MC02g03312	8.69524886154361e-07
MvSl-1064-A1-R4_MC02g03313	0.58104123692876
MvSl-1064-A1-R4_MC02g03314	1
MvSl-1064-A1-R4_MC02g03315	1.3094039801375e-40
MvSl-1064-A1-R4_MC02g03316	1.53450642463456e-16
MvSl-1064-A1-R4_MC02g03317	1.0221929935791e-26
MvSl-1064-A1-R4_MC02g03318	0.147137097302898
MvSl-1064-A1-R4_MC02g03319	0.00585020159572476
MvSl-1064-A1-R4_MC02g03320	0.00566954537274047
MvSl-1064-A1-R4_MC02g03321	4.06578850306102e-07
MvSl-1064-A1-R4_MC02g03322	0.138071143953609
MvSl-1064-A1-R4_MC02g03324	1
MvSl-1064-A1-R4_MC02g03325	1
MvSl-1064-A1-R4_MC02g03326	0.601176801406072
MvSl-1064-A1-R4_MC02g03327	0.0814699788083416
MvSl-1064-A1-R4_MC02g03328	1
MvSl-1064-A1-R4_MC02g03329	0.636482088287405
MvSl-1064-A1-R4_MC02g03330	1
MvSl-1064-A1-R4_MC02g03331	1.07194236092863e-07
MvSl-1064-A1-R4_MC02g03332	0.0901342358832892
MvSl-1064-A1-R4_MC02g03333	0.162725390954164
MvSl-1064-A1-R4_MC02g03334	1
MvSl-1064-A1-R4_MC02g03335	1
MvSl-1064-A1-R4_MC02g03336	0.960810705911666
MvSl-1064-A1-R4_MC02g03337	1
MvSl-1064-A1-R4_MC02g03338	0.00356975250089232
MvSl-1064-A1-R4_MC02g03339	5.43736581804694e-09
MvSl-1064-A1-R4_MC02g03340	1.05575308110905e-05
MvSl-1064-A1-R4_MC02g03341	1.63706718120278e-13
MvSl-1064-A1-R4_MC02g03342	1
MvSl-1064-A1-R4_MC02g03343	0.885958166788549
MvSl-1064-A1-R4_MC02g03346	0.0135047776412117
MvSl-1064-A1-R4_MC02g03347	1.60296706377652e-05
MvSl-1064-A1-R4_MC02g03348	5.39909628566965e-06
MvSl-1064-A1-R4_MC02g03349	0.301067452295955
MvSl-1064-A1-R4_MC02g03350	0.357734644646943
MvSl-1064-A1-R4_MC02g03352	0.106334659393403
MvSl-1064-A1-R4_MC02g03353	0.596464484395128
MvSl-1064-A1-R4_MC02g03354	0.479623157183235
MvSl-1064-A1-R4_MC02g03355	0.247729488392357
MvSl-1064-A1-R4_MC02g03356	1.08679576414245e-07
MvSl-1064-A1-R4_MC02g03357	0.0618317458550284
MvSl-1064-A1-R4_MC02g03359	5.41540302990217e-15
MvSl-1064-A1-R4_MC02g03360	0.183927211589185
MvSl-1064-A1-R4_MC02g03361	1.50549245117059e-14
MvSl-1064-A1-R4_MC02g03362	4.71645092351073e-08
MvSl-1064-A1-R4_MC02g03363	1
MvSl-1064-A1-R4_MC02g03367	0.3805193137376
MvSl-1064-A1-R4_MC02g03368	8.01187153416742e-06
MvSl-1064-A1-R4_MC02g03371	1
MvSl-1064-A1-R4_MC02g03373	1
MvSl-1064-A1-R4_MC02g03374	3.09559444369641e-06
MvSl-1064-A1-R4_MC02g03376	0.00629689925337052
MvSl-1064-A1-R4_MC02g03377	0.00293701427973836
MvSl-1064-A1-R4_MC02g03379	1
MvSl-1064-A1-R4_MC02g03380	0.990392632363723
MvSl-1064-A1-R4_MC02g03381	0.00603606725579543
MvSl-1064-A1-R4_MC02g03382	1
MvSl-1064-A1-R4_MC02g03384	1.17892828520539e-24
MvSl-1064-A1-R4_MC02g03385	4.63664312494594e-09
MvSl-1064-A1-R4_MC02g03387	0.76165201415779
MvSl-1064-A1-R4_MC02g03389	0.171847288814775
MvSl-1064-A1-R4_MC02g03390	0.0639166850203853
MvSl-1064-A1-R4_MC02g03391	0.0608452567698007
MvSl-1064-A1-R4_MC02g03392	0.000227377867656009
MvSl-1064-A1-R4_MC02g03394	4.08432924825502e-06
MvSl-1064-A1-R4_MC02g03396	0.0579476868791086
MvSl-1064-A1-R4_MC02g03397	0.0129233810876926
MvSl-1064-A1-R4_MC02g03402	1
MvSl-1064-A1-R4_MC02g03403	0.0293262952565868
MvSl-1064-A1-R4_MC02g03417	3.29363707973773e-07
MvSl-1064-A1-R4_MC02g03424	0.128389798138274
MvSl-1064-A1-R4_MC02g03454	3.11918895463811e-07
MvSl-1064-A1-R4_MC02g03456	0.000137027398439244
MvSl-1064-A1-R4_MC02g03457	1
MvSl-1064-A1-R4_MC02g03458	0.899462155822258
MvSl-1064-A1-R4_MC02g03459	0.908245756917814
MvSl-1064-A1-R4_MC02g03460	0.885297473907142
MvSl-1064-A1-R4_MC02g03461	0.901092479536704
MvSl-1064-A1-R4_MC02g03462	0.723745184837449
MvSl-1064-A1-R4_MC02g03463	0.657387031831063
MvSl-1064-A1-R4_MC02g03464	0.0840025900865467
MvSl-1064-A1-R4_MC02g03465	0.104036507935813
MvSl-1064-A1-R4_MC02g03466	0.857393286222312
MvSl-1064-A1-R4_MC02g03467	0.0820945275379287
MvSl-1064-A1-R4_MC02g03471	9.35395263303794e-05
MvSl-1064-A1-R4_MC02g03472	0.248504524535599
MvSl-1064-A1-R4_MC02g03473	0.132460149374833
MvSl-1064-A1-R4_MC02g03476	0.0112704719363752
MvSl-1064-A1-R4_MC02g03477	0.402183997501594
MvSl-1064-A1-R4_MC02g03480	3.68069338653796e-06
MvSl-1064-A1-R4_MC02g03482	5.65729144076578e-19
MvSl-1064-A1-R4_MC02g03483	6.30055004218527e-20
MvSl-1064-A1-R4_MC02g03484	0.995302995641939
MvSl-1064-A1-R4_MC02g03485	6.3936339558806e-108
MvSl-1064-A1-R4_MC02g03486	0.558571730157328
MvSl-1064-A1-R4_MC02g03487	0.383854820390208
MvSl-1064-A1-R4_MC02g03488	0.0344685117869844
MvSl-1064-A1-R4_MC02g03489	0.785244675451547
MvSl-1064-A1-R4_MC02g03490	0.00598098263015157
MvSl-1064-A1-R4_MC02g03491	3.19932763178206e-08
MvSl-1064-A1-R4_MC02g03493	0.0111980066705489
MvSl-1064-A1-R4_MC02g03494	1
MvSl-1064-A1-R4_MC02g03495	0.709920543024725
MvSl-1064-A1-R4_MC02g03496	0.417065139982457
MvSl-1064-A1-R4_MC02g03498	0.624490218228627
MvSl-1064-A1-R4_MC02g03499	1
MvSl-1064-A1-R4_MC02g03501	0.0267136484702437
MvSl-1064-A1-R4_MC02g03503	0.467959660498708
MvSl-1064-A1-R4_MC02g03504	1
MvSl-1064-A1-R4_MC02g03505	1
MvSl-1064-A1-R4_MC02g03506	1
MvSl-1064-A1-R4_MC02g03507	0.00428921132250473
MvSl-1064-A1-R4_MC02g03510	1.03497001077448e-16
MvSl-1064-A1-R4_MC02g03511	1.01585268415441e-07
MvSl-1064-A1-R4_MC02g03512	0.00834892079375521
MvSl-1064-A1-R4_MC02g03513	0.00646172416691883
MvSl-1064-A1-R4_MC02g03515	9.05546064255128e-08
MvSl-1064-A1-R4_MC02g03516	4.08888467291797e-05
MvSl-1064-A1-R4_MC02g03517	9.60075491904088e-05
MvSl-1064-A1-R4_MC02g03518	2.08547876911523e-07
MvSl-1064-A1-R4_MC02g03519	0.00398545396020069
MvSl-1064-A1-R4_MC02g03523	7.13793433250489e-17
MvSl-1064-A1-R4_MC02g03524	0.0537580716843914
MvSl-1064-A1-R4_MC02g03525	0.285229435106188
MvSl-1064-A1-R4_MC02g03526	9.50339279276758e-09
MvSl-1064-A1-R4_MC02g03527	0.148460164708495
MvSl-1064-A1-R4_MC02g03528	0.073784510923219
MvSl-1064-A1-R4_MC02g03529	1
MvSl-1064-A1-R4_MC02g03530	1
MvSl-1064-A1-R4_MC02g03531	0.235768636983489
MvSl-1064-A1-R4_MC02g03532	0.778443611702605
MvSl-1064-A1-R4_MC02g03533	1
MvSl-1064-A1-R4_MC02g03534	1
MvSl-1064-A1-R4_MC02g03535	0.276055895715426
MvSl-1064-A1-R4_MC02g03536	0.0953864676431179
MvSl-1064-A1-R4_MC02g03537	0.165870927560589
MvSl-1064-A1-R4_MC02g03538	1
MvSl-1064-A1-R4_MC02g03539	1.24148409196595e-07
MvSl-1064-A1-R4_MC02g03541	1
MvSl-1064-A1-R4_MC02g03542	1
MvSl-1064-A1-R4_MC02g03543	0.0174853376517428
MvSl-1064-A1-R4_MC02g03544	0.11780087093064
MvSl-1064-A1-R4_MC02g03546	8.37001679317648e-13
MvSl-1064-A1-R4_MC02g03547	1
MvSl-1064-A1-R4_MC02g03548	2.2570200519617e-07
MvSl-1064-A1-R4_MC02g03549	0.00241049561286552
MvSl-1064-A1-R4_MC02g03551	1
MvSl-1064-A1-R4_MC02g03552	1
MvSl-1064-A1-R4_MC02g03553	0.0798565654113009
MvSl-1064-A1-R4_MC02g03555	0.0834872914066216
MvSl-1064-A1-R4_MC02g03557	0.00129604653726253
MvSl-1064-A1-R4_MC02g03558	0.0134320116503168
MvSl-1064-A1-R4_MC02g03561	0.0313700570304213
MvSl-1064-A1-R4_MC02g03562	0.287890701287346
MvSl-1064-A1-R4_MC02g03563	1
MvSl-1064-A1-R4_MC02g03564	0.204563300791883
MvSl-1064-A1-R4_MC02g03567	3.52294419362791e-05
MvSl-1064-A1-R4_MC02g03568	1
MvSl-1064-A1-R4_MC02g03569	7.62623111156429e-08
MvSl-1064-A1-R4_MC02g03570	0.00472221453244996
MvSl-1064-A1-R4_MC02g03572	0.0534667476135765
MvSl-1064-A1-R4_MC02g03573	0.374433929604909
MvSl-1064-A1-R4_MC02g03574	1
MvSl-1064-A1-R4_MC02g03575	1
MvSl-1064-A1-R4_MC02g03576	1
MvSl-1064-A1-R4_MC02g03577	0.407149964975872
MvSl-1064-A1-R4_MC02g03579	1
MvSl-1064-A1-R4_MC02g03580	0.10465803080517
MvSl-1064-A1-R4_MC02g03581	3.50379947704328e-05
MvSl-1064-A1-R4_MC02g03582	1
MvSl-1064-A1-R4_MC02g03583	0.0016387222929069
MvSl-1064-A1-R4_MC02g03584	4.2577901977957e-43
MvSl-1064-A1-R4_MC02g03585	2.92439818375826e-42
MvSl-1064-A1-R4_MC02g03586	1
MvSl-1064-A1-R4_MC02g03587	0.332653166955109
MvSl-1064-A1-R4_MC02g03588	1
MvSl-1064-A1-R4_MC02g03589	0.111126578153167
MvSl-1064-A1-R4_MC02g03590	0.21331617515137
MvSl-1064-A1-R4_MC02g03591	4.00055411477403e-07
MvSl-1064-A1-R4_MC02g03592	2.61368901233656e-05
MvSl-1064-A1-R4_MC02g03593	0.131577873946841
MvSl-1064-A1-R4_MC02g03596	0.00928649169604521
MvSl-1064-A1-R4_MC02g03597	1
MvSl-1064-A1-R4_MC02g03598	0.135709624253164
MvSl-1064-A1-R4_MC02g03599	1
MvSl-1064-A1-R4_MC02g03600	1
MvSl-1064-A1-R4_MC02g03601	0.481025770920724
MvSl-1064-A1-R4_MC02g03602	0.0455137035777923
MvSl-1064-A1-R4_MC02g03603	1
MvSl-1064-A1-R4_MC02g03606	0.6174769392544
MvSl-1064-A1-R4_MC02g03607	0.0770756667811674
MvSl-1064-A1-R4_MC02g03608	1
MvSl-1064-A1-R4_MC02g03609	1.60066995869122e-07
MvSl-1064-A1-R4_MC02g03610	8.85958496940425e-14
MvSl-1064-A1-R4_MC02g03611	1.93707488114026e-07
MvSl-1064-A1-R4_MC02g03613	0.24434346387365
MvSl-1064-A1-R4_MC02g03614	0.447198150831275
MvSl-1064-A1-R4_MC02g03615	1
MvSl-1064-A1-R4_MC02g03616	0.735812869789825
MvSl-1064-A1-R4_MC02g03617	0.689355105009948
MvSl-1064-A1-R4_MC02g03618	0.296440478786189
MvSl-1064-A1-R4_MC02g03619	0.926976339588353
MvSl-1064-A1-R4_MC02g03620	1
MvSl-1064-A1-R4_MC02g03621	0.0141311533257085
MvSl-1064-A1-R4_MC02g03622	0.0633208847283544
MvSl-1064-A1-R4_MC02g03623	1
MvSl-1064-A1-R4_MC02g03624	1
MvSl-1064-A1-R4_MC02g03625	0.443764165178437
MvSl-1064-A1-R4_MC02g03626	2.23626861384019e-09
MvSl-1064-A1-R4_MC02g03627	0.561145796014508
MvSl-1064-A1-R4_MC02g03628	1
MvSl-1064-A1-R4_MC02g03629	1
MvSl-1064-A1-R4_MC02g03630	4.00585349900079e-05
MvSl-1064-A1-R4_MC02g03631	0.279890678203163
MvSl-1064-A1-R4_MC02g03632	0.306363982107905
MvSl-1064-A1-R4_MC02g03633	1
MvSl-1064-A1-R4_MC02g03634	0.020570066106029
MvSl-1064-A1-R4_MC02g03635	1
MvSl-1064-A1-R4_MC02g03636	0.724244638538964
MvSl-1064-A1-R4_MC02g03637	0.00599008178220501
MvSl-1064-A1-R4_MC02g03638	1.85416173483715e-08
MvSl-1064-A1-R4_MC02g03639	1
MvSl-1064-A1-R4_MC02g03640	0.0051141608249696
MvSl-1064-A1-R4_MC02g03641	1
MvSl-1064-A1-R4_MC02g03642	0.323786026601578
MvSl-1064-A1-R4_MC02g03644	1
MvSl-1064-A1-R4_MC02g03645	1
MvSl-1064-A1-R4_MC02g03646	0.0956620911950666
MvSl-1064-A1-R4_MC02g03647	0.23231810588266
MvSl-1064-A1-R4_MC02g03648	1
MvSl-1064-A1-R4_MC02g03649	0.129846186412566
MvSl-1064-A1-R4_MC02g03650	1
MvSl-1064-A1-R4_MC02g03651	0.273833462867458
MvSl-1064-A1-R4_MC02g03652	0.0129704258848222
MvSl-1064-A1-R4_MC02g03653	0.00353836439860218
MvSl-1064-A1-R4_MC02g03654	0.995014812745053
MvSl-1064-A1-R4_MC02g03656	0.889206834595499
MvSl-1064-A1-R4_MC02g03657	1
MvSl-1064-A1-R4_MC02g03658	0.121765907207477
MvSl-1064-A1-R4_MC02g03659	1
MvSl-1064-A1-R4_MC02g03660	0.0122104466082278
MvSl-1064-A1-R4_MC02g03661	0.67205257623034
MvSl-1064-A1-R4_MC02g03662	1.06875563675798e-06
MvSl-1064-A1-R4_MC02g03663	0.0147563122437851
MvSl-1064-A1-R4_MC02g03664	0.0780862488470477
MvSl-1064-A1-R4_MC02g03665	0.0194423021696675
MvSl-1064-A1-R4_MC02g03666	1
MvSl-1064-A1-R4_MC02g03667	1
MvSl-1064-A1-R4_MC02g03668	1
MvSl-1064-A1-R4_MC02g03669	0.128564458559151
MvSl-1064-A1-R4_MC02g03670	1
MvSl-1064-A1-R4_MC02g03671	0.595287639729216
MvSl-1064-A1-R4_MC02g03672	1
MvSl-1064-A1-R4_MC02g03673	0.454891979070027
MvSl-1064-A1-R4_MC02g03674	3.41075895799821e-11
MvSl-1064-A1-R4_MC02g03676	1
MvSl-1064-A1-R4_MC02g03679	1
MvSl-1064-A1-R4_MC02g03680	0.112343758198908
MvSl-1064-A1-R4_MC02g03681	0.286970876510574
MvSl-1064-A1-R4_MC02g03682	1
MvSl-1064-A1-R4_MC02g03683	0.000186758906662848
MvSl-1064-A1-R4_MC02g03684	0.549495577277318
MvSl-1064-A1-R4_MC02g03685	1
MvSl-1064-A1-R4_MC02g03686	1
MvSl-1064-A1-R4_MC02g03687	1
MvSl-1064-A1-R4_MC02g03688	1
MvSl-1064-A1-R4_MC02g03689	1
MvSl-1064-A1-R4_MC02g03690	1
MvSl-1064-A1-R4_MC02g03691	0.1044835972194
MvSl-1064-A1-R4_MC02g03692	0.468040780394515
MvSl-1064-A1-R4_MC02g03693	0.0310483159076356
MvSl-1064-A1-R4_MC02g03694	1
MvSl-1064-A1-R4_MC02g03695	0.237399919812471
MvSl-1064-A1-R4_MC02g03696	1
