gene	FDR
MvSl-1064-A1-R4_MC01-1g01931	1
MvSl-1064-A1-R4_MC01-1g01932	1
MvSl-1064-A1-R4_MC01-1g01933	1
MvSl-1064-A1-R4_MC01-1g01934	0.366955136587307
MvSl-1064-A1-R4_MC01-1g01935	3.64685535683208e-08
MvSl-1064-A1-R4_MC01-1g01936	1
MvSl-1064-A1-R4_MC01-1g01937	0.000397825204006162
MvSl-1064-A1-R4_MC01-1g01938	3.14135725628454e-14
MvSl-1064-A1-R4_MC01-1g01939	1.01898221061475e-25
MvSl-1064-A1-R4_MC01-1g01940	1.55070374212356e-24
MvSl-1064-A1-R4_MC01-1g01941	1.19921446283837e-12
MvSl-1064-A1-R4_MC01-1g01942	1.49338150352552e-05
MvSl-1064-A1-R4_MC01-1g01943	1
MvSl-1064-A1-R4_MC01-1g01944	0.455274752793044
MvSl-1064-A1-R4_MC01-1g01945	0.853744690236366
MvSl-1064-A1-R4_MC01-1g01946	0.000147690166606329
MvSl-1064-A1-R4_MC01-1g01947	0.0424579302123208
MvSl-1064-A1-R4_MC01-1g01948	0.838145828022568
MvSl-1064-A1-R4_MC01-1g01949	0.016323592113873
MvSl-1064-A1-R4_MC01-1g01950	1
MvSl-1064-A1-R4_MC01-1g01951	0.498015207481232
MvSl-1064-A1-R4_MC01-1g01952	4.31530030173989e-05
MvSl-1064-A1-R4_MC01-1g01953	1.5901589701204e-12
MvSl-1064-A1-R4_MC01-1g01954	9.83375212503861e-15
MvSl-1064-A1-R4_MC01-1g01955	2.91507059183929e-06
MvSl-1064-A1-R4_MC01-1g01956	1
MvSl-1064-A1-R4_MC01-1g01957	1
MvSl-1064-A1-R4_MC01-1g01958	1
MvSl-1064-A1-R4_MC01-1g01959	1
MvSl-1064-A1-R4_MC01-1g01960	0.0709162533436642
MvSl-1064-A1-R4_MC01-1g01961	1
MvSl-1064-A1-R4_MC01-1g01962	0.46760917155064
MvSl-1064-A1-R4_MC01-1g01963	0.103524060693101
MvSl-1064-A1-R4_MC01-1g01964	0.701793595387027
MvSl-1064-A1-R4_MC01-1g01965	0.034933440449009
MvSl-1064-A1-R4_MC01-1g01966	0.00736476697302433
MvSl-1064-A1-R4_MC01-1g01967	0.146187070414324
MvSl-1064-A1-R4_MC01-1g01968	1
MvSl-1064-A1-R4_MC01-1g01969	0.315741966901952
MvSl-1064-A1-R4_MC01-1g01970	1
MvSl-1064-A1-R4_MC01-1g01971	0.000733869180430939
MvSl-1064-A1-R4_MC01-1g01972	1
MvSl-1064-A1-R4_MC01-1g01973	0.00347005898012813
MvSl-1064-A1-R4_MC01-1g01974	0.765183470827588
MvSl-1064-A1-R4_MC01-1g01975	1
MvSl-1064-A1-R4_MC01-1g01976	0.753168826155733
MvSl-1064-A1-R4_MC01-1g01977	0.256898011981492
MvSl-1064-A1-R4_MC01-1g01978	1
MvSl-1064-A1-R4_MC01-1g01982	0.416507100834955
MvSl-1064-A1-R4_MC01-1g01983	0.842943029266598
MvSl-1064-A1-R4_MC01-1g01984	1.23227263192242e-05
MvSl-1064-A1-R4_MC01-1g01985	1
MvSl-1064-A1-R4_MC01-1g01986	1
MvSl-1064-A1-R4_MC01-1g01987	0.458432907076328
MvSl-1064-A1-R4_MC01-1g01988	1
MvSl-1064-A1-R4_MC01-1g01989	0.478542052024491
MvSl-1064-A1-R4_MC01-1g01990	0.517230624180015
MvSl-1064-A1-R4_MC01-1g01992	1
MvSl-1064-A1-R4_MC01-1g01993	0.647410141302986
MvSl-1064-A1-R4_MC01-1g01994	1
MvSl-1064-A1-R4_MC01-1g01995	0.000604612645647128
MvSl-1064-A1-R4_MC01-1g01997	0.523255105722155
MvSl-1064-A1-R4_MC01-1g01998	0.306156156803054
MvSl-1064-A1-R4_MC01-1g01999	0.606180724216579
MvSl-1064-A1-R4_MC01-1g02000	0.434417541020401
MvSl-1064-A1-R4_MC01-1g02001	0.000645346015925164
MvSl-1064-A1-R4_MC01-1g02002	1
MvSl-1064-A1-R4_MC01-1g02003	0.000632623236769608
MvSl-1064-A1-R4_MC01-1g02004	0.819292959871054
MvSl-1064-A1-R4_MC01-1g02005	0.881402135037025
MvSl-1064-A1-R4_MC01-1g02007	0.638676899875559
MvSl-1064-A1-R4_MC01-1g02008	1
MvSl-1064-A1-R4_MC01-1g02009	1
MvSl-1064-A1-R4_MC01-1g02010	1
MvSl-1064-A1-R4_MC01-1g02011	1
MvSl-1064-A1-R4_MC01-1g02012	1
MvSl-1064-A1-R4_MC01-1g02013	0.657075440491232
MvSl-1064-A1-R4_MC01-1g02014	0.883528786992719
MvSl-1064-A1-R4_MC01-1g02015	0.00265079543233475
MvSl-1064-A1-R4_MC01-1g02016	0.00856688539539811
MvSl-1064-A1-R4_MC01-1g02017	0.003846342992088
MvSl-1064-A1-R4_MC01-1g02018	6.3291084250547e-06
MvSl-1064-A1-R4_MC01-1g02019	1
MvSl-1064-A1-R4_MC01-1g02020	0.0845507677232586
MvSl-1064-A1-R4_MC01-1g02021	0.677377755567357
MvSl-1064-A1-R4_MC01-1g02022	1
MvSl-1064-A1-R4_MC01-1g02023	1
MvSl-1064-A1-R4_MC01-1g02024	0.07518587047102
MvSl-1064-A1-R4_MC01-1g02025	1
MvSl-1064-A1-R4_MC01-1g02026	1
MvSl-1064-A1-R4_MC01-1g02027	0.705255252884011
MvSl-1064-A1-R4_MC01-1g02029	0.222445178802179
MvSl-1064-A1-R4_MC01-1g02030	1
MvSl-1064-A1-R4_MC01-1g02031	0.865950617464063
MvSl-1064-A1-R4_MC01-1g02032	4.1754362779992e-17
MvSl-1064-A1-R4_MC01-1g02033	0.60418901884831
MvSl-1064-A1-R4_MC01-1g02034	0.975725988256882
MvSl-1064-A1-R4_MC01-1g02035	0.00543810654004418
MvSl-1064-A1-R4_MC01-1g02036	0.0794698171976914
MvSl-1064-A1-R4_MC01-1g02037	0.00081148857876221
MvSl-1064-A1-R4_MC01-1g02038	0.438815531697618
MvSl-1064-A1-R4_MC01-1g02039	0.694168356553916
MvSl-1064-A1-R4_MC01-1g02040	0.461751094301051
MvSl-1064-A1-R4_MC01-1g02041	0.0305592530020314
MvSl-1064-A1-R4_MC01-1g02042	1
MvSl-1064-A1-R4_MC01-1g02043	6.14331311416473e-07
MvSl-1064-A1-R4_MC01-1g02044	4.14547474235962e-05
MvSl-1064-A1-R4_MC01-1g02045	0.302081486467938
MvSl-1064-A1-R4_MC01-1g02046	1
MvSl-1064-A1-R4_MC01-1g02047	0.539362688267956
MvSl-1064-A1-R4_MC01-1g02048	0.0654781775826617
MvSl-1064-A1-R4_MC01-1g02049	0.249847397474568
MvSl-1064-A1-R4_MC01-1g02050	0.202646747765299
MvSl-1064-A1-R4_MC01-1g02051	1
MvSl-1064-A1-R4_MC01-1g02052	0.81395447218353
MvSl-1064-A1-R4_MC01-1g02053	0.0150690544980415
MvSl-1064-A1-R4_MC01-1g02054	1.00921112356101e-06
MvSl-1064-A1-R4_MC01-1g02055	0.0931290492290923
MvSl-1064-A1-R4_MC01-1g02056	0.264938168155892
MvSl-1064-A1-R4_MC01-1g02057	1
MvSl-1064-A1-R4_MC01-1g02058	1
MvSl-1064-A1-R4_MC01-1g02060	0.58396613750916
MvSl-1064-A1-R4_MC01-1g02061	0.279204316819459
MvSl-1064-A1-R4_MC01-1g02062	0.0199800170129743
MvSl-1064-A1-R4_MC01-1g02063	1
MvSl-1064-A1-R4_MC01-1g02064	0.131855894397521
MvSl-1064-A1-R4_MC01-1g02066	1
MvSl-1064-A1-R4_MC01-1g02067	3.38935657891551e-05
MvSl-1064-A1-R4_MC01-1g02068	0.0532821087214863
MvSl-1064-A1-R4_MC01-1g02070	1
MvSl-1064-A1-R4_MC01-1g02071	0.0891745634993675
MvSl-1064-A1-R4_MC01-1g02072	0.0225696926937015
MvSl-1064-A1-R4_MC01-1g02073	0.696667721236415
MvSl-1064-A1-R4_MC01-1g02074	0.000710167622615393
MvSl-1064-A1-R4_MC01-1g02075	0.0135517467585635
MvSl-1064-A1-R4_MC01-1g02076	0.00978586821131915
MvSl-1064-A1-R4_MC01-1g02077	5.07426802387614e-05
MvSl-1064-A1-R4_MC01-1g02078	1.09363038689023e-18
MvSl-1064-A1-R4_MC01-1g02079	1.54961156962349e-05
MvSl-1064-A1-R4_MC01-1g02080	0.332453100766389
MvSl-1064-A1-R4_MC01-1g02081	0.00450179118871566
MvSl-1064-A1-R4_MC01-1g02082	1
MvSl-1064-A1-R4_MC01-1g02083	0.00464099529972862
MvSl-1064-A1-R4_MC01-1g02084	0.00447365527350743
MvSl-1064-A1-R4_MC01-1g02085	0.000163270180007414
MvSl-1064-A1-R4_MC01-1g02086	0.876255187903144
MvSl-1064-A1-R4_MC01-1g02087	0.381636569859866
MvSl-1064-A1-R4_MC01-1g02088	0.366819185068118
MvSl-1064-A1-R4_MC01-1g02089	6.12488848935501e-08
MvSl-1064-A1-R4_MC01-1g02090	1.77680725320449e-79
MvSl-1064-A1-R4_MC01-1g02091	0.763690374961338
MvSl-1064-A1-R4_MC01-1g02092	0.223243154879374
MvSl-1064-A1-R4_MC01-1g02093	0.105284216486843
MvSl-1064-A1-R4_MC01-1g02094	0.0759823485436194
MvSl-1064-A1-R4_MC01-1g02095	0.932316995907428
MvSl-1064-A1-R4_MC01-1g02097	1
MvSl-1064-A1-R4_MC01-1g02099	1
MvSl-1064-A1-R4_MC01-1g02100	1
MvSl-1064-A1-R4_MC01-1g02101	0.351234435311246
MvSl-1064-A1-R4_MC01-1g02102	1
MvSl-1064-A1-R4_MC01-1g02103	0.114883870085712
MvSl-1064-A1-R4_MC01-1g02104	0.00355746500612073
MvSl-1064-A1-R4_MC01-1g02105	0.18922696597983
MvSl-1064-A1-R4_MC01-1g02106	0.0776165939748131
MvSl-1064-A1-R4_MC01-1g02107	4.40881254914329e-06
MvSl-1064-A1-R4_MC01-1g02108	0.0322797007719948
MvSl-1064-A1-R4_MC01-1g02109	0.368629302799313
MvSl-1064-A1-R4_MC01-1g02110	0.655411719926443
MvSl-1064-A1-R4_MC01-1g02111	4.34329980909307e-13
MvSl-1064-A1-R4_MC01-1g02112	1
MvSl-1064-A1-R4_MC01-1g02113	0.450686544943516
MvSl-1064-A1-R4_MC01-1g02114	2.19907369575589e-08
MvSl-1064-A1-R4_MC01-1g02115	0.368629302799313
MvSl-1064-A1-R4_MC01-1g02116	0.033645394534333
MvSl-1064-A1-R4_MC01-1g02117	0.552305031989501
MvSl-1064-A1-R4_MC01-1g02118	0.916635847975664
MvSl-1064-A1-R4_MC01-1g02119	1
MvSl-1064-A1-R4_MC01-1g02120	0.0106780092706417
MvSl-1064-A1-R4_MC01-1g02121	0.0524346054804736
MvSl-1064-A1-R4_MC01-1g02122	1
MvSl-1064-A1-R4_MC01-1g02123	8.16493520821435e-17
MvSl-1064-A1-R4_MC01-1g02124	0.000483852367671423
MvSl-1064-A1-R4_MC01-1g02125	1.01046582500057e-06
MvSl-1064-A1-R4_MC01-1g02126	0.732611825892661
MvSl-1064-A1-R4_MC01-1g02127	0.748561214739448
MvSl-1064-A1-R4_MC01-1g02128	0.0473487506589037
MvSl-1064-A1-R4_MC01-1g02129	6.42905677711605e-05
MvSl-1064-A1-R4_MC01-1g02130	0.00023088597836584
MvSl-1064-A1-R4_MC01-1g02131	0.641719822840155
MvSl-1064-A1-R4_MC01-1g02132	1
MvSl-1064-A1-R4_MC01-1g02133	1
MvSl-1064-A1-R4_MC01-1g02134	1
MvSl-1064-A1-R4_MC01-1g02135	0.766861752138035
MvSl-1064-A1-R4_MC01-1g02136	1
MvSl-1064-A1-R4_MC01-1g02137	1
MvSl-1064-A1-R4_MC01-1g02138	2.93385830117266e-08
MvSl-1064-A1-R4_MC01-1g02139	0.00160000402394634
MvSl-1064-A1-R4_MC01-1g02140	0.263100216123567
MvSl-1064-A1-R4_MC01-1g02141	1
MvSl-1064-A1-R4_MC01-1g02142	2.16191317961152e-06
MvSl-1064-A1-R4_MC01-1g02143	3.53560179284846e-12
MvSl-1064-A1-R4_MC01-1g02144	3.94336662580103e-05
MvSl-1064-A1-R4_MC01-1g02145	4.30547112664828e-10
MvSl-1064-A1-R4_MC01-1g02146	0.0412956600117567
MvSl-1064-A1-R4_MC01-1g02147	0.00340166489259125
MvSl-1064-A1-R4_MC01-1g02148	0.457896866957324
MvSl-1064-A1-R4_MC01-1g02149	0.604240422587025
MvSl-1064-A1-R4_MC01-1g02150	1
MvSl-1064-A1-R4_MC01-1g02151	9.6061443255649e-05
MvSl-1064-A1-R4_MC01-1g02152	1
MvSl-1064-A1-R4_MC01-1g02154	0.162746223790117
MvSl-1064-A1-R4_MC01-1g02155	0.266339700573487
MvSl-1064-A1-R4_MC01-1g02156	1
MvSl-1064-A1-R4_MC01-1g02157	0.0740683619473489
MvSl-1064-A1-R4_MC01-1g02158	6.51818291908962e-09
MvSl-1064-A1-R4_MC01-1g02159	8.03413341034812e-09
MvSl-1064-A1-R4_MC01-1g02161	1
MvSl-1064-A1-R4_MC01-1g02162	7.04202901288899e-08
MvSl-1064-A1-R4_MC01-1g02163	0.000108998642508909
MvSl-1064-A1-R4_MC01-1g02164	6.06179079473425e-10
MvSl-1064-A1-R4_MC01-1g02165	0.00475194117271055
MvSl-1064-A1-R4_MC01-1g02166	0.0870598246725264
MvSl-1064-A1-R4_MC01-1g02167	0.666778998943787
MvSl-1064-A1-R4_MC01-1g02168	1
MvSl-1064-A1-R4_MC01-1g02169	0.524166306213325
MvSl-1064-A1-R4_MC01-1g02170	1.41437404725766e-19
MvSl-1064-A1-R4_MC01-1g02171	1
MvSl-1064-A1-R4_MC01-1g02174	0.403383575927382
MvSl-1064-A1-R4_MC01-1g02175	0.348433424989967
MvSl-1064-A1-R4_MC01-1g02176	1
MvSl-1064-A1-R4_MC01-1g02177	1
MvSl-1064-A1-R4_MC01-1g02178	1
MvSl-1064-A1-R4_MC01-1g02179	0.822106360028467
MvSl-1064-A1-R4_MC01-1g02180	0.221778315071446
MvSl-1064-A1-R4_MC01-1g02181	0.69781338094406
MvSl-1064-A1-R4_MC01-1g02182	0.00159647961915677
MvSl-1064-A1-R4_MC01-1g02183	0.0134596922128307
MvSl-1064-A1-R4_MC01-1g02184	5.08695858502567e-10
MvSl-1064-A1-R4_MC01-1g02186	0.100013967896144
MvSl-1064-A1-R4_MC01-1g02188	4.63785748716291e-05
MvSl-1064-A1-R4_MC01-1g02189	0.000207717199972358
MvSl-1064-A1-R4_MC01-1g02190	1.01722045753971e-05
MvSl-1064-A1-R4_MC01-1g02191	0.0356845348947999
MvSl-1064-A1-R4_MC01-1g02192	3.1679421432572e-16
MvSl-1064-A1-R4_MC01-1g02193	0.000278248753955864
MvSl-1064-A1-R4_MC01-1g02194	3.00799423983875e-20
MvSl-1064-A1-R4_MC01-1g02195	1
MvSl-1064-A1-R4_MC01-1g02196	1
MvSl-1064-A1-R4_MC01-1g02197	4.29641267510646e-07
MvSl-1064-A1-R4_MC01-1g02198	1
MvSl-1064-A1-R4_MC01-1g02199	1
MvSl-1064-A1-R4_MC01-1g02200	0.242713128896758
MvSl-1064-A1-R4_MC01-1g02201	0.00132994362043994
MvSl-1064-A1-R4_MC01-1g02202	1
MvSl-1064-A1-R4_MC01-1g02203	0.257797554154661
MvSl-1064-A1-R4_MC01-1g02204	1
MvSl-1064-A1-R4_MC01-1g02205	1
MvSl-1064-A1-R4_MC01-1g02206	0.00894854436947553
MvSl-1064-A1-R4_MC01-1g02208	3.50449460715384e-05
MvSl-1064-A1-R4_MC01-1g02209	0.0575906625693614
MvSl-1064-A1-R4_MC01-1g02210	0.668169228522288
MvSl-1064-A1-R4_MC01-1g02211	0.654845310535066
MvSl-1064-A1-R4_MC01-1g02212	1
MvSl-1064-A1-R4_MC01-1g02214	0.830446009085563
MvSl-1064-A1-R4_MC01-1g02216	0.120938857937216
MvSl-1064-A1-R4_MC01-1g02217	1
MvSl-1064-A1-R4_MC01-1g02218	1
MvSl-1064-A1-R4_MC01-1g02219	0.697024562529237
MvSl-1064-A1-R4_MC01-1g02220	0.463649357666855
MvSl-1064-A1-R4_MC01-1g02221	0.605405075598363
MvSl-1064-A1-R4_MC01-1g02222	0.0242668093133563
MvSl-1064-A1-R4_MC01-1g02223	1
MvSl-1064-A1-R4_MC01-1g02224	0.70815580208387
MvSl-1064-A1-R4_MC01-1g02225	0.931056439180214
MvSl-1064-A1-R4_MC01-1g02227	0.264688578712662
MvSl-1064-A1-R4_MC01-1g02228	0.310106708209338
MvSl-1064-A1-R4_MC01-1g02229	0.0302243297741125
MvSl-1064-A1-R4_MC01-1g02230	0.00157476085753869
MvSl-1064-A1-R4_MC01-1g02231	1
MvSl-1064-A1-R4_MC01-1g02232	1
MvSl-1064-A1-R4_MC01-1g02233	4.00165768754437e-35
MvSl-1064-A1-R4_MC01-1g02234	1
MvSl-1064-A1-R4_MC01-1g02235	1.34804455152757e-07
MvSl-1064-A1-R4_MC01-1g02236	0.556866165269763
MvSl-1064-A1-R4_MC01-1g02237	0.00062908333667802
MvSl-1064-A1-R4_MC01-1g02238	0.98617972934858
MvSl-1064-A1-R4_MC01-1g02239	0.268987334024362
MvSl-1064-A1-R4_MC01-1g02240	1
MvSl-1064-A1-R4_MC01-1g02241	0.221203170179701
MvSl-1064-A1-R4_MC01-1g02242	0.0425847910120754
MvSl-1064-A1-R4_MC01-1g02243	0.052401562078104
MvSl-1064-A1-R4_MC01-1g02244	1
MvSl-1064-A1-R4_MC01-1g02245	0.00949040424752717
MvSl-1064-A1-R4_MC01-1g02246	0.303134982984075
MvSl-1064-A1-R4_MC01-1g02247	0.293512508977715
MvSl-1064-A1-R4_MC01-1g02248	0.00184981002971898
MvSl-1064-A1-R4_MC01-1g02249	6.86448360414057e-05
MvSl-1064-A1-R4_MC01-1g02250	9.32153039852559e-08
MvSl-1064-A1-R4_MC01-1g02251	0.122775409077484
MvSl-1064-A1-R4_MC01-1g02252	0.986025237657247
MvSl-1064-A1-R4_MC01-1g02253	0.49828442921003
MvSl-1064-A1-R4_MC01-1g02254	0.0997860157701302
MvSl-1064-A1-R4_MC01-1g02255	0.332275727686088
MvSl-1064-A1-R4_MC01-1g02256	0.597897131800024
MvSl-1064-A1-R4_MC01-1g02257	0.992496427558543
MvSl-1064-A1-R4_MC01-1g02258	1
MvSl-1064-A1-R4_MC01-1g02261	1
MvSl-1064-A1-R4_MC01-1g02262	0.0967060851286697
MvSl-1064-A1-R4_MC01-1g02263	0.719293825616721
MvSl-1064-A1-R4_MC01-1g02264	1
MvSl-1064-A1-R4_MC01-1g02265	0.051579037634738
MvSl-1064-A1-R4_MC01-1g02266	0.0575453305366798
MvSl-1064-A1-R4_MC01-1g02267	0.00788251676375201
MvSl-1064-A1-R4_MC01-1g02268	1
MvSl-1064-A1-R4_MC01-1g02269	0.00214053098156347
MvSl-1064-A1-R4_MC01-1g02270	0.18793948907462
MvSl-1064-A1-R4_MC01-1g02271	5.87283675078112e-09
MvSl-1064-A1-R4_MC01-1g02272	0.068283737483278
MvSl-1064-A1-R4_MC01-1g02273	0.249513838320693
MvSl-1064-A1-R4_MC01-1g02274	0.476910322333477
MvSl-1064-A1-R4_MC01-1g02275	0.935004915806226
MvSl-1064-A1-R4_MC01-1g02276	0.653811201939594
MvSl-1064-A1-R4_MC01-1g02277	0.0381138774877136
MvSl-1064-A1-R4_MC01-1g02278	0.00815411595866923
MvSl-1064-A1-R4_MC01-1g02279	0.0350450795654623
MvSl-1064-A1-R4_MC01-1g02280	0.385871554419876
MvSl-1064-A1-R4_MC01-1g02281	1
MvSl-1064-A1-R4_MC01-1g02282	9.64493782438533e-05
MvSl-1064-A1-R4_MC01-1g02284	0.10472594015952
MvSl-1064-A1-R4_MC01-1g02286	2.53700342854316e-09
MvSl-1064-A1-R4_MC01-1g02288	0.189550865023223
MvSl-1064-A1-R4_MC01-1g02289	0.278581192552864
MvSl-1064-A1-R4_MC01-1g02290	0.00558789767273679
MvSl-1064-A1-R4_MC01-1g02291	0.455360725066032
MvSl-1064-A1-R4_MC01-1g02292	1
MvSl-1064-A1-R4_MC01-1g02293	1
MvSl-1064-A1-R4_MC01-1g02294	0.815833364127096
MvSl-1064-A1-R4_MC01-1g02295	0.00428095459791445
MvSl-1064-A1-R4_MC01-1g02296	0.81695858645436
MvSl-1064-A1-R4_MC01-1g02297	1.93952159553883e-13
MvSl-1064-A1-R4_MC01-1g02298	5.62829129408337e-06
MvSl-1064-A1-R4_MC01-1g02299	1
MvSl-1064-A1-R4_MC01-1g02300	1
MvSl-1064-A1-R4_MC01-1g02301	0.326838643697071
MvSl-1064-A1-R4_MC01-1g02302	1
MvSl-1064-A1-R4_MC01-1g02303	9.82885576471648e-06
MvSl-1064-A1-R4_MC01-1g02304	0.544176596206334
MvSl-1064-A1-R4_MC01-1g02305	1
MvSl-1064-A1-R4_MC01-1g02306	5.30537112804902e-06
MvSl-1064-A1-R4_MC01-1g02307	1
MvSl-1064-A1-R4_MC01-1g02308	1
MvSl-1064-A1-R4_MC01-1g02309	8.57840794245289e-14
MvSl-1064-A1-R4_MC01-1g02310	0.599958067736457
MvSl-1064-A1-R4_MC01-1g02311	3.54620580138292e-05
MvSl-1064-A1-R4_MC01-1g02312	1
MvSl-1064-A1-R4_MC01-1g02313	1.26953493677712e-08
MvSl-1064-A1-R4_MC01-1g02314	0.01368055889817
MvSl-1064-A1-R4_MC01-1g02315	0.0854630480838204
MvSl-1064-A1-R4_MC01-1g02316	1
MvSl-1064-A1-R4_MC01-1g02317	0.352100506899522
MvSl-1064-A1-R4_MC01-1g02319	1
MvSl-1064-A1-R4_MC01-1g02320	0.119087542955445
MvSl-1064-A1-R4_MC01-1g02321	6.70302594666044e-05
MvSl-1064-A1-R4_MC01-1g02322	0.0113596764821033
MvSl-1064-A1-R4_MC01-1g02323	2.77057364980336e-14
MvSl-1064-A1-R4_MC01-1g02324	1.18593591647709e-08
MvSl-1064-A1-R4_MC01-1g02325	0.00223877238111056
MvSl-1064-A1-R4_MC01-1g02326	1
MvSl-1064-A1-R4_MC01-1g02327	0.946782781086114
MvSl-1064-A1-R4_MC01-1g02328	1
MvSl-1064-A1-R4_MC01-1g02329	0.155993018751823
MvSl-1064-A1-R4_MC01-1g02330	0.132342985235769
MvSl-1064-A1-R4_MC01-1g02331	1
MvSl-1064-A1-R4_MC01-1g02332	0.0943618898567996
MvSl-1064-A1-R4_MC01-1g02333	0.269985238024848
MvSl-1064-A1-R4_MC01-1g02334	1
MvSl-1064-A1-R4_MC01-1g02335	3.39463846819263e-15
MvSl-1064-A1-R4_MC01-1g02336	0.000826859487641276
MvSl-1064-A1-R4_MC01-1g02337	1
MvSl-1064-A1-R4_MC01-1g02338	1
MvSl-1064-A1-R4_MC01-1g02339	0.883551005338677
MvSl-1064-A1-R4_MC01-1g02340	0.937724674215421
MvSl-1064-A1-R4_MC01-1g02341	0.10918504292249
MvSl-1064-A1-R4_MC01-1g02342	3.97907521752143e-05
MvSl-1064-A1-R4_MC01-1g02343	0.00185719246854366
MvSl-1064-A1-R4_MC01-1g02344	0.268758896608021
MvSl-1064-A1-R4_MC01-1g02345	0.000129544511655194
MvSl-1064-A1-R4_MC01-1g02346	0.636818489979036
MvSl-1064-A1-R4_MC01-1g02348	0.144588149417649
MvSl-1064-A1-R4_MC01-1g02349	0.32392190324983
MvSl-1064-A1-R4_MC01-1g02350	0.135156028777547
MvSl-1064-A1-R4_MC01-1g02351	0.142937915446136
MvSl-1064-A1-R4_MC01-1g02352	1
MvSl-1064-A1-R4_MC01-1g02353	0.0897435331985283
MvSl-1064-A1-R4_MC01-1g02354	0.0669918903488766
MvSl-1064-A1-R4_MC01-1g02355	0.0260750035972955
MvSl-1064-A1-R4_MC01-1g02356	0.636585645000007
MvSl-1064-A1-R4_MC01-1g02357	1
MvSl-1064-A1-R4_MC01-1g02358	1
MvSl-1064-A1-R4_MC01-1g02359	0.702824691897136
MvSl-1064-A1-R4_MC01-1g02360	0.526032081229204
MvSl-1064-A1-R4_MC01-1g02361	0.788377653163137
MvSl-1064-A1-R4_MC01-1g02362	0.716539582470702
MvSl-1064-A1-R4_MC01-1g02363	1
MvSl-1064-A1-R4_MC01-1g02364	0.00644152906338403
MvSl-1064-A1-R4_MC01-1g02365	1
MvSl-1064-A1-R4_MC01-1g02366	0.431858253202549
MvSl-1064-A1-R4_MC01-1g02367	0.473391749720218
MvSl-1064-A1-R4_MC01-1g02368	1
MvSl-1064-A1-R4_MC01-1g02369	0.160353517503376
MvSl-1064-A1-R4_MC01-1g02370	0.284124352893737
MvSl-1064-A1-R4_MC01-1g02371	0.0475600050829205
MvSl-1064-A1-R4_MC01-1g02372	1
MvSl-1064-A1-R4_MC01-1g02373	0.29522401117379
MvSl-1064-A1-R4_MC01-1g02374	2.81918342577285e-13
MvSl-1064-A1-R4_MC01-1g02376	0.394350684931737
MvSl-1064-A1-R4_MC01-1g02378	0.0476234271604562
MvSl-1064-A1-R4_MC01-1g02380	1.18985107808804e-07
MvSl-1064-A1-R4_MC01-1g02381	0.337059620687738
MvSl-1064-A1-R4_MC01-1g02382	0.794873938955941
MvSl-1064-A1-R4_MC01-1g02383	0.185040556355431
MvSl-1064-A1-R4_MC01-1g02384	0.004679008827919
MvSl-1064-A1-R4_MC01-1g02385	0.0187496873553984
MvSl-1064-A1-R4_MC01-1g02386	1.52387576509213e-08
MvSl-1064-A1-R4_MC01-1g02387	1
MvSl-1064-A1-R4_MC01-1g02389	0.504652889985724
MvSl-1064-A1-R4_MC01-1g02392	0.564485804880152
MvSl-1064-A1-R4_MC01-1g02393	0.581686090541155
MvSl-1064-A1-R4_MC01-1g02394	0.362492779828183
MvSl-1064-A1-R4_MC01-1g02395	0.98745554403488
MvSl-1064-A1-R4_MC01-1g02396	0.472640516285236
MvSl-1064-A1-R4_MC01-1g02397	0.848676580525303
MvSl-1064-A1-R4_MC01-1g02398	1
MvSl-1064-A1-R4_MC01-1g02399	1
MvSl-1064-A1-R4_MC01-1g02400	2.38629359005279e-06
MvSl-1064-A1-R4_MC01-1g02401	1
MvSl-1064-A1-R4_MC01-1g02402	1.29242761836735e-08
MvSl-1064-A1-R4_MC01-1g02403	0.0901846430855685
MvSl-1064-A1-R4_MC01-1g02404	1.15950707148253e-05
MvSl-1064-A1-R4_MC01-1g02405	0.186906336453457
MvSl-1064-A1-R4_MC01-1g02406	0.903398218464933
MvSl-1064-A1-R4_MC01-1g02407	0.937724674215421
MvSl-1064-A1-R4_MC01-1g02408	0.0355449775587898
MvSl-1064-A1-R4_MC01-1g02409	0.309465121264022
MvSl-1064-A1-R4_MC01-1g02410	0.809408353171715
MvSl-1064-A1-R4_MC01-1g02411	0.179787872786245
MvSl-1064-A1-R4_MC01-1g02412	0.143131665120521
MvSl-1064-A1-R4_MC01-1g02413	1.32639620831527e-15
MvSl-1064-A1-R4_MC01-1g02414	0.895327001633331
MvSl-1064-A1-R4_MC01-1g02415	0.0748172486786283
MvSl-1064-A1-R4_MC01-1g02416	1
MvSl-1064-A1-R4_MC01-1g02417	0.170681861298318
MvSl-1064-A1-R4_MC01-1g02420	0.820162421974491
MvSl-1064-A1-R4_MC01-1g02421	1
MvSl-1064-A1-R4_MC01-1g02422	0.0894803748517986
MvSl-1064-A1-R4_MC01-1g02423	0.132105209003846
MvSl-1064-A1-R4_MC01-1g02424	0.490894359281376
MvSl-1064-A1-R4_MC01-1g02425	0.496190933180249
MvSl-1064-A1-R4_MC01-1g02426	0.450150219310666
MvSl-1064-A1-R4_MC01-1g02427	6.50459328008888e-08
MvSl-1064-A1-R4_MC01-1g02428	0.853919669551367
MvSl-1064-A1-R4_MC01-1g02429	0.828980436073708
MvSl-1064-A1-R4_MC01-1g02430	0.123428925766225
