gene	logFC	FDR
45	MvSl-1064-A1-R4_A1g00060	0.151869901925669	0.998600795879527
46	MvSl-1064-A1-R4_A1g00061	0.162859829070471	0.959476342200994
47	MvSl-1064-A1-R4_A1g00062	-0.143167221167094	0.992166211285786
48	MvSl-1064-A1-R4_A1g00063	0.0655360826840866	0.998600795879527
49	MvSl-1064-A1-R4_A1g00064	-0.174544952739908	0.988689808993923
50	MvSl-1064-A1-R4_A1g00065	0.256594381334356	0.772174213707655
51	MvSl-1064-A1-R4_A1g00066	0.0195099409002006	0.998600795879527
52	MvSl-1064-A1-R4_A1g00067	-0.22284596301059	0.998600795879527
53	MvSl-1064-A1-R4_A1g00068	-0.41433481820491	0.957057305727787
54	MvSl-1064-A1-R4_A1g00069	-0.260804849729504	0.84900439648473
55	MvSl-1064-A1-R4_A1g00070	0.337479806504559	0.547853735188933
56	MvSl-1064-A1-R4_A1g00071	0.509983370063367	0.473461383061325
57	MvSl-1064-A1-R4_A1g00072	0.104570536789759	0.998600795879527
58	MvSl-1064-A1-R4_A1g00074	0.558285226054446	0.443242672251503
59	MvSl-1064-A1-R4_A1g00076	-0.0431003621049466	0.998600795879527
60	MvSl-1064-A1-R4_A1g00077	0.0499675119206191	0.998600795879527
61	MvSl-1064-A1-R4_A1g00106	-0.535092969145011	0.839249003483599
62	MvSl-1064-A1-R4_A1g00108	0.318932936332941	0.795404938040278
63	MvSl-1064-A1-R4_A1g00109	0.204556155952428	0.950940705330755
64	MvSl-1064-A1-R4_A1g00110	-0.239451636276818	0.907169485512477
65	MvSl-1064-A1-R4_A1g00113	0.0775944511677213	0.998600795879527
66	MvSl-1064-A1-R4_A1g00367	0.55585957292116	0.387574629388571
67	MvSl-1064-A1-R4_A1g00368	0.0453099518195318	0.998600795879527
68	MvSl-1064-A1-R4_A1g00369	0.0881009432645475	0.998600795879527
69	MvSl-1064-A1-R4_A1g00370	0.0722267929390974	0.998600795879527
70	MvSl-1064-A1-R4_A1g00371	0.443687148087866	0.258441134765349
71	MvSl-1064-A1-R4_A1g00372	-0.153417453979813	0.986147673874734
72	MvSl-1064-A1-R4_A1g00373	-0.31078993025396	0.768070873634909
73	MvSl-1064-A1-R4_A1g00374	-0.126282743262948	0.998600795879527
74	MvSl-1064-A1-R4_A1g00375	0.340265341075871	0.82428370744019
75	MvSl-1064-A1-R4_A1g01392	0.224456254420811	0.921014173052128
76	MvSl-1064-A1-R4_A1g01393	-0.413372498404751	0.2929215679759
77	MvSl-1064-A1-R4_A1g00209	-0.217415475121417	0.935786569682017
78	MvSl-1064-A1-R4_A1g01415	-0.397288863638983	0.368190112363824
79	MvSl-1064-A1-R4_A1g00290	-0.175431310941677	0.959476342200994
80	MvSl-1064-A1-R4_A1g00772	0.410407048059676	0.823964535221556
81	MvSl-1064-A1-R4_A1g01389	0.424995033782213	0.374456689926625
82	MvSl-1064-A1-R4_A1g01388	-0.407159481831906	0.735492715281593
