gene	logFC	FDR
59	MvSl-1064-A1-R4_A1g00074	0.569611228968345	0.460354433588413
60	MvSl-1064-A1-R4_A1g00076	-0.0429677151778728	0.999958419202852
61	MvSl-1064-A1-R4_A1g00077	0.0499289039924081	0.999958419202852
62	MvSl-1064-A1-R4_A1g00106	-0.635472111346173	0.707465373225716
63	MvSl-1064-A1-R4_A1g00108	0.321456545220364	0.836808331178939
64	MvSl-1064-A1-R4_A1g00109	0.203157286403178	0.976804263822725
65	MvSl-1064-A1-R4_A1g00110	-0.239746971263684	0.940149944012569
66	MvSl-1064-A1-R4_A1g00113	0.0782260363949858	0.999958419202852
67	MvSl-1064-A1-R4_A1g00367	0.553171469978447	0.436857924928601
68	MvSl-1064-A1-R4_A1g00368	0.0476311594610428	0.999958419202852
69	MvSl-1064-A1-R4_A1g00369	0.0880198089677822	0.999958419202852
70	MvSl-1064-A1-R4_A1g00370	0.0718344348791779	0.999958419202852
71	MvSl-1064-A1-R4_A1g00371	0.323685137589474	0.638844931280066
72	MvSl-1064-A1-R4_A1g00372	-0.153090469035268	0.999958419202852
73	MvSl-1064-A1-R4_A1g00373	-0.309993049458856	0.817155424039138
74	MvSl-1064-A1-R4_A1g00374	-0.126027095083333	0.999958419202852
75	MvSl-1064-A1-R4_A1g00375	0.630356769221683	0.368264993508562
76	MvSl-1064-A1-R4_A1g01392	0.221441848212345	0.954006240622333
77	MvSl-1064-A1-R4_A1g01415	-0.393851400105058	0.418578881101168
78	MvSl-1064-A1-R4_A1g00290	-0.171909394471142	0.992710750292431
79	MvSl-1064-A1-R4_A1g00772	0.408200650259874	0.870622395391308
80	MvSl-1064-A1-R4_A1g01389	0.424743351463266	0.425618247409483
81	MvSl-1064-A1-R4_A1g01388	-0.405275717499041	0.781615122913872
82	MvSl-1064-A1-R4_A1g01252	-0.196291943303698	0.939446751972562
83	MvSl-1064-A1-R4_A1g00801	0.0315014499007696	0.999958419202852
84	MvSl-1064-A1-R4_A1g00593	-0.0331574306307314	0.999958419202852
85	MvSl-1064-A1-R4_A1g00726	0.31161577323386	0.728923197790293
86	MvSl-1064-A1-R4_A1g00215	0.696380718631182	0.29307148821213
87	MvSl-1064-A1-R4_A1g00481	-0.00184655365558315	0.999958419202852
88	MvSl-1064-A1-R4_A1g00359	0.268073831225764	0.945084765505755
89	MvSl-1064-A1-R4_A1g00281	-0.0660727455606182	0.999958419202852
90	MvSl-1064-A1-R4_A1g00280	-0.22568415278769	0.934316152201256
91	MvSl-1064-A1-R4_A1g00240	0.497981280881755	0.531593845438264
92	MvSl-1064-A1-R4_A1g00492	0.443340488292083	0.817155424039138
93	MvSl-1064-A1-R4_A1g00778	-0.38590472972079	0.755032352853083
94	MvSl-1064-A1-R4_A1g00779	-0.654128400582474	0.0714640351540523
95	MvSl-1064-A1-R4_A1g00869	0.783136283315317	0.200107176996728
96	MvSl-1064-A1-R4_A1g00405	0.555792080843086	0.420355691493465
97	MvSl-1064-A1-R4_A1g00404	-0.312501154343947	0.939766940058334
98	MvSl-1064-A1-R4_A1g00403	0.477123410893618	0.160255471034219
99	MvSl-1064-A1-R4_A1g00402	0.0290521159113027	0.999958419202852
100	MvSl-1064-A1-R4_A1g00401	0.358466712204069	0.881451766163737
101	MvSl-1064-A1-R4_A1g00399	-0.0359081256831122	0.999958419202852
102	MvSl-1064-A1-R4_A1g00398	0.150737592720888	0.999958419202852
103	MvSl-1064-A1-R4_A1g00397	0.122156205055286	0.999958419202852
104	MvSl-1064-A1-R4_A1g00396	0.170097066946694	0.999958419202852
105	MvSl-1064-A1-R4_A1g00395	0.272243152660931	0.859012644268271
106	MvSl-1064-A1-R4_A1g00394	0.0266952483055408	0.999958419202852
107	MvSl-1064-A1-R4_A1g00391	-0.0258177440917268	0.999958419202852
108	MvSl-1064-A1-R4_A1g00390	0.0255755695044711	0.999958419202852
109	MvSl-1064-A1-R4_A1g00380	0.520490675962271	0.109693541556699
110	MvSl-1064-A1-R4_A1g00379	1.17175723188932	0.233035894315321
111	MvSl-1064-A1-R4_A1g01189	-0.517444208355676	0.180638942318138
112	MvSl-1064-A1-R4_A1g00185	-0.391179053007992	0.621441974827841
113	MvSl-1064-A1-R4_A1g00186	-0.0526255620726509	0.999958419202852
114	MvSl-1064-A1-R4_A1g00575	0.421916293856135	0.413208032520442
115	MvSl-1064-A1-R4_A1g00576	0.180959978115622	0.999958419202852
116	MvSl-1064-A1-R4_A1g00757	0.227771881506307	0.999958419202852
117	MvSl-1064-A1-R4_A1g00756	0.00213008998630065	0.999958419202852
118	MvSl-1064-A1-R4_A1g00751	0.330966011198294	0.726058246511695
119	MvSl-1064-A1-R4_A1g00750	-0.0123117063719707	0.999958419202852
120	MvSl-1064-A1-R4_A1g00749	0.496680815425074	0.630315997216949
121	MvSl-1064-A1-R4_A1g00245	0.822763866243135	0.177739450420678
122	MvSl-1064-A1-R4_A1g00211	-0.182895244327894	0.999958419202852
123	MvSl-1064-A1-R4_A1g00210	0.0943747426712621	0.999958419202852
124	MvSl-1064-A1-R4_A1g01418	0.285774401538263	0.981693070868254
125	MvSl-1064-A1-R4_A1g00406	-0.245088081471816	0.888594543445407
126	MvSl-1064-A1-R4_A1g00441	0.104254766888705	0.999958419202852
127	MvSl-1064-A1-R4_A1g00144	0.362255569297193	0.608315059288994
128	MvSl-1064-A1-R4_A1g01369	-0.615115419443242	0.310791406071417
129	MvSl-1064-A1-R4_A1g01368	0.20062964817019	0.999958419202852
130	MvSl-1064-A1-R4_A1g01367	-0.360021701180448	0.76357306196224
131	MvSl-1064-A1-R4_A1g01366	0.0716358126680046	0.999958419202852
132	MvSl-1064-A1-R4_A1g01290	-0.0864691264978293	0.999958419202852
133	MvSl-1064-A1-R4_A1g01288	0.255293136064825	0.985153677522191
134	MvSl-1064-A1-R4_A1g00327	0.0928509867297093	0.999958419202852
135	MvSl-1064-A1-R4_A1g01154	0.0722840500311432	0.999958419202852
136	MvSl-1064-A1-R4_A1g01159	-0.337264476717181	0.572158633197041
137	MvSl-1064-A1-R4_A1g01160	-0.323252528088729	0.634699303376623
138	MvSl-1064-A1-R4_A1g01161	0.274503856702017	0.82016500261981
139	MvSl-1064-A1-R4_A1g00533	-0.341645499885068	0.531934983523944
140	MvSl-1064-A1-R4_A1g00534	0.347983004300663	0.60467199177911
141	MvSl-1064-A1-R4_A1g00541	0.128964275192438	0.999958419202852
142	MvSl-1064-A1-R4_A1g00542	-0.323479208980968	0.739134413027217
143	MvSl-1064-A1-R4_A1g00543	-0.0525554320081037	0.999958419202852
144	MvSl-1064-A1-R4_A1g00544	-0.0867767274591289	0.999958419202852
145	MvSl-1064-A1-R4_A1g00527	0.581882016632099	0.413577819807938
146	MvSl-1064-A1-R4_A1g00525	0.428603192047263	0.329714482593359
147	MvSl-1064-A1-R4_A1g00669	0.154053322487201	0.999958419202852
148	MvSl-1064-A1-R4_A1g00311	-0.0242417878231174	0.999958419202852
149	MvSl-1064-A1-R4_A1g00842	0.358832298449866	0.732103455332757
150	MvSl-1064-A1-R4_A1g00843	0.646969294654539	0.294977936438049
151	MvSl-1064-A1-R4_A1g00352	-0.189240510620396	0.988867199848635
152	MvSl-1064-A1-R4_A1g00351	-0.242191733239139	0.945084765505755
153	MvSl-1064-A1-R4_A1g00694	-0.197895490406907	0.948575737824405
154	MvSl-1064-A1-R4_A1g00693	0.0125228498026728	0.999958419202852
155	MvSl-1064-A1-R4_A1g00193	0.702608646516834	0.0762080797978445
156	MvSl-1064-A1-R4_A1g00433	0.348274381394333	0.707465373225716
157	MvSl-1064-A1-R4_A1g00432	0.147701251415034	0.999958419202852
158	MvSl-1064-A1-R4_MC03g04896	0.669182722743054	0.322328134483321
159	MvSl-1064-A1-R4_A1g01129	0.370505649507511	0.418578881101168
160	MvSl-1064-A1-R4_A1g00845	-0.0382603242771106	0.999958419202852
161	MvSl-1064-A1-R4_A1g01385	-0.108222876826289	0.999958419202852
162	MvSl-1064-A1-R4_A1g01431	-0.0596902112969284	0.999958419202852
163	MvSl-1064-A1-R4_A1g00998	-0.36983637000738	0.770296811882163
164	MvSl-1064-A1-R4_A1g00957	-0.331606852239387	0.762595893428536
165	MvSl-1064-A1-R4_A1g00958	0.559962839633071	0.0660199984636945
166	MvSl-1064-A1-R4_A1g00960	0.0164973059576573	0.999958419202852
167	MvSl-1064-A1-R4_A1g00968	0.0750828047584943	0.999958419202852
168	MvSl-1064-A1-R4_A1g00184	-0.151634744551154	0.999958419202852
169	MvSl-1064-A1-R4_A1g00515	0.654352689684475	0.0916774553596215
170	MvSl-1064-A1-R4_A1g00514	0.109706750873437	0.999958419202852
171	MvSl-1064-A1-R4_A1g00307	0.482989826472117	0.203878151817698
172	MvSl-1064-A1-R4_A1g00503	-0.310626789594861	0.68409969699246
173	MvSl-1064-A1-R4_A1g00504	0.0458097577168874	0.999958419202852
174	MvSl-1064-A1-R4_A1g00505	0.172207716436543	0.999958419202852
175	MvSl-1064-A1-R4_A1g00506	0.018095169191777	0.999958419202852
176	MvSl-1064-A1-R4_A1g00507	0.00574296025547087	0.999958419202852
177	MvSl-1064-A1-R4_A1g00510	0.0013276708755256	0.999958419202852
178	MvSl-1064-A1-R4_A1g00511	0.101736763359485	0.999958419202852
179	MvSl-1064-A1-R4_A1g00512	-0.0352704846695949	0.999958419202852
180	MvSl-1064-A1-R4_A1g00513	0.0522498872199359	0.999958419202852
181	MvSl-1064-A1-R4_A1g01017	0.258676241305112	0.903803105605063
182	MvSl-1064-A1-R4_A1g00969	-0.807823085996603	0.29307148821213
183	MvSl-1064-A1-R4_A1g00971	0.545396326890647	0.310791406071417
184	MvSl-1064-A1-R4_A1g01184	-0.485461094426326	0.222201180800149
185	MvSl-1064-A1-R4_A1g00732	0.418964567530459	0.402120123879289
186	MvSl-1064-A1-R4_A1g01407	0.376756806817499	0.395827788921264
187	MvSl-1064-A1-R4_A1g01406	0.843617030265832	0.286474772025617
188	MvSl-1064-A1-R4_A1g01219	0.90240438609968	0.256994245291515
189	MvSl-1064-A1-R4_A1g01173	-0.243338540920098	0.855809159841904
190	MvSl-1064-A1-R4_A1g01271	0.50272432454752	0.452830753006791
191	MvSl-1064-A1-R4_A1g01272	-0.12717276984101	0.999958419202852
192	MvSl-1064-A1-R4_A1g00153	0.23245883500989	0.941690387543478
193	MvSl-1064-A1-R4_A1g00155	-0.424687392549616	0.354405552223499
194	MvSl-1064-A1-R4_A1g00175	0.179277962694838	0.979464615686792
195	MvSl-1064-A1-R4_A1g00886	-0.728654195599335	0.0611232272270721
196	MvSl-1064-A1-R4_A1g00517	-0.533503451979998	0.459822196831649
197	MvSl-1064-A1-R4_A1g00518	0.322480626672117	0.679258820278281
198	MvSl-1064-A1-R4_A1g00519	0.329453209135033	0.613218259993841
199	MvSl-1064-A1-R4_A1g00520	0.210251201015469	0.951639745216565
200	MvSl-1064-A1-R4_A1g00521	0.294232959287171	0.897591978795943
201	MvSl-1064-A1-R4_A1g01227	0.282165255986778	0.945084765505755
202	MvSl-1064-A1-R4_A1g01228	-0.117342920769189	0.999958419202852
203	MvSl-1064-A1-R4_A1g00645	0.00262413055457307	0.999958419202852
204	MvSl-1064-A1-R4_A1g01348	-0.153025609346111	0.999958419202852
205	MvSl-1064-A1-R4_A1g01350	0.145950771156084	0.999958419202852
206	MvSl-1064-A1-R4_A1g01351	0.0698214153422044	0.999958419202852
207	MvSl-1064-A1-R4_A1g01127	-0.896398973558561	0.439041914123674
208	MvSl-1064-A1-R4_A1g00977	0.509087203165349	0.631649804587787
209	MvSl-1064-A1-R4_A1g00921	-0.141311490183061	0.999958419202852
210	MvSl-1064-A1-R4_A1g00922	-0.258848305795529	0.779702415685909
211	MvSl-1064-A1-R4_A1g00912	0.202295332638458	0.98712979748534
212	MvSl-1064-A1-R4_A1g00911	0.220741494733949	0.950573282458693
213	MvSl-1064-A1-R4_A1g00794	-0.0169019637212085	0.999958419202852
214	MvSl-1064-A1-R4_A1g01413	0.072044875963578	0.999958419202852
215	MvSl-1064-A1-R4_A1g00478	0.123482527438169	0.999958419202852
216	MvSl-1064-A1-R4_A1g00532	0.189104915574362	0.999958419202852
217	MvSl-1064-A1-R4_A1g00118	-0.64084164827163	0.21762443173323
218	MvSl-1064-A1-R4_A1g00530	0.00686639934135971	0.999958419202852
219	MvSl-1064-A1-R4_A1g00529	0.383201311531281	0.859012644268271
220	MvSl-1064-A1-R4_A1g00528	-0.174837031690773	0.999958419202852
221	MvSl-1064-A1-R4_A1g00840	-0.270688656685733	0.734931030132813
222	MvSl-1064-A1-R4_A1g00832	-0.101008858754439	0.999958419202852
223	MvSl-1064-A1-R4_A1g01440	-0.0419390925635126	0.999958419202852
224	MvSl-1064-A1-R4_A1g01441	0.0383086349278671	0.999958419202852
225	MvSl-1064-A1-R4_A1g01444	-0.0632067319986562	0.999958419202852
226	MvSl-1064-A1-R4_A1g01445	-0.0365020148488166	0.999958419202852
227	MvSl-1064-A1-R4_A1g01446	-0.325149446050536	0.770948516209346
228	MvSl-1064-A1-R4_A1g01447	-0.141031684000185	0.999958419202852
229	MvSl-1064-A1-R4_A1g01448	-0.0376482548759038	0.999958419202852
230	MvSl-1064-A1-R4_A1g01450	-0.140798154751891	0.999958419202852
231	MvSl-1064-A1-R4_A1g01451	0.00399082915125898	0.999958419202852
232	MvSl-1064-A1-R4_A1g01453	-0.485091207971924	0.311610589991885
233	MvSl-1064-A1-R4_A1g01454	0.16478745157054	0.999958419202852
234	MvSl-1064-A1-R4_A1g01455	0.265686675492288	0.999958419202852
235	MvSl-1064-A1-R4_A1g01456	0.347804662488141	0.969431244023445
236	MvSl-1064-A1-R4_A1g01457	0.203479384157403	0.999958419202852
237	MvSl-1064-A1-R4_A1g01458	0.112703934419169	0.999958419202852
238	MvSl-1064-A1-R4_A1g01460	-0.108500821663793	0.999958419202852
239	MvSl-1064-A1-R4_A1g01461	0.00737838487276538	0.999958419202852
240	MvSl-1064-A1-R4_A1g01462	0.261111031368894	0.836952696190881
241	MvSl-1064-A1-R4_A1g01465	0.549349498797049	0.722217925495915
242	MvSl-1064-A1-R4_A1g01466	-0.0803401936677486	0.999958419202852
243	MvSl-1064-A1-R4_A1g01467	-0.0673441127114442	0.999958419202852
244	MvSl-1064-A1-R4_A1g01468	-0.223213305882832	0.940149944012569
245	MvSl-1064-A1-R4_A1g01469	-0.012777942117294	0.999958419202852
246	MvSl-1064-A1-R4_A1g01470	0.198377479950982	0.999958419202852
247	MvSl-1064-A1-R4_A1g01471	0.0133834416404223	0.999958419202852
248	MvSl-1064-A1-R4_A1g01472	0.0801603597080558	0.999958419202852
249	MvSl-1064-A1-R4_A1g01473	-0.0673371259188746	0.999958419202852
250	MvSl-1064-A1-R4_A1g01474	-0.175437614491989	0.999958419202852
251	MvSl-1064-A1-R4_A1g01475	-1.04833546890147	0.413577819807938
252	MvSl-1064-A1-R4_A1g01476	-0.162510547928055	0.999958419202852
253	MvSl-1064-A1-R4_A1g01477	0.0910243299635147	0.999958419202852
254	MvSl-1064-A1-R4_A1g01478	0.620669911659167	0.828739640355456
255	MvSl-1064-A1-R4_A1g01479	0.538807867098644	0.418578881101168
256	MvSl-1064-A1-R4_A1g01480	0.234694115780031	0.999958419202852
257	MvSl-1064-A1-R4_A1g01481	0.0103076568641589	0.999958419202852
258	MvSl-1064-A1-R4_A1g01484	1.09768381665265	0.109693541556699
259	MvSl-1064-A1-R4_A1g01485	0.200082739656739	0.950853858775511
260	MvSl-1064-A1-R4_A1g01486	-0.281833757463826	0.82016500261981
261	MvSl-1064-A1-R4_A1g01487	0.54463488291319	0.577456607240883
262	MvSl-1064-A1-R4_A1g01488	-0.514368775803522	0.536018569203659
263	MvSl-1064-A1-R4_A1g01489	-0.0518835845915134	0.999958419202852
264	MvSl-1064-A1-R4_A1g01494	-0.0777954107790991	0.999958419202852
265	MvSl-1064-A1-R4_A1g01495	-0.202284898815349	0.999958419202852
266	MvSl-1064-A1-R4_A1g01496	-0.592059586758135	0.722217925495915
267	MvSl-1064-A1-R4_A1g01497	-0.217250175879593	0.951416353825256
268	MvSl-1064-A1-R4_A1g01498	-0.0687535098019596	0.999958419202852
269	MvSl-1064-A1-R4_A1g01500	0.066253855666206	0.999958419202852
270	MvSl-1064-A1-R4_A1g01501	-0.0198180102773538	0.999958419202852
271	MvSl-1064-A1-R4_A1g01502	0.116427332868029	0.999958419202852
272	MvSl-1064-A1-R4_A1g01503	0.385902179149968	0.934316152201256
273	MvSl-1064-A1-R4_A1g01504	0.891430725948103	0.61823460476433
274	MvSl-1064-A1-R4_A1g01505	-0.0559877824957036	0.999958419202852
275	MvSl-1064-A1-R4_A1g01508	0.410649458161045	0.448632973441298
276	MvSl-1064-A1-R4_A1g01509	0.123501930848028	0.999958419202852
277	MvSl-1064-A1-R4_A1g01512	-0.909247300166614	0.570869815230743
278	MvSl-1064-A1-R4_A1g00003	0.871198494303402	0.12378634105985
279	MvSl-1064-A1-R4_MC06g07032	-0.553508652555156	0.730444177175416
280	MvSl-1064-A1-R4_MC09-2g09580	0.876887984808989	0.418578881101168
281	MvSl-1064-A1-R4_MC01-1g01697	-0.261625927623017	0.999958419202852
282	MvSl-1064-A1-R4_MC01-1g01698	-0.408628564075709	0.950853858775511
283	MvSl-1064-A1-R4_MC01-1g01699	-0.160848538691245	0.999958419202852
284	MvSl-1064-A1-R4_MC01-1g01701	-0.177454968742499	0.985919017348943
285	MvSl-1064-A1-R4_MC01-1g01702	-0.42085525770379	0.889109033224031
286	MvSl-1064-A1-R4_MC01-1g01703	0.0131084143249451	0.999958419202852
287	MvSl-1064-A1-R4_MC01-1g01704	-0.121781491948049	0.999958419202852
288	MvSl-1064-A1-R4_MC01-1g01705	0.206001450615458	0.999958419202852
289	MvSl-1064-A1-R4_MC01-1g01707	0.136387204734872	0.999958419202852
290	MvSl-1064-A1-R4_MC01-1g01708	0.383898193974393	0.59003434349495
291	MvSl-1064-A1-R4_MC01-1g01709	0.0963110328883668	0.999958419202852
292	MvSl-1064-A1-R4_MC01-1g01710	-0.664299045602141	0.507751025267023
293	MvSl-1064-A1-R4_MC01-1g01711	-0.0376478138200497	0.999958419202852
294	MvSl-1064-A1-R4_MC01-1g01712	0.251755456499671	0.800444142146407
295	MvSl-1064-A1-R4_MC01-1g01713	-0.0675418084470886	0.999958419202852
296	MvSl-1064-A1-R4_MC01-1g01716	0.10190871984648	0.999958419202852
297	MvSl-1064-A1-R4_MC01-1g01717	0.043428778407585	0.999958419202852
298	MvSl-1064-A1-R4_MC01-1g01718	0.0990001224527947	0.999958419202852
299	MvSl-1064-A1-R4_MC01-1g01719	-0.31196247212824	0.999958419202852
300	MvSl-1064-A1-R4_MC01-1g01720	-0.205554566815015	0.909811677447031
301	MvSl-1064-A1-R4_MC01-1g01722	-1.00160431721753	0.317599593291797
302	MvSl-1064-A1-R4_MC01-1g01723	-0.254426502335677	0.999958419202852
303	MvSl-1064-A1-R4_MC01-1g01724	-0.0683219953297037	0.999958419202852
304	MvSl-1064-A1-R4_MC01-1g01725	0.0369507204328254	0.999958419202852
305	MvSl-1064-A1-R4_MC01-1g01726	-0.000983396813999205	0.999958419202852
306	MvSl-1064-A1-R4_MC01-1g01727	-0.0664060578816825	0.999958419202852
307	MvSl-1064-A1-R4_MC01-1g01728	0.0411854436922623	0.999958419202852
308	MvSl-1064-A1-R4_MC01-1g01729	-0.160762148807448	0.999958419202852
309	MvSl-1064-A1-R4_MC01-1g01730	0.0835288571158089	0.999958419202852
310	MvSl-1064-A1-R4_MC01-1g01731	-0.0462242490509939	0.999958419202852
311	MvSl-1064-A1-R4_MC01-1g01734	-0.0723380254539052	0.999958419202852
312	MvSl-1064-A1-R4_MC01-1g01735	0.782469374147872	0.413577819807938
313	MvSl-1064-A1-R4_MC01-1g01737	0.523927643174038	0.941690387543478
314	MvSl-1064-A1-R4_MC01-1g01738	0.146540999638086	0.999958419202852
315	MvSl-1064-A1-R4_MC01-1g01739	-0.448742359307619	0.66308010859077
316	MvSl-1064-A1-R4_MC01-1g01740	-0.892849870021686	0.0694075910107571
317	MvSl-1064-A1-R4_MC01-1g01741	-0.0425621721780679	0.999958419202852
318	MvSl-1064-A1-R4_MC01-1g01742	-0.151604908524337	0.999958419202852
319	MvSl-1064-A1-R4_MC01-1g01743	-0.0875156096309191	0.999958419202852
320	MvSl-1064-A1-R4_MC01-1g01744	-0.0784099249008952	0.999958419202852
321	MvSl-1064-A1-R4_MC01-1g01745	-0.120818619316458	0.999958419202852
322	MvSl-1064-A1-R4_MC01-1g01746	0.0164280252991485	0.999958419202852
323	MvSl-1064-A1-R4_MC01-1g01748	-0.117331364183616	0.999958419202852
324	MvSl-1064-A1-R4_MC01-1g01749	-0.0255696948801009	0.999958419202852
325	MvSl-1064-A1-R4_MC01-1g01750	-0.137257260590895	0.999958419202852
326	MvSl-1064-A1-R4_MC01-1g01751	0.119359799819332	0.999958419202852
327	MvSl-1064-A1-R4_MC01-1g01752	0.386295775358447	0.909811677447031
328	MvSl-1064-A1-R4_MC01-1g01753	-0.113516797112973	0.999958419202852
329	MvSl-1064-A1-R4_MC01-1g01754	-0.0526943680579096	0.999958419202852
330	MvSl-1064-A1-R4_MC01-1g01755	0.12517329785534	0.999958419202852
331	MvSl-1064-A1-R4_MC01-1g01756	0.266260260675885	0.941690387543478
332	MvSl-1064-A1-R4_MC01-1g01757	0.038172711740044	0.999958419202852
333	MvSl-1064-A1-R4_MC01-1g01758	-0.357268401785909	0.8497829776778
334	MvSl-1064-A1-R4_MC01-1g01760	-0.0238878462614502	0.999958419202852
335	MvSl-1064-A1-R4_MC01-1g01761	-0.571016531926005	0.877227291169923
336	MvSl-1064-A1-R4_MC01-1g01762	0.563506351270634	0.822192126928464
337	MvSl-1064-A1-R4_MC01-1g01763	-0.0219043804901906	0.999958419202852
338	MvSl-1064-A1-R4_MC01-1g01764	-0.127280390509191	0.999958419202852
339	MvSl-1064-A1-R4_MC01-1g01765	-0.0452878987829959	0.999958419202852
340	MvSl-1064-A1-R4_MC01-1g01766	-0.0195565382943073	0.999958419202852
341	MvSl-1064-A1-R4_MC01-1g01767	0.149848449862262	0.999958419202852
342	MvSl-1064-A1-R4_MC01-1g01768	0.446927555570169	0.345171755740537
343	MvSl-1064-A1-R4_MC01-1g01769	-0.287148880802205	0.76357306196224
344	MvSl-1064-A1-R4_MC01-1g01770	0.0175952001297351	0.999958419202852
345	MvSl-1064-A1-R4_MC01-1g01771	0.26709300881353	0.783024111593644
346	MvSl-1064-A1-R4_MC01-1g01775	0.0476055475894929	0.999958419202852
347	MvSl-1064-A1-R4_MC01-1g01776	0.0528398005838373	0.999958419202852
348	MvSl-1064-A1-R4_MC01-1g01778	1.06975944673398	0.469232745093084
349	MvSl-1064-A1-R4_MC01-1g01779	0.596149370899601	0.461721061237182
350	MvSl-1064-A1-R4_MC01-1g01780	0.0201467063666761	0.999958419202852
351	MvSl-1064-A1-R4_MC01-1g01782	0.0546232622946592	0.999958419202852
352	MvSl-1064-A1-R4_MC01-1g01783	-1.41727628241662	0.132288826649117
353	MvSl-1064-A1-R4_MC01-1g01785	-0.310192975401878	0.999958419202852
354	MvSl-1064-A1-R4_MC01-1g01786	0.648538572260089	0.626275993552971
