gene	logFC	FDR
28	MvSl-1064-A1-R4_A1g00071	0.428343423500167	0.266840053249621
29	MvSl-1064-A1-R4_A1g00072	0.545768444324171	0.143855450446593
30	MvSl-1064-A1-R4_A1g00074	-0.319243469210015	0.413314417606664
31	MvSl-1064-A1-R4_A1g00076	0.210931195077683	0.431292705782274
32	MvSl-1064-A1-R4_A1g00087	-0.309360629700041	0.406877222498771
33	MvSl-1064-A1-R4_A1g00088	0.50395429832851	0.274455778779938
34	MvSl-1064-A1-R4_A1g00093	0.803869946945714	0.116086521712768
35	MvSl-1064-A1-R4_A1g00100	0.305207910133676	0.614006888176846
36	MvSl-1064-A1-R4_A1g00117	-0.100055111327794	0.875986628764989
37	MvSl-1064-A1-R4_A1g00118	-0.160942870572819	0.667956128658595
38	MvSl-1064-A1-R4_A1g00119	-0.744732542484598	0.179097996440782
39	MvSl-1064-A1-R4_A1g00125	-0.437297813040624	0.227262542129066
40	MvSl-1064-A1-R4_A1g00126	-0.28538951298472	0.268160707161899
41	MvSl-1064-A1-R4_A1g00131	-0.433801729437523	0.26648282831937
42	MvSl-1064-A1-R4_A1g00132	-0.108232751272961	0.80601322006183
43	MvSl-1064-A1-R4_A1g00134	0.160564600807265	0.68202278323069
44	MvSl-1064-A1-R4_A1g00139	0.188810371603206	0.771857171781908
45	MvSl-1064-A1-R4_A1g00142	-0.0431067175083849	0.936827913668994
46	MvSl-1064-A1-R4_A1g00149	-0.497192523710243	0.213877847548095
47	MvSl-1064-A1-R4_A1g00151	0.0324735419097137	0.921733584823822
48	MvSl-1064-A1-R4_A1g00153	0.24636789320236	0.379663739078252
49	MvSl-1064-A1-R4_A1g00154	0.399095867852815	0.221265111114575
50	MvSl-1064-A1-R4_A1g00156	0.554167744001407	0.144711988228642
51	MvSl-1064-A1-R4_A1g00157	0.138743674803149	0.650872291207591
52	MvSl-1064-A1-R4_A1g00165	0.40540580104414	0.127862726933414
53	MvSl-1064-A1-R4_A1g00167	0.705837097192891	0.190168884020563
54	MvSl-1064-A1-R4_A1g00175	-0.134573447165853	0.631591384367461
55	MvSl-1064-A1-R4_A1g00176	0.00474537573752638	0.991394267866296
56	MvSl-1064-A1-R4_A1g00178	-0.259038622253069	0.364002029563517
57	MvSl-1064-A1-R4_A1g00179	0.0695759524410586	0.839339479253694
58	MvSl-1064-A1-R4_A1g00180	0.0538958491303567	0.892910279252886
59	MvSl-1064-A1-R4_A1g00182	-0.764281821882163	0.0599148422333926
60	MvSl-1064-A1-R4_A1g00183	-0.648439573132553	0.0558420696479103
61	MvSl-1064-A1-R4_A1g00184	-0.102212653504413	0.725512351677533
62	MvSl-1064-A1-R4_A1g00185	-0.103234807939925	0.750268282497394
63	MvSl-1064-A1-R4_A1g00187	-0.0946989268477243	0.824435867440712
64	MvSl-1064-A1-R4_A1g00193	0.254403211223035	0.42543109759531
65	MvSl-1064-A1-R4_A1g00194	-0.221100022905681	0.573461080798564
66	MvSl-1064-A1-R4_A1g00197	-0.318286983062043	0.477918623443992
67	MvSl-1064-A1-R4_A1g00206	1.3177899758701	0.19223093910263
68	MvSl-1064-A1-R4_A1g00209	0.467673416887077	0.0857459317744976
69	MvSl-1064-A1-R4_A1g00215	-0.600192729054643	0.0929562304739914
70	MvSl-1064-A1-R4_A1g00216	-0.712430983895686	0.189525964517013
71	MvSl-1064-A1-R4_A1g00217	-0.202074798721444	0.585978961145542
72	MvSl-1064-A1-R4_A1g00220	0.44150391465662	0.443312439243109
73	MvSl-1064-A1-R4_A1g00224	1.26623438202611	0.112553549110221
74	MvSl-1064-A1-R4_A1g00227	-0.196996731773321	0.671494480950188
75	MvSl-1064-A1-R4_A1g00232	-0.932954258215005	0.10391259500297
76	MvSl-1064-A1-R4_A1g00241	0.297249834074019	0.238108929387499
77	MvSl-1064-A1-R4_A1g00246	-0.125328938534266	0.659820903709881
78	MvSl-1064-A1-R4_A1g00253	0.221175684867987	0.607475283910214
79	MvSl-1064-A1-R4_A1g00255	-0.561568072900583	0.185322666727759
80	MvSl-1064-A1-R4_A1g00256	-0.365731855346719	0.342238189241341
81	MvSl-1064-A1-R4_A1g00257	-0.495334477285997	0.149528262379677
82	MvSl-1064-A1-R4_A1g00263	0.467133221483295	0.100762160845144
83	MvSl-1064-A1-R4_A1g00265	0.606784460566656	0.296613458844702
84	MvSl-1064-A1-R4_A1g00266	0.269630377341816	0.387511245502669
85	MvSl-1064-A1-R4_A1g00275	-0.33225485771633	0.7029579412489
86	MvSl-1064-A1-R4_A1g00281	-0.17883077446404	0.529457437237737
87	MvSl-1064-A1-R4_A1g00283	0.603420694803014	0.214473907873631
88	MvSl-1064-A1-R4_A1g00287	-0.220177592734705	0.604769945418316
89	MvSl-1064-A1-R4_A1g00290	0.0855114890381096	0.766421034696087
90	MvSl-1064-A1-R4_A1g00291	0.0119002644609944	0.977950668411148
91	MvSl-1064-A1-R4_A1g00293	0.382697963276208	0.269219389986766
92	MvSl-1064-A1-R4_A1g00295	-0.275191442843115	0.4923901674533
93	MvSl-1064-A1-R4_A1g00296	-0.140682816153633	0.751680955271708
94	MvSl-1064-A1-R4_A1g00297	-0.650590064406715	0.0817345385878759
95	MvSl-1064-A1-R4_A1g00298	-0.631694012071238	0.0716538192534144
96	MvSl-1064-A1-R4_A1g00299	-0.659148740286214	0.11801936246169
97	MvSl-1064-A1-R4_A1g00305	-0.819898172004976	0.0727973836303384
98	MvSl-1064-A1-R4_A1g00310	-0.00269413496042308	0.993435618786704
99	MvSl-1064-A1-R4_A1g00314	0.307636588809511	0.602757048356787
100	MvSl-1064-A1-R4_A1g00316	0.534151913622438	0.184276598594903
101	MvSl-1064-A1-R4_A1g00317	0.00186909312980436	0.996803617843618
102	MvSl-1064-A1-R4_A1g00321	0.601744835019973	0.0697895592167476
103	MvSl-1064-A1-R4_A1g00322	0.0664525285845558	0.887307639582875
104	MvSl-1064-A1-R4_A1g00326	0	1
105	MvSl-1064-A1-R4_A1g00330	0.476595256830211	0.192110582011666
106	MvSl-1064-A1-R4_A1g00334	-0.352215035079488	0.415669331213515
107	MvSl-1064-A1-R4_A1g00335	0.602401313018285	0.215423745916955
108	MvSl-1064-A1-R4_A1g00352	0.302360580267742	0.310413489450009
109	MvSl-1064-A1-R4_A1g00362	-0.998902637870469	0.0764979418874401
110	MvSl-1064-A1-R4_A1g00369	-0.380706981017126	0.155359308670074
111	MvSl-1064-A1-R4_A1g00370	0.342514849472978	0.180980211708063
112	MvSl-1064-A1-R4_A1g00371	-0.0550496470481107	0.853936666866638
113	MvSl-1064-A1-R4_A1g00375	0.486558647531939	0.161174198057291
114	MvSl-1064-A1-R4_A1g00376	0.300483980811284	0.658028395739371
115	MvSl-1064-A1-R4_A1g00377	0.96355680098264	0.0753840530953397
116	MvSl-1064-A1-R4_A1g00379	-0.791997208276611	0.124670298615537
117	MvSl-1064-A1-R4_A1g00380	-0.400417737352403	0.108585429098251
118	MvSl-1064-A1-R4_A1g00382	0.289685191696827	0.5083836991206
119	MvSl-1064-A1-R4_A1g00383	0.423286153155351	0.15036915959596
120	MvSl-1064-A1-R4_A1g00388	0.306645198698064	0.536829974614018
121	MvSl-1064-A1-R4_A1g00389	0.314710153945111	0.241856413240744
122	MvSl-1064-A1-R4_A1g00396	-0.33155994391504	0.240608351904961
123	MvSl-1064-A1-R4_A1g00397	-0.39518872903405	0.283830657597843
124	MvSl-1064-A1-R4_A1g00402	0.0626357450896954	0.842072717935799
125	MvSl-1064-A1-R4_A1g00403	-0.398705136320412	0.162871467537721
126	MvSl-1064-A1-R4_A1g00414	0.736662674932028	0.0577967299768129
127	MvSl-1064-A1-R4_A1g00416	0.0805851796906874	0.851561397450865
128	MvSl-1064-A1-R4_A1g00417	0.115319529395558	0.805711119932785
129	MvSl-1064-A1-R4_A1g00418	-0.322454677225489	0.550147993868366
130	MvSl-1064-A1-R4_A1g00422	-0.324626111974525	0.376777507914753
131	MvSl-1064-A1-R4_A1g00434	0.327846899221744	0.420980718246265
132	MvSl-1064-A1-R4_A1g00436	0.239924366701776	0.431211025033922
133	MvSl-1064-A1-R4_A1g00438	-0.0709358097989985	0.859324165940477
134	MvSl-1064-A1-R4_A1g00440	-0.305162412187441	0.559178896881112
135	MvSl-1064-A1-R4_A1g00444	0.564771773407103	0.107685309924958
136	MvSl-1064-A1-R4_A1g00445	0.349447311083288	0.553774661604573
137	MvSl-1064-A1-R4_A1g00446	-0.127343644631996	0.776994230321166
138	MvSl-1064-A1-R4_A1g00452	-0.3738748315427	0.243331654189675
139	MvSl-1064-A1-R4_A1g00461	-0.0618031647330821	0.904796505054253
140	MvSl-1064-A1-R4_A1g00476	-0.558359728474119	0.210786167984449
141	MvSl-1064-A1-R4_A1g00478	-0.0795060454063727	0.778249517330955
142	MvSl-1064-A1-R4_A1g00482	-0.420806507372031	0.19381703614008
143	MvSl-1064-A1-R4_A1g00490	-0.196497738559466	0.458411853619119
144	MvSl-1064-A1-R4_A1g00491	0.134130282970697	0.621619734630109
145	MvSl-1064-A1-R4_A1g00492	0.498478707701445	0.14667035980154
146	MvSl-1064-A1-R4_A1g00493	-0.33954468445119	0.568859593466146
147	MvSl-1064-A1-R4_A1g00495	0.302493094401893	0.249399601788046
148	MvSl-1064-A1-R4_A1g00497	0.716072630925932	0.115919891668221
149	MvSl-1064-A1-R4_A1g00500	0.16123283540273	0.719340179145773
150	MvSl-1064-A1-R4_A1g00503	-0.487776562631046	0.0551267841025877
151	MvSl-1064-A1-R4_A1g00504	0.241692642895012	0.533881279533314
152	MvSl-1064-A1-R4_A1g00507	-0.182427043702353	0.553922944347147
153	MvSl-1064-A1-R4_A1g00509	-0.115608292283285	0.814552302754858
154	MvSl-1064-A1-R4_A1g00510	-0.12076293228301	0.681081125221317
155	MvSl-1064-A1-R4_A1g00511	-0.00858748467238005	0.976884629022848
156	MvSl-1064-A1-R4_A1g00512	-0.158156445197389	0.625174636401767
157	MvSl-1064-A1-R4_A1g00515	-0.100076871609053	0.76100318640353
158	MvSl-1064-A1-R4_A1g00518	-0.293445558702721	0.297452605652055
159	MvSl-1064-A1-R4_A1g00520	-0.199943937651422	0.493670472566592
160	MvSl-1064-A1-R4_A1g00522	-0.151539344434934	0.780682599413773
161	MvSl-1064-A1-R4_A1g00525	0.374459164331241	0.137114352398018
162	MvSl-1064-A1-R4_A1g00528	-0.1869720397823	0.656097981813272
163	MvSl-1064-A1-R4_A1g00529	-0.105204047153892	0.808264007656056
164	MvSl-1064-A1-R4_A1g00530	0.275297101779618	0.314358490797733
165	MvSl-1064-A1-R4_A1g00533	0.509825182611963	0.076653121323443
166	MvSl-1064-A1-R4_A1g00536	-0.356908221084509	0.376311742338661
167	MvSl-1064-A1-R4_A1g00537	0.719562078902897	0.0909976877915551
168	MvSl-1064-A1-R4_A1g00539	0.583760962188432	0.236225082245081
169	MvSl-1064-A1-R4_A1g00541	-0.14309893548983	0.687413438448528
170	MvSl-1064-A1-R4_A1g00542	0.504356348018732	0.0784316682188187
171	MvSl-1064-A1-R4_A1g00543	-0.321807376315548	0.248140764792954
172	MvSl-1064-A1-R4_A1g00544	-0.508471440411722	0.0797897693096168
173	MvSl-1064-A1-R4_A1g00546	1.01273995321587	0.283688726629037
174	MvSl-1064-A1-R4_A1g00548	0.672066414103867	0.106696965434036
175	MvSl-1064-A1-R4_A1g00558	-0.287140142992431	0.340192823483656
176	MvSl-1064-A1-R4_A1g00560	0.509857069655113	0.242257632128634
177	MvSl-1064-A1-R4_A1g00562	0.0737731379189064	0.879201032686089
178	MvSl-1064-A1-R4_A1g00563	-0.437057665920473	0.141059737786187
179	MvSl-1064-A1-R4_A1g00568	0.220462141015884	0.472803723422252
180	MvSl-1064-A1-R4_A1g00569	0.225703336038662	0.425996629360934
181	MvSl-1064-A1-R4_A1g00573	-0.541998646628878	0.0999455877863321
182	MvSl-1064-A1-R4_A1g00590	-0.71335725056885	0.06548654400543
183	MvSl-1064-A1-R4_A1g00593	0.357752899513374	0.20392567589285
184	MvSl-1064-A1-R4_A1g00594	0.524622003382783	0.0932353742785038
185	MvSl-1064-A1-R4_A1g00598	0.468763315402248	0.249248733089292
186	MvSl-1064-A1-R4_A1g00603	0.602239310493336	0.108474067217612
187	MvSl-1064-A1-R4_A1g00607	0.118867146633423	0.84752457999227
188	MvSl-1064-A1-R4_A1g00608	0.914742972827719	0.0767352368015157
189	MvSl-1064-A1-R4_A1g00610	0.0864677828996197	0.910421841767749
190	MvSl-1064-A1-R4_A1g00625	0.793942906733666	0.0534457589906974
191	MvSl-1064-A1-R4_A1g00626	0.385190030097717	0.207431890524569
192	MvSl-1064-A1-R4_A1g00627	0.200448103324634	0.564059974607604
193	MvSl-1064-A1-R4_A1g00629	-0.467389152929996	0.252409173347959
194	MvSl-1064-A1-R4_A1g00641	0.512838897522732	0.172338075495502
195	MvSl-1064-A1-R4_A1g00642	1.01342233609413	0.136785280722408
196	MvSl-1064-A1-R4_A1g00646	0.159755561935844	0.639249528072473
197	MvSl-1064-A1-R4_A1g00647	-0.566325178075377	0.156854293087835
198	MvSl-1064-A1-R4_A1g00648	0.215920429366165	0.428544217059132
199	MvSl-1064-A1-R4_A1g00653	0.124545675025789	0.810348266694474
200	MvSl-1064-A1-R4_A1g00654	-0.628545711280131	0.0940625766489559
201	MvSl-1064-A1-R4_A1g00657	0.620246379978258	0.228746866665616
202	MvSl-1064-A1-R4_A1g00660	0.383994139392241	0.17520746690171
203	MvSl-1064-A1-R4_A1g00661	0.523372698170923	0.0551331330410677
204	MvSl-1064-A1-R4_A1g00662	0.303483719967804	0.400805764932256
205	MvSl-1064-A1-R4_A1g00669	-0.235819007680579	0.380445888948238
206	MvSl-1064-A1-R4_A1g00670	0.592838240425511	0.34376671154107
207	MvSl-1064-A1-R4_A1g00678	0.372506251583966	0.333726959766973
208	MvSl-1064-A1-R4_A1g00685	-0.635039608233404	0.163600318383932
209	MvSl-1064-A1-R4_A1g00692	0.227696301155145	0.426844062608752
210	MvSl-1064-A1-R4_A1g00694	-0.0945721214113371	0.736202891274819
211	MvSl-1064-A1-R4_A1g00700	0.370450557620463	0.450920470459999
212	MvSl-1064-A1-R4_A1g00702	0.712986434756012	0.178122277810683
213	MvSl-1064-A1-R4_A1g00705	-0.446605672575102	0.174156787046733
214	MvSl-1064-A1-R4_A1g00709	-0.802098988936427	0.161159462474201
215	MvSl-1064-A1-R4_A1g00710	0.589684345713698	0.153319889065956
216	MvSl-1064-A1-R4_A1g00711	-0.580593171509839	0.0605931322865317
217	MvSl-1064-A1-R4_A1g00724	-0.359846068936531	0.472803723422252
218	MvSl-1064-A1-R4_A1g00725	-0.385872225912313	0.511171014694025
219	MvSl-1064-A1-R4_A1g00729	0.209303591984673	0.425709717951997
220	MvSl-1064-A1-R4_A1g00731	0.365360181071636	0.376625501132671
221	MvSl-1064-A1-R4_A1g00732	0.147760376451409	0.609968465360052
222	MvSl-1064-A1-R4_A1g00736	0.250232445657092	0.603074239860143
223	MvSl-1064-A1-R4_A1g00737	0.550960425506816	0.054463924443258
224	MvSl-1064-A1-R4_A1g00742	-1.4293379507816	0.196148898251135
225	MvSl-1064-A1-R4_A1g00743	-0.80209748228982	0.161098025925838
226	MvSl-1064-A1-R4_A1g00744	0.408356582727398	0.148841798085976
227	MvSl-1064-A1-R4_A1g00745	0.59659628149763	0.0966930418378732
228	MvSl-1064-A1-R4_A1g00752	0.49859237721139	0.134541463889427
229	MvSl-1064-A1-R4_A1g00755	0.644151208112458	0.100326553701965
230	MvSl-1064-A1-R4_A1g00757	0.85999215248253	0.139323742066182
231	MvSl-1064-A1-R4_A1g00758	-0.260645999391219	0.43974086652511
232	MvSl-1064-A1-R4_A1g00759	-0.0903458023649255	0.796016238763542
233	MvSl-1064-A1-R4_A1g00760	-0.697094422442559	0.0605468509088452
234	MvSl-1064-A1-R4_A1g00761	-0.58825181521441	0.15151598803398
235	MvSl-1064-A1-R4_A1g00768	-0.724357592764167	0.0505261920235121
236	MvSl-1064-A1-R4_A1g00776	-0.710873744422179	0.451708356871904
237	MvSl-1064-A1-R4_A1g00779	0.167406295840904	0.57095577225829
238	MvSl-1064-A1-R4_A1g00780	0.927693124410612	0.0610467459826169
239	MvSl-1064-A1-R4_A1g00783	-0.289335230103775	0.618227960006451
240	MvSl-1064-A1-R4_A1g00786	-0.447866009710043	0.258238205281424
241	MvSl-1064-A1-R4_A1g00787	-0.633123871615527	0.199803235724379
242	MvSl-1064-A1-R4_A1g00789	0.12445140298098	0.727862727742733
243	MvSl-1064-A1-R4_A1g00793	-0.76922922192926	0.121582079654043
244	MvSl-1064-A1-R4_A1g00798	-0.245538365094484	0.410597771802697
245	MvSl-1064-A1-R4_A1g00799	-0.650324527384129	0.0742985856598998
246	MvSl-1064-A1-R4_A1g00800	-0.447452177908289	0.11253120769402
247	MvSl-1064-A1-R4_A1g00801	-0.654167833441735	0.0786347280471347
248	MvSl-1064-A1-R4_A1g00804	-0.903803980193192	0.161098025925838
249	MvSl-1064-A1-R4_A1g00805	0.185362661892333	0.551643990136669
250	MvSl-1064-A1-R4_A1g00808	-0.184304943273706	0.643466470254805
251	MvSl-1064-A1-R4_A1g00809	0.669927600018538	0.143563732537178
252	MvSl-1064-A1-R4_A1g00810	-0.28018789018703	0.47412039814671
253	MvSl-1064-A1-R4_A1g00813	0.54681165234792	0.616191546885196
254	MvSl-1064-A1-R4_A1g00814	-0.267743821476928	0.547867153020037
255	MvSl-1064-A1-R4_A1g00817	1.21722445109821	0.0592052345793457
256	MvSl-1064-A1-R4_A1g00819	0.799506288995177	0.311219448638763
257	MvSl-1064-A1-R4_A1g00822	0.993575936913247	0.0575940113543345
258	MvSl-1064-A1-R4_A1g00827	-0.441615448904213	0.503092294481438
259	MvSl-1064-A1-R4_A1g00829	0.765868547285813	0.152407004825827
260	MvSl-1064-A1-R4_A1g00832	0.0422486001439199	0.886436846084037
261	MvSl-1064-A1-R4_A1g00834	-0.151624936081945	0.720321713802596
262	MvSl-1064-A1-R4_A1g00835	-0.0863251353068152	0.899141090166817
263	MvSl-1064-A1-R4_A1g00839	0.117247548516122	0.730232898678422
264	MvSl-1064-A1-R4_A1g00840	0.171915130991398	0.521197431899886
265	MvSl-1064-A1-R4_A1g00842	0.0175791515379327	0.962513984188603
266	MvSl-1064-A1-R4_A1g00845	0.423298559916348	0.146540233486778
267	MvSl-1064-A1-R4_A1g00846	-0.1509022876787	0.7029579412489
268	MvSl-1064-A1-R4_A1g00847	0.661080519310817	0.191124074728132
269	MvSl-1064-A1-R4_A1g00848	0.498107395332835	0.0673727430365237
270	MvSl-1064-A1-R4_A1g00854	-0.367846764698932	0.208131846235392
271	MvSl-1064-A1-R4_A1g00857	-0.351763489101187	0.408540434895419
272	MvSl-1064-A1-R4_A1g00858	-0.413751311946866	0.327380040074114
273	MvSl-1064-A1-R4_A1g00860	-0.182248585801808	0.761952911845544
274	MvSl-1064-A1-R4_A1g00861	1.12590889413726	0.0983114647136664
275	MvSl-1064-A1-R4_A1g00863	0.278638047163124	0.475634343247334
276	MvSl-1064-A1-R4_A1g00869	0.768458675502435	0.0591005805772684
277	MvSl-1064-A1-R4_A1g00877	0.650547899929783	0.0968250294926759
278	MvSl-1064-A1-R4_A1g00883	0.121683181312823	0.720146035549228
279	MvSl-1064-A1-R4_A1g00888	0.132119742156194	0.743098317532016
280	MvSl-1064-A1-R4_A1g00896	3.3503834250494	0.131507728700988
281	MvSl-1064-A1-R4_A1g00899	0.334556430236108	0.478653438346583
282	MvSl-1064-A1-R4_A1g00913	0.505644527659673	0.0552382598004983
283	MvSl-1064-A1-R4_A1g00918	-0.338400883672276	0.410026379332749
284	MvSl-1064-A1-R4_A1g00923	0.739547595089855	0.0555268064646248
285	MvSl-1064-A1-R4_A1g00924	0.224264948464754	0.48281540550496
286	MvSl-1064-A1-R4_A1g00930	-0.101552043919799	0.857066365124577
287	MvSl-1064-A1-R4_A1g00934	-0.757685316853225	0.0740292078647124
288	MvSl-1064-A1-R4_A1g00944	-0.54544473993233	0.0638880768504012
289	MvSl-1064-A1-R4_A1g00947	-0.101680623081611	0.865068623115858
290	MvSl-1064-A1-R4_A1g00951	0.0605153017993357	0.891056808585195
291	MvSl-1064-A1-R4_A1g00952	0.457957390791099	0.217478679612149
292	MvSl-1064-A1-R4_A1g00955	-0.183285479848198	0.801992673496108
293	MvSl-1064-A1-R4_A1g00957	-0.483322030991429	0.0938903811118952
294	MvSl-1064-A1-R4_A1g00958	-0.108777585398877	0.706189111554691
295	MvSl-1064-A1-R4_A1g00962	0.363178119470227	0.306025028197448
296	MvSl-1064-A1-R4_A1g00966	0.146353185204575	0.686751062897668
297	MvSl-1064-A1-R4_A1g00968	-0.442526742965931	0.0841671033896094
298	MvSl-1064-A1-R4_A1g00971	-0.129426896686429	0.700314589697561
299	MvSl-1064-A1-R4_A1g00977	-0.581468797663995	0.123278379269505
300	MvSl-1064-A1-R4_A1g00999	0.398600947476851	0.23908919021507
301	MvSl-1064-A1-R4_A1g01000	0.576485575263697	0.117619486114306
302	MvSl-1064-A1-R4_A1g01001	0.668886726240099	0.198026194227515
303	MvSl-1064-A1-R4_A1g01013	0.255978839496863	0.60719126947199
304	MvSl-1064-A1-R4_A1g01016	0.0230464538794494	0.940883117858947
305	MvSl-1064-A1-R4_A1g01017	-0.565427129036929	0.0629777723864181
306	MvSl-1064-A1-R4_A1g01019	-0.176655300259535	0.567156689979516
307	MvSl-1064-A1-R4_A1g01025	0.540237596397931	0.379998392418542
308	MvSl-1064-A1-R4_A1g01027	0.235423774258086	0.752181789680641
309	MvSl-1064-A1-R4_A1g01032	0.119844992268864	0.888697141569127
310	MvSl-1064-A1-R4_A1g01033	0.555420154800601	0.147454665695249
311	MvSl-1064-A1-R4_A1g01040	-0.081099026367662	0.893957630653755
312	MvSl-1064-A1-R4_A1g01049	0.668656610088602	0.0981880908369686
313	MvSl-1064-A1-R4_A1g01056	0.112306541196818	0.710873445734792
314	MvSl-1064-A1-R4_A1g01106	0.0353503038349161	0.945132364641316
315	MvSl-1064-A1-R4_A1g01108	0.952866924799069	0.121120000066434
316	MvSl-1064-A1-R4_A1g01114	-0.786762736471323	0.486526798374104
317	MvSl-1064-A1-R4_A1g01119	0.744120898510765	0.130894835591989
318	MvSl-1064-A1-R4_A1g01126	0.145355672248067	0.719801952898037
319	MvSl-1064-A1-R4_A1g01129	0.178727935454528	0.50521676358176
320	MvSl-1064-A1-R4_A1g01131	0.348174937415978	0.344894151293351
321	MvSl-1064-A1-R4_A1g01132	0.106843466559772	0.876070855927608
322	MvSl-1064-A1-R4_A1g01134	0.375202911622463	0.432314862450509
323	MvSl-1064-A1-R4_A1g01135	-0.0105479072816378	0.973667809394078
324	MvSl-1064-A1-R4_A1g01138	-1.04374922315172	0.157622177362196
325	MvSl-1064-A1-R4_A1g01142	-0.627768203142934	0.0697895592167476
326	MvSl-1064-A1-R4_A1g01153	0.729848946022866	0.0776076009931726
327	MvSl-1064-A1-R4_A1g01156	-0.489050925326467	0.0604147263820409
328	MvSl-1064-A1-R4_A1g01159	0.443381506340561	0.0883603760867779
329	MvSl-1064-A1-R4_A1g01164	-0.488991252161014	0.0619626089819398
330	MvSl-1064-A1-R4_A1g01171	-0.219771507866083	0.671418611464783
331	MvSl-1064-A1-R4_A1g01172	0.248975736733004	0.582050881697968
332	MvSl-1064-A1-R4_A1g01175	-0.4891381658942	0.411947215628016
333	MvSl-1064-A1-R4_A1g01180	-0.549249220674568	0.0859205792345768
334	MvSl-1064-A1-R4_A1g01182	1.13588333608731	0.240842776258569
335	MvSl-1064-A1-R4_A1g01184	-0.433910993025947	0.0992497581592929
336	MvSl-1064-A1-R4_A1g01186	-0.428589500407066	0.252747107683461
337	MvSl-1064-A1-R4_A1g01189	0.174886463629654	0.553644552994034
338	MvSl-1064-A1-R4_A1g01193	0.0836255168119955	0.835359851401883
339	MvSl-1064-A1-R4_A1g01194	1.28756371125544	0.0756402194822423
340	MvSl-1064-A1-R4_A1g01197	0.821289058826974	0.0836889233770483
341	MvSl-1064-A1-R4_A1g01210	-0.0825697272624116	0.852798863281179
342	MvSl-1064-A1-R4_A1g01215	0.0501932539227829	0.961049559394817
343	MvSl-1064-A1-R4_A1g01221	-1.6175319329821	0.309535544112945
344	MvSl-1064-A1-R4_A1g01222	0.27221185773721	0.570233568862243
345	MvSl-1064-A1-R4_A1g01223	0.38006025255047	0.262238470533561
346	MvSl-1064-A1-R4_A1g01225	0.129899357587082	0.684018958005913
347	MvSl-1064-A1-R4_A1g01226	0.832667535598987	0.0506009582027735
348	MvSl-1064-A1-R4_A1g01229	-0.552509563072993	0.0556808444090041
349	MvSl-1064-A1-R4_A1g01232	0.846092983227629	0.0816127788469046
350	MvSl-1064-A1-R4_A1g01233	1.00049575402004	0.149528262379677
351	MvSl-1064-A1-R4_A1g01234	-0.0270380231498757	0.925736293573491
352	MvSl-1064-A1-R4_A1g01236	0.200053877044307	0.592467696285327
353	MvSl-1064-A1-R4_A1g01237	-0.593526765338973	0.0613768142489875
354	MvSl-1064-A1-R4_A1g01240	0.229936156062535	0.436849318643964
355	MvSl-1064-A1-R4_A1g01244	0.275783611971971	0.37960977938391
356	MvSl-1064-A1-R4_A1g01245	-0.00752311932134638	0.986495860805719
357	MvSl-1064-A1-R4_A1g01251	-0.566322011851269	0.0518030536253896
358	MvSl-1064-A1-R4_A1g01252	0.475430709517735	0.0567675255644588
359	MvSl-1064-A1-R4_A1g01255	0.987514130690535	0.078123165255176
360	MvSl-1064-A1-R4_A1g01257	0.046651414252692	0.941496634093149
361	MvSl-1064-A1-R4_A1g01258	0.582285823698802	0.0655066069136238
