gene	logFC	FDR
53	MvSl-1064-A1-R4_A1g00341	4.73737545716917	7.24405906820029e-28
54	MvSl-1064-A1-R4_A1g00342	1.97032811243575	1.0525876368452e-11
55	MvSl-1064-A1-R4_A1g00343	1.60182351385344	3.62550348067329e-05
56	MvSl-1064-A1-R4_A1g00348	1.53719617788851	9.51195394925802e-07
57	MvSl-1064-A1-R4_A1g00353	1.96403884969431	7.10116213454233e-10
58	MvSl-1064-A1-R4_A1g00355	2.05949889077516	7.89770643120062e-08
59	MvSl-1064-A1-R4_A1g00356	1.86367503018271	0.000668087100568536
60	MvSl-1064-A1-R4_A1g00357	2.26416685655834	1.54753653480877e-07
61	MvSl-1064-A1-R4_A1g00361	1.19465790515308	0.00142513100541672
62	MvSl-1064-A1-R4_A1g00363	1.80871106377247	6.13619614645937e-07
63	MvSl-1064-A1-R4_A1g00364	1.85333583374956	8.8081383562932e-07
64	MvSl-1064-A1-R4_A1g00366	0.893795455309879	0.00322362200583518
65	MvSl-1064-A1-R4_A1g00375	1.40114254695013	0.000107110070051644
66	MvSl-1064-A1-R4_A1g00380	0.909700593647881	0.000594397851950911
67	MvSl-1064-A1-R4_A1g00387	2.30372272143401	0.000215021021576111
68	MvSl-1064-A1-R4_A1g00388	1.37664906413267	0.00926860751143378
69	MvSl-1064-A1-R4_A1g00405	0.823246683154058	0.0424330173523192
70	MvSl-1064-A1-R4_A1g00409	2.31512466511129	4.77946915174183e-07
71	MvSl-1064-A1-R4_A1g00410	1.81202212907303	1.36604474614321e-05
72	MvSl-1064-A1-R4_A1g00411	2.06142600668313	7.36206746798058e-10
73	MvSl-1064-A1-R4_A1g00412	2.05878994141814	0.00321312339039964
74	MvSl-1064-A1-R4_A1g00413	2.05027911790763	4.68993994373201e-07
75	MvSl-1064-A1-R4_A1g00414	1.15729460619669	0.00818882468248782
76	MvSl-1064-A1-R4_A1g00423	1.31591457052411	0.0235545070767339
77	MvSl-1064-A1-R4_A1g00443	1.45200588563126	0.000101620402897353
78	MvSl-1064-A1-R4_A1g00447	0.970948271306192	0.00101585224288062
79	MvSl-1064-A1-R4_A1g00448	1.43226371051976	0.000175366565323235
