gene	logFC	FDR
25	MvSl-1064-A1-R4_A1g00113	-1.62688329716817	6.5671242764236e-06
26	MvSl-1064-A1-R4_A1g00115	-1.62051355377163	7.37042014320788e-05
27	MvSl-1064-A1-R4_A1g00124	-3.34939255510331	7.94977791055626e-14
28	MvSl-1064-A1-R4_A1g00128	-2.66335149555896	2.50361608022706e-14
29	MvSl-1064-A1-R4_A1g00143	-0.693061285672971	0.0156797694157707
30	MvSl-1064-A1-R4_A1g00155	-1.01655516583538	0.000475392937527587
31	MvSl-1064-A1-R4_A1g00160	-0.95342455154163	0.0344063438215139
32	MvSl-1064-A1-R4_A1g00163	-4.39636124699286	1.16457474048451e-13
33	MvSl-1064-A1-R4_A1g00164	-4.33128164340669	1.66659500442104e-14
34	MvSl-1064-A1-R4_A1g00170	-1.38557179492965	7.86190980965925e-06
35	MvSl-1064-A1-R4_A1g00172	-0.763901928574906	0.0384056846693722
36	MvSl-1064-A1-R4_A1g00173	-1.86868621425079	0.00015006064583877
37	MvSl-1064-A1-R4_A1g00184	-0.868399528382686	0.000411455298982174
38	MvSl-1064-A1-R4_A1g00188	-5.46418502552591	1.16705192702112e-17
39	MvSl-1064-A1-R4_A1g00190	-0.805470690755748	0.0315931789085216
40	MvSl-1064-A1-R4_A1g00192	-1.10217918912098	8.74198937964154e-05
41	MvSl-1064-A1-R4_A1g00195	-4.22097624540693	2.83751618278401e-22
42	MvSl-1064-A1-R4_A1g00198	-1.23358832066509	0.00134859138561547
43	MvSl-1064-A1-R4_A1g00200	-2.05002236841425	2.80017727572406e-06
44	MvSl-1064-A1-R4_A1g00206	-7.84599838130548	4.92527876931958e-36
45	MvSl-1064-A1-R4_A1g00209	-0.817894944260182	0.00176296038391447
46	MvSl-1064-A1-R4_A1g00211	-0.923492929581227	0.00126422661223539
47	MvSl-1064-A1-R4_A1g00212	-2.5092033993427	3.48509786608611e-06
48	MvSl-1064-A1-R4_A1g00218	-1.82423294090337	0.000876356277190112
49	MvSl-1064-A1-R4_A1g00219	-1.08302724165587	0.00419733932466462
50	MvSl-1064-A1-R4_A1g00222	-2.15106607284512	1.05744433223735e-07
51	MvSl-1064-A1-R4_A1g00223	-3.99285289583345	8.18590316064466e-10
52	MvSl-1064-A1-R4_A1g00224	-3.02142828267082	2.61461508329505e-05
53	MvSl-1064-A1-R4_A1g00237	-1.06783728154875	0.00894389995943431
54	MvSl-1064-A1-R4_A1g00240	-0.873835338829358	0.00699271852919261
55	MvSl-1064-A1-R4_A1g00241	-0.520330685820138	0.0301350234683658
56	MvSl-1064-A1-R4_A1g00243	-1.22181816795116	0.0142318192802925
57	MvSl-1064-A1-R4_A1g00244	-3.08849211691836	2.26535338389756e-10
58	MvSl-1064-A1-R4_A1g00246	-0.81140425502992	0.000923407798304518
59	MvSl-1064-A1-R4_A1g00248	-0.602213482943596	0.023430022497735
60	MvSl-1064-A1-R4_A1g00254	-0.612416731075148	0.0382198067619524
61	MvSl-1064-A1-R4_A1g00256	-1.75593854029206	5.25962890091126e-07
62	MvSl-1064-A1-R4_A1g00260	-0.897048878202196	0.00757575517731854
63	MvSl-1064-A1-R4_A1g00262	-3.01362754671525	3.61395853957927e-06
64	MvSl-1064-A1-R4_A1g00271	-1.31041325719943	0.0388311356519985
65	MvSl-1064-A1-R4_A1g00279	-1.11080605409294	0.0133744804512122
66	MvSl-1064-A1-R4_A1g00280	-0.917755977293544	0.00014106359179128
67	MvSl-1064-A1-R4_A1g00283	-2.07261364738932	3.0783901996826e-06
68	MvSl-1064-A1-R4_A1g00294	-0.856875927679841	0.0168672457170036
69	MvSl-1064-A1-R4_A1g00300	-0.764646816053357	0.0136064097545307
70	MvSl-1064-A1-R4_A1g00311	-0.654587559878106	0.0187939973563729
71	MvSl-1064-A1-R4_A1g00326	-11.3021390505848	1.90678264585082e-37
72	MvSl-1064-A1-R4_A1g00339	-0.959546807299786	0.0339407924278786
73	MvSl-1064-A1-R4_A1g00346	-0.842271424014441	0.00756375097303492
74	MvSl-1064-A1-R4_A1g00348	-2.55487681059907	1.59160736721083e-16
75	MvSl-1064-A1-R4_A1g00349	-11.206608621482	4.58417154604249e-61
76	MvSl-1064-A1-R4_A1g00351	-1.24705842243916	3.83704383010556e-06
77	MvSl-1064-A1-R4_A1g00355	-0.908959243696658	0.0134669599839149
78	MvSl-1064-A1-R4_A1g00358	-1.80204280103159	4.80686959004447e-09
79	MvSl-1064-A1-R4_A1g00366	-0.658466876591194	0.0163378049613302
80	MvSl-1064-A1-R4_A1g00374	-3.29703849232586	2.83950940904974e-21
81	MvSl-1064-A1-R4_A1g00377	-1.5443000560279	0.00267537468107491
82	MvSl-1064-A1-R4_A1g00390	-4.66832283731138	4.87275285502463e-46
83	MvSl-1064-A1-R4_A1g00400	-2.8580233994745	2.38136981892881e-20
84	MvSl-1064-A1-R4_A1g00408	-1.16525419809562	0.00373164973342829
85	MvSl-1064-A1-R4_A1g00411	-2.5910455388516	1.19545018350752e-13
86	MvSl-1064-A1-R4_A1g00429	-2.51024868826218	5.91825510933117e-10
87	MvSl-1064-A1-R4_A1g00430	-3.4748439360567	2.44405822241172e-39
88	MvSl-1064-A1-R4_A1g00431	-3.66456170812668	1.70770776979337e-34
89	MvSl-1064-A1-R4_A1g00435	-1.16025511597524	0.000443261832514808
90	MvSl-1064-A1-R4_A1g00442	-2.45314399620416	8.43564109439962e-09
91	MvSl-1064-A1-R4_A1g00444	-1.56183838755487	2.76100112357028e-06
92	MvSl-1064-A1-R4_A1g00454	-3.0903699596079	3.50704806778124e-10
93	MvSl-1064-A1-R4_A1g00462	-0.872128200557184	0.00729618132934189
94	MvSl-1064-A1-R4_A1g00480	-1.55740233702534	0.008572351414186
95	MvSl-1064-A1-R4_A1g00492	-1.2247497834509	0.000156019222327302
96	MvSl-1064-A1-R4_A1g00498	-1.30420019812911	0.0111528934699697
97	MvSl-1064-A1-R4_A1g00508	-8.30147663622052	1.02857608235076e-44
98	MvSl-1064-A1-R4_A1g00514	-2.35831051817489	2.41346358416432e-15
99	MvSl-1064-A1-R4_A1g00517	-5.91293266515425	1.5148016577363e-53
100	MvSl-1064-A1-R4_A1g00519	-0.792724875451498	0.000875594386429837
101	MvSl-1064-A1-R4_A1g00527	-1.55852634507663	1.12296974175361e-06
102	MvSl-1064-A1-R4_A1g00540	-1.67878415993439	5.67564086125226e-09
103	MvSl-1064-A1-R4_A1g00542	-1.13298652708491	3.20416442533161e-05
104	MvSl-1064-A1-R4_A1g00546	-4.7928795228919	4.43800636141418e-13
105	MvSl-1064-A1-R4_A1g00548	-1.23895967620428	0.00165770364649186
106	MvSl-1064-A1-R4_A1g00551	-1.15187907105763	5.38392833108097e-05
107	MvSl-1064-A1-R4_A1g00554	-1.33121846970076	0.000239541583027689
108	MvSl-1064-A1-R4_A1g00557	-6.18163223892738	9.29766229758187e-19
109	MvSl-1064-A1-R4_A1g00562	-1.23381117930479	0.00143311766441084
110	MvSl-1064-A1-R4_A1g00567	-1.26851733763247	4.25081836169242e-05
111	MvSl-1064-A1-R4_A1g00572	-1.80035264892215	7.06288192153135e-06
112	MvSl-1064-A1-R4_A1g00575	-0.702229399053844	0.0054847769469391
113	MvSl-1064-A1-R4_A1g00580	-1.65753809175222	8.58723997320715e-06
114	MvSl-1064-A1-R4_A1g00581	-2.46207126406137	0.000565729718410689
115	MvSl-1064-A1-R4_A1g00584	-0.920158165688346	0.0160043951266202
116	MvSl-1064-A1-R4_A1g00591	-8.02030057818604	7.16078063121338e-85
117	MvSl-1064-A1-R4_A1g00592	-8.48335239001598	1.94820638941907e-89
118	MvSl-1064-A1-R4_A1g00595	-0.757825104901867	0.0426426232738912
119	MvSl-1064-A1-R4_A1g00598	-2.46382740349098	8.78522246828562e-12
120	MvSl-1064-A1-R4_A1g00604	-1.37836222418427	0.00961816084909023
121	MvSl-1064-A1-R4_A1g00606	-1.3000796896115	0.000170471144542743
122	MvSl-1064-A1-R4_A1g00616	-0.920322115948188	0.00335927545876683
123	MvSl-1064-A1-R4_A1g00621	-5.42553155786185	3.00792125462003e-09
124	MvSl-1064-A1-R4_A1g00622	-2.79258589289859	4.08670055896699e-22
125	MvSl-1064-A1-R4_A1g00623	-2.4107320056674	3.49085904343633e-08
126	MvSl-1064-A1-R4_A1g00628	-1.62224473379922	0.000203223072686355
127	MvSl-1064-A1-R4_A1g00637	-0.740558127713535	0.0176493374016066
128	MvSl-1064-A1-R4_A1g00642	-6.1194358282321	2.35623321092949e-29
129	MvSl-1064-A1-R4_A1g00649	-1.72806649413861	1.02814264874895e-05
130	MvSl-1064-A1-R4_A1g00650	-1.63633590632818	0.000245620223323605
131	MvSl-1064-A1-R4_A1g00651	-1.50382183475543	0.0202971848975466
132	MvSl-1064-A1-R4_A1g00659	-3.76436189862078	9.87341957657068e-18
133	MvSl-1064-A1-R4_A1g00662	-0.721557725654433	0.0299121612020764
134	MvSl-1064-A1-R4_A1g00667	-2.11105643935116	1.3663238749751e-05
135	MvSl-1064-A1-R4_A1g00668	-2.31782359234196	5.27236686882638e-18
136	MvSl-1064-A1-R4_A1g00672	-1.02246072925881	0.000776526074312726
137	MvSl-1064-A1-R4_A1g00673	-3.34664728651603	1.27029688876477e-07
138	MvSl-1064-A1-R4_A1g00674	-1.70756421438438	9.57391330638537e-05
139	MvSl-1064-A1-R4_A1g00677	-0.871889684318435	0.00116609657113226
140	MvSl-1064-A1-R4_A1g00686	-2.95965209154122	1.22426661007449e-07
141	MvSl-1064-A1-R4_A1g00689	-1.59608028771019	6.20889515811597e-08
142	MvSl-1064-A1-R4_A1g00690	-1.09107196187659	0.000115293005795637
143	MvSl-1064-A1-R4_A1g00699	-2.88103827574232	0.000897190282719136
144	MvSl-1064-A1-R4_A1g00700	-1.40130376077598	0.000989137203527618
145	MvSl-1064-A1-R4_A1g00702	-1.11806644251471	0.0242737295965234
146	MvSl-1064-A1-R4_A1g00712	-1.25879461852339	0.00274258515176041
147	MvSl-1064-A1-R4_A1g00713	-1.98097575703731	1.29354531000746e-05
148	MvSl-1064-A1-R4_A1g00719	-0.599062867796907	0.0255921692936583
149	MvSl-1064-A1-R4_A1g00721	-1.9809767492247	1.29285952897759e-05
150	MvSl-1064-A1-R4_A1g00744	-1.0563146342653	7.65380335694835e-05
151	MvSl-1064-A1-R4_A1g00745	-1.88831006689298	3.45463899362123e-08
152	MvSl-1064-A1-R4_A1g00746	-0.843675537274689	0.00214039834641759
153	MvSl-1064-A1-R4_A1g00748	-2.17499863006148	3.72137601664856e-13
154	MvSl-1064-A1-R4_A1g00749	-2.55737207412847	1.73910033614568e-14
155	MvSl-1064-A1-R4_A1g00750	-0.949579079858227	0.000569921511827519
156	MvSl-1064-A1-R4_A1g00751	-1.21707553353707	1.69637270445864e-05
157	MvSl-1064-A1-R4_A1g00754	-0.52404492628013	0.0472844681120816
158	MvSl-1064-A1-R4_A1g00755	-1.51618272081548	3.97565947074445e-05
159	MvSl-1064-A1-R4_A1g00762	-2.93693069832931	1.39755143989369e-07
160	MvSl-1064-A1-R4_A1g00776	-2.72420639152602	0.000162411237211098
161	MvSl-1064-A1-R4_A1g00779	-0.660107770194949	0.0120440759301655
162	MvSl-1064-A1-R4_A1g00780	-1.21484776533574	0.0115736604669828
163	MvSl-1064-A1-R4_A1g00784	-1.90984346163286	0.000233572391895783
164	MvSl-1064-A1-R4_A1g00787	-3.20187426380719	3.29389771508077e-13
165	MvSl-1064-A1-R4_A1g00796	-3.84902019062795	8.21698347702884e-20
166	MvSl-1064-A1-R4_A1g00803	-1.09704880884715	0.00545320694193505
167	MvSl-1064-A1-R4_A1g00812	-2.28063691550428	8.16826582402398e-12
168	MvSl-1064-A1-R4_A1g00813	-4.56665611349093	1.77500181528196e-10
169	MvSl-1064-A1-R4_A1g00814	-0.777715122586984	0.0454980479912247
170	MvSl-1064-A1-R4_A1g00815	-5.09703106304114	2.64678913447552e-20
171	MvSl-1064-A1-R4_A1g00816	-1.79025901355404	9.3780000641168e-05
172	MvSl-1064-A1-R4_A1g00817	-1.58440185544161	0.00975967899451469
173	MvSl-1064-A1-R4_A1g00836	-1.34160809331541	2.89947605389585e-07
174	MvSl-1064-A1-R4_A1g00837	-1.50035588685639	7.18023422394509e-08
175	MvSl-1064-A1-R4_A1g00840	-0.646665913170488	0.00710547300243696
176	MvSl-1064-A1-R4_A1g00845	-1.05553116444634	0.000128538859532461
177	MvSl-1064-A1-R4_A1g00856	-0.571407896069777	0.0196327785081409
178	MvSl-1064-A1-R4_A1g00873	-1.88091682055194	9.07077726021689e-08
179	MvSl-1064-A1-R4_A1g00882	-1.20654019318445	6.18150667727414e-05
180	MvSl-1064-A1-R4_A1g00889	-1.78834789374541	6.60280907774676e-05
181	MvSl-1064-A1-R4_A1g00896	-9.79291132708442	1.32969546382898e-20
182	MvSl-1064-A1-R4_A1g00897	-2.3102491701394	4.42810449591219e-05
183	MvSl-1064-A1-R4_A1g00902	-3.29865266634665	3.59441398551839e-10
184	MvSl-1064-A1-R4_A1g00903	-4.02151274241769	2.29314981380627e-08
185	MvSl-1064-A1-R4_A1g00905	-1.94427720649734	2.26427076278367e-05
186	MvSl-1064-A1-R4_A1g00907	-1.70310926091389	0.000114797589336682
187	MvSl-1064-A1-R4_A1g00921	-0.901671042951877	0.000380674155393994
188	MvSl-1064-A1-R4_A1g00922	-1.32801805191118	6.0348029513543e-08
189	MvSl-1064-A1-R4_A1g00923	-1.40681166068433	0.000133812224202516
190	MvSl-1064-A1-R4_A1g00926	-0.958490537066678	0.0188444688575172
191	MvSl-1064-A1-R4_A1g00931	-1.75524512425575	0.0024583487411764
192	MvSl-1064-A1-R4_A1g00945	-2.22942983975679	0.00135778600450781
193	MvSl-1064-A1-R4_A1g00955	-1.84445210799164	0.00130975597577982
194	MvSl-1064-A1-R4_A1g00959	-1.21534508671971	0.000528423432102337
195	MvSl-1064-A1-R4_A1g00962	-1.09603425879441	0.000884673622567585
196	MvSl-1064-A1-R4_A1g00965	-0.812698897279097	0.0168985247998231
197	MvSl-1064-A1-R4_A1g00967	-0.866081681550126	0.00893440716146169
198	MvSl-1064-A1-R4_A1g00972	-1.96262228429753	1.01557465401663e-13
199	MvSl-1064-A1-R4_A1g00979	-3.90060352960114	3.60557113917611e-09
200	MvSl-1064-A1-R4_A1g00986	-1.39445613895121	8.69753107255923e-05
201	MvSl-1064-A1-R4_A1g00995	-2.56822083867636	1.74561016649483e-12
202	MvSl-1064-A1-R4_A1g00996	-1.88216569216001	3.64699837013822e-14
203	MvSl-1064-A1-R4_A1g00997	-1.40483460302501	3.03998656282498e-08
204	MvSl-1064-A1-R4_A1g01001	-3.00001704500717	1.45012031023323e-10
205	MvSl-1064-A1-R4_A1g01007	-2.01125084182626	0.000739329711394652
206	MvSl-1064-A1-R4_A1g01025	-2.12839448350448	7.21315108726311e-05
207	MvSl-1064-A1-R4_A1g01034	-1.52939618482889	0.000113453697616085
208	MvSl-1064-A1-R4_A1g01041	-0.858640294753041	0.0196711962911369
209	MvSl-1064-A1-R4_A1g01053	-3.48572336557409	8.50340999816236e-05
210	MvSl-1064-A1-R4_A1g01055	-2.54712470848507	2.77782314712933e-08
211	MvSl-1064-A1-R4_A1g01114	-4.83361439999636	1.18802909297935e-13
212	MvSl-1064-A1-R4_A1g01127	-2.89502243364453	2.48784036272565e-07
213	MvSl-1064-A1-R4_A1g01133	-0.690436120418659	0.0175762140312615
214	MvSl-1064-A1-R4_A1g01135	-1.10957807458389	1.53663423222168e-05
215	MvSl-1064-A1-R4_A1g01137	-0.699706279831831	0.00338305539643963
216	MvSl-1064-A1-R4_A1g01138	-2.0808435836285	0.000246615038387805
217	MvSl-1064-A1-R4_A1g01140	-5.54090620540148	4.99265303886709e-17
218	MvSl-1064-A1-R4_A1g01141	-3.82498676671954	5.19427836224949e-11
219	MvSl-1064-A1-R4_A1g01142	-1.55508348213896	2.25464301165916e-06
220	MvSl-1064-A1-R4_A1g01146	-1.6030166010657	2.46171090355096e-11
221	MvSl-1064-A1-R4_A1g01152	-1.09225546082968	0.000365577797213893
222	MvSl-1064-A1-R4_A1g01159	-0.678870378730639	0.0069725039878092
223	MvSl-1064-A1-R4_A1g01160	-0.649844148721907	0.00754356704523521
224	MvSl-1064-A1-R4_A1g01179	-2.1019652453123	3.14386280432312e-07
225	MvSl-1064-A1-R4_A1g01189	-0.920467404853337	0.000401980314150736
226	MvSl-1064-A1-R4_A1g01190	-0.736965807016032	0.0441143664188246
227	MvSl-1064-A1-R4_A1g01220	-1.55273277097382	5.663190062209e-08
228	MvSl-1064-A1-R4_A1g01221	-5.63943463928383	4.85087789534994e-16
229	MvSl-1064-A1-R4_A1g01226	-0.884462771168128	0.0349589242099613
230	MvSl-1064-A1-R4_A1g01233	-2.35765691704531	0.000146528806989015
231	MvSl-1064-A1-R4_A1g01243	-1.53305999675576	0.0203352100542816
232	MvSl-1064-A1-R4_A1g01247	-1.04207577591174	0.0115389664033975
233	MvSl-1064-A1-R4_A1g01249	-4.86137426436017	7.43567914993042e-29
234	MvSl-1064-A1-R4_A1g01261	-1.32975508792174	0.0012209749723693
235	MvSl-1064-A1-R4_A1g01262	-2.40941810388796	0.000188907200351209
236	MvSl-1064-A1-R4_A1g01270	-1.14471777003848	0.000673534599456949
237	MvSl-1064-A1-R4_A1g01284	-1.86244884737807	7.15275883925271e-06
238	MvSl-1064-A1-R4_A1g01285	-3.28882024532024	1.25997676301674e-10
239	MvSl-1064-A1-R4_A1g01287	-7.30141406860987	7.76803431482482e-44
240	MvSl-1064-A1-R4_A1g01291	-0.711558517855844	0.00496902347593939
241	MvSl-1064-A1-R4_A1g01292	-2.55879018771267	5.20927983657356e-17
242	MvSl-1064-A1-R4_A1g01300	-1.89502643323024	0.0010645602817257
243	MvSl-1064-A1-R4_A1g01302	-1.38593192372701	0.00477104822932764
244	MvSl-1064-A1-R4_A1g01305	-0.806837486864964	0.00737188755621126
245	MvSl-1064-A1-R4_A1g01306	-6.29083959957202	2.0542572100547e-56
246	MvSl-1064-A1-R4_A1g01307	-8.82545717230625	1.87450526898854e-61
247	MvSl-1064-A1-R4_A1g01308	-3.26026068107425	8.87462591011852e-08
248	MvSl-1064-A1-R4_A1g01313	-2.13394360727443	1.93970776462417e-11
249	MvSl-1064-A1-R4_A1g01318	-4.84693749222914	1.7954679560094e-08
250	MvSl-1064-A1-R4_A1g01321	-5.64653383017473	1.06120081365299e-17
251	MvSl-1064-A1-R4_A1g01329	-9.25153917917516	3.99656582672935e-17
252	MvSl-1064-A1-R4_A1g01337	-0.769477440175556	0.0279403269650895
253	MvSl-1064-A1-R4_A1g01341	-1.1600297683171	0.00342075218722387
254	MvSl-1064-A1-R4_A1g01354	-1.81321286919582	6.63700585254623e-07
255	MvSl-1064-A1-R4_A1g01355	-2.17901851674799	6.71700483689575e-08
256	MvSl-1064-A1-R4_A1g01365	-1.15240445837051	0.000395715784198212
257	MvSl-1064-A1-R4_A1g01367	-1.37140049562523	2.87847959308072e-05
258	MvSl-1064-A1-R4_A1g01370	-3.01272578489847	7.31966291102033e-19
259	MvSl-1064-A1-R4_A1g01371	-3.5533903511359	5.5149579259944e-16
260	MvSl-1064-A1-R4_A1g01376	-1.10290746076414	1.02035814876928e-05
261	MvSl-1064-A1-R4_A1g01377	-0.969849910811813	0.00358207132836248
262	MvSl-1064-A1-R4_A1g01401	-6.35727801753555	4.05700840764398e-05
263	MvSl-1064-A1-R4_A1g01409	-1.78050327070185	5.75352754604382e-08
264	MvSl-1064-A1-R4_A1g01413	-1.26513070500059	0.00759163335315135
265	MvSl-1064-A1-R4_A1g01418	-0.832111273273557	0.0161348710460254
266	MvSl-1064-A1-R4_A1g01424	-5.35179859826815	2.33498677894952e-23
267	MvSl-1064-A1-R4_A1g01430	-0.908872636730914	0.0158207664746932
268	MvSl-1064-A1-R4_A1g01431	-0.821055450031633	0.00135099549205084
269	MvSl-1064-A1-R4_A1g01441	-0.525878276836631	0.0348739849729899
270	MvSl-1064-A1-R4_A1g01451	-1.20711682913502	1.19961369509443e-05
271	MvSl-1064-A1-R4_A1g01453	-4.23658980545147	4.73349983334684e-58
272	MvSl-1064-A1-R4_A1g01465	-3.99459472922331	1.96777959782661e-13
273	MvSl-1064-A1-R4_A1g01467	-0.995634578794778	0.000436104705874953
274	MvSl-1064-A1-R4_A1g01468	-0.768620852153895	0.00482249823302921
275	MvSl-1064-A1-R4_A1g01477	-0.544587040217061	0.0377858283656742
276	MvSl-1064-A1-R4_A1g01480	-3.97684962913593	1.9315371366564e-06
277	MvSl-1064-A1-R4_A1g01484	-1.48411978437743	0.000219787502346728
278	MvSl-1064-A1-R4_A1g01486	-2.50143902357891	4.61727828684576e-14
279	MvSl-1064-A1-R4_A1g01488	-1.59894912801342	3.38039359117321e-07
280	MvSl-1064-A1-R4_A1g01495	-1.79909149534915	3.46741624110606e-09
281	MvSl-1064-A1-R4_A1g01496	-1.27009947415198	0.00434740650003091
282	MvSl-1064-A1-R4_A1g01497	-0.573768581434273	0.0431393508326255
283	MvSl-1064-A1-R4_A1g01503	-2.5255822139084	5.3682017407353e-10
284	MvSl-1064-A1-R4_A1g01508	-1.01072514603631	0.000370016047507505
285	MvSl-1064-A1-R4_A1g01515	-1.1284193077869	5.1881987284437e-05
286	MvSl-1064-A1-R4_C26g01537	-1.12400474793935	0.0109610343664259
287	MvSl-1064-A1-R4_C26g01539	-1.12400474202686	0.0109801188612877
288	MvSl-1064-A1-R4_C26g01545	-2.25500463945808	2.31787551291577e-05
289	MvSl-1064-A1-R4_C27g01555	-1.67529892282612	6.21167361803731e-09
290	MvSl-1064-A1-R4_C27g01564	-0.7057099731998	0.0446053028524475
291	MvSl-1064-A1-R4_C27g01565	-2.4692520619707	5.16008661473254e-08
292	MvSl-1064-A1-R4_C27g01567	-1.12344458968082	0.0175586074734567
293	MvSl-1064-A1-R4_C27g01568	-1.67529876307751	6.12324678437905e-09
294	MvSl-1064-A1-R4_C31g01585	-1.20499568438448	0.0391976926362471
295	MvSl-1064-A1-R4_C32g01587	-1.12400473610893	0.0110015565612395
296	MvSl-1064-A1-R4_C32g01589	-1.12400473734226	0.0109984209588673
297	MvSl-1064-A1-R4_C32g01591	-1.12400473129999	0.0110181504159002
298	MvSl-1064-A1-R4_C36g01618	-1.01507886081281	0.000594215020042011
299	MvSl-1064-A1-R4_C36g01622	-2.86497073836892	2.57853042262696e-14
300	MvSl-1064-A1-R4_C41g01660	-8.73229965924351	5.3864349252587e-06
301	MvSl-1064-A1-R4_MC01-1g01698	-1.57303637652766	0.00179794430589807
302	MvSl-1064-A1-R4_MC01-1g01701	-0.629917136435777	0.020706198785917
303	MvSl-1064-A1-R4_MC01-1g01707	-1.06488693794816	0.0418264101702667
304	MvSl-1064-A1-R4_MC01-1g01718	-0.964870370961679	0.00161735312418124
305	MvSl-1064-A1-R4_MC01-1g01735	-1.29382484417171	0.0403410247433537
306	MvSl-1064-A1-R4_MC01-1g01739	-2.21532290121654	8.8170972063616e-07
307	MvSl-1064-A1-R4_MC01-1g01740	-1.97773903977301	0.000143776884523208
308	MvSl-1064-A1-R4_MC01-1g01742	-0.504621312397832	0.0450164006427097
309	MvSl-1064-A1-R4_MC01-1g01746	-1.69011800603734	0.000108216853934746
310	MvSl-1064-A1-R4_MC01-1g01750	-0.86072957150317	0.0231486957447658
311	MvSl-1064-A1-R4_MC01-1g01757	-2.17243796189313	9.65395952526217e-05
312	MvSl-1064-A1-R4_MC01-1g01758	-0.851412947516346	0.00872659314064266
313	MvSl-1064-A1-R4_MC01-1g01759	-5.29525712216349	3.04390055815097e-24
314	MvSl-1064-A1-R4_MC01-1g01760	-3.11078249460583	2.71084547692041e-08
315	MvSl-1064-A1-R4_MC01-1g01769	-1.85178001175171	5.11234376309534e-11
316	MvSl-1064-A1-R4_MC01-1g01775	-0.846545272037126	0.000665667815666128
317	MvSl-1064-A1-R4_MC01-1g01776	-2.38560435406137	5.97067706435659e-09
318	MvSl-1064-A1-R4_MC01-1g01779	-1.65403345016154	6.70964626622647e-06
319	MvSl-1064-A1-R4_MC01-1g01799	-0.614910630355839	0.0276220127669063
320	MvSl-1064-A1-R4_MC01-1g01802	-0.882310152595312	0.00210670687885825
321	MvSl-1064-A1-R4_MC01-1g01805	-1.23576836477481	3.35289328220803e-07
322	MvSl-1064-A1-R4_MC01-1g01806	-1.16723653050929	1.86560130884393e-06
323	MvSl-1064-A1-R4_MC01-1g01820	-1.10644177560977	0.0022946214307658
324	MvSl-1064-A1-R4_MC01-1g01821	-1.18340116808683	0.00759803099806312
325	MvSl-1064-A1-R4_MC01-1g01823	-1.11565009478487	1.38078717604898e-05
326	MvSl-1064-A1-R4_MC01-1g01827	-2.61391083663187	4.77428400823181e-12
327	MvSl-1064-A1-R4_MC01-1g01828	-2.38948471349198	1.34275639663792e-15
328	MvSl-1064-A1-R4_MC01-1g01829	-1.34957312682388	5.91009673048139e-05
329	MvSl-1064-A1-R4_MC01-1g01834	-5.60483282730331	1.25331802384458e-27
330	MvSl-1064-A1-R4_MC01-1g01836	-2.2722939972329	0.000167999035151226
331	MvSl-1064-A1-R4_MC01-1g01839	-4.75893016262839	4.40651743065859e-11
332	MvSl-1064-A1-R4_MC01-1g01840	-7.84552736417534	1.54453192781882e-73
333	MvSl-1064-A1-R4_MC01-1g01845	-0.729641457912218	0.003475137117628
334	MvSl-1064-A1-R4_MC01-1g01853	-1.39525720516292	2.10958536074091e-08
335	MvSl-1064-A1-R4_MC01-1g01854	-0.969713407215167	0.0349589242099613
336	MvSl-1064-A1-R4_MC01-1g01857	-1.13646723064536	0.00790766441576902
337	MvSl-1064-A1-R4_MC01-1g01861	-1.07790206648338	0.000144249463693315
