gene	logFC	FDR
76	MvSl-1064-A1-R4_MC01-1g02787	-2.29551989392899	1.64961601668051e-08
77	MvSl-1064-A1-R4_MC01-1g02832	-5.80025112820027	2.3149260974234e-63
78	MvSl-1064-A1-R4_MC01-1g02833	-9.43053163148349	1.20627484903093e-176
79	MvSl-1064-A1-R4_MC01-1g02843	-1.63844353215328	3.38667653468147e-05
80	MvSl-1064-A1-R4_MC01-1g02853	-0.977026846448747	8.90948300233293e-05
81	MvSl-1064-A1-R4_MC01-1g02870	-2.61723955668201	1.08470265054678e-10
82	MvSl-1064-A1-R4_MC01-1g02871	-2.66257745684914	8.95836925550284e-10
83	MvSl-1064-A1-R4_MC01-1g02873	-1.18377073108311	0.00442298334967788
84	MvSl-1064-A1-R4_MC01-1g02876	-1.50789609119317	0.00121183059169417
85	MvSl-1064-A1-R4_MC01-1g02885	-3.98786946341374	1.01303934658649e-13
86	MvSl-1064-A1-R4_MC01-1g02912	-1.0446015745721	0.041148879450855
87	MvSl-1064-A1-R4_MC01-1g02909	-0.908988286469197	0.0104330035462044
88	MvSl-1064-A1-R4_MC01-2g02957	-1.95105007933056	8.53583834063568e-09
89	MvSl-1064-A1-R4_MC01-2g02960	-2.09644005128378	2.94988507760744e-11
90	MvSl-1064-A1-R4_MC01-2g02966	-2.73812986013582	3.43240419140799e-06
91	MvSl-1064-A1-R4_MC01-2g02969	-4.15775429337915	2.24123209101083e-16
92	MvSl-1064-A1-R4_MC01-2g02970	-2.99039206795859	2.66329363414114e-38
93	MvSl-1064-A1-R4_MC01-2g02987	-1.34596847786599	7.31424968243749e-09
94	MvSl-1064-A1-R4_MC01-2g03005	-1.22882189331087	5.80469666546331e-05
95	MvSl-1064-A1-R4_MC01-2g03006	-7.96734731096653	1.41832659698512e-46
96	MvSl-1064-A1-R4_MC01-2g03044	-1.09387543523934	0.0397444745135709
97	MvSl-1064-A1-R4_MC01-2g03070	-1.30582110108188	8.58924302456763e-07
98	MvSl-1064-A1-R4_MC01-2g03077	-0.560858030744185	0.0396800659049694
