gene	FDR	logFC
MvSl-1064-A1-R4_A1g00481	0.999948200629833	-0.00185780407681742
MvSl-1064-A1-R4_A1g00718	0.00201373184413655	-1.04001649638261
MvSl-1064-A1-R4_A1g00254	2.19693456062294e-10	1.93414433402866
MvSl-1064-A1-R4_A1g00359	0.936577408170126	0.26803027454755
MvSl-1064-A1-R4_A1g00281	0.999948200629833	-0.0660601557788695
MvSl-1064-A1-R4_A1g00280	0.924738822975831	-0.225704153121955
MvSl-1064-A1-R4_A1g00168	6.7217304757964e-07	1.52534625691001
MvSl-1064-A1-R4_A1g00648	0.0163205135583845	-0.643522375228785
MvSl-1064-A1-R4_A1g00647	0.999948200629833	0.21311904388727
MvSl-1064-A1-R4_A1g00492	0.804312487979728	0.443390826935125
MvSl-1064-A1-R4_A1g00778	0.741020587749992	-0.385906143055037
MvSl-1064-A1-R4_A1g00779	0.0664285353573098	-0.654128226197171
MvSl-1064-A1-R4_A1g01282	3.19719491257155e-28	-6.17657567289036
MvSl-1064-A1-R4_A1g00869	0.189096605146315	0.783091013628747
MvSl-1064-A1-R4_A1g00405	0.405204534739452	0.555765335210092
MvSl-1064-A1-R4_A1g00404	0.930520732695239	-0.312515818775277
MvSl-1064-A1-R4_A1g00403	0.14937358443905	0.477105226495181
MvSl-1064-A1-R4_A1g00402	0.999948200629833	0.0290431156366975
MvSl-1064-A1-R4_A1g00401	0.870851015601803	0.358394779690124
MvSl-1064-A1-R4_A1g00400	0.00582730649120578	1.07205332435189
MvSl-1064-A1-R4_A1g00399	0.999948200629833	-0.0359704609424882
MvSl-1064-A1-R4_A1g00398	0.999948200629833	0.150711911957063
MvSl-1064-A1-R4_A1g00397	0.999948200629833	0.122116537086455
MvSl-1064-A1-R4_A1g00396	0.999948200629833	0.170068652221299
MvSl-1064-A1-R4_A1g00395	0.847572273067297	0.272235421426201
MvSl-1064-A1-R4_A1g00394	0.999948200629833	0.0266521724114117
MvSl-1064-A1-R4_A1g00391	0.999948200629833	-0.0258287216681049
MvSl-1064-A1-R4_A1g00390	0.999948200629833	0.0255710430945787
MvSl-1064-A1-R4_A1g00389	3.27006575151406e-26	2.25352123481946
MvSl-1064-A1-R4_A1g00383	0.00229266557015372	-0.871056138325611
MvSl-1064-A1-R4_A1g00380	0.101226905691693	0.520485831486311
MvSl-1064-A1-R4_A1g00379	0.225257869392845	1.17176328203769
MvSl-1064-A1-R4_A1g01189	0.170594248829522	-0.517446498590474
MvSl-1064-A1-R4_A1g01375	0.53300702915625	-0.391557619753393
MvSl-1064-A1-R4_A1g01376	0.000340661040367846	-0.932897325429224
MvSl-1064-A1-R4_A1g01378	0.409983570239171	0.735954900941636
MvSl-1064-A1-R4_A1g00624	0.00348829718237103	0.808067963001207
MvSl-1064-A1-R4_A1g00185	0.607367349158606	-0.39118649369975
MvSl-1064-A1-R4_A1g00186	0.999948200629833	-0.0526467421807079
MvSl-1064-A1-R4_A1g01038	1.21035881726868e-12	-2.44810496270769
MvSl-1064-A1-R4_A1g01383	0.000101103093122969	-0.970293611138581
MvSl-1064-A1-R4_A1g00230	1.07133332691175e-58	-4.3777088948649
MvSl-1064-A1-R4_A1g00824	5.00965988244954e-17	2.64018724436002
MvSl-1064-A1-R4_A1g00568	0.999948200629833	0.130502003550433
MvSl-1064-A1-R4_A1g00575	0.394337007130519	0.421893590441749
MvSl-1064-A1-R4_A1g00576	0.999948200629833	0.180987063535043
MvSl-1064-A1-R4_A1g00757	0.999948200629833	0.22776810008224
MvSl-1064-A1-R4_A1g00756	0.999948200629833	0.00214351932874347
MvSl-1064-A1-R4_A1g00752	3.33739328134994e-33	4.80119909644402
MvSl-1064-A1-R4_A1g00751	0.711517620568917	0.330966903111575
MvSl-1064-A1-R4_A1g00750	0.999948200629833	-0.0123094169256847
MvSl-1064-A1-R4_A1g00594	6.41891744808892e-05	1.18900929876561
MvSl-1064-A1-R4_A1g00749	0.614078746910751	0.496734443130268
MvSl-1064-A1-R4_A1g00745	4.05292276965192e-35	-2.59351542891222
MvSl-1064-A1-R4_A1g01135	4.38450790226231e-08	-1.20492938661197
MvSl-1064-A1-R4_A1g00245	0.167008180376476	0.8226967464652
MvSl-1064-A1-R4_A1g00635	8.5658718022556e-18	3.59769476495926
MvSl-1064-A1-R4_A1g00241	0.0277013422272524	-0.662091766266858
MvSl-1064-A1-R4_A1g00242	0.0457931662369362	-0.639040425549416
MvSl-1064-A1-R4_A1g00270	1.92391937968793e-05	1.1465934713795
MvSl-1064-A1-R4_A1g00269	8.47629260656547e-56	4.65542921865728
MvSl-1064-A1-R4_A1g00763	5.33140716053016e-05	1.92850856191611
MvSl-1064-A1-R4_A1g00211	0.999948200629833	-0.182895684577134
MvSl-1064-A1-R4_A1g00210	0.999948200629833	0.0943543199474292
MvSl-1064-A1-R4_A1g01418	0.97384423868022	0.285795747428749
MvSl-1064-A1-R4_A1g00292	0.000261129043902643	0.909811896779976
MvSl-1064-A1-R4_A1g00406	0.877884605004602	-0.245103074853126
MvSl-1064-A1-R4_A1g00441	0.999948200629833	0.104224605251708
MvSl-1064-A1-R4_A1g00144	0.590609419330054	0.362224387122803
MvSl-1064-A1-R4_A1g01369	0.298724455463851	-0.615151010121123
MvSl-1064-A1-R4_A1g01368	0.995970456153656	0.200653656924401
MvSl-1064-A1-R4_A1g01367	0.748694079881199	-0.3600291730062
MvSl-1064-A1-R4_A1g01366	0.999948200629833	0.0716228223305413
MvSl-1064-A1-R4_A1g00194	0.999948200629833	0.11152489967366
MvSl-1064-A1-R4_A1g01290	0.999948200629833	-0.0864687306230999
MvSl-1064-A1-R4_A1g01288	0.977825903639669	0.255243070886519
MvSl-1064-A1-R4_A1g00327	0.999948200629833	0.0928377912519038
MvSl-1064-A1-R4_A1g00326	1.95117737839185e-68	-12.5204229141095
MvSl-1064-A1-R4_A1g01404	7.82940547200367e-45	6.29177341578115
MvSl-1064-A1-R4_A1g01405	0.538811833936607	0.436519583436642
MvSl-1064-A1-R4_A1g01137	0.0197038001818771	0.636185469755714
MvSl-1064-A1-R4_A1g01136	1.81928668220897e-22	3.95083885524112
MvSl-1064-A1-R4_A1g01154	0.999948200629833	0.0722583019729246
MvSl-1064-A1-R4_A1g01159	0.5558060998387	-0.337286718510846
MvSl-1064-A1-R4_A1g01160	0.617718024516671	-0.323265233235415
MvSl-1064-A1-R4_A1g01161	0.808039039070307	0.274484451356591
MvSl-1064-A1-R4_A1g01162	2.57468386939486e-29	-5.46682487287211
MvSl-1064-A1-R4_A1g01163	2.60462771045372e-26	-3.61809912824152
MvSl-1064-A1-R4_A1g01212	1.39300328503883e-05	1.98008203807333
MvSl-1064-A1-R4_A1g01049	1.47097730185916e-63	-3.77767432219208
MvSl-1064-A1-R4_A1g00533	0.515117533756552	-0.341658707672086
MvSl-1064-A1-R4_A1g00534	0.585391683932586	0.347963910787759
MvSl-1064-A1-R4_A1g00541	0.999948200629833	0.128995889573516
MvSl-1064-A1-R4_A1g00542	0.723098441835424	-0.323484549343409
MvSl-1064-A1-R4_A1g00543	0.999948200629833	-0.0525467839263066
MvSl-1064-A1-R4_A1g00544	0.999948200629833	-0.0867975803092168
MvSl-1064-A1-R4_A1g00527	0.399068133845725	0.581914837063869
MvSl-1064-A1-R4_A1g00525	0.317737742956624	0.428597346476546
MvSl-1064-A1-R4_A1g00522	3.27671879062531e-14	4.65804491652453
MvSl-1064-A1-R4_A1g01007	3.89850905576761e-35	-3.8460082912488
MvSl-1064-A1-R4_A1g00669	0.999948200629833	0.154032079355325
MvSl-1064-A1-R4_A1g00668	8.61625022916643e-101	5.4959408259102
MvSl-1064-A1-R4_A1g00312	7.13835813127478e-32	3.50628636261335
MvSl-1064-A1-R4_A1g00311	0.999948200629833	-0.0242308969087315
MvSl-1064-A1-R4_A1g00842	0.716609589866657	0.358782089204024
MvSl-1064-A1-R4_A1g00843	0.283483285827007	0.646949068049666
MvSl-1064-A1-R4_A1g01021	1.87192402322583e-31	-6.87520802481936
MvSl-1064-A1-R4_A1g01317	0.614720809521173	-0.35647624749363
MvSl-1064-A1-R4_A1g00352	0.981876544592994	-0.189273919981991
MvSl-1064-A1-R4_A1g00351	0.936577408170126	-0.242201679706811
MvSl-1064-A1-R4_A1g00350	0.0101247763135023	-0.874838284729675
MvSl-1064-A1-R4_A1g00694	0.937900433146566	-0.197913235028582
MvSl-1064-A1-R4_A1g00693	0.999948200629833	0.0125190918714111
MvSl-1064-A1-R4_A1g00642	3.32721511937598e-146	-7.84412510380759
MvSl-1064-A1-R4_A1g00193	0.0710676950523001	0.702589769395339
MvSl-1064-A1-R4_A1g00433	0.690807503835521	0.348280484453118
MvSl-1064-A1-R4_A1g00432	0.999948200629833	0.147675076209754
MvSl-1064-A1-R4_A1g00349	6.22205167119536e-08	-2.63195528573119
MvSl-1064-A1-R4_A1g00644	5.56332523384366e-06	1.32073591085337
MvSl-1064-A1-R4_MC03g04896	0.310020884193179	0.66922972562696
MvSl-1064-A1-R4_A1g01129	0.403838488005856	0.370493680067632
MvSl-1064-A1-R4_A1g00835	1.07388156646537e-35	-4.21141033112473
MvSl-1064-A1-R4_A1g00845	0.999948200629833	-0.0382575705160003
MvSl-1064-A1-R4_A1g00163	1.55695926270356e-06	2.30698433735908
MvSl-1064-A1-R4_A1g00546	7.00022892431554e-25	-5.17803520645858
MvSl-1064-A1-R4_A1g00407	0.515665476441133	0.419646144081001
MvSl-1064-A1-R4_A1g01346	0.00252242431029707	1.17330923107206
MvSl-1064-A1-R4_A1g01358	0.0099661958532008	-1.31075176929803
MvSl-1064-A1-R4_A1g01359	0.00204708071710655	0.921478139724099
MvSl-1064-A1-R4_A1g00854	0.0152745423747134	-0.78165259433394
MvSl-1064-A1-R4_A1g00853	4.45106658424404e-13	1.60202363489249
MvSl-1064-A1-R4_A1g01385	0.999948200629833	-0.108267120887647
MvSl-1064-A1-R4_A1g01384	0.000236925005439229	0.957203924886038
MvSl-1064-A1-R4_A1g00628	8.00852148777002e-23	4.76477587820526
MvSl-1064-A1-R4_A1g01431	0.999948200629833	-0.0596749786868148
MvSl-1064-A1-R4_A1g01432	0.0012570042041914	-1.15964623084237
MvSl-1064-A1-R4_A1g00997	1.09862346804912e-39	2.95453090214736
MvSl-1064-A1-R4_A1g00998	0.756329244305782	-0.369875178625636
MvSl-1064-A1-R4_A1g00956	1.74829355953581e-11	-1.56859790695709
MvSl-1064-A1-R4_A1g00957	0.746631460795377	-0.331632960205331
MvSl-1064-A1-R4_A1g00958	0.0613596186966831	0.55993951064251
MvSl-1064-A1-R4_A1g00959	5.68689201288188e-13	-1.92938051011923
MvSl-1064-A1-R4_A1g00960	0.999948200629833	0.0165202187439114
MvSl-1064-A1-R4_A1g01045	2.13409322140166e-07	-2.98498755983259
MvSl-1064-A1-R4_A1g00968	0.999948200629833	0.0750736273155981
MvSl-1064-A1-R4_A1g00184	0.999948200629833	-0.151662891376806
MvSl-1064-A1-R4_A1g00316	0.305763970910627	0.723769293506918
MvSl-1064-A1-R4_A1g00515	0.0846138160223721	0.654343854604952
MvSl-1064-A1-R4_A1g00514	0.999948200629833	0.109728510165347
MvSl-1064-A1-R4_A1g00307	0.191787623545986	0.482963396022875
MvSl-1064-A1-R4_A1g00503	0.664400149052952	-0.310646886034229
MvSl-1064-A1-R4_A1g00504	0.999948200629833	0.0457930149019653
MvSl-1064-A1-R4_A1g00505	0.999948200629833	0.172250329844085
MvSl-1064-A1-R4_A1g00506	0.999948200629833	0.0180787405656717
MvSl-1064-A1-R4_A1g00507	0.999948200629833	0.00575521723367581
MvSl-1064-A1-R4_A1g00510	0.999948200629833	0.00131104053180347
MvSl-1064-A1-R4_A1g00511	0.999948200629833	0.101723814080357
MvSl-1064-A1-R4_A1g00512	0.999948200629833	-0.0352846070390698
MvSl-1064-A1-R4_A1g00513	0.999948200629833	0.0522344241110405
MvSl-1064-A1-R4_A1g01017	0.893780701396336	0.258661330519562
MvSl-1064-A1-R4_A1g00969	0.28427918186154	-0.807824242332742
MvSl-1064-A1-R4_A1g00970	0.000317868676338913	-0.87336306800763
MvSl-1064-A1-R4_A1g00971	0.299126996175986	0.545355084317373
MvSl-1064-A1-R4_A1g00972	9.32948537945231e-14	1.76140321983626
MvSl-1064-A1-R4_A1g01184	0.211314503094701	-0.485479306259413
MvSl-1064-A1-R4_A1g00804	1.54376559262096e-05	-2.26728956811184
MvSl-1064-A1-R4_A1g00252	1.20723544606791e-07	2.34751700875411
MvSl-1064-A1-R4_A1g00253	0.999948200629833	0.0325940385315447
MvSl-1064-A1-R4_A1g00732	0.385752980222716	0.418934135704877
MvSl-1064-A1-R4_A1g01407	0.381223871174707	0.376746288142069
MvSl-1064-A1-R4_A1g01406	0.272698111278634	0.843604663316294
MvSl-1064-A1-R4_A1g01219	0.242085842423706	0.902355628325839
MvSl-1064-A1-R4_A1g01220	1.4665910234796e-50	-3.43354345648981
MvSl-1064-A1-R4_A1g01174	6.19612656264524e-13	1.58332395227768
MvSl-1064-A1-R4_A1g01173	0.844210755023647	-0.24334015088575
MvSl-1064-A1-R4_A1g01271	0.436335630085093	0.50267741522984
MvSl-1064-A1-R4_A1g01272	0.999948200629833	-0.127223861430492
MvSl-1064-A1-R4_A1g01261	3.56936934744e-07	2.08307120560707
MvSl-1064-A1-R4_A1g00153	0.932340444818254	0.232472797479193
MvSl-1064-A1-R4_A1g00154	3.87218929288158e-05	1.19988943926843
MvSl-1064-A1-R4_A1g00155	0.338757697791032	-0.424708221701562
MvSl-1064-A1-R4_A1g00626	0.172344375724798	-0.517940354979684
MvSl-1064-A1-R4_A1g00175	0.971691549522973	0.179275359343384
MvSl-1064-A1-R4_A1g00283	3.93501996981643e-39	-4.38507828077469
MvSl-1064-A1-R4_A1g00886	0.0554952708899773	-0.728659735475668
MvSl-1064-A1-R4_A1g00909	2.12441601411366e-07	2.24240867624331
MvSl-1064-A1-R4_A1g01302	8.34577525369845e-61	-5.12064643068
MvSl-1064-A1-R4_A1g00516	0.00365776858483215	0.99568323993558
MvSl-1064-A1-R4_A1g00517	0.441901026405685	-0.533486477451337
MvSl-1064-A1-R4_A1g00518	0.662789531527057	0.322450487277784
MvSl-1064-A1-R4_A1g00519	0.593691355097257	0.329451812777414
MvSl-1064-A1-R4_A1g00520	0.942355401790424	0.210227653584019
MvSl-1064-A1-R4_A1g00521	0.88585495352574	0.29418320032094
MvSl-1064-A1-R4_A1g01227	0.936577408170126	0.282106223240595
MvSl-1064-A1-R4_A1g01228	0.999948200629833	-0.117351078028428
MvSl-1064-A1-R4_A1g00646	7.35551012704953e-08	1.50961452710248
MvSl-1064-A1-R4_A1g00645	0.999948200629833	0.0026061971471705
MvSl-1064-A1-R4_A1g00653	0.00703637953545845	-1.22531606076296
MvSl-1064-A1-R4_A1g01347	2.60241637721726e-07	-1.10087044089602
MvSl-1064-A1-R4_A1g01348	0.999948200629833	-0.153041431237814
MvSl-1064-A1-R4_A1g01350	0.999948200629833	0.145932151766243
MvSl-1064-A1-R4_A1g01351	0.999948200629833	0.0697994559430091
MvSl-1064-A1-R4_A1g01127	0.425482990371387	-0.896363197873646
MvSl-1064-A1-R4_A1g01164	0.0050757989841967	0.771424527536228
MvSl-1064-A1-R4_A1g00977	0.614078746910751	0.509085384514899
MvSl-1064-A1-R4_A1g00913	0.000709622212528392	0.827528410172884
MvSl-1064-A1-R4_A1g00920	0.00105918660204151	0.945545994516489
MvSl-1064-A1-R4_A1g00921	0.999948200629833	-0.141320559316631
MvSl-1064-A1-R4_A1g00923	0.00579724143764454	-1.14939527689572
MvSl-1064-A1-R4_A1g00922	0.763546554220981	-0.25885767259007
MvSl-1064-A1-R4_A1g00912	0.980272336993986	0.202259271968388
MvSl-1064-A1-R4_A1g00911	0.941867678835524	0.220700395766836
MvSl-1064-A1-R4_A1g00794	0.999948200629833	-0.016925308381097
MvSl-1064-A1-R4_A1g00328	0.428664689802986	-0.689988305872127
MvSl-1064-A1-R4_A1g01413	0.999948200629833	0.0720939881261073
MvSl-1064-A1-R4_A1g00448	2.90500443000278e-16	2.07042885471727
MvSl-1064-A1-R4_A1g00478	0.999948200629833	0.12345960859843
MvSl-1064-A1-R4_A1g00532	0.994591452580421	0.189088102263537
MvSl-1064-A1-R4_A1g00929	0.000177348428093244	-2.77797328920779
MvSl-1064-A1-R4_A1g00118	0.206050107925828	-0.640856718376788
MvSl-1064-A1-R4_A1g00530	0.999948200629833	0.00686189373222025
MvSl-1064-A1-R4_A1g00529	0.847856486596615	0.383217050420586
MvSl-1064-A1-R4_A1g00528	0.999948200629833	-0.174860088281957
MvSl-1064-A1-R4_A1g00495	1.54816451551376e-24	2.06769552847402
MvSl-1064-A1-R4_A1g00840	0.716609589866657	-0.270709664065738
MvSl-1064-A1-R4_A1g00832	0.999948200629833	-0.101018601966505
MvSl-1064-A1-R4_A1g01440	0.999948200629833	-0.0419485470726969
MvSl-1064-A1-R4_A1g01441	0.999948200629833	0.0382979037629792
MvSl-1064-A1-R4_A1g01444	0.999948200629833	-0.0632238395337586
MvSl-1064-A1-R4_A1g01445	0.999948200629833	-0.0364991751411571
MvSl-1064-A1-R4_A1g01446	0.757881335227273	-0.325143908509777
MvSl-1064-A1-R4_A1g01447	0.999948200629833	-0.141020670137134
MvSl-1064-A1-R4_A1g01448	0.999948200629833	-0.0376295667507094
MvSl-1064-A1-R4_A1g01450	0.999948200629833	-0.140774645396383
MvSl-1064-A1-R4_A1g01451	0.999948200629833	0.00396484474583204
MvSl-1064-A1-R4_A1g01453	0.30013931561602	-0.485114347368144
MvSl-1064-A1-R4_A1g01454	0.999948200629833	0.164829351057692
MvSl-1064-A1-R4_A1g01455	0.999948200629833	0.265752499614469
MvSl-1064-A1-R4_A1g01456	0.962085862223687	0.347849483640599
MvSl-1064-A1-R4_A1g01457	0.999948200629833	0.203500668303186
MvSl-1064-A1-R4_A1g01458	0.999948200629833	0.112692770197585
MvSl-1064-A1-R4_A1g01460	0.999948200629833	-0.108524181470156
MvSl-1064-A1-R4_A1g01461	0.999948200629833	0.00736841817490077
MvSl-1064-A1-R4_A1g01462	0.824539880643814	0.261086391750089
MvSl-1064-A1-R4_A1g01465	0.704856981581218	0.549383936274575
MvSl-1064-A1-R4_A1g01466	0.999948200629833	-0.0803345174700229
MvSl-1064-A1-R4_A1g01467	0.999948200629833	-0.0673526708473832
MvSl-1064-A1-R4_A1g01468	0.930520732695239	-0.223212905715626
MvSl-1064-A1-R4_A1g01469	0.999948200629833	-0.0127817490944814
MvSl-1064-A1-R4_A1g01470	0.999948200629833	0.198329028091368
MvSl-1064-A1-R4_A1g01471	0.999948200629833	0.013370019712323
MvSl-1064-A1-R4_A1g01472	0.999948200629833	0.0801349703544912
MvSl-1064-A1-R4_A1g01473	0.999948200629833	-0.0673767793336943
MvSl-1064-A1-R4_A1g01474	0.999948200629833	-0.175427278330258
MvSl-1064-A1-R4_A1g01475	0.402822197472466	-1.04831926833873
MvSl-1064-A1-R4_A1g01476	0.999948200629833	-0.162505341932119
MvSl-1064-A1-R4_A1g01477	0.999948200629833	0.0910013575526237
MvSl-1064-A1-R4_A1g01478	0.817244803427378	0.62069237789361
MvSl-1064-A1-R4_A1g01479	0.402822197472466	0.538786433535146
MvSl-1064-A1-R4_A1g01480	0.999948200629833	0.234668783590249
MvSl-1064-A1-R4_A1g01481	0.999948200629833	0.0103115712176527
MvSl-1064-A1-R4_A1g01484	0.103727709884152	1.0976794786466
MvSl-1064-A1-R4_A1g01485	0.942070680773593	0.20005637899969
MvSl-1064-A1-R4_A1g01486	0.806766613011675	-0.281818053312619
MvSl-1064-A1-R4_A1g01487	0.560733238885125	0.544591578635246
MvSl-1064-A1-R4_A1g01488	0.518611258456766	-0.514379593973828
MvSl-1064-A1-R4_A1g01489	0.999948200629833	-0.0519131928951149
MvSl-1064-A1-R4_A1g01494	0.999948200629833	-0.0777787179596674
MvSl-1064-A1-R4_A1g01495	0.999948200629833	-0.20225612765776
MvSl-1064-A1-R4_A1g01496	0.707332679917021	-0.592027135397202
