gene	logFC	FDR
38	MvSl-1064-A1-R4_A1g00184	-0.0231351341748218	0.940748025260246
39	MvSl-1064-A1-R4_A1g00185	-0.0236813775801406	0.945994969721791
40	MvSl-1064-A1-R4_A1g00193	0.334279999036243	0.284742812371526
41	MvSl-1064-A1-R4_A1g00215	-0.523303138293254	0.14210705475746
42	MvSl-1064-A1-R4_A1g00241	0.377760148477898	0.124043034402093
43	MvSl-1064-A1-R4_A1g00246	-0.0452592020220557	0.878957819318186
44	MvSl-1064-A1-R4_A1g00281	-0.0949703138448316	0.743721696381813
45	MvSl-1064-A1-R4_A1g00290	0.165358647397007	0.541947793657693
46	MvSl-1064-A1-R4_A1g00292	-0.456241886809822	0.0704260611408578
47	MvSl-1064-A1-R4_A1g00326	0	1
48	MvSl-1064-A1-R4_A1g00352	0.382810878908094	0.187803313235926
49	MvSl-1064-A1-R4_A1g00369	-0.30001477702198	0.261128397235944
50	MvSl-1064-A1-R4_A1g00370	0.424882154325517	0.0874254639680639
51	MvSl-1064-A1-R4_A1g00371	0.0257972839152892	0.932379302380204
52	MvSl-1064-A1-R4_A1g00373	-0.585006242652708	0.0659121353770088
53	MvSl-1064-A1-R4_A1g00375	0.567689732657136	0.0937755423470805
54	MvSl-1064-A1-R4_A1g00379	-0.71316513158391	0.143936341104421
55	MvSl-1064-A1-R4_A1g00380	-0.320499163251598	0.200816501098777
56	MvSl-1064-A1-R4_A1g00396	-0.252822909020537	0.381556182980116
57	MvSl-1064-A1-R4_A1g00397	-0.317621636047089	0.41053445515992
58	MvSl-1064-A1-R4_A1g00402	0.144399966570234	0.619586288756221
59	MvSl-1064-A1-R4_A1g00403	-0.318846094078216	0.262534973359977
60	MvSl-1064-A1-R4_A1g00478	0.00132136289481368	0.996785533047399
61	MvSl-1064-A1-R4_A1g00492	0.582885673897668	0.0788109523935952
62	MvSl-1064-A1-R4_A1g00495	0.381739613843615	0.140996414908768
63	MvSl-1064-A1-R4_A1g00503	-0.407723407518573	0.10634117396897
64	MvSl-1064-A1-R4_A1g00504	0.324666147740002	0.371928973975775
65	MvSl-1064-A1-R4_A1g00507	-0.0989911351110322	0.752624931365719
66	MvSl-1064-A1-R4_A1g00510	-0.0394563773965227	0.897902635732465
67	MvSl-1064-A1-R4_A1g00511	0.0707939695361119	0.807609588344922
68	MvSl-1064-A1-R4_A1g00512	-0.0774567641582142	0.815660053756661
69	MvSl-1064-A1-R4_A1g00515	-0.0204897003895165	0.953567896790357
70	MvSl-1064-A1-R4_A1g00518	-0.21585897773746	0.452235566036849
71	MvSl-1064-A1-R4_A1g00520	-0.119351237254064	0.68699947603625
72	MvSl-1064-A1-R4_A1g00522	-0.0656317399123996	0.90247626889309
73	MvSl-1064-A1-R4_A1g00525	0.456697352701971	0.0624423074501361
74	MvSl-1064-A1-R4_A1g00528	-0.105804280046306	0.80436730370975
75	MvSl-1064-A1-R4_A1g00529	-0.0240015914584788	0.958337489975437
76	MvSl-1064-A1-R4_A1g00530	0.358661347675296	0.169929799919478
77	MvSl-1064-A1-R4_A1g00532	-0.554867989278479	0.0508032494487191
78	MvSl-1064-A1-R4_A1g00541	-0.0604475821359857	0.870699441896095
79	MvSl-1064-A1-R4_A1g00543	-0.238867323345395	0.397983849449631
80	MvSl-1064-A1-R4_A1g00544	-0.427405487949764	0.134445838467476
81	MvSl-1064-A1-R4_A1g00593	0.440655613319632	0.106556140541373
82	MvSl-1064-A1-R4_A1g00641	0.59361385414019	0.0992180702668162
83	MvSl-1064-A1-R4_A1g00644	-0.492993476511937	0.0822135050703253
84	MvSl-1064-A1-R4_A1g00646	0.237285226248011	0.474639434618218
85	MvSl-1064-A1-R4_A1g00648	0.297485260275422	0.249502429000307
86	MvSl-1064-A1-R4_A1g00669	-0.154740886424417	0.569052388551797
87	MvSl-1064-A1-R4_A1g00694	-0.0130338564067588	0.965713968423494
88	MvSl-1064-A1-R4_A1g00726	-0.524039259029267	0.0692612596358009
89	MvSl-1064-A1-R4_A1g00732	0.226864896564196	0.406740626611601
90	MvSl-1064-A1-R4_A1g00757	0.942307535202492	0.0863008825115415
91	MvSl-1064-A1-R4_A1g00779	0.249020579897542	0.375244101209595
92	MvSl-1064-A1-R4_A1g00800	-0.370779531797395	0.196268137519539
93	MvSl-1064-A1-R4_A1g00801	-0.576878380347747	0.117834132057541
94	MvSl-1064-A1-R4_A1g00804	-0.82403718440746	0.171120010503394
95	MvSl-1064-A1-R4_A1g00832	0.123124035593076	0.653534898060317
96	MvSl-1064-A1-R4_A1g00835	-0.00024816283204111	0.99996630435877
97	MvSl-1064-A1-R4_A1g00840	0.253799253046309	0.321405642225916
98	MvSl-1064-A1-R4_A1g00842	0.101738146445121	0.771713104771894
99	MvSl-1064-A1-R4_A1g00845	0.508195151521722	0.0700704685387906
100	MvSl-1064-A1-R4_A1g00854	-0.28666399018044	0.331639531572723
101	MvSl-1064-A1-R4_A1g00912	-0.504478725873956	0.0736611637735253
102	MvSl-1064-A1-R4_A1g00920	-0.493933963467966	0.0713472989888828
103	MvSl-1064-A1-R4_A1g00956	-0.54189083516051	0.0827966838753731
104	MvSl-1064-A1-R4_A1g00957	-0.403980185677491	0.159329188549088
