gene	logFC	FDR
73	MvSl-1064-A1-R4_A1g00641	0.169391610823911	0.66402483060314
74	MvSl-1064-A1-R4_A1g00648	-0.174210306066084	0.511583896820566
75	MvSl-1064-A1-R4_A1g00669	0.00402566100729367	0.988807883461399
76	MvSl-1064-A1-R4_A1g00694	0.0507604707112762	0.852500451173397
77	MvSl-1064-A1-R4_A1g00732	0.131558754268265	0.637600173293565
78	MvSl-1064-A1-R4_A1g00757	0.773794079367088	0.178006600724089
79	MvSl-1064-A1-R4_A1g00778	0.128951323254958	0.702514685470492
80	MvSl-1064-A1-R4_A1g00801	0.624688540097631	0.084206821362332
81	MvSl-1064-A1-R4_A1g00832	-0.160664258552868	0.543472119216821
82	MvSl-1064-A1-R4_A1g00835	0.819451888797559	0.138083450215483
83	MvSl-1064-A1-R4_A1g00842	0.109841042657696	0.742850175311722
84	MvSl-1064-A1-R4_A1g00853	-0.243422591429644	0.366139376636594
85	MvSl-1064-A1-R4_A1g00869	0.194082405992192	0.666257535359003
86	MvSl-1064-A1-R4_A1g00886	-0.415667815847168	0.148066108626532
87	MvSl-1064-A1-R4_A1g00956	0.18225617374254	0.584830710650791
88	MvSl-1064-A1-R4_A1g00957	0.252221571455544	0.38932978486346
89	MvSl-1064-A1-R4_A1g00960	-0.311279696356002	0.249110024339152
90	MvSl-1064-A1-R4_A1g00968	-0.0671377936858048	0.811373099401773
91	MvSl-1064-A1-R4_A1g00971	-0.116316290627023	0.716695049191914
92	MvSl-1064-A1-R4_A1g01129	0.384221217367391	0.122123754490556
93	MvSl-1064-A1-R4_A1g01154	0.455487483081695	0.0709824357424478
94	MvSl-1064-A1-R4_A1g01162	-0.411999489679455	0.386607861170871
95	MvSl-1064-A1-R4_A1g01163	-0.345956615087767	0.329187007600978
96	MvSl-1064-A1-R4_A1g01173	0.391513921975829	0.130875492185376
97	MvSl-1064-A1-R4_A1g01219	-0.750633543743315	0.0838937035818287
98	MvSl-1064-A1-R4_A1g01252	-0.331875492749758	0.180337072805201
99	MvSl-1064-A1-R4_A1g01272	0.582435865686461	0.120075339808899
100	MvSl-1064-A1-R4_A1g01288	0.51938673650037	0.07645285681541
101	MvSl-1064-A1-R4_A1g01290	-0.441574079271968	0.0797121210517699
102	MvSl-1064-A1-R4_A1g01348	0.0805624192727215	0.773756260566933
103	MvSl-1064-A1-R4_A1g01350	-0.16508010034325	0.539365764993883
104	MvSl-1064-A1-R4_A1g01351	0.674210664351809	0.104982104120893
105	MvSl-1064-A1-R4_A1g01358	0.127492588329201	0.78529842250224
106	MvSl-1064-A1-R4_A1g01368	0.154288192472644	0.642798437954143
107	MvSl-1064-A1-R4_A1g01369	0.291754581951995	0.404939208151584
108	MvSl-1064-A1-R4_A1g01384	-0.0136095082117426	0.966753139523207
109	MvSl-1064-A1-R4_A1g01389	0.134987637520538	0.643133065893838
