gene	FDR
MvSl-1064-A1-R4_A1g00281	1
MvSl-1064-A1-R4_A1g00290	1
MvSl-1064-A1-R4_A1g00292	0.955217789119918
MvSl-1064-A1-R4_A1g00307	0.118321696603487
MvSl-1064-A1-R4_A1g00311	0.331097271924292
MvSl-1064-A1-R4_A1g00312	0.000212604357492958
MvSl-1064-A1-R4_A1g00326	1
MvSl-1064-A1-R4_A1g00327	0.016236207406156
MvSl-1064-A1-R4_A1g00351	0.62142254862072
MvSl-1064-A1-R4_A1g00352	0.842432821007283
MvSl-1064-A1-R4_A1g00359	1
MvSl-1064-A1-R4_A1g00367	0.0480264544086277
MvSl-1064-A1-R4_A1g00368	0.914705227066907
MvSl-1064-A1-R4_A1g00369	0.766764926432472
MvSl-1064-A1-R4_A1g00370	0.874027168030494
MvSl-1064-A1-R4_A1g00371	0.259335308716381
MvSl-1064-A1-R4_A1g00372	0.594176280801669
MvSl-1064-A1-R4_A1g00373	0.874027168030494
MvSl-1064-A1-R4_A1g00374	0.904524468566969
MvSl-1064-A1-R4_A1g00375	1.31717619754718e-22
MvSl-1064-A1-R4_A1g00379	1.15455323416543e-05
MvSl-1064-A1-R4_A1g00380	0.930919704587334
MvSl-1064-A1-R4_A1g00390	0.987055722199305
MvSl-1064-A1-R4_A1g00391	0.522950292851493
MvSl-1064-A1-R4_A1g00394	0.529797167038567
MvSl-1064-A1-R4_A1g00395	0.722439522618618
MvSl-1064-A1-R4_A1g00396	0.976350452121761
MvSl-1064-A1-R4_A1g00397	0.499474252368581
MvSl-1064-A1-R4_A1g00398	0.809376939465744
MvSl-1064-A1-R4_A1g00399	0.173272834188831
MvSl-1064-A1-R4_A1g00400	0.320345124908241
MvSl-1064-A1-R4_A1g00401	0.609018570618723
MvSl-1064-A1-R4_A1g00402	0.847090324893423
MvSl-1064-A1-R4_A1g00403	0.988555920064546
MvSl-1064-A1-R4_A1g00404	0.609018570618723
MvSl-1064-A1-R4_A1g00405	0.682683350327103
MvSl-1064-A1-R4_A1g00406	0.828913513301833
MvSl-1064-A1-R4_A1g00432	0.357351546647879
MvSl-1064-A1-R4_A1g00433	0.380547313701813
MvSl-1064-A1-R4_A1g00441	0.0229296591122895
MvSl-1064-A1-R4_A1g00478	0.781325525325965
MvSl-1064-A1-R4_A1g00481	1
MvSl-1064-A1-R4_A1g00492	6.14081302988504e-07
MvSl-1064-A1-R4_A1g00495	4.01915338384341e-19
MvSl-1064-A1-R4_A1g00503	0.787797385280259
MvSl-1064-A1-R4_A1g00504	0.87694839596016
MvSl-1064-A1-R4_A1g00505	0.926558504196488
MvSl-1064-A1-R4_A1g00506	0.952324074898981
MvSl-1064-A1-R4_A1g00507	0.0923509927499602
MvSl-1064-A1-R4_A1g00510	0.885450461071074
MvSl-1064-A1-R4_A1g00511	0.955217789119918
MvSl-1064-A1-R4_A1g00512	0.947274111000775
MvSl-1064-A1-R4_A1g00513	0.0356308755961676
MvSl-1064-A1-R4_A1g00514	0.822761160004291
MvSl-1064-A1-R4_A1g00515	0.126389023925207
MvSl-1064-A1-R4_A1g00516	3.58029882721199e-05
MvSl-1064-A1-R4_A1g00517	0.992894047137182
MvSl-1064-A1-R4_A1g00518	0.275403562052522
MvSl-1064-A1-R4_A1g00519	0.126389023925207
MvSl-1064-A1-R4_A1g00520	0.929990115968235
MvSl-1064-A1-R4_A1g00521	1
MvSl-1064-A1-R4_A1g00522	3.44562405700896e-08
MvSl-1064-A1-R4_A1g00525	0.202744129187829
MvSl-1064-A1-R4_A1g00527	0.982820503987966
MvSl-1064-A1-R4_A1g00528	0.868808368262061
MvSl-1064-A1-R4_A1g00529	0.592177263899219
MvSl-1064-A1-R4_A1g00530	0.989373070357584
MvSl-1064-A1-R4_A1g00532	0.257009109715626
MvSl-1064-A1-R4_A1g00533	1
MvSl-1064-A1-R4_A1g00534	0.954071150407726
MvSl-1064-A1-R4_A1g00541	1
MvSl-1064-A1-R4_A1g00542	0.0910463304015268
MvSl-1064-A1-R4_A1g00543	0.260729285684351
MvSl-1064-A1-R4_A1g00544	0.736899864327243
MvSl-1064-A1-R4_A1g00575	0.913948459697804
MvSl-1064-A1-R4_A1g00576	0.940657769416374
MvSl-1064-A1-R4_A1g00593	0.25153949678491
MvSl-1064-A1-R4_A1g00594	3.18890007757881e-08
MvSl-1064-A1-R4_A1g00624	0.680322462804294
MvSl-1064-A1-R4_A1g00635	3.38089378697775e-21
MvSl-1064-A1-R4_A1g00641	1.48626207178639e-06
MvSl-1064-A1-R4_A1g00644	1
MvSl-1064-A1-R4_A1g00645	0.618089169094498
MvSl-1064-A1-R4_A1g00646	0.175852828664737
MvSl-1064-A1-R4_A1g00648	1
MvSl-1064-A1-R4_A1g00668	0.491058311088327
MvSl-1064-A1-R4_A1g00669	0.675958518195339
MvSl-1064-A1-R4_A1g00693	0.942051006415266
MvSl-1064-A1-R4_A1g00694	0.261469457362574
MvSl-1064-A1-R4_A1g00718	0.910757322306513
MvSl-1064-A1-R4_A1g00726	0.762388292962724
MvSl-1064-A1-R4_A1g00732	0.772187167212846
MvSl-1064-A1-R4_A1g00749	4.15889139841362e-09
MvSl-1064-A1-R4_A1g00750	0.699231492398921
MvSl-1064-A1-R4_A1g00751	0.445363136947986
MvSl-1064-A1-R4_A1g00757	0.00745935258875748
MvSl-1064-A1-R4_A1g00772	0.277702689270387
MvSl-1064-A1-R4_A1g00778	0.135781759123052
MvSl-1064-A1-R4_A1g00779	0.487721848565085
MvSl-1064-A1-R4_A1g00794	0.0574741245074164
MvSl-1064-A1-R4_A1g00800	0.000976791317569924
MvSl-1064-A1-R4_A1g00801	0.345641865735672
MvSl-1064-A1-R4_A1g00804	1
MvSl-1064-A1-R4_A1g00832	0.765308336003073
MvSl-1064-A1-R4_A1g00835	1
MvSl-1064-A1-R4_A1g00840	0.0572119778669829
MvSl-1064-A1-R4_A1g00842	0.012900281300426
MvSl-1064-A1-R4_A1g00843	0.91003697450738
MvSl-1064-A1-R4_A1g00845	0.247089429460441
MvSl-1064-A1-R4_A1g00853	0.488114964040688
MvSl-1064-A1-R4_A1g00854	1
MvSl-1064-A1-R4_A1g00869	0.218988722696421
MvSl-1064-A1-R4_A1g00886	1
MvSl-1064-A1-R4_A1g00911	0.140905451521964
MvSl-1064-A1-R4_A1g00912	0.493078324478347
MvSl-1064-A1-R4_A1g00920	0.172200633912747
MvSl-1064-A1-R4_A1g00921	1
MvSl-1064-A1-R4_A1g00922	0.955271262539313
MvSl-1064-A1-R4_A1g00923	0.965471672346944
MvSl-1064-A1-R4_A1g00929	1
MvSl-1064-A1-R4_A1g00956	1
MvSl-1064-A1-R4_A1g00957	0.772187167212846
MvSl-1064-A1-R4_A1g00958	0.0108855573207751
MvSl-1064-A1-R4_A1g00959	1
MvSl-1064-A1-R4_A1g00960	0.00619608233873318
MvSl-1064-A1-R4_A1g00968	1
MvSl-1064-A1-R4_A1g00969	1
MvSl-1064-A1-R4_A1g00970	1
MvSl-1064-A1-R4_A1g00971	0.00265991424762959
MvSl-1064-A1-R4_A1g00972	0.538632291338962
MvSl-1064-A1-R4_A1g00977	1
MvSl-1064-A1-R4_A1g00997	0.62745973980682
MvSl-1064-A1-R4_A1g00998	0.39599303975604
MvSl-1064-A1-R4_A1g01017	0.945678024580144
MvSl-1064-A1-R4_A1g01038	0.70706074934633
MvSl-1064-A1-R4_A1g01129	0.973619832907987
MvSl-1064-A1-R4_A1g01136	0.168815410405708
MvSl-1064-A1-R4_A1g01137	0.582381811961109
MvSl-1064-A1-R4_A1g01154	0.781325525325965
MvSl-1064-A1-R4_A1g01159	0.39599303975604
MvSl-1064-A1-R4_A1g01160	0.527657771320677
MvSl-1064-A1-R4_A1g01161	0.00153335630888624
MvSl-1064-A1-R4_A1g01162	1
MvSl-1064-A1-R4_A1g01163	1
MvSl-1064-A1-R4_A1g01164	0.0210938228399583
MvSl-1064-A1-R4_A1g01173	0.991129065121676
MvSl-1064-A1-R4_A1g01184	1
MvSl-1064-A1-R4_A1g01189	0.62900686513483
MvSl-1064-A1-R4_A1g01212	1
MvSl-1064-A1-R4_A1g01219	3.25607356287722e-10
MvSl-1064-A1-R4_A1g01220	1
MvSl-1064-A1-R4_A1g01227	0.654363735004381
MvSl-1064-A1-R4_A1g01228	0.0705662726318254
MvSl-1064-A1-R4_A1g01252	1
MvSl-1064-A1-R4_A1g01253	0.354692813239896
MvSl-1064-A1-R4_A1g01261	0.595707498161949
MvSl-1064-A1-R4_A1g01271	0.736899864327243
MvSl-1064-A1-R4_A1g01272	0.719275068202479
MvSl-1064-A1-R4_A1g01282	1
MvSl-1064-A1-R4_A1g01288	0.526139594021495
MvSl-1064-A1-R4_A1g01290	0.26757980132905
MvSl-1064-A1-R4_A1g01347	0.0599730029840583
MvSl-1064-A1-R4_A1g01348	0.528575690490512
MvSl-1064-A1-R4_A1g01350	0.722081461455662
MvSl-1064-A1-R4_A1g01351	0.954996508091273
MvSl-1064-A1-R4_A1g01358	0.584026338705265
MvSl-1064-A1-R4_A1g01359	1.71867746022245e-10
MvSl-1064-A1-R4_A1g01366	0.279641744096727
MvSl-1064-A1-R4_A1g01367	0.764015434196564
MvSl-1064-A1-R4_A1g01368	0.530949826903865
MvSl-1064-A1-R4_A1g01369	0.725262771937479
MvSl-1064-A1-R4_A1g01376	1
MvSl-1064-A1-R4_A1g01384	0.00509257722836123
MvSl-1064-A1-R4_A1g01385	1
MvSl-1064-A1-R4_A1g01388	0.108598547258555
MvSl-1064-A1-R4_A1g01389	0.182209423017234
MvSl-1064-A1-R4_A1g01392	0.0730585240031657
MvSl-1064-A1-R4_A1g01406	0.288784063036158
MvSl-1064-A1-R4_A1g01407	0.312870704469284
MvSl-1064-A1-R4_A1g01413	0.188313833296079
MvSl-1064-A1-R4_A1g01415	1
MvSl-1064-A1-R4_A1g01418	0.175852828664737
MvSl-1064-A1-R4_A1g01431	0.458116121836063
MvSl-1064-A1-R4_A1g01432	1
MvSl-1064-A1-R4_A1g01440	0.408043140872686
MvSl-1064-A1-R4_A1g01441	0.447487907801482
MvSl-1064-A1-R4_A1g01444	0.0780843205802316
MvSl-1064-A1-R4_A1g01445	0.984873672103197
MvSl-1064-A1-R4_A1g01446	0.0830770271646237
MvSl-1064-A1-R4_A1g01447	0.497255391788036
MvSl-1064-A1-R4_A1g01448	0.753681453002465
MvSl-1064-A1-R4_A1g01450	0.108741131521934
MvSl-1064-A1-R4_A1g01451	0.988353985698421
MvSl-1064-A1-R4_A1g01453	0.11916098346792
MvSl-1064-A1-R4_A1g01454	0.85602291720973
MvSl-1064-A1-R4_A1g01455	0.67427963537273
MvSl-1064-A1-R4_A1g01456	0.738915401352737
MvSl-1064-A1-R4_A1g01457	0.755835287725458
MvSl-1064-A1-R4_A1g01458	0.474202700397344
MvSl-1064-A1-R4_A1g01460	0.983695565314917
MvSl-1064-A1-R4_A1g01461	0.924041189143726
MvSl-1064-A1-R4_A1g01462	0.669575976841875
MvSl-1064-A1-R4_A1g01466	0.722177101302997
MvSl-1064-A1-R4_A1g01467	0.671795983483637
MvSl-1064-A1-R4_A1g01468	0.924408871649357
MvSl-1064-A1-R4_A1g01470	0.530949826903865
MvSl-1064-A1-R4_A1g01471	0.975821689069576
MvSl-1064-A1-R4_A1g01472	0.773291489018135
MvSl-1064-A1-R4_A1g01473	0.575148623070335
MvSl-1064-A1-R4_A1g01474	0.632571858916494
MvSl-1064-A1-R4_A1g01476	0.595029658013815
MvSl-1064-A1-R4_A1g01477	0.939772446959512
MvSl-1064-A1-R4_A1g01479	0.0641692319773881
MvSl-1064-A1-R4_A1g01481	0.0321595888327808
MvSl-1064-A1-R4_A1g01484	0.0130045946017636
MvSl-1064-A1-R4_A1g01485	0.469788975643402
MvSl-1064-A1-R4_A1g01486	0.971559256488743
MvSl-1064-A1-R4_A1g01487	9.28874489475965e-05
MvSl-1064-A1-R4_A1g01488	0.304404885624816
MvSl-1064-A1-R4_A1g01489	0.695734419974671
MvSl-1064-A1-R4_A1g01494	0.239178878479302
MvSl-1064-A1-R4_A1g01495	0.155790909885088
MvSl-1064-A1-R4_A1g01496	0.052565545955983
MvSl-1064-A1-R4_A1g01497	0.914705227066907
MvSl-1064-A1-R4_A1g01498	0.989610347223126
MvSl-1064-A1-R4_A1g01500	0.744419492236119
MvSl-1064-A1-R4_A1g01501	0.937225554384139
MvSl-1064-A1-R4_A1g01502	0.332229905063281
MvSl-1064-A1-R4_A1g01503	1
MvSl-1064-A1-R4_A1g01505	0.126389023925207
MvSl-1064-A1-R4_A1g01508	0.0113227975798066
MvSl-1064-A1-R4_A1g01509	1
MvSl-1064-A1-R4_A1g01510	0.342260179608446
MvSl-1064-A1-R4_A1g01515	0.352545231574081
MvSl-1064-A1-R4_C36g01618	0.491271203840349
MvSl-1064-A1-R4_MC01-1g01697	0.95186671302958
MvSl-1064-A1-R4_MC01-1g01698	0.589420654617258
MvSl-1064-A1-R4_MC01-1g01699	0.988521002703038
MvSl-1064-A1-R4_MC01-1g01701	0.137802382971298
MvSl-1064-A1-R4_MC01-1g01702	0.71758234213493
MvSl-1064-A1-R4_MC01-1g01703	0.644797834956713
MvSl-1064-A1-R4_MC01-1g01704	0.585785409116257
MvSl-1064-A1-R4_MC01-1g01705	0.181976082453522
MvSl-1064-A1-R4_MC01-1g01707	0.713464238929717
MvSl-1064-A1-R4_MC01-1g01708	0.176817859977895
MvSl-1064-A1-R4_MC01-1g01709	0.949588810483887
MvSl-1064-A1-R4_MC01-1g01710	0.563464797418472
MvSl-1064-A1-R4_MC01-1g01711	0.617891428649958
MvSl-1064-A1-R4_MC01-1g01712	0.549629548839974
MvSl-1064-A1-R4_MC01-1g01713	0.335995277319218
MvSl-1064-A1-R4_MC01-1g01716	0.333238891442793
MvSl-1064-A1-R4_MC01-1g01717	0.956534696080133
MvSl-1064-A1-R4_MC01-1g01718	0.781325525325965
MvSl-1064-A1-R4_MC01-1g01719	0.547298135822934
MvSl-1064-A1-R4_MC01-1g01720	0.517975553621593
MvSl-1064-A1-R4_MC01-1g01723	0.938814321262082
MvSl-1064-A1-R4_MC01-1g01724	0.545495666494033
MvSl-1064-A1-R4_MC01-1g01725	0.833460757812284
MvSl-1064-A1-R4_MC01-1g01726	0.881695592520108
MvSl-1064-A1-R4_MC01-1g01727	0.955271262539313
MvSl-1064-A1-R4_MC01-1g01728	0.504545870445529
MvSl-1064-A1-R4_MC01-1g01729	0.728697645854728
MvSl-1064-A1-R4_MC01-1g01730	0.731225056759258
MvSl-1064-A1-R4_MC01-1g01731	0.908586529406519
MvSl-1064-A1-R4_MC01-1g01734	1
MvSl-1064-A1-R4_MC01-1g01739	0.108598547258555
MvSl-1064-A1-R4_MC01-1g01741	0.546711415723739
MvSl-1064-A1-R4_MC01-1g01742	0.018165645551491
MvSl-1064-A1-R4_MC01-1g01743	0.530949826903865
MvSl-1064-A1-R4_MC01-1g01744	0.383324326587159
MvSl-1064-A1-R4_MC01-1g01746	0.124983487102188
MvSl-1064-A1-R4_MC01-1g01748	0.796874165409199
MvSl-1064-A1-R4_MC01-1g01749	0.897707777442187
MvSl-1064-A1-R4_MC01-1g01750	0.913050477153407
MvSl-1064-A1-R4_MC01-1g01751	0.856499817358691
MvSl-1064-A1-R4_MC01-1g01752	0.947838443083111
MvSl-1064-A1-R4_MC01-1g01753	0.998841962281486
MvSl-1064-A1-R4_MC01-1g01754	0.244472188275098
MvSl-1064-A1-R4_MC01-1g01755	0.989373070357584
MvSl-1064-A1-R4_MC01-1g01756	0.801095525625925
MvSl-1064-A1-R4_MC01-1g01758	0.929990115968235
MvSl-1064-A1-R4_MC01-1g01760	0.666160432705637
MvSl-1064-A1-R4_MC01-1g01761	0.383012650244122
MvSl-1064-A1-R4_MC01-1g01762	0.574825445308806
MvSl-1064-A1-R4_MC01-1g01763	0.654170617892974
MvSl-1064-A1-R4_MC01-1g01764	0.760355883484114
MvSl-1064-A1-R4_MC01-1g01765	0.871553610743921
MvSl-1064-A1-R4_MC01-1g01766	0.370167159390665
MvSl-1064-A1-R4_MC01-1g01767	0.956079050783492
MvSl-1064-A1-R4_MC01-1g01768	0.690926665866565
MvSl-1064-A1-R4_MC01-1g01769	0.342911178062008
MvSl-1064-A1-R4_MC01-1g01770	0.981081652764027
MvSl-1064-A1-R4_MC01-1g01771	0.988521002703038
MvSl-1064-A1-R4_MC01-1g01775	0.706875288250272
MvSl-1064-A1-R4_MC01-1g01776	0.10185705579052
MvSl-1064-A1-R4_MC01-1g01779	0.401045422553199
MvSl-1064-A1-R4_MC01-1g01780	0.964373232288756
MvSl-1064-A1-R4_MC01-1g01782	0.999952673664687
MvSl-1064-A1-R4_MC01-1g01783	0.361023757254307
MvSl-1064-A1-R4_MC01-1g01786	0.126389023925207
MvSl-1064-A1-R4_MC01-1g01788	0.0382175898764424
MvSl-1064-A1-R4_MC01-1g01789	0.000838358491113323
MvSl-1064-A1-R4_MC01-1g01790	0.0309735178255839
MvSl-1064-A1-R4_MC01-1g01791	0.530184491994536
MvSl-1064-A1-R4_MC01-1g01792	0.446219898503697
MvSl-1064-A1-R4_MC01-1g01794	0.325219556148233
MvSl-1064-A1-R4_MC01-1g01796	0.947989246004642
MvSl-1064-A1-R4_MC01-1g01797	0.228950623693408
MvSl-1064-A1-R4_MC01-1g01798	0.751361549075607
MvSl-1064-A1-R4_MC01-1g01799	0.982820503987966
MvSl-1064-A1-R4_MC01-1g01800	0.418318403961855
MvSl-1064-A1-R4_MC01-1g01801	0.969347269353723
MvSl-1064-A1-R4_MC01-1g01802	0.965043476469173
MvSl-1064-A1-R4_MC01-1g01803	0.62900686513483
MvSl-1064-A1-R4_MC01-1g01804	1
MvSl-1064-A1-R4_MC01-1g01805	0.933205924745256
MvSl-1064-A1-R4_MC01-1g01806	1
MvSl-1064-A1-R4_MC01-1g01808	0.518258653462171
MvSl-1064-A1-R4_MC01-1g01809	0.982429227847579
MvSl-1064-A1-R4_MC01-1g01810	0.869091828147813
MvSl-1064-A1-R4_MC01-1g01811	0.757116666246089
MvSl-1064-A1-R4_MC01-1g01812	0.633389713290466
MvSl-1064-A1-R4_MC01-1g01813	0.509029271632339
MvSl-1064-A1-R4_MC01-1g01814	0.59822377020463
MvSl-1064-A1-R4_MC01-1g01816	0.998262978028037
MvSl-1064-A1-R4_MC01-1g01817	0.649376025676743
MvSl-1064-A1-R4_MC01-1g01818	0.0153504456892251
MvSl-1064-A1-R4_MC01-1g01819	0.682683350327103
MvSl-1064-A1-R4_MC01-1g01820	0.493158079121372
MvSl-1064-A1-R4_MC01-1g01821	0.00277844917766491
MvSl-1064-A1-R4_MC01-1g01822	0.581403755590075
MvSl-1064-A1-R4_MC01-1g01823	0.389574861836604
MvSl-1064-A1-R4_MC01-1g01824	0.35030437476859
MvSl-1064-A1-R4_MC01-1g01826	0.346429609480744
MvSl-1064-A1-R4_MC01-1g01827	0.450239952717036
MvSl-1064-A1-R4_MC01-1g01828	0.472480375088299
MvSl-1064-A1-R4_MC01-1g01829	0.574326802083553
MvSl-1064-A1-R4_MC01-1g01830	0.371523175850908
MvSl-1064-A1-R4_MC01-1g01841	0.99280190380853
MvSl-1064-A1-R4_MC01-1g01843	0.421534048270947
MvSl-1064-A1-R4_MC01-1g01844	0.146103639250721
MvSl-1064-A1-R4_MC01-1g01845	0.518870493443148
MvSl-1064-A1-R4_MC01-1g01846	0.9693101505987
MvSl-1064-A1-R4_MC01-1g01849	0.218988722696421
MvSl-1064-A1-R4_MC01-1g01850	0.649376025676743
MvSl-1064-A1-R4_MC01-1g01851	0.496436453835815
MvSl-1064-A1-R4_MC01-1g01852	0.93754830462977
MvSl-1064-A1-R4_MC01-1g01853	0.709607862999537
MvSl-1064-A1-R4_MC01-1g01854	0.955278326288388
MvSl-1064-A1-R4_MC01-1g01855	0.827418627411914
MvSl-1064-A1-R4_MC01-1g01856	0.447268062584592
MvSl-1064-A1-R4_MC01-1g01857	0.798187631651274
MvSl-1064-A1-R4_MC01-1g01858	0.482827128902792
MvSl-1064-A1-R4_MC01-1g01859	0.816271558246279
MvSl-1064-A1-R4_MC01-1g01860	0.904524468566969
MvSl-1064-A1-R4_MC01-1g01861	0.629836554307594
MvSl-1064-A1-R4_MC01-1g01862	0.859369212498375
MvSl-1064-A1-R4_MC01-1g01863	0.724956880069397
MvSl-1064-A1-R4_MC01-1g01864	0.825230761718876
MvSl-1064-A1-R4_MC01-1g01865	0.903538947147195
MvSl-1064-A1-R4_MC01-1g01867	0.850241500823265
MvSl-1064-A1-R4_MC01-1g01868	0.755835287725458
MvSl-1064-A1-R4_MC01-1g01869	0.981397857165489
MvSl-1064-A1-R4_MC01-1g01870	0.853991574413547
MvSl-1064-A1-R4_MC01-1g01871	0.991955473784309
MvSl-1064-A1-R4_MC01-1g01872	0.492205615036007
MvSl-1064-A1-R4_MC01-1g01873	0.376070273876739
MvSl-1064-A1-R4_MC01-1g01874	0.980646638713408
MvSl-1064-A1-R4_MC01-1g01875	0.118427355489086
MvSl-1064-A1-R4_MC01-1g01876	0.00667122679369036
MvSl-1064-A1-R4_MC01-1g01877	0.588789251255142
MvSl-1064-A1-R4_MC01-1g01878	0.77332041583972
MvSl-1064-A1-R4_MC01-1g01879	0.189314301640974
MvSl-1064-A1-R4_MC01-1g01880	0.000224257862001035
MvSl-1064-A1-R4_MC01-1g01881	0.421107549642964
MvSl-1064-A1-R4_MC01-1g01882	1
MvSl-1064-A1-R4_MC01-1g01883	0.464033822351276
MvSl-1064-A1-R4_MC01-1g01884	0.252926261718174
MvSl-1064-A1-R4_MC01-1g01885	0.408133487390963
MvSl-1064-A1-R4_MC01-1g01886	0.153388511950163
MvSl-1064-A1-R4_MC01-1g01887	0.0519707408966487
MvSl-1064-A1-R4_MC01-1g01888	0.0415048774739668
MvSl-1064-A1-R4_MC01-1g01889	0.98959190061243
MvSl-1064-A1-R4_MC01-1g01890	0.255720330342608
MvSl-1064-A1-R4_MC01-1g01891	0.106944930248971
MvSl-1064-A1-R4_MC01-1g01892	0.702313795991581
MvSl-1064-A1-R4_MC01-1g01893	0.112308676256606
MvSl-1064-A1-R4_MC01-1g01894	0.233598194751695
MvSl-1064-A1-R4_MC01-1g01895	0.356127380158739
MvSl-1064-A1-R4_MC01-1g01896	0.240385506662248
MvSl-1064-A1-R4_MC01-1g01897	0.998262978028037
MvSl-1064-A1-R4_MC01-1g01898	0.620789257789572
MvSl-1064-A1-R4_MC01-1g01899	0.338951709623422
MvSl-1064-A1-R4_MC01-1g01900	0.682596009878918
MvSl-1064-A1-R4_MC01-1g01901	1
MvSl-1064-A1-R4_MC01-1g01902	0.279722861776952
MvSl-1064-A1-R4_MC01-1g01903	0.945136471362342
MvSl-1064-A1-R4_MC01-1g01904	0.619784783478676
