gene	logFC	FDR
75	MvSl-1064-A1-R4_MC01-1g02736	1.78823182742148	9.66017196480195e-09
76	MvSl-1064-A1-R4_MC01-1g02744	0.98921115679224	0.0101262307109315
77	MvSl-1064-A1-R4_MC01-1g02763	0.787958755702714	0.0299750551412428
78	MvSl-1064-A1-R4_MC01-1g02764	0.947348825082406	0.000952398370324559
79	MvSl-1064-A1-R4_MC01-1g02787	2.28643332515574	1.89335442760988e-08
80	MvSl-1064-A1-R4_MC01-1g02832	5.80349037307582	3.13770779748461e-62
81	MvSl-1064-A1-R4_MC01-1g02833	9.42693284125416	1.24422409952836e-175
82	MvSl-1064-A1-R4_MC01-1g02843	1.67807745448683	2.72885817356967e-05
83	MvSl-1064-A1-R4_MC01-1g02853	0.836664945829479	0.0012473887819647
84	MvSl-1064-A1-R4_MC01-1g02870	2.90930574703867	1.01314950430686e-12
85	MvSl-1064-A1-R4_MC01-1g02871	2.40751466508176	1.8714626949388e-06
86	MvSl-1064-A1-R4_MC01-1g02873	0.998863033376518	0.0360596071256762
87	MvSl-1064-A1-R4_MC01-1g02885	4.06051059319346	1.40040657880003e-11
88	MvSl-1064-A1-R4_MC01-2g02957	2.55986319082185	1.87823112062253e-11
89	MvSl-1064-A1-R4_MC01-2g02960	2.87796983024957	5.62713129360796e-22
90	MvSl-1064-A1-R4_MC01-2g02966	2.75977420724543	1.2921405365626e-06
91	MvSl-1064-A1-R4_MC01-2g02969	3.83631345810619	1.07559928333103e-13
92	MvSl-1064-A1-R4_MC01-2g02970	1.64800222418025	7.39838517545587e-12
93	MvSl-1064-A1-R4_MC01-2g02987	1.27018574894459	3.01861592086939e-07
94	MvSl-1064-A1-R4_MC01-2g03005	1.22983109635536	6.09024620960815e-05
95	MvSl-1064-A1-R4_MC01-2g03006	7.96846527084097	1.72378118421971e-46
96	MvSl-1064-A1-R4_MC01-2g03070	1.34546219807531	8.79794488943418e-07
97	MvSl-1064-A1-R4_MC01-2g03077	0.562050943761734	0.039973894850118
98	MvSl-1064-A1-R4_MC01-2g03096	4.96459121253161	4.57193617450357e-44
99	MvSl-1064-A1-R4_MC01-2g03117	0.833389279112588	0.0136393575309404
100	MvSl-1064-A1-R4_MC01-2g03144	0.708243776263681	0.0414703215758946
101	MvSl-1064-A1-R4_MC01-2g03166	3.77786773545109	1.00602220637283e-27
102	MvSl-1064-A1-R4_MC02g03205	0.993299368411201	0.000147986081771958
103	MvSl-1064-A1-R4_MC02g03229	0.806135047455121	0.0178953799694294
104	MvSl-1064-A1-R4_MC02g03274	1.64634088718937	3.67226912960093e-05
105	MvSl-1064-A1-R4_MC02g03288	0.990964440606804	8.74864324490739e-06
106	MvSl-1064-A1-R4_MC02g03297	1.45837639487562	8.29667778201341e-08
107	MvSl-1064-A1-R4_MC02g03352	1.09483753807501	4.99559850503572e-07
108	MvSl-1064-A1-R4_MC02g03359	1.25206927453766	5.51446346645426e-07
109	MvSl-1064-A1-R4_MC02g03362	2.04236844747715	7.0133505293685e-08
110	MvSl-1064-A1-R4_MC02g03366	2.54812789529872	0.000335816162894052
111	MvSl-1064-A1-R4_MC02g03373	1.10586335350931	0.0234055587497929
112	MvSl-1064-A1-R4_MC02g03374	0.689665320979059	0.019126260217356
113	MvSl-1064-A1-R4_MC02g03384	2.46821859570815	4.13025229801387e-26
114	MvSl-1064-A1-R4_MC02g03394	1.8291713794906	2.51654319926576e-08
115	MvSl-1064-A1-R4_MC02g03455	2.51532292193645	1.8684663594311e-05
116	MvSl-1064-A1-R4_MC02g03469	2.57115330819563	1.31937078717786e-07
117	MvSl-1064-A1-R4_MC02g03482	1.17419778586814	3.35875970783289e-05
118	MvSl-1064-A1-R4_MC02g03493	0.873272705233076	0.00116270067797918
119	MvSl-1064-A1-R4_MC02g03495	1.67574264549019	3.99142500645919e-08
120	MvSl-1064-A1-R4_MC02g03579	5.13562295049679	6.08029697070269e-79
121	MvSl-1064-A1-R4_MC02g03584	1.42518762193602	0.00061973751053186
122	MvSl-1064-A1-R4_MC02g03606	1.35453939728501	7.67296454354162e-08
123	MvSl-1064-A1-R4_MC02g03617	0.854666214952727	0.00530068130685709
124	MvSl-1064-A1-R4_MC02g03663	3.42823119451393	1.92058456305463e-06
125	MvSl-1064-A1-R4_MC02g03676	2.18975381485717	0.000113628454504254
126	MvSl-1064-A1-R4_MC02g03772	1.34298624325271	0.0030406113144994
127	MvSl-1064-A1-R4_MC02g03808	1.72278790323278	6.72194518630433e-12
128	MvSl-1064-A1-R4_MC02g03872	1.13363561054279	0.00141211775094856
129	MvSl-1064-A1-R4_MC02g03891	2.2102657203855	3.36023068595026e-14
130	MvSl-1064-A1-R4_MC02g03893	1.92545197266448	9.19872635170408e-13
131	MvSl-1064-A1-R4_MC02g03915	0.900234537317137	0.0475457528006184
132	MvSl-1064-A1-R4_MC02g03922	1.25893494203609	0.00180661106953284
133	MvSl-1064-A1-R4_MC02g04109	1.27881048202208	0.000962841431191748
134	MvSl-1064-A1-R4_MC02g04198	1.9821770545965	0.00215692316831744
135	MvSl-1064-A1-R4_MC02g04206	1.29612334136398	0.0241331964141427
136	MvSl-1064-A1-R4_MC02g04208	0.905097022114573	0.00827690460044331
137	MvSl-1064-A1-R4_MC02g04224	1.16653932776559	0.00742384554881139
138	MvSl-1064-A1-R4_MC02g04245	3.56839097700268	2.74924784478867e-38
139	MvSl-1064-A1-R4_MC03g04350	9.70641994567156	6.48365647073505e-57
140	MvSl-1064-A1-R4_MC03g04419	2.35141110212316	1.58117986789372e-11
141	MvSl-1064-A1-R4_MC03g04423	0.84198783256242	0.000147986081771958
142	MvSl-1064-A1-R4_MC03g04424	3.05218517955297	6.37835129547342e-28
143	MvSl-1064-A1-R4_MC03g04565	1.62336498416116	1.61358215423113e-06
144	MvSl-1064-A1-R4_MC03g04585	1.84288017539863	1.04799501992828e-17
145	MvSl-1064-A1-R4_MC03g04650	0.794465155868086	0.00981162272189172
146	MvSl-1064-A1-R4_MC03g04706	8.66506492200682	1.31835739943764e-11
147	MvSl-1064-A1-R4_MC03g04707	4.42885232032605	1.19669632528793e-54
148	MvSl-1064-A1-R4_MC03g04730	0.941309491137301	0.00150537248752176
149	MvSl-1064-A1-R4_MC03g04760	4.06255446882817	5.27580161797412e-10
150	MvSl-1064-A1-R4_MC03g04777	0.860788237913363	0.0120064994270542
151	MvSl-1064-A1-R4_MC03g04791	0.942533901360706	7.10524342065646e-05
152	MvSl-1064-A1-R4_MC03g04792	1.50184606905893	5.92037975797909e-12
153	MvSl-1064-A1-R4_MC03g04822	1.69388929628054	8.62011868633343e-07
154	MvSl-1064-A1-R4_MC03g04831	1.04882610441441	0.00922372607241193
155	MvSl-1064-A1-R4_MC03g04877	5.33438664726455	2.61817434172443e-14
156	MvSl-1064-A1-R4_MC03g04884	3.48776383297331	1.8535603504259e-08
157	MvSl-1064-A1-R4_MC03g04909	1.96604302470054	1.79002348145738e-10
158	MvSl-1064-A1-R4_MC03g04931	1.21862616360536	5.36904879662718e-06
159	MvSl-1064-A1-R4_MC03g05014	1.55665767292756	1.24702481620359e-11
