gene	FDR	logFC
MvSl-1064-A1-R4_A1g00080	4.45960918911461e-08	1.37347830477301
MvSl-1064-A1-R4_A1g00081	5.70745952245343e-27	2.83564339117785
MvSl-1064-A1-R4_A1g00106	0.839249003483599	-0.535092969145011
MvSl-1064-A1-R4_A1g00108	0.795404938040278	0.318932936332941
MvSl-1064-A1-R4_A1g00109	0.950940705330755	0.204556155952428
MvSl-1064-A1-R4_A1g00110	0.907169485512477	-0.239451636276818
MvSl-1064-A1-R4_A1g00112	3.30916120640649e-93	-5.95840826488845
MvSl-1064-A1-R4_A1g00113	0.998600795879527	0.0775944511677213
MvSl-1064-A1-R4_A1g00367	0.387574629388571	0.55585957292116
MvSl-1064-A1-R4_A1g00368	0.998600795879527	0.0453099518195318
MvSl-1064-A1-R4_A1g00369	0.998600795879527	0.0881009432645475
MvSl-1064-A1-R4_A1g00370	0.998600795879527	0.0722267929390974
MvSl-1064-A1-R4_A1g00371	0.258441134765349	0.443687148087866
MvSl-1064-A1-R4_A1g00372	0.986147673874734	-0.153417453979813
MvSl-1064-A1-R4_A1g00373	0.768070873634909	-0.31078993025396
MvSl-1064-A1-R4_A1g00374	0.998600795879527	-0.126282743262948
MvSl-1064-A1-R4_A1g00375	0.82428370744019	0.340265341075871
MvSl-1064-A1-R4_A1g01392	0.921014173052128	0.224456254420811
MvSl-1064-A1-R4_A1g01393	0.2929215679759	-0.413372498404751
MvSl-1064-A1-R4_A1g00209	0.935786569682017	-0.217415475121417
MvSl-1064-A1-R4_A1g01415	0.368190112363824	-0.397288863638983
MvSl-1064-A1-R4_A1g00290	0.959476342200994	-0.175431310941677
MvSl-1064-A1-R4_A1g01138	8.99273809822404e-102	-7.52377124334621
MvSl-1064-A1-R4_A1g00772	0.823964535221556	0.410407048059676
MvSl-1064-A1-R4_A1g01389	0.374456689926625	0.424995033782213
MvSl-1064-A1-R4_A1g01388	0.735492715281593	-0.407159481831906
MvSl-1064-A1-R4_A1g01252	0.998600795879527	0.0518791183301539
MvSl-1064-A1-R4_A1g01253	0.0012948948401276	0.873749198130645
MvSl-1064-A1-R4_A1g00800	0.000989777531896227	0.833162347014391
MvSl-1064-A1-R4_A1g00801	0.998600795879527	0.0315324892069324
MvSl-1064-A1-R4_A1g00591	2.11803073308705e-25	4.37955670588374
MvSl-1064-A1-R4_A1g00593	0.998600795879527	-0.0327348547970688
MvSl-1064-A1-R4_A1g00608	0.000352783826785049	3.24367181867771
MvSl-1064-A1-R4_A1g00641	0.015055949619503	1.03971304956198
MvSl-1064-A1-R4_A1g00726	0.706021383600972	0.30275245402212
MvSl-1064-A1-R4_A1g00120	0.104025068118934	-0.71031701575123
MvSl-1064-A1-R4_A1g00246	4.46761749436528e-06	-1.02832465334654
MvSl-1064-A1-R4_A1g00215	0.998600795879527	0.108655119975281
MvSl-1064-A1-R4_A1g00165	0.0130079992139661	0.709760108091359
MvSl-1064-A1-R4_A1g00481	0.176697377516226	-0.835241244988792
MvSl-1064-A1-R4_A1g00718	0.00187394292056102	-1.04002528310331
MvSl-1064-A1-R4_A1g00254	2.76856831440007e-10	1.92644776883202
MvSl-1064-A1-R4_A1g00359	0.944436574904663	0.249057036314681
MvSl-1064-A1-R4_A1g00281	0.998600795879527	-0.093124081760869
MvSl-1064-A1-R4_A1g00280	0.898506073593611	-0.226024282078948
MvSl-1064-A1-R4_A1g00168	7.93526602266228e-10	2.09180191893992
MvSl-1064-A1-R4_A1g00648	0.0169250062479686	-0.644498367083798
MvSl-1064-A1-R4_A1g00647	0.992166211285786	0.195097858030365
MvSl-1064-A1-R4_A1g00492	0.998600795879527	0.151462835742296
MvSl-1064-A1-R4_A1g00778	0.707536419950405	-0.385425015305576
MvSl-1064-A1-R4_A1g00779	0.0568869160395174	-0.653273007230542
MvSl-1064-A1-R4_A1g01282	6.38166743832958e-19	-6.35116170795067
MvSl-1064-A1-R4_A1g00869	0.182078685552515	0.780630208557834
MvSl-1064-A1-R4_A1g00405	0.38740595187931	0.554676980633379
MvSl-1064-A1-R4_A1g00404	0.898283312366089	-0.320490264519286
MvSl-1064-A1-R4_A1g00403	0.128431353856257	0.477417519184874
MvSl-1064-A1-R4_A1g00402	0.998600795879527	0.029166755198702
MvSl-1064-A1-R4_A1g00401	0.846960594205014	0.353096356069361
MvSl-1064-A1-R4_A1g00400	0.00570883635447251	1.08360369694814
MvSl-1064-A1-R4_A1g00399	0.998600795879527	-0.0283502374832869
MvSl-1064-A1-R4_A1g00398	0.996616383018877	0.149669934522757
MvSl-1064-A1-R4_A1g00397	0.998600795879527	0.119240029290247
MvSl-1064-A1-R4_A1g00396	0.979950686842006	0.169934584617415
MvSl-1064-A1-R4_A1g00395	0.818515440526672	0.272068435897925
MvSl-1064-A1-R4_A1g00394	0.998600795879527	0.00771781638334526
MvSl-1064-A1-R4_A1g00391	0.998600795879527	-0.0265742989079249
MvSl-1064-A1-R4_A1g00390	0.998600795879527	0.0235720951918518
MvSl-1064-A1-R4_A1g00389	4.57534294489346e-17	1.91589782615179
MvSl-1064-A1-R4_A1g00383	0.000602477197486217	-0.985947337832548
MvSl-1064-A1-R4_A1g00380	0.0836856600230053	0.539497492520644
MvSl-1064-A1-R4_A1g00379	0.507366905208793	0.848082438610379
MvSl-1064-A1-R4_A1g01189	0.159256551001377	-0.514427109077266
MvSl-1064-A1-R4_A1g01375	0.210064730167346	-0.529042488018608
MvSl-1064-A1-R4_A1g01376	0.00128292471463171	-0.864988348327237
MvSl-1064-A1-R4_A1g01378	0.318287818017113	0.770855722985295
MvSl-1064-A1-R4_A1g00624	0.00179783529341367	0.837622360533409
MvSl-1064-A1-R4_A1g00185	0.57897657666052	-0.390159061669588
MvSl-1064-A1-R4_A1g00186	0.998600795879527	-0.0528116771292469
MvSl-1064-A1-R4_A1g01038	1.20502692068376e-12	-2.44806442371147
MvSl-1064-A1-R4_A1g01383	1.86369122251725e-06	-1.24019886790372
MvSl-1064-A1-R4_A1g00230	1.91428087765128e-61	-4.43910579084493
MvSl-1064-A1-R4_A1g00824	0.998600795879527	-0.0161443370673459
MvSl-1064-A1-R4_A1g00568	0.998600795879527	0.126167219372526
MvSl-1064-A1-R4_A1g00575	0.362681958281977	0.422146814736592
MvSl-1064-A1-R4_A1g00576	0.568041453896739	0.512374461892984
MvSl-1064-A1-R4_A1g00757	0.998600795879527	0.191019506035584
MvSl-1064-A1-R4_A1g00756	0.998600795879527	0.0321662174368398
MvSl-1064-A1-R4_A1g00752	1.54000883018563e-38	5.12140393979034
MvSl-1064-A1-R4_A1g00751	0.685715987435611	0.329593717885037
MvSl-1064-A1-R4_A1g00750	0.998600795879527	-0.0116464411785368
MvSl-1064-A1-R4_A1g00594	0.000901423070806466	1.05180485894182
MvSl-1064-A1-R4_A1g00749	0.579194720373447	0.496830926594912
MvSl-1064-A1-R4_A1g00745	1.12578381126652e-23	-2.0160478506648
MvSl-1064-A1-R4_A1g01135	2.90998525940045e-08	-1.2245430396532
MvSl-1064-A1-R4_A1g00245	0.171270719050261	0.793844346324883
MvSl-1064-A1-R4_A1g00635	9.83059556450367e-15	3.51827206355142
MvSl-1064-A1-R4_A1g00241	0.027388444855553	-0.658064511783454
MvSl-1064-A1-R4_A1g00242	0.041885756804813	-0.637006835211749
MvSl-1064-A1-R4_A1g00270	1.22784012997017e-05	1.171439678022
MvSl-1064-A1-R4_A1g00269	1.56709588532876e-56	4.65574829004119
MvSl-1064-A1-R4_A1g00763	0.0338852177835402	1.21925733012818
MvSl-1064-A1-R4_A1g00211	0.994690403248738	-0.183212225313801
MvSl-1064-A1-R4_A1g00210	0.998600795879527	0.105611242770126
MvSl-1064-A1-R4_A1g01418	0.470357641610641	-0.618681817912125
MvSl-1064-A1-R4_A1g00292	0.000257251222118851	0.908007407615115
MvSl-1064-A1-R4_A1g00406	0.842894135009289	-0.245348572253889
MvSl-1064-A1-R4_A1g00441	0.998600795879527	0.113994971185458
MvSl-1064-A1-R4_A1g00144	0.535625129465288	0.371276004477472
MvSl-1064-A1-R4_A1g01369	0.274945586536501	-0.615942692315263
MvSl-1064-A1-R4_A1g01368	0.97613857410373	0.200734795105741
MvSl-1064-A1-R4_A1g01367	0.68960853036275	-0.377321460640198
MvSl-1064-A1-R4_A1g01366	0.998600795879527	0.0717138081561736
MvSl-1064-A1-R4_A1g00194	0.996616383018877	-0.2414358621149
MvSl-1064-A1-R4_A1g01290	0.998600795879527	-0.109607709668759
MvSl-1064-A1-R4_A1g01288	0.967953606882047	0.244510252000098
MvSl-1064-A1-R4_A1g00327	0.998600795879527	0.0964522654387729
MvSl-1064-A1-R4_A1g00326	1.34128556691522e-68	-12.5221633376205
MvSl-1064-A1-R4_A1g01404	6.31602159545945e-45	6.29021470965447
MvSl-1064-A1-R4_A1g01405	0.498514502824414	0.439597222363908
MvSl-1064-A1-R4_A1g01137	0.0183673433565683	0.635765398444037
MvSl-1064-A1-R4_A1g01136	1.96722539627359e-22	3.95083034236468
MvSl-1064-A1-R4_A1g00475	0.144078348029986	1.33238741151092
MvSl-1064-A1-R4_A1g01154	0.998600795879527	0.0715561262726671
MvSl-1064-A1-R4_A1g01159	0.463916721282502	-0.355036697625794
MvSl-1064-A1-R4_A1g01160	0.665361524624144	-0.298250779987844
MvSl-1064-A1-R4_A1g01161	0.768070873634909	0.277201093926769
MvSl-1064-A1-R4_A1g01162	1.5357744814363e-29	-5.48392608789366
MvSl-1064-A1-R4_A1g01163	1.71793503285808e-26	-3.61451721978
MvSl-1064-A1-R4_A1g01212	1.42454415266667e-05	1.97623843633284
MvSl-1064-A1-R4_A1g01049	4.07224874478275e-31	-2.48793342577648
MvSl-1064-A1-R4_A1g00533	0.998600795879527	0.0434458661733699
MvSl-1064-A1-R4_A1g00534	0.55507818982935	0.347718556426197
MvSl-1064-A1-R4_A1g00541	0.998600795879527	0.128181621023933
MvSl-1064-A1-R4_A1g00542	0.873930863001739	-0.246700673640357
MvSl-1064-A1-R4_A1g00543	0.998600795879527	-0.0513406730827867
MvSl-1064-A1-R4_A1g00544	0.998600795879527	-0.0768819821406216
MvSl-1064-A1-R4_A1g00527	0.4561409663309	0.541621398477932
MvSl-1064-A1-R4_A1g00525	0.295079018405335	0.428378950177745
MvSl-1064-A1-R4_A1g00522	2.08532887813691e-14	4.6580752164252
MvSl-1064-A1-R4_A1g01007	1.04765912406829e-24	-3.32282157509227
MvSl-1064-A1-R4_A1g00669	0.993692856932133	0.144513615419675
MvSl-1064-A1-R4_A1g00668	3.96223480915278e-97	5.47554198637028
MvSl-1064-A1-R4_A1g00312	2.14356236534316e-31	3.49930334600831
MvSl-1064-A1-R4_A1g00311	0.998600795879527	-0.0252594927187741
MvSl-1064-A1-R4_A1g00842	0.780865165767078	0.315670242334729
MvSl-1064-A1-R4_A1g00843	0.237144927108985	0.66380528457627
MvSl-1064-A1-R4_A1g01021	3.34723976533239e-12	-4.74847943372028
MvSl-1064-A1-R4_A1g01317	0.594568583682174	-0.352354850263676
MvSl-1064-A1-R4_A1g00352	0.951379462494846	-0.198602383009185
MvSl-1064-A1-R4_A1g00351	0.918721273209957	-0.242381106858867
MvSl-1064-A1-R4_A1g00350	0.00847905722033354	-0.881041070589524
MvSl-1064-A1-R4_A1g00694	0.93039831694368	-0.192593139479295
MvSl-1064-A1-R4_A1g00693	0.998600795879527	0.0149987627048747
MvSl-1064-A1-R4_A1g00642	1.59632907027157e-142	-7.56716085828945
MvSl-1064-A1-R4_A1g00193	0.0640256201107894	0.700957055948682
MvSl-1064-A1-R4_A1g00433	0.658816692406009	0.348386069758255
MvSl-1064-A1-R4_A1g00432	0.984954542800879	0.149233775475198
MvSl-1064-A1-R4_A1g00349	2.65354041683631e-07	-2.54660602875889
MvSl-1064-A1-R4_A1g00644	6.71640525098332e-06	1.30946690175521
MvSl-1064-A1-R4_MC03g04896	0.471428148970013	0.56016634697286
MvSl-1064-A1-R4_A1g01129	0.403789172525369	0.361647844460579
MvSl-1064-A1-R4_A1g00835	0.00228985888229963	2.2156624574851
MvSl-1064-A1-R4_A1g00845	0.998600795879527	-0.0384661942836362
MvSl-1064-A1-R4_A1g00163	1.46525885693418e-09	2.66445081898445
MvSl-1064-A1-R4_A1g00546	5.56236055004925e-18	-3.55837421623038
MvSl-1064-A1-R4_A1g00407	0.528803365203941	0.404870064486325
MvSl-1064-A1-R4_A1g01346	0.854338829874895	0.291765186388154
MvSl-1064-A1-R4_A1g01358	0.00849632214757213	-1.31033751939149
MvSl-1064-A1-R4_A1g01359	0.00106262549177538	0.95717943922386
MvSl-1064-A1-R4_A1g00854	0.0144524749503419	-0.778284080048294
MvSl-1064-A1-R4_A1g00853	8.39030516550307e-14	1.62796151179919
MvSl-1064-A1-R4_A1g01385	0.998600795879527	-0.107208840448507
MvSl-1064-A1-R4_A1g01384	0.000222412968893061	0.957858111197522
MvSl-1064-A1-R4_A1g00628	1.57337566587266e-30	6.66824855097024
MvSl-1064-A1-R4_A1g01431	0.998600795879527	-0.0550915445758595
MvSl-1064-A1-R4_A1g01432	0.000629586319618852	-1.19416985457912
MvSl-1064-A1-R4_A1g00997	3.06279247002577e-38	2.94342942243723
MvSl-1064-A1-R4_A1g00998	0.728560431158245	-0.371583946939199
MvSl-1064-A1-R4_A1g00956	1.99120454655062e-11	-1.57053383508067
MvSl-1064-A1-R4_A1g00957	0.586060803107912	-0.389573318597854
MvSl-1064-A1-R4_A1g00958	0.0539817502248243	0.560561081556319
MvSl-1064-A1-R4_A1g00959	3.85980581928533e-17	-2.47124190432894
MvSl-1064-A1-R4_A1g00960	0.994069140060822	0.169579290150023
MvSl-1064-A1-R4_A1g01045	4.22966568100294e-10	-3.34931736757082
MvSl-1064-A1-R4_A1g00968	0.998600795879527	0.0635317687096449
MvSl-1064-A1-R4_A1g00184	0.974109726409167	-0.162300156943249
MvSl-1064-A1-R4_A1g00316	0.000251857183675845	1.58621826070846
MvSl-1064-A1-R4_A1g00515	0.0924453206389119	0.640962064611269
MvSl-1064-A1-R4_A1g00514	0.998600795879527	0.0802596648697448
MvSl-1064-A1-R4_A1g00307	0.180443687724165	0.481991720197459
MvSl-1064-A1-R4_A1g00503	0.641415182128603	-0.310856510315966
MvSl-1064-A1-R4_A1g00504	0.998600795879527	0.0400338584157454
MvSl-1064-A1-R4_A1g00505	0.998600795879527	0.171376888241247
MvSl-1064-A1-R4_A1g00506	0.998600795879527	0.017044801414378
MvSl-1064-A1-R4_A1g00507	0.998600795879527	0.0346205299567115
MvSl-1064-A1-R4_A1g00510	0.999700109706725	0.000306561494882698
MvSl-1064-A1-R4_A1g00511	0.998600795879527	0.0989039585633266
MvSl-1064-A1-R4_A1g00512	0.998600795879527	-0.0426363819936169
MvSl-1064-A1-R4_A1g00513	0.998600795879527	0.0535849772446577
MvSl-1064-A1-R4_A1g01017	0.86869315874062	0.257782467751091
MvSl-1064-A1-R4_A1g00969	0.262156064837888	-0.801870173260617
MvSl-1064-A1-R4_A1g00970	0.000301221620902419	-0.874140933014803
MvSl-1064-A1-R4_A1g00971	0.278113584030052	0.543826346279166
MvSl-1064-A1-R4_A1g00972	2.75704044567478e-13	1.73699227566078
MvSl-1064-A1-R4_A1g01184	0.187661770776231	-0.485449283450768
MvSl-1064-A1-R4_A1g00804	0.182228468758627	-0.924069967470664
MvSl-1064-A1-R4_A1g00252	6.10804701224785e-07	2.11553299354555
MvSl-1064-A1-R4_A1g00253	0.769594727751912	0.357037260824273
MvSl-1064-A1-R4_A1g00732	0.363524443219524	0.419001405276473
MvSl-1064-A1-R4_A1g01407	0.255434008847046	0.406826772504076
MvSl-1064-A1-R4_A1g01406	0.25839090391573	0.842976013753806
MvSl-1064-A1-R4_A1g01219	0.243443126175579	0.901002703064078
MvSl-1064-A1-R4_A1g01220	1.12084536747667e-48	-3.30447332160901
MvSl-1064-A1-R4_A1g01174	8.29845225871306e-13	1.58696872690191
MvSl-1064-A1-R4_A1g01173	0.79472846146748	-0.237143937071831
MvSl-1064-A1-R4_A1g01271	0.425461368473836	0.49858919243361
MvSl-1064-A1-R4_A1g01272	0.998600795879527	-0.12805503303131
MvSl-1064-A1-R4_A1g01261	6.9800329614936e-07	2.0856218183364
MvSl-1064-A1-R4_A1g00153	0.899892038715784	0.237565719977369
MvSl-1064-A1-R4_A1g00154	0.000133319759500227	1.12981878917376
MvSl-1064-A1-R4_A1g00155	0.324079985379747	-0.42518329347005
MvSl-1064-A1-R4_A1g00626	0.0924453206389119	-0.621482569378595
MvSl-1064-A1-R4_A1g00175	0.959476342200994	0.172869935814251
MvSl-1064-A1-R4_A1g00283	1.07341340058483e-30	-4.37263564160294
MvSl-1064-A1-R4_A1g00886	0.0539817502248243	-0.726614080391327
MvSl-1064-A1-R4_A1g00909	0.000193253918393847	2.32389431228239
MvSl-1064-A1-R4_A1g01302	2.60475838747843e-57	-5.07218292421031
MvSl-1064-A1-R4_A1g00516	0.00527343685381324	0.970551622184206
MvSl-1064-A1-R4_A1g00517	0.681629589184284	-0.382546690984441
MvSl-1064-A1-R4_A1g00518	0.648830366073275	0.320798525038305
MvSl-1064-A1-R4_A1g00519	0.558527765588656	0.329785115048645
MvSl-1064-A1-R4_A1g00520	0.924574414608641	0.209562659262102
MvSl-1064-A1-R4_A1g00521	0.858539314007776	0.294277889942097
MvSl-1064-A1-R4_A1g01227	0.913446395168462	0.282839107312317
MvSl-1064-A1-R4_A1g01228	0.997525905258405	-0.195185709579564
MvSl-1064-A1-R4_A1g00646	6.17109730437345e-08	1.50916460332256
MvSl-1064-A1-R4_A1g00645	0.998600795879527	0.00321486867235466
MvSl-1064-A1-R4_A1g00653	0.0136344511122324	1.26680818693492
MvSl-1064-A1-R4_A1g01347	2.79026534011965e-07	-1.10028892092118
MvSl-1064-A1-R4_A1g01348	0.985498277692245	-0.153536599596661
MvSl-1064-A1-R4_A1g01350	0.992166211285786	0.145908564159988
MvSl-1064-A1-R4_A1g01351	0.998600795879527	0.0688425936612383
MvSl-1064-A1-R4_A1g01127	0.00847905722033354	-1.58495555821649
MvSl-1064-A1-R4_A1g01164	0.193958064615517	0.506912643715048
MvSl-1064-A1-R4_A1g00977	0.129882696021165	0.790301521750889
MvSl-1064-A1-R4_A1g00913	1.93521818463351e-05	0.98809206882852
MvSl-1064-A1-R4_A1g00920	0.000981039642147922	0.946532467121817
MvSl-1064-A1-R4_A1g00921	0.994690403248738	-0.139928165098108
MvSl-1064-A1-R4_A1g00923	0.00443360079812859	-1.12624344233425
MvSl-1064-A1-R4_A1g00922	0.72575252987784	-0.262335895290932
MvSl-1064-A1-R4_A1g00912	0.956962869651946	0.20715581567385
MvSl-1064-A1-R4_A1g00911	0.863266839095005	0.245111570263858
MvSl-1064-A1-R4_A1g00794	0.998600795879527	-0.0244249536120638
MvSl-1064-A1-R4_A1g00328	0.451045585671737	-0.664502515378638
MvSl-1064-A1-R4_A1g01413	0.763697327600705	0.537650515805793
MvSl-1064-A1-R4_A1g00448	8.4141422908828e-17	2.10123216785917
MvSl-1064-A1-R4_A1g00478	0.998413943531211	0.124439294800026
MvSl-1064-A1-R4_A1g00532	0.970246397273974	0.189159345917221
MvSl-1064-A1-R4_A1g00118	0.17463167656412	-0.651805200545915
MvSl-1064-A1-R4_A1g00530	0.998600795879527	0.0066833134700318
MvSl-1064-A1-R4_A1g00529	0.818923974768719	0.383349547007695
MvSl-1064-A1-R4_A1g00528	0.984954542800879	-0.261592337915281
MvSl-1064-A1-R4_A1g00495	1.13093415738971e-24	2.06718100636442
MvSl-1064-A1-R4_A1g00840	0.684500527853309	-0.272627530496492
MvSl-1064-A1-R4_A1g00832	0.998600795879527	-0.0958802978913181
MvSl-1064-A1-R4_A1g01440	0.998600795879527	-0.0455067442930315
MvSl-1064-A1-R4_A1g01441	0.998600795879527	0.0374818086698694
MvSl-1064-A1-R4_A1g01444	0.998600795879527	-0.0628039237430072
MvSl-1064-A1-R4_A1g01445	0.998600795879527	-0.0355857776861376
MvSl-1064-A1-R4_A1g01446	0.72846184894459	-0.323953909968818
MvSl-1064-A1-R4_A1g01447	0.993692856932133	-0.14638736751481
MvSl-1064-A1-R4_A1g01448	0.998600795879527	-0.146660251662189
MvSl-1064-A1-R4_A1g01450	0.998600795879527	-0.142076769439327
MvSl-1064-A1-R4_A1g01451	0.998600795879527	0.00313957593441152
MvSl-1064-A1-R4_A1g01453	0.270530040159408	-0.485253403884661
MvSl-1064-A1-R4_A1g01454	0.998600795879527	0.188008237420597
MvSl-1064-A1-R4_A1g01455	0.998600795879527	0.243537376857947
MvSl-1064-A1-R4_A1g01456	0.943113347626949	0.352627738477966
MvSl-1064-A1-R4_A1g01457	0.998413943531211	0.203648522525536
MvSl-1064-A1-R4_A1g01458	0.998600795879527	0.112438732273271
MvSl-1064-A1-R4_A1g01460	0.998600795879527	-0.109335930756368
MvSl-1064-A1-R4_A1g01461	0.998600795879527	0.00591137716957322
MvSl-1064-A1-R4_A1g01462	0.791287604580206	0.261223817735048
MvSl-1064-A1-R4_A1g01465	0.699823239045044	0.534549309729279
MvSl-1064-A1-R4_A1g01466	0.998600795879527	-0.0802814364341844
MvSl-1064-A1-R4_A1g01467	0.998600795879527	-0.0587351647533014
MvSl-1064-A1-R4_A1g01468	0.903431293834829	-0.224906757242391
MvSl-1064-A1-R4_A1g01469	0.956264972612632	-0.437617137173978
MvSl-1064-A1-R4_A1g01470	0.992166211285786	0.18857747204214
MvSl-1064-A1-R4_A1g01471	0.998600795879527	0.0130664640335173
MvSl-1064-A1-R4_A1g01472	0.998600795879527	0.079083645942497
MvSl-1064-A1-R4_A1g01473	0.998600795879527	-0.0656353158275301
MvSl-1064-A1-R4_A1g01474	0.998600795879527	-0.196252865109993
MvSl-1064-A1-R4_A1g01475	0.501912653042172	-0.891653753464468
MvSl-1064-A1-R4_A1g01476	0.998600795879527	-0.160576302498687
MvSl-1064-A1-R4_A1g01477	0.998600795879527	0.0900372991032983
MvSl-1064-A1-R4_A1g01478	0.782157117113742	0.629924382519351
MvSl-1064-A1-R4_A1g01479	0.397032861167973	0.550526984103084
MvSl-1064-A1-R4_A1g01480	0.967953606882047	0.374178008604939
MvSl-1064-A1-R4_A1g01481	0.996616383018877	0.244967228478053
MvSl-1064-A1-R4_A1g01482	0.998600795879527	0.133020937368179
MvSl-1064-A1-R4_A1g01484	0.0700264336411772	1.13478257273255
MvSl-1064-A1-R4_A1g01485	0.919602648474305	0.200776181759626
MvSl-1064-A1-R4_A1g01486	0.77084221892885	-0.28255018289653
MvSl-1064-A1-R4_A1g01487	0.538813139241433	0.544676818411472
MvSl-1064-A1-R4_A1g01488	0.460645860352124	-0.536220618291683
MvSl-1064-A1-R4_A1g01489	0.998600795879527	-0.0516805254814957
MvSl-1064-A1-R4_A1g01494	0.998600795879527	-0.0792062045371893
MvSl-1064-A1-R4_A1g01495	0.996616383018877	-0.172782074835311
MvSl-1064-A1-R4_A1g01496	0.676693799851023	-0.591947194068742
MvSl-1064-A1-R4_A1g01497	0.93099794266281	-0.212830571030852
