gene	FDR	logFC
MvSl-1064-A1-R4_A1g00054	0.00611304578598368	-1.02949981457341
MvSl-1064-A1-R4_A1g00055	0.614472351172339	0.181434840917601
MvSl-1064-A1-R4_A1g00056	0.484835549805253	0.412883958071529
MvSl-1064-A1-R4_A1g00057	0.00228610907008041	-0.983854607416376
MvSl-1064-A1-R4_A1g00058	0.925128703594413	-0.0572998245850463
MvSl-1064-A1-R4_A1g00059	0.000205283855205789	-1.35870383057026
MvSl-1064-A1-R4_A1g00060	0.157926281503017	0.699125281370524
MvSl-1064-A1-R4_A1g00061	0.351146953119034	-0.24560063497671
MvSl-1064-A1-R4_A1g00062	0.145496745916126	-0.376373692487327
MvSl-1064-A1-R4_A1g00063	0.997573051407072	-0.000987850251130034
MvSl-1064-A1-R4_A1g00064	0.69083521956982	0.150628719176675
MvSl-1064-A1-R4_A1g00065	1.37893731017211e-07	1.29291485228904
MvSl-1064-A1-R4_A1g00066	1.32433913468897e-05	-1.26948892936536
MvSl-1064-A1-R4_A1g00067	1.30311067958891e-09	2.97632046579154
MvSl-1064-A1-R4_A1g00068	0.17826769396877	0.632911013667814
MvSl-1064-A1-R4_A1g00069	0.0466318324194974	-0.608114879422076
MvSl-1064-A1-R4_A1g00070	0.0218726999147126	0.592164821043287
MvSl-1064-A1-R4_A1g00071	0.267400436272897	0.427837845903039
MvSl-1064-A1-R4_A1g00072	0.144205233157658	0.545212839488333
MvSl-1064-A1-R4_A1g00073	0.0010826827343836	-2.34020860683464
MvSl-1064-A1-R4_A1g00074	0.412643540605365	-0.319670178014151
MvSl-1064-A1-R4_A1g00076	0.432465068557384	0.210460298685362
MvSl-1064-A1-R4_A1g00077	0.000782554341781851	-0.886573209419821
MvSl-1064-A1-R4_A1g00078	2.82439917312338e-11	-2.05870154819643
MvSl-1064-A1-R4_A1g00079	0.0078818215843558	0.803388007702524
MvSl-1064-A1-R4_A1g00080	6.95863490764654e-09	1.92521527989188
MvSl-1064-A1-R4_A1g00081	1.10259124537442e-33	4.69685829098934
MvSl-1064-A1-R4_A1g00087	0.40598121218318	-0.309855872871506
MvSl-1064-A1-R4_A1g00088	0.274129366356791	0.503491039932801
MvSl-1064-A1-R4_A1g00092	4.8022842374068e-11	3.11262791866785
MvSl-1064-A1-R4_A1g00093	0.115511788382447	0.803350865352815
MvSl-1064-A1-R4_A1g00095	1.6007365232388e-07	-2.08940061412686
MvSl-1064-A1-R4_A1g00099	0.00136873832909532	1.20906740027003
MvSl-1064-A1-R4_A1g00100	0.61311705158402	0.304720270263437
MvSl-1064-A1-R4_A1g00101	1.17183601498826e-06	2.92418791447713
MvSl-1064-A1-R4_A1g00106	0.00451236630754863	1.66866779233452
MvSl-1064-A1-R4_A1g00107	2.41109736051647e-10	3.66969223418722
MvSl-1064-A1-R4_A1g00108	6.67635569426224e-05	1.40839234361048
MvSl-1064-A1-R4_A1g00109	1.95761746584214e-10	-1.98809476185481
MvSl-1064-A1-R4_A1g00110	1.25564009269483e-05	1.14705056824063
MvSl-1064-A1-R4_A1g00112	0.0208469557082974	1.17157113701156
MvSl-1064-A1-R4_A1g00113	6.68353684547801e-05	1.44477246909712
MvSl-1064-A1-R4_A1g00114	0.00113137745608819	1.0526792783111
MvSl-1064-A1-R4_A1g00115	7.69356188935289e-05	1.63427191588059
MvSl-1064-A1-R4_A1g00117	0.87515800071784	-0.100440851784606
MvSl-1064-A1-R4_A1g00118	0.666983268565937	-0.161392018145243
MvSl-1064-A1-R4_A1g00119	0.175993642317553	-0.745248325813201
MvSl-1064-A1-R4_A1g00120	2.86813112790525e-05	1.47463193049698
MvSl-1064-A1-R4_A1g00121	0.00078697359751671	-0.951450966029952
MvSl-1064-A1-R4_A1g00122	0.0143798807026604	0.863721351764583
MvSl-1064-A1-R4_A1g00124	2.41729595227616e-14	3.44354624022726
MvSl-1064-A1-R4_A1g00125	0.226956439807207	-0.437794005660617
MvSl-1064-A1-R4_A1g00126	0.267400436272897	-0.285846458336669
MvSl-1064-A1-R4_A1g00127	8.35635162775919e-18	6.44424524469258
MvSl-1064-A1-R4_A1g00128	6.87695190388757e-82	7.16722171624099
MvSl-1064-A1-R4_A1g00130	9.25809476574942e-07	1.97088066995834
MvSl-1064-A1-R4_A1g00131	0.266415320881066	-0.434267959757385
MvSl-1064-A1-R4_A1g00132	0.805384415095025	-0.108732234360808
MvSl-1064-A1-R4_A1g00134	0.683491870539177	0.160073790046237
MvSl-1064-A1-R4_A1g00136	3.86411245682318e-05	1.2926547561448
MvSl-1064-A1-R4_A1g00139	0.771333597912604	0.188399920656399
MvSl-1064-A1-R4_A1g00142	0.936150724563507	-0.0435897545353824
MvSl-1064-A1-R4_A1g00143	3.15966978231895e-06	1.31140048857614
MvSl-1064-A1-R4_A1g00144	0.045512113838208	-0.549870523083206
MvSl-1064-A1-R4_A1g00145	2.8169811282303e-12	-2.56140627628558
MvSl-1064-A1-R4_A1g00146	1.03085847771329e-07	-2.4063230538056
MvSl-1064-A1-R4_A1g00149	0.213889931851834	-0.497646256503721
MvSl-1064-A1-R4_A1g00151	0.922788599357303	0.0319997297532336
MvSl-1064-A1-R4_A1g00152	0.010219519201914	0.688859276694864
MvSl-1064-A1-R4_A1g00153	0.380577641191377	0.245887868603891
MvSl-1064-A1-R4_A1g00154	0.221862728587054	0.398653218038526
MvSl-1064-A1-R4_A1g00155	3.54066116663431e-07	1.47503531844313
MvSl-1064-A1-R4_A1g00156	0.145496745916126	0.553667154904177
MvSl-1064-A1-R4_A1g00157	0.652180656198086	0.138247254191768
MvSl-1064-A1-R4_A1g00158	0.000428269864911059	1.3217808494122
MvSl-1064-A1-R4_A1g00159	3.89081726784407e-06	1.79638057707247
MvSl-1064-A1-R4_A1g00160	1.46471072231794e-08	2.45458678828194
MvSl-1064-A1-R4_A1g00163	4.38814347792853e-17	4.92938057216853
MvSl-1064-A1-R4_A1g00164	5.66473754862504e-21	5.24935128511252
MvSl-1064-A1-R4_A1g00165	0.12838552286438	0.404914605313689
MvSl-1064-A1-R4_A1g00166	0.000250550018233667	0.956747777791345
MvSl-1064-A1-R4_A1g00167	0.189566867001074	0.705416519681666
MvSl-1064-A1-R4_A1g00168	0.0370889901019358	0.647791534715417
MvSl-1064-A1-R4_A1g00169	0.000369209533918882	-1.54591944172396
MvSl-1064-A1-R4_A1g00170	2.50176414242742e-10	1.96672834188168
MvSl-1064-A1-R4_A1g00172	0.019576043868555	0.864363321926014
MvSl-1064-A1-R4_A1g00173	2.96856758322107e-34	7.34276779186968
MvSl-1064-A1-R4_A1g00174	1.00605806572111e-15	6.48785429208548
MvSl-1064-A1-R4_A1g00175	0.630465766344349	-0.135034296586745
MvSl-1064-A1-R4_A1g00176	0.992090593552187	0.0043107970535038
MvSl-1064-A1-R4_A1g00178	0.363004579730089	-0.259536086600681
MvSl-1064-A1-R4_A1g00179	0.840834006846105	0.0690729134197826
MvSl-1064-A1-R4_A1g00180	0.893939920739031	0.0533763119929739
MvSl-1064-A1-R4_A1g00181	0.0238369430282342	-1.23847218076196
MvSl-1064-A1-R4_A1g00182	0.0600474574972287	-0.764697613620306
MvSl-1064-A1-R4_A1g00183	0.0557690446328593	-0.648901617284761
MvSl-1064-A1-R4_A1g00184	0.724335725312556	-0.102668061169783
MvSl-1064-A1-R4_A1g00185	0.7486802718299	-0.103692791502688
MvSl-1064-A1-R4_A1g00186	7.48084076019907e-07	-1.30867517839275
MvSl-1064-A1-R4_A1g00187	0.823730409188135	-0.0951799511189619
MvSl-1064-A1-R4_A1g00188	4.60055123974654e-08	3.77807277671822
MvSl-1064-A1-R4_A1g00189	1.26950227073125e-05	1.5980422095766
MvSl-1064-A1-R4_A1g00190	2.63784716623237e-08	2.02727953813905
MvSl-1064-A1-R4_A1g00191	0.000152018184112202	-0.999240635646605
MvSl-1064-A1-R4_A1g00192	2.50393658486173e-10	1.77663500087495
MvSl-1064-A1-R4_A1g00193	0.426207108834062	0.253945388524365
MvSl-1064-A1-R4_A1g00194	0.572551596086416	-0.221601510683292
MvSl-1064-A1-R4_A1g00195	0.00165751877383315	1.39443962699646
MvSl-1064-A1-R4_A1g00197	0.477514764643595	-0.318819344455652
MvSl-1064-A1-R4_A1g00198	9.27111849710166e-06	1.69996112248748
MvSl-1064-A1-R4_A1g00200	0.000978285293884476	1.48965150599682
MvSl-1064-A1-R4_A1g00201	0.000625037603025307	1.09142460119574
MvSl-1064-A1-R4_A1g00206	0.192542936431062	1.31735252830931
MvSl-1064-A1-R4_A1g00208	0.0130696267634551	0.854402403173726
MvSl-1064-A1-R4_A1g00209	0.0861627453106062	0.467180939238218
MvSl-1064-A1-R4_A1g00210	9.52561353375665e-05	-1.01163471173076
MvSl-1064-A1-R4_A1g00211	1.81504268539412e-05	1.22276950254838
MvSl-1064-A1-R4_A1g00212	3.87812055609766e-05	2.24099241566156
MvSl-1064-A1-R4_A1g00215	0.0926699819787581	-0.600624248266181
MvSl-1064-A1-R4_A1g00216	0.187008078734295	-0.712921160193285
MvSl-1064-A1-R4_A1g00217	0.584898459849547	-0.202577886977978
MvSl-1064-A1-R4_A1g00218	0.00318215871027483	1.64375246431273
MvSl-1064-A1-R4_A1g00219	1.22414276778948e-09	2.28168558575855
MvSl-1064-A1-R4_A1g00220	0.442501465051805	0.440962794580436
MvSl-1064-A1-R4_A1g00222	6.70381998317354e-08	2.20218857247455
MvSl-1064-A1-R4_A1g00223	1.45189307948599e-06	3.20776805330802
MvSl-1064-A1-R4_A1g00224	0.111490918070706	1.26574716639885
MvSl-1064-A1-R4_A1g00227	0.670924198648759	-0.197489804513132
MvSl-1064-A1-R4_A1g00228	0.00209725785788884	1.07502701966315
MvSl-1064-A1-R4_A1g00230	1.04956352338408e-07	-1.49341682421156
MvSl-1064-A1-R4_A1g00232	0.102678466563229	-0.933403511066377
MvSl-1064-A1-R4_A1g00234	0.00096820568566603	1.71778568051375
MvSl-1064-A1-R4_A1g00235	5.37239666889903e-06	1.1774818662556
MvSl-1064-A1-R4_A1g00236	2.05496778412265e-07	1.51037377277035
MvSl-1064-A1-R4_A1g00237	0.0168350351699865	0.988958213362142
MvSl-1064-A1-R4_A1g00239	8.20366564540456e-08	1.98296739178475
MvSl-1064-A1-R4_A1g00240	0.000240705573431025	1.18204799488979
MvSl-1064-A1-R4_A1g00241	0.239028023551892	0.296782427237061
MvSl-1064-A1-R4_A1g00242	1.07024759680732e-06	-1.22352913689956
MvSl-1064-A1-R4_A1g00243	0.0158848621649005	1.2206023438881
MvSl-1064-A1-R4_A1g00244	1.67755322636612e-13	3.61931392430096
MvSl-1064-A1-R4_A1g00245	5.45204131497159e-05	-1.23139701802112
MvSl-1064-A1-R4_A1g00246	0.658330944806017	-0.125796496468062
MvSl-1064-A1-R4_A1g00247	0.0103081161512001	1.10025783590454
MvSl-1064-A1-R4_A1g00248	0.00119377253003486	0.851078707546079
MvSl-1064-A1-R4_A1g00249	0.0345212092500473	0.902999455883615
MvSl-1064-A1-R4_A1g00250	0.0222515685574031	1.14813315524146
MvSl-1064-A1-R4_A1g00251	0.0356135767135307	1.04066534023568
MvSl-1064-A1-R4_A1g00252	0.0284547882368761	-1.03604965721082
MvSl-1064-A1-R4_A1g00253	0.608451079843428	0.220660584982054
MvSl-1064-A1-R4_A1g00254	0.0457620321284519	0.596392666733741
MvSl-1064-A1-R4_A1g00255	0.185234366672661	-0.562030755143111
MvSl-1064-A1-R4_A1g00256	0.341376285973075	-0.366273243194606
MvSl-1064-A1-R4_A1g00257	0.149244691695042	-0.495850485081028
MvSl-1064-A1-R4_A1g00260	0.0147406952335512	0.829233214079683
MvSl-1064-A1-R4_A1g00262	0.00400681266262473	2.0111375973895
MvSl-1064-A1-R4_A1g00263	0.101229916456812	0.466633169726297
MvSl-1064-A1-R4_A1g00265	0.296488748750877	0.606327802371846
MvSl-1064-A1-R4_A1g00266	0.388572049494922	0.269152785146093
MvSl-1064-A1-R4_A1g00269	0.00380020744247973	0.781018082180193
MvSl-1064-A1-R4_A1g00270	0.000360585978929186	-0.913905236010333
MvSl-1064-A1-R4_A1g00271	5.10045303971579e-06	2.67521131554958
MvSl-1064-A1-R4_A1g00275	0.702631802243474	-0.332566456067838
MvSl-1064-A1-R4_A1g00277	1.01107659552066e-05	-1.41401505964435
MvSl-1064-A1-R4_A1g00279	1.49801330078907e-09	2.59712703699512
MvSl-1064-A1-R4_A1g00280	1.52213504900908e-05	1.04341990919736
MvSl-1064-A1-R4_A1g00281	0.528067302175201	-0.179330621101629
MvSl-1064-A1-R4_A1g00283	0.214661956799791	0.602891701875396
MvSl-1064-A1-R4_A1g00287	0.603558058132198	-0.220662033067084
MvSl-1064-A1-R4_A1g00289	0.020522624313448	0.997159958193571
MvSl-1064-A1-R4_A1g00290	0.767762260594622	0.0850577778486582
MvSl-1064-A1-R4_A1g00291	0.978836499777849	0.0113688127607088
MvSl-1064-A1-R4_A1g00292	0.0326585206995248	-0.536884075392649
MvSl-1064-A1-R4_A1g00293	0.269825823667315	0.382233095849744
MvSl-1064-A1-R4_A1g00294	7.5249387676696e-08	1.89112420573848
MvSl-1064-A1-R4_A1g00295	0.49203503336041	-0.275666207917382
MvSl-1064-A1-R4_A1g00296	0.750899021353997	-0.14118892066684
MvSl-1064-A1-R4_A1g00297	0.0817400826669387	-0.651082642332821
MvSl-1064-A1-R4_A1g00298	0.0715867317498211	-0.632187219795153
MvSl-1064-A1-R4_A1g00299	0.117521115395636	-0.659635973688412
MvSl-1064-A1-R4_A1g00300	1.14951829799924e-06	1.47720113928472
MvSl-1064-A1-R4_A1g00305	0.0725935609119063	-0.820443177523128
MvSl-1064-A1-R4_A1g00306	3.39055904075788e-22	4.510893968661
MvSl-1064-A1-R4_A1g00307	0.011809253635029	-0.666591076331064
MvSl-1064-A1-R4_A1g00308	0.0461803760894632	-0.686760831013038
MvSl-1064-A1-R4_A1g00310	0.992090593552187	-0.00319333746591582
MvSl-1064-A1-R4_A1g00311	0.0240042987640526	0.63345875722809
MvSl-1064-A1-R4_A1g00312	1.04638574816548e-16	2.40882137524264
MvSl-1064-A1-R4_A1g00313	1.84022402647828e-16	2.84618107460336
MvSl-1064-A1-R4_A1g00314	0.602379575189865	0.307190927399749
MvSl-1064-A1-R4_A1g00316	0.185234366672661	0.53362990569722
MvSl-1064-A1-R4_A1g00317	0.997573051407072	0.00140495516166096
MvSl-1064-A1-R4_A1g00318	0.0392031600315877	-1.36166468896107
MvSl-1064-A1-R4_A1g00319	4.28210957400069e-08	2.37368361328807
MvSl-1064-A1-R4_A1g00320	1.29265879334759e-08	3.00900245195531
MvSl-1064-A1-R4_A1g00321	0.0700256759190418	0.601287498760008
MvSl-1064-A1-R4_A1g00322	0.887840272529546	0.0659592032372668
MvSl-1064-A1-R4_A1g00326	1	0
MvSl-1064-A1-R4_A1g00327	0.000377875949718684	-1.12235927269376
MvSl-1064-A1-R4_A1g00328	0.000229139718201844	-1.40936260142036
MvSl-1064-A1-R4_A1g00329	5.36836778462715e-07	-1.9004647528188
MvSl-1064-A1-R4_A1g00330	0.192854618260315	0.476145088633991
MvSl-1064-A1-R4_A1g00331	0.0067749317892719	1.13608697634746
MvSl-1064-A1-R4_A1g00334	0.415147284119488	-0.352666527664614
MvSl-1064-A1-R4_A1g00335	0.21604566716345	0.601836581328337
MvSl-1064-A1-R4_A1g00339	2.20479151219557e-18	3.78763346446073
MvSl-1064-A1-R4_A1g00340	2.0066148955058e-26	3.93386243048456
MvSl-1064-A1-R4_A1g00341	6.73098685433029e-28	4.6978133699906
MvSl-1064-A1-R4_A1g00342	8.65452605652726e-08	1.49586590169948
MvSl-1064-A1-R4_A1g00343	7.49767786068788e-06	1.61546056253725
MvSl-1064-A1-R4_A1g00346	0.0058467730644108	0.874162986097548
MvSl-1064-A1-R4_A1g00348	1.08475780406573e-36	4.09159483748467
MvSl-1064-A1-R4_A1g00349	2.87945540586228e-50	9.64478812882413
MvSl-1064-A1-R4_A1g00350	0.000256350744133733	-1.02027879227377
MvSl-1064-A1-R4_A1g00351	6.5630266699666e-06	1.22109681403098
MvSl-1064-A1-R4_A1g00352	0.311282784278107	0.301904655633283
MvSl-1064-A1-R4_A1g00353	5.68541331194648e-05	1.2314754958283
MvSl-1064-A1-R4_A1g00355	2.28551966040481e-15	2.96804668541108
MvSl-1064-A1-R4_A1g00356	5.53671299053592e-07	2.58707028842123
MvSl-1064-A1-R4_A1g00357	4.98685019944964e-10	2.57702503839478
MvSl-1064-A1-R4_A1g00358	2.32080056785816e-14	2.38091096811616
MvSl-1064-A1-R4_A1g00359	5.07977069097971e-06	-1.52781943389559
MvSl-1064-A1-R4_A1g00360	0.00448166862137384	-0.917947145900493
MvSl-1064-A1-R4_A1g00361	0.00122761204648398	1.08837700712264
MvSl-1064-A1-R4_A1g00362	0.0754610007401506	-0.999367338576738
MvSl-1064-A1-R4_A1g00363	0.000348408827559544	1.22910943475109
MvSl-1064-A1-R4_A1g00364	0.00792003488376501	0.955304212184803
MvSl-1064-A1-R4_A1g00366	6.7232381190684e-09	1.55178924257945
MvSl-1064-A1-R4_A1g00367	5.02093540193329e-08	-1.576358460282
MvSl-1064-A1-R4_A1g00368	0.000561748188988637	-0.878297450898418
MvSl-1064-A1-R4_A1g00369	0.154850951363245	-0.381165192883701
MvSl-1064-A1-R4_A1g00370	0.181698486148168	0.342037005687669
MvSl-1064-A1-R4_A1g00371	0.852631704860575	-0.0555147599955864
MvSl-1064-A1-R4_A1g00372	0.023349292795882	-0.584674793964188
MvSl-1064-A1-R4_A1g00373	0.0371656287249596	-0.660894685240152
MvSl-1064-A1-R4_A1g00374	1.44480236777924e-20	3.23825869544871
MvSl-1064-A1-R4_A1g00375	0.161661664411747	0.486070168492411
MvSl-1064-A1-R4_A1g00376	0.656297621074652	0.300228585549231
MvSl-1064-A1-R4_A1g00377	0.0748952010412517	0.963168947941159
MvSl-1064-A1-R4_A1g00379	0.122768403472656	-0.792504085330542
MvSl-1064-A1-R4_A1g00380	0.108164678615445	-0.400876348012531
MvSl-1064-A1-R4_A1g00382	0.508943854241918	0.289149832192315
MvSl-1064-A1-R4_A1g00383	0.150819895725193	0.422808969789331
MvSl-1064-A1-R4_A1g00387	4.00274563636721e-08	3.43752630950765
MvSl-1064-A1-R4_A1g00388	0.536939031051831	0.30616675068908
MvSl-1064-A1-R4_A1g00389	0.242629503523118	0.314214064896459
MvSl-1064-A1-R4_A1g00390	0.00698176161476937	0.833987364346474
MvSl-1064-A1-R4_A1g00391	1.49233374134892e-05	-1.09049914077433
MvSl-1064-A1-R4_A1g00394	4.68842495523878e-08	-1.53662798436937
MvSl-1064-A1-R4_A1g00395	0.0129509437085378	0.669504509066692
MvSl-1064-A1-R4_A1g00396	0.240013196724097	-0.332002818119529
MvSl-1064-A1-R4_A1g00397	0.283332280534943	-0.395612346922964
MvSl-1064-A1-R4_A1g00398	5.95747395663202e-07	-1.57017339923649
MvSl-1064-A1-R4_A1g00399	2.59064228003668e-06	-1.59457114711508
MvSl-1064-A1-R4_A1g00400	5.7151777352994e-11	2.00937295309244
MvSl-1064-A1-R4_A1g00401	3.58111832372237e-11	-2.55430352954959
MvSl-1064-A1-R4_A1g00402	0.84347193850915	0.0621605690959161
MvSl-1064-A1-R4_A1g00403	0.1622598944133	-0.3991615849303
MvSl-1064-A1-R4_A1g00404	0.0274057758867404	-0.73686169817942
MvSl-1064-A1-R4_A1g00405	0.00344909395578631	-0.97067800273873
MvSl-1064-A1-R4_A1g00406	0.0136958775420334	-0.668332681268191
MvSl-1064-A1-R4_A1g00407	0.00181396498032674	-0.765142197680329
MvSl-1064-A1-R4_A1g00408	2.19923273707631e-05	1.6970926917973
MvSl-1064-A1-R4_A1g00409	1.67150433126743e-05	1.86235168385638
MvSl-1064-A1-R4_A1g00410	0.00832940028730517	1.03187455878399
MvSl-1064-A1-R4_A1g00411	2.51882697330995e-37	4.65197441534632
MvSl-1064-A1-R4_A1g00412	6.78022390634163e-05	2.52251240621395
MvSl-1064-A1-R4_A1g00413	0.0114222294512129	0.982473913337875
MvSl-1064-A1-R4_A1g00414	0.0580250833265712	0.736161128779903
MvSl-1064-A1-R4_A1g00416	0.85240984425909	0.0800886631902645
MvSl-1064-A1-R4_A1g00417	0.806725684603981	0.114800290939671
MvSl-1064-A1-R4_A1g00418	0.5479019943801	-0.322894669945719
MvSl-1064-A1-R4_A1g00422	0.375950047250869	-0.325114864091763
MvSl-1064-A1-R4_A1g00423	0.00809663909667949	1.30872033859423
MvSl-1064-A1-R4_A1g00427	3.24420438985701e-05	1.56370456320041
MvSl-1064-A1-R4_A1g00428	0.0255780394928689	1.02441887570711
MvSl-1064-A1-R4_A1g00429	4.37797715251508e-07	2.04428183430049
MvSl-1064-A1-R4_A1g00430	2.40817904840421e-11	1.7099418637416
MvSl-1064-A1-R4_A1g00431	0.0479848340157946	-0.633901075977675
MvSl-1064-A1-R4_A1g00432	8.59170180243804e-09	-1.49754517470093
MvSl-1064-A1-R4_A1g00433	0.000849950435297686	-0.863313368134424
MvSl-1064-A1-R4_A1g00434	0.422161081599376	0.327337738239492
MvSl-1064-A1-R4_A1g00435	2.03715174755632e-06	1.56382333692968
MvSl-1064-A1-R4_A1g00436	0.432207318151525	0.239470146177651
MvSl-1064-A1-R4_A1g00438	0.858157687098596	-0.0714377875302915
MvSl-1064-A1-R4_A1g00440	0.557512660821503	-0.305654986902842
MvSl-1064-A1-R4_A1g00441	4.28364806608502e-06	-1.37138477943375
MvSl-1064-A1-R4_A1g00442	7.41098799388208e-07	2.1152005481269
MvSl-1064-A1-R4_A1g00443	2.59529633972439e-07	1.79513183256338
MvSl-1064-A1-R4_A1g00444	0.108056466036624	0.564281941100914
MvSl-1064-A1-R4_A1g00445	0.55250734379193	0.348943785348937
MvSl-1064-A1-R4_A1g00446	0.776324273015	-0.127809193475816
MvSl-1064-A1-R4_A1g00447	0.00239619954532108	0.813630887475462
MvSl-1064-A1-R4_A1g00448	0.0201495506912153	0.826272621765422
MvSl-1064-A1-R4_A1g00450	0.00536116514819886	-1.48189904650881
MvSl-1064-A1-R4_A1g00452	0.242674215942974	-0.374341320314253
MvSl-1064-A1-R4_A1g00454	5.63124027235917e-11	3.24437777637026
MvSl-1064-A1-R4_A1g00458	0.0331308172663782	-0.723119472387058
MvSl-1064-A1-R4_A1g00459	0.0181498634531259	1.02528972140704
MvSl-1064-A1-R4_A1g00460	0.0180095015928269	1.07210379461741
MvSl-1064-A1-R4_A1g00461	0.904287162932806	-0.0622332034860334
MvSl-1064-A1-R4_A1g00462	1.79097561543265e-10	2.03231301129598
MvSl-1064-A1-R4_A1g00463	5.97288543452392e-08	1.69455574726638
MvSl-1064-A1-R4_A1g00464	1.25339421954853e-16	-3.82240891386417
MvSl-1064-A1-R4_A1g00465	1.86898510386702e-18	-6.43832044069239
MvSl-1064-A1-R4_A1g00467	4.26534591601021e-20	-5.24051592881398
MvSl-1064-A1-R4_A1g00468	1.98930800205281e-18	-6.43831156422651
MvSl-1064-A1-R4_A1g00469	1.25339421954853e-16	-3.82240907003822
MvSl-1064-A1-R4_A1g00470	5.97288543452392e-08	1.69455575049185
MvSl-1064-A1-R4_A1g00471	0.00012552671495453	1.60956475230807
MvSl-1064-A1-R4_A1g00476	0.210364863777684	-0.558764285227979
MvSl-1064-A1-R4_A1g00477	0.0194482697791316	-0.886501620442103
MvSl-1064-A1-R4_A1g00478	0.776935535636265	-0.079972134685511
MvSl-1064-A1-R4_A1g00480	0.0308220142156125	1.31544776096129
MvSl-1064-A1-R4_A1g00481	0.00278820838500444	1.21716657984153
MvSl-1064-A1-R4_A1g00482	0.193196936373412	-0.421262075433824
MvSl-1064-A1-R4_A1g00487	5.63358336438026e-05	2.06501690524799
MvSl-1064-A1-R4_A1g00489	0.00611596780180596	0.693183342056669
MvSl-1064-A1-R4_A1g00490	0.457147252081219	-0.196966124220921
MvSl-1064-A1-R4_A1g00491	0.622912598129926	0.133661359203468
MvSl-1064-A1-R4_A1g00492	0.147066470695202	0.497979727943208
MvSl-1064-A1-R4_A1g00493	0.566477233671264	-0.339934334451176
MvSl-1064-A1-R4_A1g00495	0.250156661988326	0.302028611292557
MvSl-1064-A1-R4_A1g00496	0.00709988263955855	0.830692961415173
MvSl-1064-A1-R4_A1g00497	0.115053581171145	0.715601432753114
MvSl-1064-A1-R4_A1g00498	0.0321555877496901	1.12895853257967
MvSl-1064-A1-R4_A1g00500	0.720339521859942	0.160747866374572
MvSl-1064-A1-R4_A1g00503	0.0549116602025565	-0.488226652227839
