gene	FDR
MvSl-1064-A1-R4_A1g00073	0.0010826827343836
MvSl-1064-A1-R4_A1g00074	0.412643540605365
MvSl-1064-A1-R4_A1g00076	0.432465068557384
MvSl-1064-A1-R4_A1g00077	0.000782554341781851
MvSl-1064-A1-R4_A1g00078	2.82439917312338e-11
MvSl-1064-A1-R4_A1g00079	0.0078818215843558
MvSl-1064-A1-R4_A1g00080	6.95863490764654e-09
MvSl-1064-A1-R4_A1g00081	1.10259124537442e-33
MvSl-1064-A1-R4_A1g00087	0.40598121218318
MvSl-1064-A1-R4_A1g00088	0.274129366356791
MvSl-1064-A1-R4_A1g00092	4.8022842374068e-11
MvSl-1064-A1-R4_A1g00093	0.115511788382447
MvSl-1064-A1-R4_A1g00095	1.6007365232388e-07
MvSl-1064-A1-R4_A1g00099	0.00136873832909532
MvSl-1064-A1-R4_A1g00100	0.61311705158402
MvSl-1064-A1-R4_A1g00101	1.17183601498826e-06
MvSl-1064-A1-R4_A1g00106	0.00451236630754863
MvSl-1064-A1-R4_A1g00107	2.41109736051647e-10
MvSl-1064-A1-R4_A1g00108	6.67635569426224e-05
MvSl-1064-A1-R4_A1g00109	1.95761746584214e-10
MvSl-1064-A1-R4_A1g00110	1.25564009269483e-05
MvSl-1064-A1-R4_A1g00112	0.0208469557082974
MvSl-1064-A1-R4_A1g00113	6.68353684547801e-05
MvSl-1064-A1-R4_A1g00114	0.00113137745608819
MvSl-1064-A1-R4_A1g00115	7.69356188935289e-05
MvSl-1064-A1-R4_A1g00117	0.87515800071784
MvSl-1064-A1-R4_A1g00118	0.666983268565937
MvSl-1064-A1-R4_A1g00119	0.175993642317553
MvSl-1064-A1-R4_A1g00120	2.86813112790525e-05
MvSl-1064-A1-R4_A1g00121	0.00078697359751671
MvSl-1064-A1-R4_A1g00122	0.0143798807026604
MvSl-1064-A1-R4_A1g00124	2.41729595227616e-14
MvSl-1064-A1-R4_A1g00125	0.226956439807207
MvSl-1064-A1-R4_A1g00126	0.267400436272897
MvSl-1064-A1-R4_A1g00127	8.35635162775919e-18
MvSl-1064-A1-R4_A1g00128	6.87695190388757e-82
MvSl-1064-A1-R4_A1g00130	9.25809476574942e-07
MvSl-1064-A1-R4_A1g00131	0.266415320881066
MvSl-1064-A1-R4_A1g00132	0.805384415095025
MvSl-1064-A1-R4_A1g00134	0.683491870539177
MvSl-1064-A1-R4_A1g00136	3.86411245682318e-05
MvSl-1064-A1-R4_A1g00139	0.771333597912604
MvSl-1064-A1-R4_A1g00142	0.936150724563507
MvSl-1064-A1-R4_A1g00143	3.15966978231895e-06
MvSl-1064-A1-R4_A1g00144	0.045512113838208
MvSl-1064-A1-R4_A1g00145	2.8169811282303e-12
MvSl-1064-A1-R4_A1g00146	1.03085847771329e-07
MvSl-1064-A1-R4_A1g00149	0.213889931851834
MvSl-1064-A1-R4_A1g00151	0.922788599357303
MvSl-1064-A1-R4_A1g00152	0.010219519201914
MvSl-1064-A1-R4_A1g00153	0.380577641191377
MvSl-1064-A1-R4_A1g00154	0.221862728587054
MvSl-1064-A1-R4_A1g00155	3.54066116663431e-07
MvSl-1064-A1-R4_A1g00156	0.145496745916126
MvSl-1064-A1-R4_A1g00157	0.652180656198086
MvSl-1064-A1-R4_A1g00158	0.000428269864911059
MvSl-1064-A1-R4_A1g00159	3.89081726784407e-06
MvSl-1064-A1-R4_A1g00160	1.46471072231794e-08
MvSl-1064-A1-R4_A1g00163	4.38814347792853e-17
MvSl-1064-A1-R4_A1g00164	5.66473754862504e-21
MvSl-1064-A1-R4_A1g00165	0.12838552286438
MvSl-1064-A1-R4_A1g00166	0.000250550018233667
MvSl-1064-A1-R4_A1g00167	0.189566867001074
MvSl-1064-A1-R4_A1g00168	0.0370889901019358
MvSl-1064-A1-R4_A1g00169	0.000369209533918882
MvSl-1064-A1-R4_A1g00170	2.50176414242742e-10
MvSl-1064-A1-R4_A1g00172	0.019576043868555
MvSl-1064-A1-R4_A1g00173	2.96856758322107e-34
MvSl-1064-A1-R4_A1g00174	1.00605806572111e-15
MvSl-1064-A1-R4_A1g00175	0.630465766344349
MvSl-1064-A1-R4_A1g00176	0.992090593552187
MvSl-1064-A1-R4_A1g00178	0.363004579730089
MvSl-1064-A1-R4_A1g00179	0.840834006846105
MvSl-1064-A1-R4_A1g00180	0.893939920739031
MvSl-1064-A1-R4_A1g00181	0.0238369430282342
MvSl-1064-A1-R4_A1g00182	0.0600474574972287
MvSl-1064-A1-R4_A1g00183	0.0557690446328593
MvSl-1064-A1-R4_A1g00184	0.724335725312556
MvSl-1064-A1-R4_A1g00185	0.7486802718299
MvSl-1064-A1-R4_A1g00186	7.48084076019907e-07
MvSl-1064-A1-R4_A1g00187	0.823730409188135
MvSl-1064-A1-R4_A1g00188	4.60055123974654e-08
MvSl-1064-A1-R4_A1g00189	1.26950227073125e-05
MvSl-1064-A1-R4_A1g00190	2.63784716623237e-08
MvSl-1064-A1-R4_A1g00191	0.000152018184112202
MvSl-1064-A1-R4_A1g00192	2.50393658486173e-10
MvSl-1064-A1-R4_A1g00193	0.426207108834062
MvSl-1064-A1-R4_A1g00194	0.572551596086416
MvSl-1064-A1-R4_A1g00195	0.00165751877383315
MvSl-1064-A1-R4_A1g00197	0.477514764643595
MvSl-1064-A1-R4_A1g00198	9.27111849710166e-06
MvSl-1064-A1-R4_A1g00200	0.000978285293884476
MvSl-1064-A1-R4_A1g00201	0.000625037603025307
MvSl-1064-A1-R4_A1g00206	0.192542936431062
MvSl-1064-A1-R4_A1g00208	0.0130696267634551
MvSl-1064-A1-R4_A1g00209	0.0861627453106062
MvSl-1064-A1-R4_A1g00210	9.52561353375665e-05
MvSl-1064-A1-R4_A1g00211	1.81504268539412e-05
MvSl-1064-A1-R4_A1g00212	3.87812055609766e-05
MvSl-1064-A1-R4_A1g00215	0.0926699819787581
MvSl-1064-A1-R4_A1g00216	0.187008078734295
MvSl-1064-A1-R4_A1g00217	0.584898459849547
MvSl-1064-A1-R4_A1g00218	0.00318215871027483
MvSl-1064-A1-R4_A1g00219	1.22414276778948e-09
MvSl-1064-A1-R4_A1g00220	0.442501465051805
MvSl-1064-A1-R4_A1g00222	6.70381998317354e-08
MvSl-1064-A1-R4_A1g00223	1.45189307948599e-06
MvSl-1064-A1-R4_A1g00224	0.111490918070706
MvSl-1064-A1-R4_A1g00227	0.670924198648759
MvSl-1064-A1-R4_A1g00228	0.00209725785788884
MvSl-1064-A1-R4_A1g00230	1.04956352338408e-07
MvSl-1064-A1-R4_A1g00232	0.102678466563229
MvSl-1064-A1-R4_A1g00234	0.00096820568566603
MvSl-1064-A1-R4_A1g00235	5.37239666889903e-06
MvSl-1064-A1-R4_A1g00236	2.05496778412265e-07
MvSl-1064-A1-R4_A1g00237	0.0168350351699865
MvSl-1064-A1-R4_A1g00239	8.20366564540456e-08
MvSl-1064-A1-R4_A1g00240	0.000240705573431025
MvSl-1064-A1-R4_A1g00241	0.239028023551892
MvSl-1064-A1-R4_A1g00242	1.07024759680732e-06
MvSl-1064-A1-R4_A1g00243	0.0158848621649005
MvSl-1064-A1-R4_A1g00244	1.67755322636612e-13
MvSl-1064-A1-R4_A1g00245	5.45204131497159e-05
MvSl-1064-A1-R4_A1g00246	0.658330944806017
MvSl-1064-A1-R4_A1g00247	0.0103081161512001
MvSl-1064-A1-R4_A1g00248	0.00119377253003486
MvSl-1064-A1-R4_A1g00249	0.0345212092500473
MvSl-1064-A1-R4_A1g00250	0.0222515685574031
MvSl-1064-A1-R4_A1g00251	0.0356135767135307
MvSl-1064-A1-R4_A1g00252	0.0284547882368761
MvSl-1064-A1-R4_A1g00253	0.608451079843428
MvSl-1064-A1-R4_A1g00254	0.0457620321284519
MvSl-1064-A1-R4_A1g00255	0.185234366672661
MvSl-1064-A1-R4_A1g00256	0.341376285973075
MvSl-1064-A1-R4_A1g00257	0.149244691695042
MvSl-1064-A1-R4_A1g00260	0.0147406952335512
MvSl-1064-A1-R4_A1g00262	0.00400681266262473
MvSl-1064-A1-R4_A1g00263	0.101229916456812
MvSl-1064-A1-R4_A1g00265	0.296488748750877
MvSl-1064-A1-R4_A1g00266	0.388572049494922
MvSl-1064-A1-R4_A1g00269	0.00380020744247973
MvSl-1064-A1-R4_A1g00270	0.000360585978929186
MvSl-1064-A1-R4_A1g00271	5.10045303971579e-06
MvSl-1064-A1-R4_A1g00275	0.702631802243474
MvSl-1064-A1-R4_A1g00277	1.01107659552066e-05
MvSl-1064-A1-R4_A1g00279	1.49801330078907e-09
MvSl-1064-A1-R4_A1g00280	1.52213504900908e-05
MvSl-1064-A1-R4_A1g00281	0.528067302175201
MvSl-1064-A1-R4_A1g00283	0.214661956799791
MvSl-1064-A1-R4_A1g00287	0.603558058132198
MvSl-1064-A1-R4_A1g00289	0.020522624313448
MvSl-1064-A1-R4_A1g00290	0.767762260594622
MvSl-1064-A1-R4_A1g00291	0.978836499777849
MvSl-1064-A1-R4_A1g00292	0.0326585206995248
MvSl-1064-A1-R4_A1g00293	0.269825823667315
MvSl-1064-A1-R4_A1g00294	7.5249387676696e-08
MvSl-1064-A1-R4_A1g00295	0.49203503336041
MvSl-1064-A1-R4_A1g00296	0.750899021353997
MvSl-1064-A1-R4_A1g00297	0.0817400826669387
MvSl-1064-A1-R4_A1g00298	0.0715867317498211
MvSl-1064-A1-R4_A1g00299	0.117521115395636
MvSl-1064-A1-R4_A1g00300	1.14951829799924e-06
MvSl-1064-A1-R4_A1g00305	0.0725935609119063
MvSl-1064-A1-R4_A1g00306	3.39055904075788e-22
MvSl-1064-A1-R4_A1g00307	0.011809253635029
MvSl-1064-A1-R4_A1g00308	0.0461803760894632
MvSl-1064-A1-R4_A1g00310	0.992090593552187
MvSl-1064-A1-R4_A1g00311	0.0240042987640526
MvSl-1064-A1-R4_A1g00312	1.04638574816548e-16
MvSl-1064-A1-R4_A1g00313	1.84022402647828e-16
MvSl-1064-A1-R4_A1g00314	0.602379575189865
MvSl-1064-A1-R4_A1g00316	0.185234366672661
MvSl-1064-A1-R4_A1g00317	0.997573051407072
MvSl-1064-A1-R4_A1g00318	0.0392031600315877
MvSl-1064-A1-R4_A1g00319	4.28210957400069e-08
MvSl-1064-A1-R4_A1g00320	1.29265879334759e-08
MvSl-1064-A1-R4_A1g00321	0.0700256759190418
MvSl-1064-A1-R4_A1g00322	0.887840272529546
MvSl-1064-A1-R4_A1g00326	1
MvSl-1064-A1-R4_A1g00327	0.000377875949718684
MvSl-1064-A1-R4_A1g00328	0.000229139718201844
MvSl-1064-A1-R4_A1g00329	5.36836778462715e-07
MvSl-1064-A1-R4_A1g00330	0.192854618260315
MvSl-1064-A1-R4_A1g00331	0.0067749317892719
MvSl-1064-A1-R4_A1g00334	0.415147284119488
MvSl-1064-A1-R4_A1g00335	0.21604566716345
MvSl-1064-A1-R4_A1g00339	2.20479151219557e-18
MvSl-1064-A1-R4_A1g00340	2.0066148955058e-26
MvSl-1064-A1-R4_A1g00341	6.73098685433029e-28
MvSl-1064-A1-R4_A1g00342	8.65452605652726e-08
MvSl-1064-A1-R4_A1g00343	7.49767786068788e-06
MvSl-1064-A1-R4_A1g00346	0.0058467730644108
MvSl-1064-A1-R4_A1g00348	1.08475780406573e-36
MvSl-1064-A1-R4_A1g00349	2.87945540586228e-50
MvSl-1064-A1-R4_A1g00350	0.000256350744133733
MvSl-1064-A1-R4_A1g00351	6.5630266699666e-06
MvSl-1064-A1-R4_A1g00352	0.311282784278107
MvSl-1064-A1-R4_A1g00353	5.68541331194648e-05
MvSl-1064-A1-R4_A1g00355	2.28551966040481e-15
MvSl-1064-A1-R4_A1g00356	5.53671299053592e-07
MvSl-1064-A1-R4_A1g00357	4.98685019944964e-10
MvSl-1064-A1-R4_A1g00358	2.32080056785816e-14
MvSl-1064-A1-R4_A1g00359	5.07977069097971e-06
MvSl-1064-A1-R4_A1g00360	0.00448166862137384
MvSl-1064-A1-R4_A1g00361	0.00122761204648398
MvSl-1064-A1-R4_A1g00362	0.0754610007401506
MvSl-1064-A1-R4_A1g00363	0.000348408827559544
MvSl-1064-A1-R4_A1g00364	0.00792003488376501
MvSl-1064-A1-R4_A1g00366	6.7232381190684e-09
MvSl-1064-A1-R4_A1g00367	5.02093540193329e-08
MvSl-1064-A1-R4_A1g00368	0.000561748188988637
MvSl-1064-A1-R4_A1g00369	0.154850951363245
MvSl-1064-A1-R4_A1g00370	0.181698486148168
MvSl-1064-A1-R4_A1g00371	0.852631704860575
MvSl-1064-A1-R4_A1g00372	0.023349292795882
MvSl-1064-A1-R4_A1g00373	0.0371656287249596
MvSl-1064-A1-R4_A1g00374	1.44480236777924e-20
MvSl-1064-A1-R4_A1g00375	0.161661664411747
MvSl-1064-A1-R4_A1g00376	0.656297621074652
MvSl-1064-A1-R4_A1g00377	0.0748952010412517
MvSl-1064-A1-R4_A1g00379	0.122768403472656
MvSl-1064-A1-R4_A1g00380	0.108164678615445
MvSl-1064-A1-R4_A1g00382	0.508943854241918
MvSl-1064-A1-R4_A1g00383	0.150819895725193
MvSl-1064-A1-R4_A1g00387	4.00274563636721e-08
MvSl-1064-A1-R4_A1g00388	0.536939031051831
MvSl-1064-A1-R4_A1g00389	0.242629503523118
MvSl-1064-A1-R4_A1g00390	0.00698176161476937
MvSl-1064-A1-R4_A1g00391	1.49233374134892e-05
MvSl-1064-A1-R4_A1g00394	4.68842495523878e-08
MvSl-1064-A1-R4_A1g00395	0.0129509437085378
MvSl-1064-A1-R4_A1g00396	0.240013196724097
MvSl-1064-A1-R4_A1g00397	0.283332280534943
MvSl-1064-A1-R4_A1g00398	5.95747395663202e-07
MvSl-1064-A1-R4_A1g00399	2.59064228003668e-06
MvSl-1064-A1-R4_A1g00400	5.7151777352994e-11
MvSl-1064-A1-R4_A1g00401	3.58111832372237e-11
MvSl-1064-A1-R4_A1g00402	0.84347193850915
MvSl-1064-A1-R4_A1g00403	0.1622598944133
MvSl-1064-A1-R4_A1g00404	0.0274057758867404
MvSl-1064-A1-R4_A1g00405	0.00344909395578631
MvSl-1064-A1-R4_A1g00406	0.0136958775420334
MvSl-1064-A1-R4_A1g00407	0.00181396498032674
MvSl-1064-A1-R4_A1g00408	2.19923273707631e-05
MvSl-1064-A1-R4_A1g00409	1.67150433126743e-05
MvSl-1064-A1-R4_A1g00410	0.00832940028730517
MvSl-1064-A1-R4_A1g00411	2.51882697330995e-37
MvSl-1064-A1-R4_A1g00412	6.78022390634163e-05
MvSl-1064-A1-R4_A1g00413	0.0114222294512129
MvSl-1064-A1-R4_A1g00414	0.0580250833265712
MvSl-1064-A1-R4_A1g00416	0.85240984425909
MvSl-1064-A1-R4_A1g00417	0.806725684603981
MvSl-1064-A1-R4_A1g00418	0.5479019943801
MvSl-1064-A1-R4_A1g00422	0.375950047250869
MvSl-1064-A1-R4_A1g00423	0.00809663909667949
MvSl-1064-A1-R4_A1g00427	3.24420438985701e-05
MvSl-1064-A1-R4_A1g00428	0.0255780394928689
MvSl-1064-A1-R4_A1g00429	4.37797715251508e-07
MvSl-1064-A1-R4_A1g00430	2.40817904840421e-11
MvSl-1064-A1-R4_A1g00431	0.0479848340157946
MvSl-1064-A1-R4_A1g00432	8.59170180243804e-09
MvSl-1064-A1-R4_A1g00433	0.000849950435297686
MvSl-1064-A1-R4_A1g00434	0.422161081599376
MvSl-1064-A1-R4_A1g00435	2.03715174755632e-06
MvSl-1064-A1-R4_A1g00436	0.432207318151525
MvSl-1064-A1-R4_A1g00438	0.858157687098596
MvSl-1064-A1-R4_A1g00440	0.557512660821503
MvSl-1064-A1-R4_A1g00441	4.28364806608502e-06
MvSl-1064-A1-R4_A1g00442	7.41098799388208e-07
MvSl-1064-A1-R4_A1g00443	2.59529633972439e-07
MvSl-1064-A1-R4_A1g00444	0.108056466036624
MvSl-1064-A1-R4_A1g00445	0.55250734379193
MvSl-1064-A1-R4_A1g00446	0.776324273015
MvSl-1064-A1-R4_A1g00447	0.00239619954532108
MvSl-1064-A1-R4_A1g00448	0.0201495506912153
MvSl-1064-A1-R4_A1g00450	0.00536116514819886
MvSl-1064-A1-R4_A1g00452	0.242674215942974
MvSl-1064-A1-R4_A1g00454	5.63124027235917e-11
MvSl-1064-A1-R4_A1g00458	0.0331308172663782
MvSl-1064-A1-R4_A1g00459	0.0181498634531259
MvSl-1064-A1-R4_A1g00460	0.0180095015928269
MvSl-1064-A1-R4_A1g00461	0.904287162932806
MvSl-1064-A1-R4_A1g00462	1.79097561543265e-10
MvSl-1064-A1-R4_A1g00463	5.97288543452392e-08
MvSl-1064-A1-R4_A1g00464	1.25339421954853e-16
MvSl-1064-A1-R4_A1g00465	1.86898510386702e-18
MvSl-1064-A1-R4_A1g00467	4.26534591601021e-20
MvSl-1064-A1-R4_A1g00468	1.98930800205281e-18
MvSl-1064-A1-R4_A1g00469	1.25339421954853e-16
MvSl-1064-A1-R4_A1g00470	5.97288543452392e-08
MvSl-1064-A1-R4_A1g00471	0.00012552671495453
MvSl-1064-A1-R4_A1g00476	0.210364863777684
MvSl-1064-A1-R4_A1g00477	0.0194482697791316
MvSl-1064-A1-R4_A1g00478	0.776935535636265
MvSl-1064-A1-R4_A1g00480	0.0308220142156125
MvSl-1064-A1-R4_A1g00481	0.00278820838500444
MvSl-1064-A1-R4_A1g00482	0.193196936373412
MvSl-1064-A1-R4_A1g00487	5.63358336438026e-05
MvSl-1064-A1-R4_A1g00489	0.00611596780180596
MvSl-1064-A1-R4_A1g00490	0.457147252081219
MvSl-1064-A1-R4_A1g00491	0.622912598129926
MvSl-1064-A1-R4_A1g00492	0.147066470695202
MvSl-1064-A1-R4_A1g00493	0.566477233671264
MvSl-1064-A1-R4_A1g00495	0.250156661988326
MvSl-1064-A1-R4_A1g00496	0.00709988263955855
MvSl-1064-A1-R4_A1g00497	0.115053581171145
MvSl-1064-A1-R4_A1g00498	0.0321555877496901
MvSl-1064-A1-R4_A1g00500	0.720339521859942
MvSl-1064-A1-R4_A1g00503	0.0549116602025565
MvSl-1064-A1-R4_A1g00504	0.535025828844216
MvSl-1064-A1-R4_A1g00505	3.5773943978936e-09
MvSl-1064-A1-R4_A1g00506	6.66214966222494e-12
MvSl-1064-A1-R4_A1g00507	0.552793282130664
MvSl-1064-A1-R4_A1g00508	2.73910309005567e-44
MvSl-1064-A1-R4_A1g00509	0.813753164812361
MvSl-1064-A1-R4_A1g00510	0.679883336892821
MvSl-1064-A1-R4_A1g00511	0.97572297512071
MvSl-1064-A1-R4_A1g00512	0.624186631712332
MvSl-1064-A1-R4_A1g00513	0.0179381411948926
MvSl-1064-A1-R4_A1g00514	1.28918557439312e-09
MvSl-1064-A1-R4_A1g00515	0.759867518015005
MvSl-1064-A1-R4_A1g00516	0.00482596308462261
MvSl-1064-A1-R4_A1g00517	4.60269715798005e-47
MvSl-1064-A1-R4_A1g00518	0.296699465275212
MvSl-1064-A1-R4_A1g00519	3.53353489136853e-05
MvSl-1064-A1-R4_A1g00520	0.493306382832738
MvSl-1064-A1-R4_A1g00521	1.86694586310201e-13
MvSl-1064-A1-R4_A1g00522	0.779570071564409
MvSl-1064-A1-R4_A1g00525	0.137666167006212
MvSl-1064-A1-R4_A1g00526	4.08466184373313e-07
MvSl-1064-A1-R4_A1g00527	0.00320660763942468
MvSl-1064-A1-R4_A1g00528	0.655468339163918
MvSl-1064-A1-R4_A1g00529	0.807159881130571
MvSl-1064-A1-R4_A1g00530	0.315361868627497
MvSl-1064-A1-R4_A1g00532	0.025100028903102
MvSl-1064-A1-R4_A1g00533	0.0770090369874694
MvSl-1064-A1-R4_A1g00534	3.13758397296995e-11
MvSl-1064-A1-R4_A1g00535	0.00470379716811651
MvSl-1064-A1-R4_A1g00536	0.375969598189453
MvSl-1064-A1-R4_A1g00537	0.0914818804714497
MvSl-1064-A1-R4_A1g00538	0.00176678068681868
MvSl-1064-A1-R4_A1g00539	0.234872506168161
MvSl-1064-A1-R4_A1g00540	2.41077845264221e-07
MvSl-1064-A1-R4_A1g00541	0.686286352512735
MvSl-1064-A1-R4_A1g00542	0.0787111450299546
MvSl-1064-A1-R4_A1g00543	0.247421667881616
MvSl-1064-A1-R4_A1g00544	0.0794890284938277
MvSl-1064-A1-R4_A1g00545	2.37201304344755e-05
MvSl-1064-A1-R4_A1g00546	0.282775812758766
MvSl-1064-A1-R4_A1g00548	0.106768176433694
MvSl-1064-A1-R4_A1g00549	2.66570794112906e-07
MvSl-1064-A1-R4_A1g00550	0.0010145115013588
MvSl-1064-A1-R4_A1g00551	2.52477085305291e-10
MvSl-1064-A1-R4_A1g00552	0.00686487217796691
MvSl-1064-A1-R4_A1g00553	0.00180166305387517
MvSl-1064-A1-R4_A1g00554	5.77094228295773e-06
MvSl-1064-A1-R4_A1g00555	7.22727163072592e-07
MvSl-1064-A1-R4_A1g00557	5.19288861792373e-18
MvSl-1064-A1-R4_A1g00558	0.339217133183815
MvSl-1064-A1-R4_A1g00559	0.0181345330731462
MvSl-1064-A1-R4_A1g00560	0.243179344691551
MvSl-1064-A1-R4_A1g00561	0.00709988263955855
MvSl-1064-A1-R4_A1g00562	0.880346434752941
MvSl-1064-A1-R4_A1g00563	0.140507531344154
MvSl-1064-A1-R4_A1g00567	4.13557720137131e-10
MvSl-1064-A1-R4_A1g00568	0.473729345508933
MvSl-1064-A1-R4_A1g00569	0.427214534073262
MvSl-1064-A1-R4_A1g00570	0.00512040408742724
MvSl-1064-A1-R4_A1g00572	3.0062086483693e-05
MvSl-1064-A1-R4_A1g00573	0.0996064026823661
MvSl-1064-A1-R4_A1g00575	3.55552465839736e-06
MvSl-1064-A1-R4_A1g00576	0.0275808740547108
MvSl-1064-A1-R4_A1g00577	5.66707251898385e-10
MvSl-1064-A1-R4_A1g00578	0.00043070934964477
MvSl-1064-A1-R4_A1g00579	5.41880815856423e-10
MvSl-1064-A1-R4_A1g00580	4.26534591601021e-20
MvSl-1064-A1-R4_A1g00581	0.0019152338466395
MvSl-1064-A1-R4_A1g00582	1.79442982656335e-12
MvSl-1064-A1-R4_A1g00583	2.27703135199382e-07
MvSl-1064-A1-R4_A1g00584	0.0003869625681448
MvSl-1064-A1-R4_A1g00590	0.0652950230981746
MvSl-1064-A1-R4_A1g00591	8.15481028471743e-43
MvSl-1064-A1-R4_A1g00592	1.68614579605749e-07
MvSl-1064-A1-R4_A1g00593	0.20459271277044
MvSl-1064-A1-R4_A1g00594	0.0935834297858063
MvSl-1064-A1-R4_A1g00595	0.00236897393116733
MvSl-1064-A1-R4_A1g00598	0.250156661988326
MvSl-1064-A1-R4_A1g00599	0.00177230737458365
MvSl-1064-A1-R4_A1g00601	5.50954253199853e-06
MvSl-1064-A1-R4_A1g00603	0.109077239776412
MvSl-1064-A1-R4_A1g00604	0.000192787065793765
MvSl-1064-A1-R4_A1g00605	1.56098148675777e-07
MvSl-1064-A1-R4_A1g00606	2.85427605043161e-11
MvSl-1064-A1-R4_A1g00607	0.847649139717032
MvSl-1064-A1-R4_A1g00608	0.0756657025763818
MvSl-1064-A1-R4_A1g00610	0.910301972503809
MvSl-1064-A1-R4_A1g00612	0.0154891772322139
MvSl-1064-A1-R4_A1g00616	1.21004664568868e-05
MvSl-1064-A1-R4_A1g00620	2.62683626194241e-05
MvSl-1064-A1-R4_A1g00621	5.24438463393445e-26
MvSl-1064-A1-R4_A1g00622	1.45798036718748e-37
MvSl-1064-A1-R4_A1g00623	2.67907745900888e-15
MvSl-1064-A1-R4_A1g00624	0.0126823662846637
MvSl-1064-A1-R4_A1g00625	0.0532295344376259
MvSl-1064-A1-R4_A1g00626	0.208097961996668
MvSl-1064-A1-R4_A1g00627	0.565215603801415
MvSl-1064-A1-R4_A1g00628	2.12491091521363e-07
MvSl-1064-A1-R4_A1g00629	0.2523815662071
MvSl-1064-A1-R4_A1g00630	9.12969117321568e-09
MvSl-1064-A1-R4_A1g00631	3.35467728741449e-28
MvSl-1064-A1-R4_A1g00632	0.00365643449649916
MvSl-1064-A1-R4_A1g00633	5.42406848098198e-05
MvSl-1064-A1-R4_A1g00634	0.0151595760529082
MvSl-1064-A1-R4_A1g00635	0.0178550001876862
MvSl-1064-A1-R4_A1g00636	2.63308136371288e-10
