gene	FDR
MvSl-1064-A1-R4_MC01-1g02353	0.596550584881658
MvSl-1064-A1-R4_MC01-1g02354	0.768397748242925
MvSl-1064-A1-R4_MC01-1g02355	1
MvSl-1064-A1-R4_MC01-1g02356	0.416078851290462
MvSl-1064-A1-R4_MC01-1g02357	0.936876618216912
MvSl-1064-A1-R4_MC01-1g02358	4.05972888027495e-05
MvSl-1064-A1-R4_MC01-1g02359	0.686377970630087
MvSl-1064-A1-R4_MC01-1g02360	0.977262954575221
MvSl-1064-A1-R4_MC01-1g02361	0.767638809252311
MvSl-1064-A1-R4_MC01-1g02362	0.199839847688899
MvSl-1064-A1-R4_MC01-1g02363	3.31446790330893e-07
MvSl-1064-A1-R4_MC01-1g02364	0.162957936712884
MvSl-1064-A1-R4_MC01-1g02365	3.84293532324883e-08
MvSl-1064-A1-R4_MC01-1g02366	0.63632530861324
MvSl-1064-A1-R4_MC01-1g02367	0.0889186573939712
MvSl-1064-A1-R4_MC01-1g02368	0.00888937545605781
MvSl-1064-A1-R4_MC01-1g02369	0.329481017212587
MvSl-1064-A1-R4_MC01-1g02370	0.783239898175482
MvSl-1064-A1-R4_MC01-1g02371	0.0972626287124711
MvSl-1064-A1-R4_MC01-1g02372	0.00414198564032354
MvSl-1064-A1-R4_MC01-1g02373	0.519806246518782
MvSl-1064-A1-R4_MC01-1g02374	1
MvSl-1064-A1-R4_MC01-1g02376	0.115796128200183
MvSl-1064-A1-R4_MC01-1g02378	1
MvSl-1064-A1-R4_MC01-1g02380	1
MvSl-1064-A1-R4_MC01-1g02381	0.14864155162886
MvSl-1064-A1-R4_MC01-1g02382	0.122302567854855
MvSl-1064-A1-R4_MC01-1g02383	0.692982221300741
MvSl-1064-A1-R4_MC01-1g02384	1
MvSl-1064-A1-R4_MC01-1g02385	0.0592869755978412
MvSl-1064-A1-R4_MC01-1g02386	1
MvSl-1064-A1-R4_MC01-1g02387	1.07835649854987e-13
MvSl-1064-A1-R4_MC01-1g02389	1
MvSl-1064-A1-R4_MC01-1g02392	1
MvSl-1064-A1-R4_MC01-1g02393	1
MvSl-1064-A1-R4_MC01-1g02394	0.0533045875054014
MvSl-1064-A1-R4_MC01-1g02395	0.35908967162747
MvSl-1064-A1-R4_MC01-1g02396	0.400380714113775
MvSl-1064-A1-R4_MC01-1g02397	0.0560014985469557
MvSl-1064-A1-R4_MC01-1g02398	0.0313510636781068
MvSl-1064-A1-R4_MC01-1g02399	0.00019303518959801
MvSl-1064-A1-R4_MC01-1g02400	0.000238679507130867
MvSl-1064-A1-R4_MC01-1g02401	5.72144631099291e-26
MvSl-1064-A1-R4_MC01-1g02402	1
MvSl-1064-A1-R4_MC01-1g02403	0.049862781676643
MvSl-1064-A1-R4_MC01-1g02404	1
MvSl-1064-A1-R4_MC01-1g02405	0.581739677624886
MvSl-1064-A1-R4_MC01-1g02406	0.315033064348804
MvSl-1064-A1-R4_MC01-1g02407	0.461323104541004
MvSl-1064-A1-R4_MC01-1g02408	1
MvSl-1064-A1-R4_MC01-1g02409	0.265399029988122
MvSl-1064-A1-R4_MC01-1g02410	0.138854123820765
MvSl-1064-A1-R4_MC01-1g02411	0.625413507872796
MvSl-1064-A1-R4_MC01-1g02412	1
MvSl-1064-A1-R4_MC01-1g02413	1
MvSl-1064-A1-R4_MC01-1g02414	0.539817036855091
MvSl-1064-A1-R4_MC01-1g02415	0.0097241528990316
MvSl-1064-A1-R4_MC01-1g02416	1.27660637357704e-06
MvSl-1064-A1-R4_MC01-1g02417	0.00167423396675561
MvSl-1064-A1-R4_MC01-1g02420	0.227251478082327
MvSl-1064-A1-R4_MC01-1g02421	0.170586012176439
MvSl-1064-A1-R4_MC01-1g02422	0.553644552994034
MvSl-1064-A1-R4_MC01-1g02423	0.747022667995184
MvSl-1064-A1-R4_MC01-1g02424	0.226974291755472
MvSl-1064-A1-R4_MC01-1g02425	0.17393701936493
MvSl-1064-A1-R4_MC01-1g02426	0.139623329302941
MvSl-1064-A1-R4_MC01-1g02427	1
MvSl-1064-A1-R4_MC01-1g02428	0.670020083723881
MvSl-1064-A1-R4_MC01-1g02429	0.117158738269888
MvSl-1064-A1-R4_MC01-1g02430	0.86164561056114
MvSl-1064-A1-R4_MC01-1g02431	1
MvSl-1064-A1-R4_MC01-1g02432	1
MvSl-1064-A1-R4_MC01-1g02433	0.312860379691375
MvSl-1064-A1-R4_MC01-1g02434	0.0811204099603567
MvSl-1064-A1-R4_MC01-1g02435	1
MvSl-1064-A1-R4_MC01-1g02437	0.587568433911967
MvSl-1064-A1-R4_MC01-1g02438	0.0506190962603628
MvSl-1064-A1-R4_MC01-1g02439	0.59104468918384
MvSl-1064-A1-R4_MC01-1g02440	0.308837127374525
MvSl-1064-A1-R4_MC01-1g02441	0.822079565812305
MvSl-1064-A1-R4_MC01-1g02442	0.107361723721491
MvSl-1064-A1-R4_MC01-1g02443	0.230198816543113
MvSl-1064-A1-R4_MC01-1g02444	0.144450882777837
MvSl-1064-A1-R4_MC01-1g02445	0.491031333984862
MvSl-1064-A1-R4_MC01-1g02446	1
MvSl-1064-A1-R4_MC01-1g02447	1
MvSl-1064-A1-R4_MC01-1g02448	1
MvSl-1064-A1-R4_MC01-1g02449	1
MvSl-1064-A1-R4_MC01-1g02450	1
MvSl-1064-A1-R4_MC01-1g02451	0.384704134981283
MvSl-1064-A1-R4_MC01-1g02452	1
MvSl-1064-A1-R4_MC01-1g02453	1
MvSl-1064-A1-R4_MC01-1g02455	1
MvSl-1064-A1-R4_MC01-1g02456	0.460903714486389
MvSl-1064-A1-R4_MC01-1g02457	0.434001112607092
MvSl-1064-A1-R4_MC01-1g02458	0.216417833290287
MvSl-1064-A1-R4_MC01-1g02459	0.59432547276449
MvSl-1064-A1-R4_MC01-1g02460	0.353428714659833
MvSl-1064-A1-R4_MC01-1g02462	0.309434716003371
MvSl-1064-A1-R4_MC01-1g02463	0.884901011080524
MvSl-1064-A1-R4_MC01-1g02464	1
MvSl-1064-A1-R4_MC01-1g02465	1
MvSl-1064-A1-R4_MC01-1g02466	1
MvSl-1064-A1-R4_MC01-1g02467	1
MvSl-1064-A1-R4_MC01-1g02468	4.1718290674183e-08
MvSl-1064-A1-R4_MC01-1g02469	0.0482692478534571
MvSl-1064-A1-R4_MC01-1g02470	0.059140798363631
MvSl-1064-A1-R4_MC01-1g02471	1
MvSl-1064-A1-R4_MC01-1g02472	1
MvSl-1064-A1-R4_MC01-1g02473	0.245462780473911
MvSl-1064-A1-R4_MC01-1g02474	0.908237306178735
MvSl-1064-A1-R4_MC01-1g02475	0.37032043207306
MvSl-1064-A1-R4_MC01-1g02476	0.16860648428283
MvSl-1064-A1-R4_MC01-1g02477	1.05775246636303e-07
MvSl-1064-A1-R4_MC01-1g02478	1
MvSl-1064-A1-R4_MC01-1g02479	1
MvSl-1064-A1-R4_MC01-1g02480	1
MvSl-1064-A1-R4_MC01-1g02481	1
MvSl-1064-A1-R4_MC01-1g02482	0.283830657597843
MvSl-1064-A1-R4_MC01-1g02483	1
MvSl-1064-A1-R4_MC01-1g02484	0.424426376782146
MvSl-1064-A1-R4_MC01-1g02485	0.104117759879804
MvSl-1064-A1-R4_MC01-1g02486	1
MvSl-1064-A1-R4_MC01-1g02487	1
MvSl-1064-A1-R4_MC01-1g02489	1
MvSl-1064-A1-R4_MC01-1g02490	0.016650477356311
MvSl-1064-A1-R4_MC01-1g02491	1
MvSl-1064-A1-R4_MC01-1g02492	6.23368699061408e-05
MvSl-1064-A1-R4_MC01-1g02493	1
MvSl-1064-A1-R4_MC01-1g02494	2.00234658460949e-12
MvSl-1064-A1-R4_MC01-1g02495	0.981192315045317
MvSl-1064-A1-R4_MC01-1g02496	0.058360135088658
MvSl-1064-A1-R4_MC01-1g02497	1
MvSl-1064-A1-R4_MC01-1g02498	0.164050115251607
MvSl-1064-A1-R4_MC01-1g02499	0.208845474938505
MvSl-1064-A1-R4_MC01-1g02500	1
MvSl-1064-A1-R4_MC01-1g02501	1
MvSl-1064-A1-R4_MC01-1g02502	0.00343625418028435
MvSl-1064-A1-R4_MC01-1g02503	0.0333143512109314
MvSl-1064-A1-R4_MC01-1g02504	2.30465936431543e-35
MvSl-1064-A1-R4_MC01-1g02505	0.00965728534947816
MvSl-1064-A1-R4_MC01-1g02506	0.929698953328193
MvSl-1064-A1-R4_MC01-1g02507	0.00409470328839215
MvSl-1064-A1-R4_MC01-1g02508	0.279533044802758
MvSl-1064-A1-R4_MC01-1g02509	0.999451802276131
MvSl-1064-A1-R4_MC01-1g02510	1.16973924661388e-06
MvSl-1064-A1-R4_MC01-1g02511	0.51120442262754
MvSl-1064-A1-R4_MC01-1g02512	1
MvSl-1064-A1-R4_MC01-1g02514	0.0131631708663348
MvSl-1064-A1-R4_MC01-1g02515	1
MvSl-1064-A1-R4_MC01-1g02516	4.23880013983821e-07
MvSl-1064-A1-R4_MC01-1g02517	0.908237306178735
MvSl-1064-A1-R4_MC01-1g02518	6.10801832840885e-08
MvSl-1064-A1-R4_MC01-1g02519	1
MvSl-1064-A1-R4_MC01-1g02520	1
MvSl-1064-A1-R4_MC01-1g02521	0.0515892990971799
MvSl-1064-A1-R4_MC01-1g02522	1
MvSl-1064-A1-R4_MC01-1g02523	0.822557536401933
MvSl-1064-A1-R4_MC01-1g02524	7.96173210847685e-15
MvSl-1064-A1-R4_MC01-1g02525	7.88683569794074e-19
MvSl-1064-A1-R4_MC01-1g02526	1
MvSl-1064-A1-R4_MC01-1g02527	1
MvSl-1064-A1-R4_MC01-1g02528	6.623753974758e-09
MvSl-1064-A1-R4_MC01-1g02529	1
MvSl-1064-A1-R4_MC01-1g02530	0.0734622670480946
MvSl-1064-A1-R4_MC01-1g02531	0.29875735826744
MvSl-1064-A1-R4_MC01-1g02532	1
MvSl-1064-A1-R4_MC01-1g02533	0.567156689979516
MvSl-1064-A1-R4_MC01-1g02534	1
MvSl-1064-A1-R4_MC01-1g02535	1.02605353149362e-07
MvSl-1064-A1-R4_MC01-1g02536	0.0425368752516921
MvSl-1064-A1-R4_MC01-1g02537	1
MvSl-1064-A1-R4_MC01-1g02538	0.0619626089819398
MvSl-1064-A1-R4_MC01-1g02539	0.810895425205446
MvSl-1064-A1-R4_MC01-1g02540	1
MvSl-1064-A1-R4_MC01-1g02541	0.0172218776604084
MvSl-1064-A1-R4_MC01-1g02542	1
MvSl-1064-A1-R4_MC01-1g02543	1
MvSl-1064-A1-R4_MC01-1g02544	1
MvSl-1064-A1-R4_MC01-1g02545	0.000101355759148706
MvSl-1064-A1-R4_MC01-1g02546	0.215080472245411
MvSl-1064-A1-R4_MC01-1g02547	0.519629081180628
MvSl-1064-A1-R4_MC01-1g02551	0.020670770975439
MvSl-1064-A1-R4_MC01-1g02552	0.262599844164095
MvSl-1064-A1-R4_MC01-1g02554	0.281892395712728
MvSl-1064-A1-R4_MC01-1g02555	1
MvSl-1064-A1-R4_MC01-1g02556	1
MvSl-1064-A1-R4_MC01-1g02557	0.0275848633481975
MvSl-1064-A1-R4_MC01-1g02558	1
MvSl-1064-A1-R4_MC01-1g02559	1
MvSl-1064-A1-R4_MC01-1g02560	1
MvSl-1064-A1-R4_MC01-1g02561	0.479784424955029
MvSl-1064-A1-R4_MC01-1g02562	0.921766676432256
MvSl-1064-A1-R4_MC01-1g02563	1
MvSl-1064-A1-R4_MC01-1g02564	0.0645093061164041
MvSl-1064-A1-R4_MC01-1g02565	1
MvSl-1064-A1-R4_MC01-1g02566	1
MvSl-1064-A1-R4_MC01-1g02567	1
MvSl-1064-A1-R4_MC01-1g02568	1
MvSl-1064-A1-R4_MC01-1g02569	1
MvSl-1064-A1-R4_MC01-1g02570	1
MvSl-1064-A1-R4_MC01-1g02571	1
MvSl-1064-A1-R4_MC01-1g02572	1
MvSl-1064-A1-R4_MC01-1g02573	0.103513607482055
MvSl-1064-A1-R4_MC01-1g02574	0.0973010623922739
MvSl-1064-A1-R4_MC01-1g02575	1.07872814551232e-07
MvSl-1064-A1-R4_MC01-1g02576	5.72306068800043e-10
MvSl-1064-A1-R4_MC01-1g02577	0.055910061940708
MvSl-1064-A1-R4_MC01-1g02578	0.521514336050436
MvSl-1064-A1-R4_MC01-1g02579	0.51678710943282
MvSl-1064-A1-R4_MC01-1g02580	8.03081375338338e-08
MvSl-1064-A1-R4_MC01-1g02581	0.0979467389798123
MvSl-1064-A1-R4_MC01-1g02582	1
MvSl-1064-A1-R4_MC01-1g02583	0.228223002250498
MvSl-1064-A1-R4_MC01-1g02584	1
MvSl-1064-A1-R4_MC01-1g02585	1.33568747194634e-06
MvSl-1064-A1-R4_MC01-1g02590	1
MvSl-1064-A1-R4_MC01-1g02591	0.0439385121099077
MvSl-1064-A1-R4_MC01-1g02592	0.156517043068042
MvSl-1064-A1-R4_MC01-1g02593	0.645252611232621
MvSl-1064-A1-R4_MC01-1g02596	0.720155812411368
MvSl-1064-A1-R4_MC01-1g02597	0.516443570664055
MvSl-1064-A1-R4_MC01-1g02598	0.0165076526234247
MvSl-1064-A1-R4_MC01-1g02599	1
MvSl-1064-A1-R4_MC01-1g02600	1
MvSl-1064-A1-R4_MC01-1g02601	0.414388017319472
MvSl-1064-A1-R4_MC01-1g02602	0.37346901170171
MvSl-1064-A1-R4_MC01-1g02603	2.28224163077233e-10
MvSl-1064-A1-R4_MC01-1g02604	3.41824517777595e-09
MvSl-1064-A1-R4_MC01-1g02606	0.000476410465010085
MvSl-1064-A1-R4_MC01-1g02607	1
MvSl-1064-A1-R4_MC01-1g02608	0.0921498648036362
MvSl-1064-A1-R4_MC01-1g02609	0.852172370546192
MvSl-1064-A1-R4_MC01-1g02610	0.804488617715434
MvSl-1064-A1-R4_MC01-1g02612	1
MvSl-1064-A1-R4_MC01-1g02613	1
MvSl-1064-A1-R4_MC01-1g02614	0.402696378811538
MvSl-1064-A1-R4_MC01-1g02615	1
MvSl-1064-A1-R4_MC01-1g02616	0.0740292078647124
MvSl-1064-A1-R4_MC01-1g02617	0.000777462532661265
MvSl-1064-A1-R4_MC01-1g02618	0.0167725876712926
MvSl-1064-A1-R4_MC01-1g02620	0.495737578945736
MvSl-1064-A1-R4_MC01-1g02621	6.43044317299163e-09
MvSl-1064-A1-R4_MC01-1g02622	1
MvSl-1064-A1-R4_MC01-1g02623	0.51678710943282
MvSl-1064-A1-R4_MC01-1g02624	1
MvSl-1064-A1-R4_MC01-1g02625	1
MvSl-1064-A1-R4_MC01-1g02626	0.230502239696703
MvSl-1064-A1-R4_MC01-1g02627	0.987204167117302
MvSl-1064-A1-R4_MC01-1g02628	1
MvSl-1064-A1-R4_MC01-1g02630	0.0557736626452145
MvSl-1064-A1-R4_MC01-1g02631	0.215997649397386
MvSl-1064-A1-R4_MC01-1g02632	0.0887025870102467
MvSl-1064-A1-R4_MC01-1g02634	0.809672942243229
MvSl-1064-A1-R4_MC01-1g02635	1
MvSl-1064-A1-R4_MC01-1g02636	1
MvSl-1064-A1-R4_MC01-1g02638	0.0637219259552827
MvSl-1064-A1-R4_MC01-1g02640	1
MvSl-1064-A1-R4_MC01-1g02641	2.94711986074999e-08
MvSl-1064-A1-R4_MC01-1g02642	0.168800886153519
MvSl-1064-A1-R4_MC01-1g02643	1
MvSl-1064-A1-R4_MC01-1g02644	1
MvSl-1064-A1-R4_MC01-1g02645	0.0483600830636518
MvSl-1064-A1-R4_MC01-1g02646	4.59048287337969e-37
MvSl-1064-A1-R4_MC01-1g02647	2.69239158059399e-64
MvSl-1064-A1-R4_MC01-1g02648	4.52734770308319e-34
MvSl-1064-A1-R4_MC01-1g02649	1
MvSl-1064-A1-R4_MC01-1g02650	0.0369599958615924
MvSl-1064-A1-R4_MC01-1g02651	4.24170264318136e-06
MvSl-1064-A1-R4_MC01-1g02653	0.00350076372057146
MvSl-1064-A1-R4_MC01-1g02655	0.51678710943282
MvSl-1064-A1-R4_MC01-1g02656	1
MvSl-1064-A1-R4_MC01-1g02657	1
MvSl-1064-A1-R4_MC01-1g02658	1
MvSl-1064-A1-R4_MC01-1g02659	1
MvSl-1064-A1-R4_MC01-1g02660	0.778588362453512
MvSl-1064-A1-R4_MC01-1g02661	0.817196861622067
MvSl-1064-A1-R4_MC01-1g02662	0.18572159942537
MvSl-1064-A1-R4_MC01-1g02663	0.0474399649938387
MvSl-1064-A1-R4_MC01-1g02665	0.000220337262474638
MvSl-1064-A1-R4_MC01-1g02666	0.966988755131811
MvSl-1064-A1-R4_MC01-1g02667	5.58126493776616e-14
MvSl-1064-A1-R4_MC01-1g02670	1
MvSl-1064-A1-R4_MC01-1g02671	0.948674702482323
MvSl-1064-A1-R4_MC01-1g02672	0.356325981518979
MvSl-1064-A1-R4_MC01-1g02673	0.218393763995068
MvSl-1064-A1-R4_MC01-1g02674	0.0184260892969113
MvSl-1064-A1-R4_MC01-1g02675	1.26468895351123e-06
MvSl-1064-A1-R4_MC01-1g02676	1
MvSl-1064-A1-R4_MC01-1g02677	1
MvSl-1064-A1-R4_MC01-1g02678	0.994434447988959
MvSl-1064-A1-R4_MC01-1g02679	1
MvSl-1064-A1-R4_MC01-1g02681	0.0706492631699887
MvSl-1064-A1-R4_MC01-1g02682	8.52856291782671e-06
MvSl-1064-A1-R4_MC01-1g02683	1
MvSl-1064-A1-R4_MC01-1g02684	0.58572877260628
MvSl-1064-A1-R4_MC01-1g02685	0.886707922714185
MvSl-1064-A1-R4_MC01-1g02686	0.134130858854133
MvSl-1064-A1-R4_MC01-1g02687	1
MvSl-1064-A1-R4_MC01-1g02688	0.000494967968607757
MvSl-1064-A1-R4_MC01-1g02689	0.589222245786157
MvSl-1064-A1-R4_MC01-1g02690	9.92355806967382e-12
MvSl-1064-A1-R4_MC01-1g02691	2.19293958011443e-08
MvSl-1064-A1-R4_MC01-1g02692	2.95576098535809e-06
MvSl-1064-A1-R4_MC01-1g02693	1
MvSl-1064-A1-R4_MC01-1g02694	0.622400436185949
MvSl-1064-A1-R4_MC01-1g02695	0.874982348386978
MvSl-1064-A1-R4_MC01-1g02696	0.721888486115775
MvSl-1064-A1-R4_MC01-1g02697	0.675285038164507
MvSl-1064-A1-R4_MC01-1g02698	0.419749129126122
MvSl-1064-A1-R4_MC01-1g02699	0.912045530376212
MvSl-1064-A1-R4_MC01-1g02700	1
MvSl-1064-A1-R4_MC01-1g02702	1
MvSl-1064-A1-R4_MC01-1g02703	0.545653702543882
MvSl-1064-A1-R4_MC01-1g02704	0.210795994658294
MvSl-1064-A1-R4_MC01-1g02705	0.0681622046999885
MvSl-1064-A1-R4_MC01-1g02706	1.60967681305503e-11
MvSl-1064-A1-R4_MC01-1g02709	0.851448297720177
MvSl-1064-A1-R4_MC01-1g02710	0.129704423728234
MvSl-1064-A1-R4_MC01-1g02711	1
MvSl-1064-A1-R4_MC01-1g02712	0.977676047493851
MvSl-1064-A1-R4_MC01-1g02713	0.0593072904793374
MvSl-1064-A1-R4_MC01-1g02714	0.587323114546665
MvSl-1064-A1-R4_MC01-1g02715	0.00251191629384041
MvSl-1064-A1-R4_MC01-1g02717	1.16776099202954e-09
MvSl-1064-A1-R4_MC01-1g02718	0.232065066652154
MvSl-1064-A1-R4_MC01-1g02719	0.000137009713034351
MvSl-1064-A1-R4_MC01-1g02720	0.254016833773728
MvSl-1064-A1-R4_MC01-1g02721	0.158536417279354
MvSl-1064-A1-R4_MC01-1g02722	0.572798763049774
MvSl-1064-A1-R4_MC01-1g02723	0.00305611266591849
MvSl-1064-A1-R4_MC01-1g02724	0.972463441034707
MvSl-1064-A1-R4_MC01-1g02725	0.761258561717024
MvSl-1064-A1-R4_MC01-1g02727	0.0485946503211795
MvSl-1064-A1-R4_MC01-1g02729	1
MvSl-1064-A1-R4_MC01-1g02730	0.0747310082281151
MvSl-1064-A1-R4_MC01-1g02731	0.627823972906037
MvSl-1064-A1-R4_MC01-1g02732	0.269879900817936
MvSl-1064-A1-R4_MC01-1g02733	1
MvSl-1064-A1-R4_MC01-1g02734	1
MvSl-1064-A1-R4_MC01-1g02736	0.0204673505656574
MvSl-1064-A1-R4_MC01-1g02737	0.993326251326888
MvSl-1064-A1-R4_MC01-1g02738	1
MvSl-1064-A1-R4_MC01-1g02739	1
MvSl-1064-A1-R4_MC01-1g02740	1
MvSl-1064-A1-R4_MC01-1g02741	0.465173219923518
MvSl-1064-A1-R4_MC01-1g02742	1
MvSl-1064-A1-R4_MC01-1g02744	0.00626363732911703
MvSl-1064-A1-R4_MC01-1g02745	0.19881909341466
MvSl-1064-A1-R4_MC01-1g02749	1
MvSl-1064-A1-R4_MC01-1g02750	0.0553901327419469
MvSl-1064-A1-R4_MC01-1g02751	0.0625294057010923
MvSl-1064-A1-R4_MC01-1g02752	2.33773833713626e-09
MvSl-1064-A1-R4_MC01-1g02753	0.0901735223798373
MvSl-1064-A1-R4_MC01-1g02754	6.67924186233997e-12
MvSl-1064-A1-R4_MC01-1g02756	0.998796805380311
MvSl-1064-A1-R4_MC01-1g02757	0.65488485737341
MvSl-1064-A1-R4_MC01-1g02758	0.794085452102427
MvSl-1064-A1-R4_MC01-1g02759	0.674796711254856
MvSl-1064-A1-R4_MC01-1g02760	0.263218409105458
MvSl-1064-A1-R4_MC01-1g02761	0.958489164512904
MvSl-1064-A1-R4_MC01-1g02762	0.0182826691927463
MvSl-1064-A1-R4_MC01-1g02763	0.00439197880472922
MvSl-1064-A1-R4_MC01-1g02764	0.000163242064296988
MvSl-1064-A1-R4_MC01-1g02765	0.472148904638209
MvSl-1064-A1-R4_MC01-1g02766	1
MvSl-1064-A1-R4_MC01-1g02767	2.12979127117231e-11
MvSl-1064-A1-R4_MC01-1g02768	1
MvSl-1064-A1-R4_MC01-1g02769	1
MvSl-1064-A1-R4_MC01-1g02770	1
MvSl-1064-A1-R4_MC01-1g02771	8.26324305569597e-05
MvSl-1064-A1-R4_MC01-1g02772	0.491833185589048
MvSl-1064-A1-R4_MC01-1g02775	8.68843249345473e-06
MvSl-1064-A1-R4_MC01-1g02776	0.844870951126832
MvSl-1064-A1-R4_MC01-1g02777	0.360184722679144
MvSl-1064-A1-R4_MC01-1g02779	0.000547977694683436
MvSl-1064-A1-R4_MC01-1g02780	0.423149558191026
MvSl-1064-A1-R4_MC01-1g02781	0.403016565555678
MvSl-1064-A1-R4_MC01-1g02782	0.159158728515065
MvSl-1064-A1-R4_MC01-1g02783	1
MvSl-1064-A1-R4_MC01-1g02785	0.131012388795978
MvSl-1064-A1-R4_MC01-1g02786	1
MvSl-1064-A1-R4_MC01-1g02787	1
MvSl-1064-A1-R4_MC01-1g02788	0.790230869094296
MvSl-1064-A1-R4_MC01-1g02791	0.374274180391562
MvSl-1064-A1-R4_MC01-1g02792	2.87653369197132e-05
MvSl-1064-A1-R4_MC01-1g02793	0.224108135699326
MvSl-1064-A1-R4_MC01-1g02794	0.706756793629284
MvSl-1064-A1-R4_MC01-1g02795	0.649346392019685
MvSl-1064-A1-R4_MC01-1g02796	0.17424618821725
MvSl-1064-A1-R4_MC01-1g02797	0.0496189247024156
MvSl-1064-A1-R4_MC01-1g02798	1
MvSl-1064-A1-R4_MC01-1g02799	1
MvSl-1064-A1-R4_MC01-1g02800	0.0910816359724137
MvSl-1064-A1-R4_MC01-1g02801	1
MvSl-1064-A1-R4_MC01-1g02802	1
MvSl-1064-A1-R4_MC01-1g02803	1
MvSl-1064-A1-R4_MC01-1g02806	0.88032166806607
MvSl-1064-A1-R4_MC01-1g02807	1
MvSl-1064-A1-R4_MC01-1g02808	1
MvSl-1064-A1-R4_MC01-1g02809	1
MvSl-1064-A1-R4_MC01-1g02810	0.00165830587198105
MvSl-1064-A1-R4_MC01-1g02811	1.3767839451346e-20
MvSl-1064-A1-R4_MC01-1g02812	1
MvSl-1064-A1-R4_MC01-1g02813	0.339895475940466
MvSl-1064-A1-R4_MC01-1g02815	4.06248615713773e-06
MvSl-1064-A1-R4_MC01-1g02816	1.227318434738e-05
MvSl-1064-A1-R4_MC01-1g02817	1
MvSl-1064-A1-R4_MC01-1g02818	0.489087774164129
MvSl-1064-A1-R4_MC01-1g02819	1
MvSl-1064-A1-R4_MC01-1g02820	1
MvSl-1064-A1-R4_MC01-1g02821	0.00801508066463505
MvSl-1064-A1-R4_MC01-1g02822	1
MvSl-1064-A1-R4_MC01-1g02823	4.26432492305708e-08
MvSl-1064-A1-R4_MC01-1g02824	9.48341015882957e-13
MvSl-1064-A1-R4_MC01-1g02825	0.102757053689483
MvSl-1064-A1-R4_MC01-1g02826	0.166128123820887
MvSl-1064-A1-R4_MC01-1g02831	0.165985754195924
MvSl-1064-A1-R4_MC01-1g02832	1
MvSl-1064-A1-R4_MC01-1g02833	0.688133681772987
MvSl-1064-A1-R4_MC01-1g02834	0.000174875758613551
MvSl-1064-A1-R4_MC01-1g02835	2.4257609948384e-28
MvSl-1064-A1-R4_MC01-1g02836	0.11126114661418
MvSl-1064-A1-R4_MC01-1g02837	1.0472135966981e-12
MvSl-1064-A1-R4_MC01-1g02838	1.17815002953373e-06
MvSl-1064-A1-R4_MC01-1g02839	0.0138390190031636
MvSl-1064-A1-R4_MC01-1g02841	9.98895713886486e-06
MvSl-1064-A1-R4_MC01-1g02842	5.16846921876944e-09
MvSl-1064-A1-R4_MC01-1g02843	1
MvSl-1064-A1-R4_MC01-1g02844	1
MvSl-1064-A1-R4_MC01-1g02845	0.91979126148672
MvSl-1064-A1-R4_MC01-1g02846	0.714283117259341
MvSl-1064-A1-R4_MC01-1g02847	0.195800641669074
MvSl-1064-A1-R4_MC01-1g02848	0.0332674223420384
MvSl-1064-A1-R4_MC01-1g02849	2.51236494951413e-13
MvSl-1064-A1-R4_MC01-1g02851	1
MvSl-1064-A1-R4_MC01-1g02852	0.0742344261704303
MvSl-1064-A1-R4_MC01-1g02853	1
MvSl-1064-A1-R4_MC01-1g02854	0.000145155218957012
MvSl-1064-A1-R4_MC01-1g02855	1
MvSl-1064-A1-R4_MC01-1g02858	0.530054608264146
MvSl-1064-A1-R4_MC01-1g02860	1
MvSl-1064-A1-R4_MC01-1g02861	0.000484540140790547
MvSl-1064-A1-R4_MC01-1g02863	0.762352260805704
MvSl-1064-A1-R4_MC01-1g02864	0.000315554564917923
MvSl-1064-A1-R4_MC01-1g02865	1
MvSl-1064-A1-R4_MC01-1g02866	0.401652123201846
MvSl-1064-A1-R4_MC01-1g02867	1
MvSl-1064-A1-R4_MC01-1g02869	0.220435058319764
MvSl-1064-A1-R4_MC01-1g02870	0.0994591519493676
MvSl-1064-A1-R4_MC01-1g02875	0.635758362858543
MvSl-1064-A1-R4_MC01-1g02883	0.0444166742222318
MvSl-1064-A1-R4_MC01-1g02888	0.677650858162759
MvSl-1064-A1-R4_MC01-1g02907	0.432156671577954
MvSl-1064-A1-R4_MC01-1g02909	0.127059691213082
MvSl-1064-A1-R4_MC01-1g02919	2.13622099072453e-11
MvSl-1064-A1-R4_MC01-1g02926	0.0229100507885794
MvSl-1064-A1-R4_MC01-1g02927	0.971667416713184
MvSl-1064-A1-R4_MC01-1g02933	1
MvSl-1064-A1-R4_MC01-2g02950	0.234866151595995
MvSl-1064-A1-R4_MC01-2g02957	9.38033390645839e-06
MvSl-1064-A1-R4_MC01-2g02960	0.000342361621067651
MvSl-1064-A1-R4_MC01-2g02961	2.71207798888868e-05
MvSl-1064-A1-R4_MC01-2g02962	1.77148016428314e-07
MvSl-1064-A1-R4_MC01-2g02963	0.34055328052001
MvSl-1064-A1-R4_MC01-2g02965	1
MvSl-1064-A1-R4_MC01-2g02967	1
MvSl-1064-A1-R4_MC01-2g02970	0.268739584003772
MvSl-1064-A1-R4_MC01-2g02971	0.00480809400812421
MvSl-1064-A1-R4_MC01-2g02973	9.14493788070636e-05
MvSl-1064-A1-R4_MC01-2g02975	0.414388017319472
