gene	logFC
MvSl-1064-A1-R4_A1g00208	0.854906541102735
MvSl-1064-A1-R4_A1g00211	1.2232555053916
MvSl-1064-A1-R4_A1g00212	2.24154456870012
MvSl-1064-A1-R4_A1g00218	1.64418259724983
MvSl-1064-A1-R4_A1g00219	2.28218837114037
MvSl-1064-A1-R4_A1g00222	2.20265149281104
MvSl-1064-A1-R4_A1g00223	3.20796368002351
MvSl-1064-A1-R4_A1g00228	1.07553335566362
MvSl-1064-A1-R4_A1g00234	1.71821972944438
MvSl-1064-A1-R4_A1g00235	1.17793922828683
MvSl-1064-A1-R4_A1g00236	1.51082894823084
MvSl-1064-A1-R4_A1g00237	0.989496250684238
MvSl-1064-A1-R4_A1g00239	1.9833626300891
MvSl-1064-A1-R4_A1g00240	1.18253617789558
MvSl-1064-A1-R4_A1g00243	1.221050906391
MvSl-1064-A1-R4_A1g00244	3.61981624473914
MvSl-1064-A1-R4_A1g00247	1.10077379307174
MvSl-1064-A1-R4_A1g00248	0.851544895344488
MvSl-1064-A1-R4_A1g00249	0.903545764581127
MvSl-1064-A1-R4_A1g00250	1.14866530546527
MvSl-1064-A1-R4_A1g00251	1.04123888319304
MvSl-1064-A1-R4_A1g00254	0.596901105968421
MvSl-1064-A1-R4_A1g00260	0.829749749788012
MvSl-1064-A1-R4_A1g00262	2.01179151614366
MvSl-1064-A1-R4_A1g00269	0.781499190012749
MvSl-1064-A1-R4_A1g00271	2.67583958580986
MvSl-1064-A1-R4_A1g00279	2.59757989903556
MvSl-1064-A1-R4_A1g00280	1.04389326990742
MvSl-1064-A1-R4_A1g00289	0.99764940014773
MvSl-1064-A1-R4_A1g00294	1.89163187952659
MvSl-1064-A1-R4_A1g00300	1.47768404230357
MvSl-1064-A1-R4_A1g00306	4.51145600377215
MvSl-1064-A1-R4_A1g00311	0.633948970493933
MvSl-1064-A1-R4_A1g00312	2.40925470895352
MvSl-1064-A1-R4_A1g00313	2.84661723120694
MvSl-1064-A1-R4_A1g00319	2.37420310071657
MvSl-1064-A1-R4_A1g00320	3.00947018263506
MvSl-1064-A1-R4_A1g00331	1.13662238817998
MvSl-1064-A1-R4_A1g00339	3.78816719187966
MvSl-1064-A1-R4_A1g00340	3.93425209612513
MvSl-1064-A1-R4_A1g00341	4.69819532054159
MvSl-1064-A1-R4_A1g00342	1.49631567756696
MvSl-1064-A1-R4_A1g00343	1.61589113516682
MvSl-1064-A1-R4_A1g00346	0.874621521534085
MvSl-1064-A1-R4_A1g00348	4.09207298848758
MvSl-1064-A1-R4_A1g00349	9.64532446871995
MvSl-1064-A1-R4_A1g00351	1.22157289678412
MvSl-1064-A1-R4_A1g00353	1.23190417459023
MvSl-1064-A1-R4_A1g00355	2.96845813447181
MvSl-1064-A1-R4_A1g00356	2.58747672012635
MvSl-1064-A1-R4_A1g00357	2.5774961230114
MvSl-1064-A1-R4_A1g00358	2.38141824318022
MvSl-1064-A1-R4_A1g00361	1.08889805798316
MvSl-1064-A1-R4_A1g00363	1.22951094962891
MvSl-1064-A1-R4_A1g00364	0.955684741626498
MvSl-1064-A1-R4_A1g00366	1.55226233190107
MvSl-1064-A1-R4_A1g00374	3.23880480417032
MvSl-1064-A1-R4_A1g00387	3.43824440891018
MvSl-1064-A1-R4_A1g00390	0.834486322548201
MvSl-1064-A1-R4_A1g00395	0.669987171669045
MvSl-1064-A1-R4_A1g00400	2.00987052516715
MvSl-1064-A1-R4_A1g00408	1.69758765531776
MvSl-1064-A1-R4_A1g00409	1.862758045727
MvSl-1064-A1-R4_A1g00410	1.03237648186994
MvSl-1064-A1-R4_A1g00411	4.65247154553473
MvSl-1064-A1-R4_A1g00412	2.52294481409786
MvSl-1064-A1-R4_A1g00413	0.982872979754009
MvSl-1064-A1-R4_A1g00423	1.30926026741011
MvSl-1064-A1-R4_A1g00427	1.56419498120625
MvSl-1064-A1-R4_A1g00428	1.02491917873513
MvSl-1064-A1-R4_A1g00429	2.04479208005058
MvSl-1064-A1-R4_A1g00430	1.71040341372319
MvSl-1064-A1-R4_A1g00435	1.56430268884431
MvSl-1064-A1-R4_A1g00442	2.11569202222181
MvSl-1064-A1-R4_A1g00443	1.79559306286808
MvSl-1064-A1-R4_A1g00447	0.814094894648552
MvSl-1064-A1-R4_A1g00448	0.82670576930133
MvSl-1064-A1-R4_A1g00454	3.24483578566866
MvSl-1064-A1-R4_A1g00459	1.02579461853864
MvSl-1064-A1-R4_A1g00460	1.07259214470946
MvSl-1064-A1-R4_A1g00462	2.03277911044845
MvSl-1064-A1-R4_A1g00463	1.69498470916382
MvSl-1064-A1-R4_A1g00470	1.69498471240933
MvSl-1064-A1-R4_A1g00471	1.60996183923175
MvSl-1064-A1-R4_A1g00480	1.31606950579835
MvSl-1064-A1-R4_A1g00481	1.21766754359692
MvSl-1064-A1-R4_A1g00487	2.06548688930969
MvSl-1064-A1-R4_A1g00489	0.693635779972198
MvSl-1064-A1-R4_A1g00496	0.831149837546749
MvSl-1064-A1-R4_A1g00498	1.12935514094346
MvSl-1064-A1-R4_A1g00508	8.26647318212746
MvSl-1064-A1-R4_A1g00514	1.79581003421798
MvSl-1064-A1-R4_A1g00516	0.837062644652656
MvSl-1064-A1-R4_A1g00517	5.43176808338572
MvSl-1064-A1-R4_A1g00519	0.982434187966526
MvSl-1064-A1-R4_A1g00527	0.962203296920025
MvSl-1064-A1-R4_A1g00540	1.49380659216382
MvSl-1064-A1-R4_A1g00545	2.22897883665783
MvSl-1064-A1-R4_A1g00549	1.34533255496421
MvSl-1064-A1-R4_A1g00550	1.20910570464098
MvSl-1064-A1-R4_A1g00551	1.80389968129785
MvSl-1064-A1-R4_A1g00552	1.30265681310275
MvSl-1064-A1-R4_A1g00553	1.2524968104181
MvSl-1064-A1-R4_A1g00554	1.64626348666375
MvSl-1064-A1-R4_A1g00557	6.07691871421602
MvSl-1064-A1-R4_A1g00559	0.704638919585683
MvSl-1064-A1-R4_A1g00561	1.10835096550777
MvSl-1064-A1-R4_A1g00567	1.9368520922309
MvSl-1064-A1-R4_A1g00570	1.58823042063359
MvSl-1064-A1-R4_A1g00572	1.68819089554838
MvSl-1064-A1-R4_A1g00575	1.15684447042489
MvSl-1064-A1-R4_A1g00576	0.840325548282054
MvSl-1064-A1-R4_A1g00577	2.62991458858854
MvSl-1064-A1-R4_A1g00578	2.19644977174977
MvSl-1064-A1-R4_A1g00579	2.40420904173382
MvSl-1064-A1-R4_A1g00580	3.51208981602959
MvSl-1064-A1-R4_A1g00581	2.2666526421023
MvSl-1064-A1-R4_A1g00582	2.41741819632076
MvSl-1064-A1-R4_A1g00583	2.16405390198438
MvSl-1064-A1-R4_A1g00584	1.34308847447001
MvSl-1064-A1-R4_A1g00591	5.27154008482514
MvSl-1064-A1-R4_A1g00592	2.22958756785487
MvSl-1064-A1-R4_A1g00595	1.12254641368204
MvSl-1064-A1-R4_A1g00599	1.81393487823322
MvSl-1064-A1-R4_A1g00601	3.08393575486952
MvSl-1064-A1-R4_A1g00604	1.95715495768304
MvSl-1064-A1-R4_A1g00605	1.48094476718232
MvSl-1064-A1-R4_A1g00606	2.30028408736
MvSl-1064-A1-R4_A1g00616	1.36153227197446
MvSl-1064-A1-R4_A1g00620	1.57955973711725
MvSl-1064-A1-R4_A1g00621	8.31957463181745
MvSl-1064-A1-R4_A1g00622	3.8159788860695
MvSl-1064-A1-R4_A1g00623	3.48617596960836
MvSl-1064-A1-R4_A1g00624	0.674407851743961
MvSl-1064-A1-R4_A1g00628	2.26691938997226
MvSl-1064-A1-R4_A1g00635	0.859564697404779
MvSl-1064-A1-R4_A1g00636	2.39655536441975
MvSl-1064-A1-R4_A1g00637	2.50008631708137
MvSl-1064-A1-R4_A1g00639	0.999643514236876
MvSl-1064-A1-R4_A1g00640	0.710574701165838
MvSl-1064-A1-R4_A1g00649	0.988711870192724
MvSl-1064-A1-R4_A1g00650	4.57427707051884
MvSl-1064-A1-R4_A1g00651	1.68184975023462
MvSl-1064-A1-R4_A1g00652	1.52386123960572
MvSl-1064-A1-R4_A1g00656	1.45381039247806
MvSl-1064-A1-R4_A1g00658	1.66788128378329
MvSl-1064-A1-R4_A1g00659	2.23738061368889
MvSl-1064-A1-R4_A1g00663	0.644679953223316
MvSl-1064-A1-R4_A1g00667	1.78011857245973
MvSl-1064-A1-R4_A1g00668	1.48773316387143
MvSl-1064-A1-R4_A1g00671	1.77239087435376
MvSl-1064-A1-R4_A1g00672	2.09145521995361
MvSl-1064-A1-R4_A1g00673	4.54144835524282
MvSl-1064-A1-R4_A1g00674	3.79354305598483
MvSl-1064-A1-R4_A1g00675	1.84704923875174
MvSl-1064-A1-R4_A1g00676	2.15600039574348
MvSl-1064-A1-R4_A1g00677	1.23383365471138
MvSl-1064-A1-R4_A1g00686	2.42651638182546
MvSl-1064-A1-R4_A1g00689	2.56451917145693
MvSl-1064-A1-R4_A1g00690	2.18245738032074
MvSl-1064-A1-R4_A1g00691	1.47472624765678
MvSl-1064-A1-R4_A1g00696	0.906334720625823
MvSl-1064-A1-R4_A1g00699	3.04150072381318
MvSl-1064-A1-R4_A1g00706	1.16471478443419
MvSl-1064-A1-R4_A1g00707	1.08393726822525
MvSl-1064-A1-R4_A1g00712	1.70247348380571
MvSl-1064-A1-R4_A1g00713	1.02962530098632
MvSl-1064-A1-R4_A1g00715	0.846908644516738
MvSl-1064-A1-R4_A1g00719	1.50328879873409
MvSl-1064-A1-R4_A1g00721	1.02962626594025
MvSl-1064-A1-R4_A1g00730	0.964315480332092
MvSl-1064-A1-R4_A1g00733	1.73962833041541
MvSl-1064-A1-R4_A1g00734	1.66232681344715
MvSl-1064-A1-R4_A1g00746	1.6697561781247
MvSl-1064-A1-R4_A1g00747	0.949868789508222
MvSl-1064-A1-R4_A1g00748	1.58205912768513
MvSl-1064-A1-R4_A1g00749	1.31610969130582
MvSl-1064-A1-R4_A1g00750	0.731356337375603
MvSl-1064-A1-R4_A1g00751	1.31718472776655
MvSl-1064-A1-R4_A1g00753	0.892232282072685
MvSl-1064-A1-R4_A1g00754	1.42082832914406
MvSl-1064-A1-R4_A1g00762	2.28884501981648
MvSl-1064-A1-R4_A1g00763	1.49092546721421
MvSl-1064-A1-R4_A1g00764	1.36682981397867
MvSl-1064-A1-R4_A1g00766	1.58175647815242
MvSl-1064-A1-R4_A1g00777	0.973741327927561
MvSl-1064-A1-R4_A1g00784	3.58563057111307
MvSl-1064-A1-R4_A1g00785	0.970409858339641
MvSl-1064-A1-R4_A1g00792	0.779312386262932
MvSl-1064-A1-R4_A1g00796	1.15106668307904
MvSl-1064-A1-R4_A1g00802	1.27010655656935
MvSl-1064-A1-R4_A1g00803	1.68599148827516
MvSl-1064-A1-R4_A1g00806	0.823177983611451
MvSl-1064-A1-R4_A1g00807	0.947396345858369
MvSl-1064-A1-R4_A1g00811	1.25250375843823
MvSl-1064-A1-R4_A1g00812	1.23979842058481
MvSl-1064-A1-R4_A1g00815	2.86751214820886
MvSl-1064-A1-R4_A1g00816	2.05338132983262
MvSl-1064-A1-R4_A1g00824	1.96799166396814
MvSl-1064-A1-R4_A1g00825	1.48414508558175
MvSl-1064-A1-R4_A1g00836	1.86702439351522
MvSl-1064-A1-R4_A1g00837	1.8463731616443
MvSl-1064-A1-R4_A1g00850	0.765181371499577
MvSl-1064-A1-R4_A1g00852	5.0453588897152
MvSl-1064-A1-R4_A1g00853	0.595608332402827
MvSl-1064-A1-R4_A1g00865	2.22566444517975
MvSl-1064-A1-R4_A1g00866	1.1073816273191
MvSl-1064-A1-R4_A1g00867	1.42011553391234
MvSl-1064-A1-R4_A1g00870	1.32319925778856
MvSl-1064-A1-R4_A1g00873	2.96363889481348
MvSl-1064-A1-R4_A1g00876	1.66802878972776
MvSl-1064-A1-R4_A1g00879	0.819828595142896
MvSl-1064-A1-R4_A1g00880	1.89634174031677
MvSl-1064-A1-R4_A1g00882	1.03128960154261
MvSl-1064-A1-R4_A1g00884	0.871754076461797
MvSl-1064-A1-R4_A1g00885	2.95700270043044
MvSl-1064-A1-R4_A1g00889	1.01478984863497
MvSl-1064-A1-R4_A1g00890	1.29752921392805
MvSl-1064-A1-R4_A1g00891	1.7230813584781
MvSl-1064-A1-R4_A1g00897	2.24088857100755
MvSl-1064-A1-R4_A1g00902	4.24904411313352
MvSl-1064-A1-R4_A1g00903	4.54486084027105
MvSl-1064-A1-R4_A1g00905	1.00707067757035
MvSl-1064-A1-R4_A1g00907	1.06684348253786
MvSl-1064-A1-R4_A1g00908	0.977602317240074
MvSl-1064-A1-R4_A1g00909	0.997793642904811
MvSl-1064-A1-R4_A1g00910	1.03074157445918
MvSl-1064-A1-R4_A1g00914	1.36515618043848
MvSl-1064-A1-R4_A1g00916	1.3626131214433
MvSl-1064-A1-R4_A1g00921	0.662102490749103
MvSl-1064-A1-R4_A1g00922	1.12504621632647
MvSl-1064-A1-R4_A1g00925	1.59025895367879
MvSl-1064-A1-R4_A1g00926	1.750976055177
MvSl-1064-A1-R4_A1g00928	2.2497089799144
MvSl-1064-A1-R4_A1g00931	1.99477659432709
MvSl-1064-A1-R4_A1g00945	1.45524238654819
MvSl-1064-A1-R4_A1g00948	1.25880963289788
MvSl-1064-A1-R4_A1g00949	1.34140833590776
MvSl-1064-A1-R4_A1g00959	1.21622409008254
MvSl-1064-A1-R4_A1g00960	1.80181027470133
MvSl-1064-A1-R4_A1g00961	0.661268647797371
MvSl-1064-A1-R4_A1g00964	0.828186962764789
MvSl-1064-A1-R4_A1g00965	1.81004554219762
MvSl-1064-A1-R4_A1g00967	1.85694437800931
MvSl-1064-A1-R4_A1g00972	1.34165954745076
MvSl-1064-A1-R4_A1g00979	1.93560986760169
MvSl-1064-A1-R4_A1g00985	0.784145395951452
MvSl-1064-A1-R4_A1g00986	1.63269798217548
MvSl-1064-A1-R4_A1g00995	1.24946140420333
MvSl-1064-A1-R4_A1g00996	2.3805025944705
MvSl-1064-A1-R4_A1g00997	1.89297701630819
MvSl-1064-A1-R4_A1g01003	0.819661495073403
MvSl-1064-A1-R4_A1g01007	2.09866218535362
MvSl-1064-A1-R4_A1g01024	2.19930878193474
MvSl-1064-A1-R4_A1g01031	2.57181587824127
MvSl-1064-A1-R4_A1g01034	2.8930061869708
MvSl-1064-A1-R4_A1g01036	1.21916876437812
MvSl-1064-A1-R4_A1g01041	1.12904115223311
MvSl-1064-A1-R4_A1g01053	3.69430652680417
MvSl-1064-A1-R4_A1g01054	2.57184069347151
MvSl-1064-A1-R4_A1g01055	1.74478614711462
MvSl-1064-A1-R4_A1g01105	1.08375880467467
MvSl-1064-A1-R4_A1g01111	3.3083698661033
MvSl-1064-A1-R4_A1g01124	1.67972084053122
MvSl-1064-A1-R4_A1g01127	1.57549072454388
MvSl-1064-A1-R4_A1g01133	1.68952849801945
MvSl-1064-A1-R4_A1g01137	0.978329504298708
MvSl-1064-A1-R4_A1g01140	7.93873421088432
MvSl-1064-A1-R4_A1g01141	2.86856356984419
MvSl-1064-A1-R4_A1g01143	0.683631142421196
MvSl-1064-A1-R4_A1g01145	1.11923078415672
MvSl-1064-A1-R4_A1g01146	2.11673904641556
MvSl-1064-A1-R4_A1g01147	1.24917749992043
MvSl-1064-A1-R4_A1g01152	2.52453673515414
MvSl-1064-A1-R4_A1g01160	0.600914819670646
MvSl-1064-A1-R4_A1g01176	0.938394657165738
MvSl-1064-A1-R4_A1g01179	3.23684607619229
MvSl-1064-A1-R4_A1g01190	1.58592596192612
MvSl-1064-A1-R4_A1g01192	1.74271308189707
MvSl-1064-A1-R4_A1g01203	0.895112408421495
MvSl-1064-A1-R4_A1g01204	1.2689245079586
MvSl-1064-A1-R4_A1g01205	1.71474404719342
MvSl-1064-A1-R4_A1g01213	0.524958907520412
MvSl-1064-A1-R4_A1g01218	0.851044118212013
MvSl-1064-A1-R4_A1g01219	1.96694217089687
MvSl-1064-A1-R4_A1g01224	0.763256966955592
MvSl-1064-A1-R4_A1g01230	0.840664573001427
MvSl-1064-A1-R4_A1g01231	1.63813718539454
MvSl-1064-A1-R4_A1g01239	1.22821548348412
MvSl-1064-A1-R4_A1g01241	2.35980133067876
MvSl-1064-A1-R4_A1g01242	2.42889450763751
MvSl-1064-A1-R4_A1g01243	3.37000185941335
MvSl-1064-A1-R4_A1g01247	1.58210477531228
MvSl-1064-A1-R4_A1g01249	4.03907683572503
MvSl-1064-A1-R4_A1g01256	1.84050693320924
MvSl-1064-A1-R4_A1g01259	1.30682005936168
MvSl-1064-A1-R4_A1g01260	2.83856840641746
MvSl-1064-A1-R4_A1g01261	3.4132653929597
MvSl-1064-A1-R4_A1g01262	1.79451597431028
MvSl-1064-A1-R4_A1g01266	0.707507778359584
MvSl-1064-A1-R4_A1g01268	1.02506089705654
MvSl-1064-A1-R4_A1g01269	0.800434319373387
MvSl-1064-A1-R4_A1g01270	2.14662307727089
MvSl-1064-A1-R4_A1g01273	1.62151159412042
MvSl-1064-A1-R4_A1g01292	2.90852832365774
MvSl-1064-A1-R4_A1g01300	3.81796429380715
MvSl-1064-A1-R4_A1g01305	2.39235507857212
MvSl-1064-A1-R4_A1g01306	1.30612785872179
MvSl-1064-A1-R4_A1g01312	1.26076168050911
MvSl-1064-A1-R4_A1g01313	2.42146851284635
MvSl-1064-A1-R4_A1g01316	0.620571755484511
MvSl-1064-A1-R4_A1g01318	5.90449056335628
MvSl-1064-A1-R4_A1g01329	4.58273219779697
MvSl-1064-A1-R4_A1g01335	0.819254879739781
MvSl-1064-A1-R4_A1g01337	1.52309565672648
MvSl-1064-A1-R4_A1g01338	1.58329995920847
MvSl-1064-A1-R4_A1g01343	1.83855284936076
MvSl-1064-A1-R4_A1g01360	1.86991416709974
MvSl-1064-A1-R4_A1g01365	1.93805123409718
MvSl-1064-A1-R4_A1g01370	2.47693190777062
MvSl-1064-A1-R4_A1g01371	1.72838849017977
MvSl-1064-A1-R4_A1g01373	1.0855609840335
MvSl-1064-A1-R4_A1g01376	0.99145609009385
MvSl-1064-A1-R4_A1g01377	1.20868492047886
MvSl-1064-A1-R4_A1g01401	10.6782720741027
MvSl-1064-A1-R4_A1g01402	0.812297137358743
MvSl-1064-A1-R4_A1g01409	2.24569303611666
MvSl-1064-A1-R4_A1g01413	1.25429781710826
MvSl-1064-A1-R4_A1g01424	6.15725753120439
MvSl-1064-A1-R4_A1g01431	0.704840832317722
MvSl-1064-A1-R4_A1g01444	1.09629059871299
MvSl-1064-A1-R4_A1g01451	0.993795508084333
MvSl-1064-A1-R4_A1g01453	4.02616446560722
MvSl-1064-A1-R4_A1g01458	0.758124250195877
MvSl-1064-A1-R4_A1g01465	3.9679488200074
MvSl-1064-A1-R4_A1g01467	0.894970277807019
MvSl-1064-A1-R4_A1g01468	0.708594472356941
MvSl-1064-A1-R4_A1g01477	0.809190612815498
MvSl-1064-A1-R4_A1g01479	0.730104466216033
MvSl-1064-A1-R4_A1g01480	4.94242843449281
MvSl-1064-A1-R4_A1g01486	2.07646634621169
MvSl-1064-A1-R4_A1g01487	2.0084055343656
MvSl-1064-A1-R4_A1g01488	1.74063217081265
MvSl-1064-A1-R4_A1g01495	0.94493578031285
MvSl-1064-A1-R4_A1g01503	1.99128326171226
MvSl-1064-A1-R4_A1g01508	1.66581567874159
MvSl-1064-A1-R4_C26g01536	1.11281009215743
MvSl-1064-A1-R4_C26g01537	1.45550924819892
MvSl-1064-A1-R4_C26g01538	1.11281009910192
MvSl-1064-A1-R4_C26g01539	1.45550924195085
MvSl-1064-A1-R4_C26g01545	2.02863273334653
MvSl-1064-A1-R4_C27g01555	1.75934698908832
MvSl-1064-A1-R4_C27g01565	2.0330069494862
MvSl-1064-A1-R4_C27g01568	1.75934681882016
MvSl-1064-A1-R4_C28g01573	1.11281010119535
MvSl-1064-A1-R4_C28g01575	1.11281009958341
MvSl-1064-A1-R4_C28g01577	1.11281010223215
MvSl-1064-A1-R4_C31g01585	1.31480131018309
MvSl-1064-A1-R4_C32g01587	1.45550923569703
MvSl-1064-A1-R4_C32g01588	1.1128100987316
MvSl-1064-A1-R4_C32g01589	1.45550923700036
MvSl-1064-A1-R4_C32g01590	1.11281009434816
MvSl-1064-A1-R4_C32g01591	1.45550923061514
MvSl-1064-A1-R4_C36g01618	1.2497359924192
MvSl-1064-A1-R4_C36g01622	0.970166400740153
MvSl-1064-A1-R4_C41g01660	8.10459601160025
MvSl-1064-A1-R4_C48g01692	1.55916035962542
MvSl-1064-A1-R4_MC01-1g01698	1.44789527284967
MvSl-1064-A1-R4_MC01-1g01707	2.43321208411295
MvSl-1064-A1-R4_MC01-1g01708	1.16337678117723
MvSl-1064-A1-R4_MC01-1g01718	0.925524751859056
MvSl-1064-A1-R4_MC01-1g01735	3.43366321316377
MvSl-1064-A1-R4_MC01-1g01739	1.93825980922213
MvSl-1064-A1-R4_MC01-1g01740	3.73403372451588
MvSl-1064-A1-R4_MC01-1g01746	1.86149351875359
MvSl-1064-A1-R4_MC01-1g01750	1.0123827732263
MvSl-1064-A1-R4_MC01-1g01768	1.06651820833962
MvSl-1064-A1-R4_MC01-1g01769	1.3978465741648
MvSl-1064-A1-R4_MC01-1g01775	0.580198009779468
MvSl-1064-A1-R4_MC01-1g01776	1.99736234339724
MvSl-1064-A1-R4_MC01-1g01779	2.33805755613236
MvSl-1064-A1-R4_MC01-1g01785	1.78292147549629
MvSl-1064-A1-R4_MC01-1g01788	0.691568374837927
MvSl-1064-A1-R4_MC01-1g01801	0.590486216328748
MvSl-1064-A1-R4_MC01-1g01802	1.41232881216658
MvSl-1064-A1-R4_MC01-1g01806	0.933121802593399
MvSl-1064-A1-R4_MC01-1g01808	0.748323728741637
MvSl-1064-A1-R4_MC01-1g01820	2.49420412329421
MvSl-1064-A1-R4_MC01-1g01821	4.04260504034094
MvSl-1064-A1-R4_MC01-1g01823	1.47710499417893
MvSl-1064-A1-R4_MC01-1g01826	1.2526286719718
MvSl-1064-A1-R4_MC01-1g01827	2.10700205800393
MvSl-1064-A1-R4_MC01-1g01828	2.17973502896876
MvSl-1064-A1-R4_MC01-1g01829	1.14979936244787
MvSl-1064-A1-R4_MC01-1g01834	2.58305319142239
MvSl-1064-A1-R4_MC01-1g01840	5.17393805826759
MvSl-1064-A1-R4_MC01-1g01845	0.55718722088916
MvSl-1064-A1-R4_MC01-1g01853	1.16705115375109
MvSl-1064-A1-R4_MC01-1g01854	1.62171906934582
MvSl-1064-A1-R4_MC01-1g01855	0.649472581555974
MvSl-1064-A1-R4_MC01-1g01857	1.48073743481306
MvSl-1064-A1-R4_MC01-1g01861	1.11104464617446
MvSl-1064-A1-R4_MC01-1g01865	1.45211571014956
MvSl-1064-A1-R4_MC01-1g01871	0.687577767587942
MvSl-1064-A1-R4_MC01-1g01875	2.34182216006703
MvSl-1064-A1-R4_MC01-1g01876	0.607077784128782
MvSl-1064-A1-R4_MC01-1g01878	1.75836372571203
MvSl-1064-A1-R4_MC01-1g01884	2.15216928934318
MvSl-1064-A1-R4_MC01-1g01885	2.22012482518576
MvSl-1064-A1-R4_MC01-1g01886	1.90661211656902
MvSl-1064-A1-R4_MC01-1g01887	3.4413320586116
MvSl-1064-A1-R4_MC01-1g01888	3.28872284227378
MvSl-1064-A1-R4_MC01-1g01893	0.538083739907962
MvSl-1064-A1-R4_MC01-1g01894	0.959725050702398
MvSl-1064-A1-R4_MC01-1g01905	0.598054649178207
MvSl-1064-A1-R4_MC01-1g01909	1.7427316264683
MvSl-1064-A1-R4_MC01-1g01910	1.22115224161908
MvSl-1064-A1-R4_MC01-1g01911	2.1888352531046
MvSl-1064-A1-R4_MC01-1g01918	0.548366480920038
MvSl-1064-A1-R4_MC01-1g01919	1.23382487508185
MvSl-1064-A1-R4_MC01-1g01920	1.42762391604924
MvSl-1064-A1-R4_MC01-1g01921	0.541656278104706
MvSl-1064-A1-R4_MC01-1g01922	1.58301047547054
MvSl-1064-A1-R4_MC01-1g01931	1.05117001288969
MvSl-1064-A1-R4_MC01-1g01932	1.72356250013561
MvSl-1064-A1-R4_MC01-1g01933	0.78559275494176
MvSl-1064-A1-R4_MC01-1g01943	0.894350752889932
MvSl-1064-A1-R4_MC01-1g01950	1.95237712141212
MvSl-1064-A1-R4_MC01-1g01957	1.50593491657981
MvSl-1064-A1-R4_MC01-1g01961	4.69949568731283
MvSl-1064-A1-R4_MC01-1g01962	1.82096386661105
MvSl-1064-A1-R4_MC01-1g01963	0.784019145420438
MvSl-1064-A1-R4_MC01-1g01968	1.07682576176739
MvSl-1064-A1-R4_MC01-1g01970	1.0856377943047
