gene	FDR
MvSl-1064-A2-R4_MC01g02191	9.95141583619219e-06
MvSl-1064-A2-R4_MC01g02192	7.54893001050463e-21
MvSl-1064-A2-R4_MC01g02193	0.373183860615062
MvSl-1064-A2-R4_MC01g02194	1
MvSl-1064-A2-R4_MC01g02196	1
MvSl-1064-A2-R4_MC01g02197	1
MvSl-1064-A2-R4_MC01g02198	0.963664369937056
MvSl-1064-A2-R4_MC01g02199	0.650190079052337
MvSl-1064-A2-R4_MC01g02200	2.38834754877189e-10
MvSl-1064-A2-R4_MC01g02201	7.10390979397183e-27
MvSl-1064-A2-R4_MC01g02202	0.0958983329252171
MvSl-1064-A2-R4_MC01g02203	2.88760629903113e-05
MvSl-1064-A2-R4_MC01g02204	1
MvSl-1064-A2-R4_MC01g02205	1
MvSl-1064-A2-R4_MC01g02206	0.124792249633482
MvSl-1064-A2-R4_MC01g02207	0.265003393716017
MvSl-1064-A2-R4_MC01g02208	1
MvSl-1064-A2-R4_MC01g02209	0.00142618662751658
MvSl-1064-A2-R4_MC01g02210	0.126947560580037
MvSl-1064-A2-R4_MC01g02212	7.56156922039554e-06
MvSl-1064-A2-R4_MC01g02213	0.00160770467881186
MvSl-1064-A2-R4_MC01g02214	0.0396531599283615
MvSl-1064-A2-R4_MC01g02215	1
MvSl-1064-A2-R4_MC01g02216	1
MvSl-1064-A2-R4_MC01g02217	0.0174942305492304
MvSl-1064-A2-R4_MC01g02218	1
MvSl-1064-A2-R4_MC01g02219	1
MvSl-1064-A2-R4_MC01g02220	1
MvSl-1064-A2-R4_MC01g02221	1
MvSl-1064-A2-R4_MC01g02222	1
MvSl-1064-A2-R4_MC01g02223	1
MvSl-1064-A2-R4_MC01g02224	1.42318376060324e-06
MvSl-1064-A2-R4_MC01g02225	1
MvSl-1064-A2-R4_MC01g02226	0.162814342030405
MvSl-1064-A2-R4_MC01g02227	1
MvSl-1064-A2-R4_MC01g02228	1
MvSl-1064-A2-R4_MC01g02229	1
MvSl-1064-A2-R4_MC01g02230	1
MvSl-1064-A2-R4_MC01g02231	3.32004140484888e-06
MvSl-1064-A2-R4_MC01g02232	0.13090027843472
MvSl-1064-A2-R4_MC01g02233	1
MvSl-1064-A2-R4_MC01g02234	1
MvSl-1064-A2-R4_MC01g02235	1
MvSl-1064-A2-R4_MC01g02236	1
MvSl-1064-A2-R4_MC01g02237	0.000304893562043756
MvSl-1064-A2-R4_MC01g02238	9.18885501615934e-29
MvSl-1064-A2-R4_MC01g02239	0.035178434343363
MvSl-1064-A2-R4_MC01g02240	0.00419922284160393
MvSl-1064-A2-R4_MC01g02241	0.201262976501979
MvSl-1064-A2-R4_MC01g02242	4.66033720977778e-30
MvSl-1064-A2-R4_MC01g02243	4.02851196443822e-08
MvSl-1064-A2-R4_MC01g02244	0.00120053195923546
MvSl-1064-A2-R4_MC01g02245	0.892686809427128
MvSl-1064-A2-R4_MC01g02246	1
MvSl-1064-A2-R4_MC01g02247	0.0627769431826247
MvSl-1064-A2-R4_MC01g02248	0.714252637909987
MvSl-1064-A2-R4_MC01g02249	1.13310149081014e-05
MvSl-1064-A2-R4_MC01g02250	1
MvSl-1064-A2-R4_MC01g02251	3.62198771100424e-28
MvSl-1064-A2-R4_MC01g02252	1
MvSl-1064-A2-R4_MC01g02253	3.00276553113293e-18
MvSl-1064-A2-R4_MC01g02254	1
MvSl-1064-A2-R4_MC01g02255	0.471356507131482
MvSl-1064-A2-R4_MC01g02256	0.0137944459005087
MvSl-1064-A2-R4_MC01g02257	0.0246430125127666
MvSl-1064-A2-R4_MC01g02258	1.65122775190257e-05
MvSl-1064-A2-R4_MC01g02259	1.51389991648e-06
MvSl-1064-A2-R4_MC01g02263	0.00792653151268187
MvSl-1064-A2-R4_MC01g02264	0.799884876893564
MvSl-1064-A2-R4_MC01g02265	1
MvSl-1064-A2-R4_MC01g02266	3.80160272720961e-17
MvSl-1064-A2-R4_MC01g02267	0.0270074930307995
MvSl-1064-A2-R4_MC01g02268	0.00166791895751112
MvSl-1064-A2-R4_MC01g02269	1.50754372360569e-28
MvSl-1064-A2-R4_MC01g02270	0.314664101762178
MvSl-1064-A2-R4_MC01g02271	0.0278430558011073
MvSl-1064-A2-R4_MC01g02273	2.71552468357146e-13
MvSl-1064-A2-R4_MC01g02274	1.03826377333131e-12
MvSl-1064-A2-R4_MC01g02275	1.96810853166021e-05
MvSl-1064-A2-R4_MC01g02276	1
MvSl-1064-A2-R4_MC01g02278	0.0605478977620224
MvSl-1064-A2-R4_MC01g02279	0.393147905297096
MvSl-1064-A2-R4_MC01g02280	0.0988084900679288
MvSl-1064-A2-R4_MC01g02281	0.664075431558795
MvSl-1064-A2-R4_MC01g02282	1
MvSl-1064-A2-R4_MC01g02283	1
MvSl-1064-A2-R4_MC01g02284	1
MvSl-1064-A2-R4_MC01g02285	1
MvSl-1064-A2-R4_MC01g02286	1
MvSl-1064-A2-R4_MC01g02288	0.504765609925837
MvSl-1064-A2-R4_MC01g02289	4.43715209237141e-06
MvSl-1064-A2-R4_MC01g02290	1.16685821578239e-09
MvSl-1064-A2-R4_MC01g02291	1.06691912065311e-08
MvSl-1064-A2-R4_MC01g02292	3.2235261358756e-11
MvSl-1064-A2-R4_MC01g02293	3.55826981611492e-08
MvSl-1064-A2-R4_MC01g02294	0.288776183575299
MvSl-1064-A2-R4_MC01g02295	0.0251653767457285
MvSl-1064-A2-R4_MC01g02296	0.138408549341582
MvSl-1064-A2-R4_MC01g02297	1
MvSl-1064-A2-R4_MC01g02298	1
MvSl-1064-A2-R4_MC01g02299	1
MvSl-1064-A2-R4_MC01g02300	7.62591951703065e-34
MvSl-1064-A2-R4_MC01g02301	0.146732454128985
MvSl-1064-A2-R4_MC01g02302	0.480937887001463
MvSl-1064-A2-R4_MC01g02303	0.217769013428358
MvSl-1064-A2-R4_MC01g02304	0.00381165655670096
MvSl-1064-A2-R4_MC01g02305	0.0685772371324518
MvSl-1064-A2-R4_MC01g02306	8.19193562531481e-11
MvSl-1064-A2-R4_MC01g02307	0.000118614375591094
MvSl-1064-A2-R4_MC01g02308	0.751376174809777
MvSl-1064-A2-R4_MC01g02310	0.442978825059709
MvSl-1064-A2-R4_MC01g02311	0.0733219882879962
MvSl-1064-A2-R4_MC01g02312	0.715361117375003
MvSl-1064-A2-R4_MC01g02313	1
MvSl-1064-A2-R4_MC01g02314	0.000686013368781818
MvSl-1064-A2-R4_MC01g02315	0.0286708109099357
MvSl-1064-A2-R4_MC01g02316	0.789556512200809
MvSl-1064-A2-R4_MC01g02317	0.914771860968032
MvSl-1064-A2-R4_MC01g02318	1
MvSl-1064-A2-R4_MC01g02319	0.0800782659868915
MvSl-1064-A2-R4_MC01g02320	1
MvSl-1064-A2-R4_MC01g02321	0.479480445600365
MvSl-1064-A2-R4_MC01g02322	1
MvSl-1064-A2-R4_MC01g02323	0.0253525879345211
MvSl-1064-A2-R4_MC01g02324	1
MvSl-1064-A2-R4_MC01g02325	1
MvSl-1064-A2-R4_MC01g02326	0.152162323409551
MvSl-1064-A2-R4_MC01g02327	5.8825318681415e-12
MvSl-1064-A2-R4_MC01g02328	0.0774270924357877
MvSl-1064-A2-R4_MC01g02329	8.16089705045783e-08
MvSl-1064-A2-R4_MC01g02330	0.966442586232227
MvSl-1064-A2-R4_MC01g02331	0.259717492905795
MvSl-1064-A2-R4_MC01g02332	4.73172838944237e-06
MvSl-1064-A2-R4_MC01g02333	0.1495322679156
MvSl-1064-A2-R4_MC01g02334	1
MvSl-1064-A2-R4_MC01g02335	1
MvSl-1064-A2-R4_MC01g02336	0.000131041333415348
MvSl-1064-A2-R4_MC01g02337	0.00745093561335882
MvSl-1064-A2-R4_MC01g02338	1.14150102066674e-07
MvSl-1064-A2-R4_MC01g02339	0.0740679114355663
MvSl-1064-A2-R4_MC01g02341	1
MvSl-1064-A2-R4_MC01g02342	0.480955843490524
MvSl-1064-A2-R4_MC01g02343	1
MvSl-1064-A2-R4_MC01g02344	1.45413008211716e-13
MvSl-1064-A2-R4_MC01g02345	0.150039101652676
MvSl-1064-A2-R4_MC01g02348	1
MvSl-1064-A2-R4_MC01g02349	1
MvSl-1064-A2-R4_MC01g02351	6.60280078278591e-23
MvSl-1064-A2-R4_MC01g02352	1
MvSl-1064-A2-R4_MC01g02353	1
MvSl-1064-A2-R4_MC01g02354	0.27449757158912
MvSl-1064-A2-R4_MC01g02355	1
MvSl-1064-A2-R4_MC01g02356	1
MvSl-1064-A2-R4_MC01g02357	1
MvSl-1064-A2-R4_MC01g02358	1
MvSl-1064-A2-R4_MC01g02359	1
MvSl-1064-A2-R4_MC01g02360	1
MvSl-1064-A2-R4_MC01g02361	1
MvSl-1064-A2-R4_MC01g02362	1
MvSl-1064-A2-R4_MC01g02363	3.54158925794004e-05
MvSl-1064-A2-R4_MC01g02364	0.231678273493925
MvSl-1064-A2-R4_MC01g02365	1
MvSl-1064-A2-R4_MC01g02366	1
MvSl-1064-A2-R4_MC01g02367	0.17732482147696
MvSl-1064-A2-R4_MC01g02368	0.754963293979046
MvSl-1064-A2-R4_MC01g02369	1
MvSl-1064-A2-R4_MC01g02370	1
MvSl-1064-A2-R4_MC01g02371	1
MvSl-1064-A2-R4_MC01g02372	0.206837551039342
MvSl-1064-A2-R4_MC01g02373	0.965893627824831
MvSl-1064-A2-R4_MC01g02374	1
MvSl-1064-A2-R4_MC01g02375	0.0683750326873864
MvSl-1064-A2-R4_MC01g02376	1.31857099492922e-05
MvSl-1064-A2-R4_MC01g02378	4.41891822402763e-06
MvSl-1064-A2-R4_MC01g02380	2.2302678339153e-13
MvSl-1064-A2-R4_MC01g02381	2.1148825559971e-38
MvSl-1064-A2-R4_MC01g02382	0.944226003594433
MvSl-1064-A2-R4_MC01g02383	0.24176401167488
MvSl-1064-A2-R4_MC01g02384	0.0260148422556822
MvSl-1064-A2-R4_MC01g02385	1
MvSl-1064-A2-R4_MC01g02386	0.0676160220841129
MvSl-1064-A2-R4_MC01g02387	0.907340559940395
MvSl-1064-A2-R4_MC01g02388	1
MvSl-1064-A2-R4_MC01g02389	0.230056318992349
MvSl-1064-A2-R4_MC01g02390	0.0799832511623921
MvSl-1064-A2-R4_MC01g02391	0.753465997354409
MvSl-1064-A2-R4_MC01g02392	1
MvSl-1064-A2-R4_MC01g02393	1.90989901351238e-21
MvSl-1064-A2-R4_MC01g02394	0.306041693793487
MvSl-1064-A2-R4_MC01g02395	1
MvSl-1064-A2-R4_MC01g02396	1
MvSl-1064-A2-R4_MC01g02397	1
MvSl-1064-A2-R4_MC01g02398	1.07406454015806e-05
MvSl-1064-A2-R4_MC01g02399	0.781569807981571
MvSl-1064-A2-R4_MC01g02400	1.60651415274404e-29
MvSl-1064-A2-R4_MC01g02401	1
MvSl-1064-A2-R4_MC01g02402	0.0755982146993543
MvSl-1064-A2-R4_MC01g02403	0.0100726036348277
MvSl-1064-A2-R4_MC01g02404	1
MvSl-1064-A2-R4_MC01g02405	1
MvSl-1064-A2-R4_MC01g02406	1
MvSl-1064-A2-R4_MC01g02407	0.818375446744938
MvSl-1064-A2-R4_MC01g02408	0.615873775758841
MvSl-1064-A2-R4_MC01g02409	1
MvSl-1064-A2-R4_MC01g02410	0.0537226656517479
MvSl-1064-A2-R4_MC01g02411	1
MvSl-1064-A2-R4_MC01g02412	0.022210322178431
MvSl-1064-A2-R4_MC01g02413	0.000104716267913698
MvSl-1064-A2-R4_MC01g02414	3.78213478533418e-07
MvSl-1064-A2-R4_MC01g02415	2.14954670983629e-06
MvSl-1064-A2-R4_MC01g02416	2.59746592149951e-20
MvSl-1064-A2-R4_MC01g02417	4.16273668250938e-19
MvSl-1064-A2-R4_MC01g02418	8.49446193314497e-26
MvSl-1064-A2-R4_MC01g02419	1
MvSl-1064-A2-R4_MC01g02420	1
MvSl-1064-A2-R4_MC01g02421	0.78536653647021
MvSl-1064-A2-R4_MC01g02422	9.83789408602126e-10
MvSl-1064-A2-R4_MC01g02423	1
MvSl-1064-A2-R4_MC01g02424	1
MvSl-1064-A2-R4_MC01g02425	1
MvSl-1064-A2-R4_MC01g02426	1
MvSl-1064-A2-R4_MC01g02427	0.288974232646088
MvSl-1064-A2-R4_MC01g02428	0.926032427282969
MvSl-1064-A2-R4_MC01g02429	0.00202817838162388
MvSl-1064-A2-R4_MC01g02430	1
MvSl-1064-A2-R4_MC01g02431	5.26402271052325e-16
MvSl-1064-A2-R4_MC01g02432	1
MvSl-1064-A2-R4_MC01g02433	4.07083660226327e-13
MvSl-1064-A2-R4_MC01g02435	0.0341435843148758
MvSl-1064-A2-R4_MC01g02436	0.994096384882747
MvSl-1064-A2-R4_MC01g02437	1.21318255551884e-13
MvSl-1064-A2-R4_MC01g02438	1
MvSl-1064-A2-R4_MC01g02439	1
MvSl-1064-A2-R4_MC01g02440	1
MvSl-1064-A2-R4_MC01g02441	1
MvSl-1064-A2-R4_MC01g02442	1
MvSl-1064-A2-R4_MC01g02443	1
MvSl-1064-A2-R4_MC01g02444	1
MvSl-1064-A2-R4_MC01g02445	1
MvSl-1064-A2-R4_MC01g02446	1
MvSl-1064-A2-R4_MC01g02447	1
MvSl-1064-A2-R4_MC01g02448	0.00224126788417382
MvSl-1064-A2-R4_MC01g02449	1.67681841601921e-05
MvSl-1064-A2-R4_MC01g02450	0.116409795639246
MvSl-1064-A2-R4_MC01g02451	1
MvSl-1064-A2-R4_MC01g02452	3.03852835522325e-09
MvSl-1064-A2-R4_MC01g02453	2.45836118688195e-14
MvSl-1064-A2-R4_MC01g02456	0.000178933387595698
MvSl-1064-A2-R4_MC01g02457	0.91427368435877
MvSl-1064-A2-R4_MC01g02458	9.47815827375417e-10
MvSl-1064-A2-R4_MC01g02459	0.00124347226175612
MvSl-1064-A2-R4_MC01g02461	0.00529504995917372
MvSl-1064-A2-R4_MC01g02462	0.457757567710926
MvSl-1064-A2-R4_MC01g02463	1
MvSl-1064-A2-R4_MC01g02464	1
MvSl-1064-A2-R4_MC01g02465	1
MvSl-1064-A2-R4_MC01g02466	1
MvSl-1064-A2-R4_MC01g02468	0.253143775060156
MvSl-1064-A2-R4_MC01g02470	1
MvSl-1064-A2-R4_MC01g02471	1
MvSl-1064-A2-R4_MC01g02472	1
MvSl-1064-A2-R4_MC01g02473	1
MvSl-1064-A2-R4_MC01g02474	1
MvSl-1064-A2-R4_MC01g02475	1
MvSl-1064-A2-R4_MC01g02476	1
MvSl-1064-A2-R4_MC01g02477	0.110191173023664
MvSl-1064-A2-R4_MC01g02478	4.80309050781211e-14
MvSl-1064-A2-R4_MC01g02479	1
MvSl-1064-A2-R4_MC01g02480	8.95779358804969e-07
MvSl-1064-A2-R4_MC01g02481	1.9523379906821e-21
MvSl-1064-A2-R4_MC01g02482	0.408841936559368
MvSl-1064-A2-R4_MC01g02483	1
MvSl-1064-A2-R4_MC01g02484	2.04785530595144e-19
MvSl-1064-A2-R4_MC01g02485	1
MvSl-1064-A2-R4_MC01g02486	0.612912502794864
MvSl-1064-A2-R4_MC01g02487	3.05466110041675e-06
MvSl-1064-A2-R4_MC01g02488	0.833664034060649
MvSl-1064-A2-R4_MC01g02490	1
MvSl-1064-A2-R4_MC01g02491	0.77895612758646
MvSl-1064-A2-R4_MC01g02492	0.774401640783675
MvSl-1064-A2-R4_MC01g02493	2.5396897055687e-05
MvSl-1064-A2-R4_MC01g02494	9.26708177237979e-06
MvSl-1064-A2-R4_MC01g02496	0.000199435657190345
MvSl-1064-A2-R4_MC01g02498	0.000663552591072039
MvSl-1064-A2-R4_MC01g02499	1.11185613869643e-05
MvSl-1064-A2-R4_MC01g02500	0.0450684591657577
MvSl-1064-A2-R4_MC01g02501	0.556261379362238
MvSl-1064-A2-R4_MC01g02502	0.916949544180654
MvSl-1064-A2-R4_MC01g02503	0.366678759266346
MvSl-1064-A2-R4_MC01g02504	0.239918167664816
MvSl-1064-A2-R4_MC01g02505	0.000133446172860347
MvSl-1064-A2-R4_MC01g02506	0.754495133140425
MvSl-1064-A2-R4_MC01g02507	1
MvSl-1064-A2-R4_MC01g02509	1
MvSl-1064-A2-R4_MC01g02510	0.181828509470319
MvSl-1064-A2-R4_MC01g02511	1
MvSl-1064-A2-R4_MC01g02512	1
MvSl-1064-A2-R4_MC01g02513	1.63934843293634e-08
MvSl-1064-A2-R4_MC01g02514	0.662219626780754
MvSl-1064-A2-R4_MC01g02515	1
MvSl-1064-A2-R4_MC01g02516	0.260087571877047
MvSl-1064-A2-R4_MC01g02517	1
MvSl-1064-A2-R4_MC01g02518	0.185090271203239
MvSl-1064-A2-R4_MC01g02519	1
MvSl-1064-A2-R4_MC01g02520	0.0297333928221256
MvSl-1064-A2-R4_MC01g02521	1
MvSl-1064-A2-R4_MC01g02522	0.568488636694988
MvSl-1064-A2-R4_MC01g02523	1
MvSl-1064-A2-R4_MC01g02524	1
MvSl-1064-A2-R4_MC01g02525	1
MvSl-1064-A2-R4_MC01g02526	1.44045759104838e-07
MvSl-1064-A2-R4_MC01g02527	1
MvSl-1064-A2-R4_MC01g02528	2.91661286921293e-08
MvSl-1064-A2-R4_MC01g02529	0.0955393849697492
MvSl-1064-A2-R4_MC01g02530	0.700077319455656
MvSl-1064-A2-R4_MC01g02531	1
MvSl-1064-A2-R4_MC01g02532	1
MvSl-1064-A2-R4_MC01g02533	0.0699701461503883
MvSl-1064-A2-R4_MC01g02534	1
MvSl-1064-A2-R4_MC01g02535	1
MvSl-1064-A2-R4_MC01g02536	0.140278147775609
MvSl-1064-A2-R4_MC01g02537	0.0918508102111378
MvSl-1064-A2-R4_MC01g02538	0.88555986847621
MvSl-1064-A2-R4_MC01g02539	0.691848499177272
MvSl-1064-A2-R4_MC01g02540	3.12756344666665e-15
MvSl-1064-A2-R4_MC01g02543	0.000252105385261887
MvSl-1064-A2-R4_MC01g02544	0.761745402756214
MvSl-1064-A2-R4_MC01g02545	1
MvSl-1064-A2-R4_MC01g02546	2.07669372406237e-14
MvSl-1064-A2-R4_MC01g02547	1.57899503718463e-05
MvSl-1064-A2-R4_MC01g02548	1
MvSl-1064-A2-R4_MC01g02549	0.668378786547287
MvSl-1064-A2-R4_MC01g02550	4.85111173399563e-10
MvSl-1064-A2-R4_MC01g02551	1
MvSl-1064-A2-R4_MC01g02552	0.326457014359865
MvSl-1064-A2-R4_MC01g02553	1
MvSl-1064-A2-R4_MC01g02554	1.83855213876287e-07
MvSl-1064-A2-R4_MC01g02555	0.221892770979709
MvSl-1064-A2-R4_MC01g02556	0.719642211334804
MvSl-1064-A2-R4_MC01g02557	0.190937600961427
MvSl-1064-A2-R4_MC01g02558	0.0993714488767911
MvSl-1064-A2-R4_MC01g02559	0.789556512200809
MvSl-1064-A2-R4_MC01g02560	1
MvSl-1064-A2-R4_MC01g02561	0.266884334634679
MvSl-1064-A2-R4_MC01g02562	1
MvSl-1064-A2-R4_MC01g02563	0.67974315817032
MvSl-1064-A2-R4_MC01g02564	0.671215044701486
MvSl-1064-A2-R4_MC01g02566	0.00925460953128013
MvSl-1064-A2-R4_MC01g02568	1
MvSl-1064-A2-R4_MC01g02570	0.00587559968433041
MvSl-1064-A2-R4_MC01g02571	3.96727759451362e-05
MvSl-1064-A2-R4_MC01g02572	1
MvSl-1064-A2-R4_MC01g02574	0.022591824961695
MvSl-1064-A2-R4_MC01g02575	0.0015662878676051
MvSl-1064-A2-R4_MC01g02576	1
MvSl-1064-A2-R4_MC01g02577	1
MvSl-1064-A2-R4_MC01g02578	0.965717272687506
MvSl-1064-A2-R4_MC01g02579	1
MvSl-1064-A2-R4_MC01g02580	1
MvSl-1064-A2-R4_MC01g02581	1.0230706918137e-27
MvSl-1064-A2-R4_MC01g02582	3.53906004232305e-05
MvSl-1064-A2-R4_MC01g02583	1
MvSl-1064-A2-R4_MC01g02584	3.73274244555331e-35
MvSl-1064-A2-R4_MC01g02585	0.457793961620085
MvSl-1064-A2-R4_MC01g02586	0.124710375825841
MvSl-1064-A2-R4_MC01g02587	0.103280859140915
MvSl-1064-A2-R4_MC01g02588	1
MvSl-1064-A2-R4_MC01g02589	0.0934280636279664
MvSl-1064-A2-R4_MC01g02590	2.93962442545988e-17
MvSl-1064-A2-R4_MC01g02591	1
MvSl-1064-A2-R4_MC01g02592	0.0550978519440652
MvSl-1064-A2-R4_MC01g02593	1
MvSl-1064-A2-R4_MC01g02594	1.99913147659059e-06
MvSl-1064-A2-R4_MC01g02595	1
MvSl-1064-A2-R4_MC01g02596	1
MvSl-1064-A2-R4_MC01g02597	0.0595337030171868
MvSl-1064-A2-R4_MC01g02598	0.00334775205722818
MvSl-1064-A2-R4_MC01g02599	2.75485022222333e-32
MvSl-1064-A2-R4_MC01g02600	2.73975375020664e-14
MvSl-1064-A2-R4_MC01g02601	1.5473864524264e-15
MvSl-1064-A2-R4_MC01g02602	0.55506260766126
MvSl-1064-A2-R4_MC01g02603	1
MvSl-1064-A2-R4_MC01g02604	0.00321804414750905
MvSl-1064-A2-R4_MC01g02605	1
MvSl-1064-A2-R4_MC01g02606	1
MvSl-1064-A2-R4_MC01g02607	1
MvSl-1064-A2-R4_MC01g02608	3.45787983640555e-05
MvSl-1064-A2-R4_MC01g02609	1
MvSl-1064-A2-R4_MC01g02610	6.61270246932614e-21
MvSl-1064-A2-R4_MC01g02611	0.70627293967325
MvSl-1064-A2-R4_MC01g02612	0.210475450555649
MvSl-1064-A2-R4_MC01g02613	1.69731649185277e-05
MvSl-1064-A2-R4_MC01g02614	0.159384524140997
MvSl-1064-A2-R4_MC01g02615	0.026348857147634
MvSl-1064-A2-R4_MC01g02616	1.27910066635765e-21
MvSl-1064-A2-R4_MC01g02617	0.0920132390473127
MvSl-1064-A2-R4_MC01g02618	1
MvSl-1064-A2-R4_MC01g02619	5.39905362298024e-12
MvSl-1064-A2-R4_MC01g02620	1
MvSl-1064-A2-R4_MC01g02621	0.883005563250289
MvSl-1064-A2-R4_MC01g02622	0.902459664682216
MvSl-1064-A2-R4_MC01g02623	0.00758142972649175
MvSl-1064-A2-R4_MC01g02624	1
MvSl-1064-A2-R4_MC01g02625	1
MvSl-1064-A2-R4_MC01g02626	0.343424178072966
MvSl-1064-A2-R4_MC01g02627	1
MvSl-1064-A2-R4_MC01g02628	0.000425137773029785
MvSl-1064-A2-R4_MC01g02630	0.815781853952351
MvSl-1064-A2-R4_MC01g02631	0.331416851608097
MvSl-1064-A2-R4_MC01g02632	0.000483385995278275
MvSl-1064-A2-R4_MC01g02633	1.42688997666333e-05
MvSl-1064-A2-R4_MC01g02634	1.68091820541129e-06
MvSl-1064-A2-R4_MC01g02635	0.000430375601865167
MvSl-1064-A2-R4_MC01g02636	0.0217325709878453
MvSl-1064-A2-R4_MC01g02637	1
MvSl-1064-A2-R4_MC01g02638	1
MvSl-1064-A2-R4_MC01g02639	1
MvSl-1064-A2-R4_MC01g02640	5.61452692501342e-05
MvSl-1064-A2-R4_MC01g02641	3.04935310079598e-10
MvSl-1064-A2-R4_MC01g02642	7.39847650395037e-06
MvSl-1064-A2-R4_MC01g02643	4.73092624192553e-14
MvSl-1064-A2-R4_MC01g02644	0.00845692747312594
MvSl-1064-A2-R4_MC01g02645	1.95047900603326e-05
MvSl-1064-A2-R4_MC01g02646	0.694638799496146
MvSl-1064-A2-R4_MC01g02647	7.17811081962591e-08
MvSl-1064-A2-R4_MC01g02648	0.105204743667005
MvSl-1064-A2-R4_MC01g02649	0.012626991053212
MvSl-1064-A2-R4_MC01g02650	0.00188979916395922
MvSl-1064-A2-R4_MC01g02651	0.0384412582904727
MvSl-1064-A2-R4_MC01g02652	0.670260665709914
MvSl-1064-A2-R4_MC01g02653	0.108661955882858
MvSl-1064-A2-R4_MC01g02654	0.00284047661669309
MvSl-1064-A2-R4_MC01g02655	0.415070473470594
MvSl-1064-A2-R4_MC01g02656	1
MvSl-1064-A2-R4_MC01g02658	0.0748611187237643
MvSl-1064-A2-R4_MC01g02660	1
MvSl-1064-A2-R4_MC01g02662	1
MvSl-1064-A2-R4_MC01g02663	0.0863941523389322
MvSl-1064-A2-R4_MC01g02664	0.0268052714688061
MvSl-1064-A2-R4_MC01g02665	0.0286130454659062
MvSl-1064-A2-R4_MC01g02666	0.500872506444868
MvSl-1064-A2-R4_MC01g02667	0.982685231370748
MvSl-1064-A2-R4_MC01g02668	1
MvSl-1064-A2-R4_MC01g02669	6.93632807438442e-15
MvSl-1064-A2-R4_MC01g02671	1
MvSl-1064-A2-R4_MC01g02674	1
MvSl-1064-A2-R4_MC01g02675	1
MvSl-1064-A2-R4_MC01g02676	1
MvSl-1064-A2-R4_MC01g02677	0.181094451094682
MvSl-1064-A2-R4_MC01g02678	1
MvSl-1064-A2-R4_MC01g02679	1
MvSl-1064-A2-R4_MC01g02680	2.64152662302874e-07
MvSl-1064-A2-R4_MC01g02681	4.64671185012423e-33
MvSl-1064-A2-R4_MC01g02682	8.96485885806661e-11
MvSl-1064-A2-R4_MC01g02683	1.14690876167333e-134
MvSl-1064-A2-R4_MC01g02684	1
MvSl-1064-A2-R4_MC01g02685	0.308640840846402
MvSl-1064-A2-R4_MC01g02686	1
MvSl-1064-A2-R4_MC01g02687	0.419295787723378
MvSl-1064-A2-R4_MC01g02688	0.414809706842192
MvSl-1064-A2-R4_MC01g02689	0.50822776066497
MvSl-1064-A2-R4_MC01g02690	1
MvSl-1064-A2-R4_MC01g02691	0.230565118583527
MvSl-1064-A2-R4_MC01g02693	0.901148020930203
MvSl-1064-A2-R4_MC01g02694	1
MvSl-1064-A2-R4_MC01g02695	1
MvSl-1064-A2-R4_MC01g02696	0.0397403339637833
MvSl-1064-A2-R4_MC01g02697	0.0605583589659523
MvSl-1064-A2-R4_MC01g02698	5.52056923060758e-12
MvSl-1064-A2-R4_MC01g02699	6.96398238509724e-24
MvSl-1064-A2-R4_MC01g02702	0.0822107307987286
MvSl-1064-A2-R4_MC01g02703	0.808493964407974
MvSl-1064-A2-R4_MC01g02704	7.43124956630298e-05
MvSl-1064-A2-R4_MC01g02705	0.975254383903578
MvSl-1064-A2-R4_MC01g02706	1
MvSl-1064-A2-R4_MC01g02707	0.566362908010228
MvSl-1064-A2-R4_MC01g02708	1
MvSl-1064-A2-R4_MC01g02709	1
MvSl-1064-A2-R4_MC01g02710	0.325465184514541
MvSl-1064-A2-R4_MC01g02711	0.747509667545288
MvSl-1064-A2-R4_MC01g02712	0.696784842509528
MvSl-1064-A2-R4_MC01g02713	1
MvSl-1064-A2-R4_MC01g02714	1
MvSl-1064-A2-R4_MC01g02715	1
MvSl-1064-A2-R4_MC01g02716	1
MvSl-1064-A2-R4_MC01g02717	1
MvSl-1064-A2-R4_MC01g02719	0.0933580162262252
MvSl-1064-A2-R4_MC01g02720	7.22460444662165e-06
MvSl-1064-A2-R4_MC01g02721	0.207155594329171
MvSl-1064-A2-R4_MC01g02722	0.00536026163973749
MvSl-1064-A2-R4_MC01g02723	0.0511666955963119
MvSl-1064-A2-R4_MC01g02724	1
MvSl-1064-A2-R4_MC01g02725	0.512832252670432
MvSl-1064-A2-R4_MC01g02726	1
MvSl-1064-A2-R4_MC01g02727	0.771782323555373
MvSl-1064-A2-R4_MC01g02728	1
MvSl-1064-A2-R4_MC01g02729	1
MvSl-1064-A2-R4_MC01g02730	1
MvSl-1064-A2-R4_MC01g02731	1
MvSl-1064-A2-R4_MC01g02732	1
MvSl-1064-A2-R4_MC01g02733	0.00115852702449015
MvSl-1064-A2-R4_MC01g02734	1
MvSl-1064-A2-R4_MC01g02735	1
MvSl-1064-A2-R4_MC01g02737	1
MvSl-1064-A2-R4_MC01g02738	0.410987315599074
MvSl-1064-A2-R4_MC01g02739	0.259717492905795
MvSl-1064-A2-R4_MC01g02740	1
MvSl-1064-A2-R4_MC01g02741	0.753668120159911
