gene	logFC
MvSl-1064-A1-R4_MC01-2g03057	1.06026612098568
MvSl-1064-A1-R4_MC01-2g03063	1.11511050968219
MvSl-1064-A1-R4_MC01-2g03064	1.81295467444257
MvSl-1064-A1-R4_MC01-2g03082	1.01580272691555
MvSl-1064-A1-R4_MC01-2g03083	0.977980776977069
MvSl-1064-A1-R4_MC01-2g03085	1.51860252635833
MvSl-1064-A1-R4_MC01-2g03086	1.01521473763612
MvSl-1064-A1-R4_MC01-2g03112	2.1221987202621
MvSl-1064-A1-R4_MC01-2g03113	2.37734288779226
MvSl-1064-A1-R4_MC01-2g03116	2.58941903585558
MvSl-1064-A1-R4_MC01-2g03117	1.90876139358518
MvSl-1064-A1-R4_MC01-2g03121	0.852878297140147
MvSl-1064-A1-R4_MC01-2g03164	0.650884111790736
MvSl-1064-A1-R4_MC01-2g03165	0.99000731380242
MvSl-1064-A1-R4_MC02g03178	0.95292173312173
MvSl-1064-A1-R4_MC02g03201	0.93337829830337
MvSl-1064-A1-R4_MC02g03221	0.8035719530034
MvSl-1064-A1-R4_MC02g03224	1.04720377063857
MvSl-1064-A1-R4_MC02g03246	1.44476229427071
MvSl-1064-A1-R4_MC02g03251	0.930371304651177
MvSl-1064-A1-R4_MC02g03262	1.30535668407938
MvSl-1064-A1-R4_MC02g03294	2.05736138418876
MvSl-1064-A1-R4_MC02g03295	2.12419313961888
MvSl-1064-A1-R4_MC02g03296	0.860291607426358
MvSl-1064-A1-R4_MC02g03382	0.641669633253311
MvSl-1064-A1-R4_MC02g03402	1.82751214247299
MvSl-1064-A1-R4_MC02g03489	0.945645623469169
MvSl-1064-A1-R4_MC02g03498	1.57877525719372
MvSl-1064-A1-R4_MC02g03505	0.985071348262343
MvSl-1064-A1-R4_MC02g03548	0.875472448270996
MvSl-1064-A1-R4_MC02g03613	1.68003562729348
MvSl-1064-A1-R4_MC02g03640	0.918999474539755
MvSl-1064-A1-R4_MC02g03644	2.28875767280406
MvSl-1064-A1-R4_MC02g03654	1.5243912503387
MvSl-1064-A1-R4_MC02g03664	2.04994592450614
MvSl-1064-A1-R4_MC02g03698	0.789381459458342
MvSl-1064-A1-R4_MC02g03699	0.956499488683435
MvSl-1064-A1-R4_MC02g03700	0.835606617992274
MvSl-1064-A1-R4_MC02g03770	0.73558182284588
MvSl-1064-A1-R4_MC02g03795	0.917643622208788
MvSl-1064-A1-R4_MC02g03879	0.999619172459556
MvSl-1064-A1-R4_MC02g03900	0.76668267794495
MvSl-1064-A1-R4_MC02g03919	0.806893338294629
MvSl-1064-A1-R4_MC02g03949	1.76460859447374
MvSl-1064-A1-R4_MC02g03950	2.12710055150716
MvSl-1064-A1-R4_MC02g03992	1.29593330500552
MvSl-1064-A1-R4_MC02g04041	1.97325372834284
MvSl-1064-A1-R4_MC02g04171	0.895149652391622
MvSl-1064-A1-R4_MC02g04172	1.31640627718941
MvSl-1064-A1-R4_MC02g04176	1.36534712796795
MvSl-1064-A1-R4_MC02g04209	2.18315621395801
MvSl-1064-A1-R4_MC03g04281	1.51827803615897
MvSl-1064-A1-R4_MC03g04282	1.32642895198435
MvSl-1064-A1-R4_MC03g04286	1.07156029895601
MvSl-1064-A1-R4_MC03g04317	0.806226367774981
MvSl-1064-A1-R4_MC03g04353	1.04389227190118
MvSl-1064-A1-R4_MC03g04356	0.645609541863682
MvSl-1064-A1-R4_MC03g04383	0.902233354333293
MvSl-1064-A1-R4_MC03g04393	1.35992042203928
MvSl-1064-A1-R4_MC03g04405	1.62550124014731
MvSl-1064-A1-R4_MC03g04416	1.52893223958466
MvSl-1064-A1-R4_MC03g04417	1.46591340151303
MvSl-1064-A1-R4_MC03g04442	1.20875059386863
MvSl-1064-A1-R4_MC03g04480	0.768874786579328
MvSl-1064-A1-R4_MC03g04522	0.968339070203249
MvSl-1064-A1-R4_MC03g04546	0.932088366921638
MvSl-1064-A1-R4_MC03g04582	1.36373549334676
MvSl-1064-A1-R4_MC03g04607	2.64449531691789
MvSl-1064-A1-R4_MC03g04614	0.720182995118355
MvSl-1064-A1-R4_MC03g04641	2.08066959080438
MvSl-1064-A1-R4_MC03g04642	2.0637797715666
MvSl-1064-A1-R4_MC03g04643	0.91893398436113
MvSl-1064-A1-R4_MC03g04646	1.22300173932324
MvSl-1064-A1-R4_MC03g04661	0.733370491500951
MvSl-1064-A1-R4_MC03g04712	1.1369143021627
MvSl-1064-A1-R4_MC03g04713	1.25365914388755
MvSl-1064-A1-R4_MC03g04724	1.02207291232203
MvSl-1064-A1-R4_MC03g04732	1.77899169174235
MvSl-1064-A1-R4_MC03g04733	1.7482925034556
MvSl-1064-A1-R4_MC03g04807	1.65245368593952
MvSl-1064-A1-R4_MC03g04815	1.32823594243803
MvSl-1064-A1-R4_MC03g04846	0.786495175271923
MvSl-1064-A1-R4_MC03g04857	1.20466027231689
MvSl-1064-A1-R4_MC03g04864	1.02034230822001
MvSl-1064-A1-R4_MC03g04929	1.2528094191568
MvSl-1064-A1-R4_MC03g04979	1.33562217759928
MvSl-1064-A1-R4_MC03g04986	1.24590661685681
MvSl-1064-A1-R4_MC03g04993	1.23761569270984
MvSl-1064-A1-R4_MC03g05017	0.845723628031083
MvSl-1064-A1-R4_MC03g05034	0.676572825374368
MvSl-1064-A1-R4_MC03g05075	2.18504308101651
MvSl-1064-A1-R4_MC03g05076	1.40740946565507
MvSl-1064-A1-R4_MC03g05077	1.58785735612108
MvSl-1064-A1-R4_MC03g05082	2.54122963270133
MvSl-1064-A1-R4_MC03g05090	0.634798860019965
MvSl-1064-A1-R4_MC03g05092	1.24580662522657
MvSl-1064-A1-R4_MC03g05119	0.932899875391398
MvSl-1064-A1-R4_MC03g05120	0.869869807588716
MvSl-1064-A1-R4_MC03g05131	0.862352986182716
MvSl-1064-A1-R4_MC03g05141	0.859599118123831
MvSl-1064-A1-R4_MC03g05143	2.16861298499783
MvSl-1064-A1-R4_MC03g05154	1.80161610266655
MvSl-1064-A1-R4_MC03g05159	0.668663096787394
MvSl-1064-A1-R4_MC03g05175	1.50610473819984
MvSl-1064-A1-R4_MC03g05199	1.10497762768983
MvSl-1064-A1-R4_MC03g05227	1.26343569301416
MvSl-1064-A1-R4_MC03g05235	2.99181232002684
MvSl-1064-A1-R4_MC04-1g05309	0.986927950248501
MvSl-1064-A1-R4_MC04-1g05310	1.24020340429462
MvSl-1064-A1-R4_MC04-1g05311	0.964149976808331
MvSl-1064-A1-R4_MC04-1g05322	2.43569393335038
MvSl-1064-A1-R4_MC04-1g05333	0.837051848530068
MvSl-1064-A1-R4_MC04-1g05336	2.45926771050125
MvSl-1064-A1-R4_MC04-1g05352	0.772658651720991
MvSl-1064-A1-R4_MC04-1g05357	1.1583782754822
MvSl-1064-A1-R4_MC04-1g05384	0.918705027826588
MvSl-1064-A1-R4_MC04-1g05455	1.05035605373668
MvSl-1064-A1-R4_MC04-1g05486	1.60122708809371
MvSl-1064-A1-R4_MC04-1g05524	2.57538652382789
MvSl-1064-A1-R4_MC04-1g05551	2.302379655946
MvSl-1064-A1-R4_MC04-1g05604	2.37236033780588
MvSl-1064-A1-R4_MC04-1g05605	1.9648384791892
MvSl-1064-A1-R4_MC04-1g05618	1.3965849122932
MvSl-1064-A1-R4_MC04-1g05626	1.35408005122562
MvSl-1064-A1-R4_MC04-1g05678	1.80003459609509
MvSl-1064-A1-R4_MC04-1g05687	1.22845796909319
MvSl-1064-A1-R4_MC04-1g05688	1.23828819215362
MvSl-1064-A1-R4_MC04-1g05689	0.967375782582954
MvSl-1064-A1-R4_MC04-1g05690	0.951937285166782
MvSl-1064-A1-R4_MC04-1g05697	1.2629238037985
MvSl-1064-A1-R4_MC04-1g05700	0.905598762797958
MvSl-1064-A1-R4_MC04-1g05709	1.42740509864393
MvSl-1064-A1-R4_MC04-1g05782	0.631280697426474
MvSl-1064-A1-R4_MC04-1g05873	0.798853013224262
MvSl-1064-A1-R4_MC04-1g05886	0.809192728943243
MvSl-1064-A1-R4_MC04-1g05888	0.922734476165167
MvSl-1064-A1-R4_MC04-1g05922	0.627276290993195
MvSl-1064-A1-R4_MC04-1g05945	1.60896401879262
MvSl-1064-A1-R4_MC04-1g05972	1.07807572087632
MvSl-1064-A1-R4_MC04-1g05988	0.769437231869264
MvSl-1064-A1-R4_MC04-1g05989	0.763537344466243
MvSl-1064-A1-R4_MC04-1g06065	1.30401741201581
MvSl-1064-A1-R4_MC04-1g06070	2.03912698719687
MvSl-1064-A1-R4_MC04-2g06098	1.80585882800768
MvSl-1064-A1-R4_MC04-2g06106	1.04552862872442
MvSl-1064-A1-R4_MC05-1g06160	2.36516221403849
MvSl-1064-A1-R4_MC05-1g06191	0.942225933281488
MvSl-1064-A1-R4_MC05-1g06203	1.04172747672506
MvSl-1064-A1-R4_MC05-1g06212	1.71594318794044
MvSl-1064-A1-R4_MC05-1g06213	1.96291448699333
MvSl-1064-A1-R4_MC05-1g06220	2.07890994557508
MvSl-1064-A1-R4_MC05-2g06334	0.977427122417725
MvSl-1064-A1-R4_MC05-2g06370	0.931464420290647
MvSl-1064-A1-R4_MC05-2g06371	1.06648041574324
MvSl-1064-A1-R4_MC05-2g06387	0.847243690371745
MvSl-1064-A1-R4_MC05-2g06388	1.81205550629788
MvSl-1064-A1-R4_MC05-2g06389	1.5091249372115
MvSl-1064-A1-R4_MC05-2g06390	1.23176250122283
MvSl-1064-A1-R4_MC05-2g06430	0.793600229490287
MvSl-1064-A1-R4_MC05-3g06512	1.39432043220877
MvSl-1064-A1-R4_MC05-3g06519	2.50896868457394
MvSl-1064-A1-R4_MC05-3g06520	2.02958609972225
MvSl-1064-A1-R4_MC05-3g06544	1.0257895165349
MvSl-1064-A1-R4_MC05-3g06549	0.925948194807273
MvSl-1064-A1-R4_MC05-3g06573	2.06094744692901
MvSl-1064-A1-R4_MC05-3g06574	2.90688281604799
MvSl-1064-A1-R4_MC05-3g06575	2.66663763911009
MvSl-1064-A1-R4_MC05-3g06634	3.19290729307642
MvSl-1064-A1-R4_MC05-3g06650	1.20902334923646
MvSl-1064-A1-R4_MC05-3g06651	1.57475939077445
MvSl-1064-A1-R4_MC05-3g06653	0.94273424882868
MvSl-1064-A1-R4_MC05-3g06706	1.04400664486621
MvSl-1064-A1-R4_MC05-3g06707	1.37221599646942
MvSl-1064-A1-R4_MC05-3g06753	0.839529159960603
MvSl-1064-A1-R4_MC05-3g06757	1.7600891456216
MvSl-1064-A1-R4_MC05-3g06766	2.11136415219183
MvSl-1064-A1-R4_MC05-3g06778	1.17176275827493
MvSl-1064-A1-R4_MC05-3g06801	1.67575840251266
MvSl-1064-A1-R4_MC05-3g06805	2.45305930610645
MvSl-1064-A1-R4_MC05-3g06826	0.970495715214607
MvSl-1064-A1-R4_MC06g06896	0.975038358915624
MvSl-1064-A1-R4_MC06g06933	1.53668247030707
MvSl-1064-A1-R4_MC06g06945	3.6613209336719
MvSl-1064-A1-R4_MC06g06946	3.03844777365677
MvSl-1064-A1-R4_MC06g06947	3.64708580091257
MvSl-1064-A1-R4_MC06g06958	1.58902248034664
MvSl-1064-A1-R4_MC06g06997	2.07358856559143
MvSl-1064-A1-R4_MC06g06998	2.37801803986367
MvSl-1064-A1-R4_MC06g07013	1.06362393847661
MvSl-1064-A1-R4_MC06g07014	0.985815567754467
MvSl-1064-A1-R4_MC06g07136	2.20665282367925
MvSl-1064-A1-R4_MC06g07137	3.73968573450843
MvSl-1064-A1-R4_MC06g07139	1.13593772453192
MvSl-1064-A1-R4_MC06g07152	0.941821810254001
MvSl-1064-A1-R4_MC06g07222	0.945986706798035
MvSl-1064-A1-R4_MC06g07256	0.695636790024459
MvSl-1064-A1-R4_MC06g07261	0.616050303011691
MvSl-1064-A1-R4_MC06g07267	1.18554449258324
MvSl-1064-A1-R4_MC06g07283	1.30146583426099
MvSl-1064-A1-R4_MC06g07311	1.05370147825798
MvSl-1064-A1-R4_MC06g07335	0.722698173732849
MvSl-1064-A1-R4_MC06g07377	1.66211314798957
MvSl-1064-A1-R4_MC06g07405	0.757233368257564
MvSl-1064-A1-R4_MC06g07412	2.60473603751081
MvSl-1064-A1-R4_MC06g07441	2.08851540093534
MvSl-1064-A1-R4_MC06g07442	2.00181076570663
MvSl-1064-A1-R4_MC06g07443	1.26910519763265
MvSl-1064-A1-R4_MC06g07455	0.72097235241665
MvSl-1064-A1-R4_MC06g07466	0.902883007676006
MvSl-1064-A1-R4_MC06g07489	2.9547763225599
MvSl-1064-A1-R4_MC06g07502	0.69537667984992
MvSl-1064-A1-R4_MC06g07522	1.14488430057553
MvSl-1064-A1-R4_MC07g07550	0.755606437751108
MvSl-1064-A1-R4_MC07g07561	2.11633612322728
MvSl-1064-A1-R4_MC07g07586	1.12427464849307
MvSl-1064-A1-R4_MC07g07657	1.1062979267568
MvSl-1064-A1-R4_MC07g07676	2.5832677294929
MvSl-1064-A1-R4_MC07g07677	2.3047169304593
MvSl-1064-A1-R4_MC07g07678	2.32663110248782
MvSl-1064-A1-R4_MC07g07689	0.733187234307744
MvSl-1064-A1-R4_MC07g07698	0.899629970341489
MvSl-1064-A1-R4_MC07g07745	0.955415478678145
MvSl-1064-A1-R4_MC07g07806	0.941207011058925
MvSl-1064-A1-R4_MC07g07807	1.56314629536431
MvSl-1064-A1-R4_MC07g07808	0.907923927144573
MvSl-1064-A1-R4_MC07g07828	0.927538586360876
MvSl-1064-A1-R4_MC07g07839	1.16176035075765
MvSl-1064-A1-R4_MC07g07891	0.794909900016232
MvSl-1064-A1-R4_MC07g07911	0.808860192073364
MvSl-1064-A1-R4_MC07g07993	0.866848104379337
MvSl-1064-A1-R4_MC07g08057	2.14161071297765
MvSl-1064-A1-R4_MC07g08063	2.36537955905855
MvSl-1064-A1-R4_MC07g08094	0.784335928035672
MvSl-1064-A1-R4_MC07g08097	2.38325687874331
MvSl-1064-A1-R4_MC07g08104	0.820801451054435
MvSl-1064-A1-R4_MC07g08118	0.907616324608937
MvSl-1064-A1-R4_MC07g08138	0.904311797381777
MvSl-1064-A1-R4_MC07g08189	2.41788558169073
MvSl-1064-A1-R4_MC07g08211	1.598327879389
MvSl-1064-A1-R4_MC08g08275	1.4054015804072
MvSl-1064-A1-R4_MC08g08285	2.98331020064695
MvSl-1064-A1-R4_MC08g08302	1.679164448414
MvSl-1064-A1-R4_MC08g08306	1.35466510833915
MvSl-1064-A1-R4_MC08g08307	1.24214595287782
MvSl-1064-A1-R4_MC08g08318	2.1852977987775
MvSl-1064-A1-R4_MC08g08332	1.49712803029698
MvSl-1064-A1-R4_MC08g08333	0.679652886340882
MvSl-1064-A1-R4_MC08g08350	1.98501429895446
MvSl-1064-A1-R4_MC08g08351	1.18218515438342
MvSl-1064-A1-R4_MC08g08372	0.856990987588311
MvSl-1064-A1-R4_MC08g08383	0.725609696550704
MvSl-1064-A1-R4_MC08g08392	0.750622353878534
MvSl-1064-A1-R4_MC08g08429	0.813004637225517
MvSl-1064-A1-R4_MC08g08450	1.22952728902763
MvSl-1064-A1-R4_MC08g08478	1.4570479656054
MvSl-1064-A1-R4_MC08g08498	1.79708504207365
MvSl-1064-A1-R4_MC08g08499	1.4956292512636
MvSl-1064-A1-R4_MC08g08567	0.862834651017078
MvSl-1064-A1-R4_MC08g08590	1.47405652565987
MvSl-1064-A1-R4_MC08g08591	1.00518532455313
MvSl-1064-A1-R4_MC08g08608	0.72847189470934
MvSl-1064-A1-R4_MC08g08629	0.868356695923287
MvSl-1064-A1-R4_MC08g08632	1.28850296207683
MvSl-1064-A1-R4_MC08g08636	1.238204774269
MvSl-1064-A1-R4_MC08g08646	1.04989560610315
MvSl-1064-A1-R4_MC08g08647	2.30133448363387
MvSl-1064-A1-R4_MC08g08649	1.89226865149651
MvSl-1064-A1-R4_MC08g08656	0.651949507381124
MvSl-1064-A1-R4_MC08g08667	3.60470949441401
MvSl-1064-A1-R4_MC08g08685	0.914635845697548
MvSl-1064-A1-R4_MC08g08692	0.859123552181961
MvSl-1064-A1-R4_MC08g08693	0.8703079674835
MvSl-1064-A1-R4_MC08g08709	0.983604017923337
MvSl-1064-A1-R4_MC08g08736	0.813288554861365
MvSl-1064-A1-R4_MC08g08737	0.760585669455101
MvSl-1064-A1-R4_MC08g08760	3.1782409960968
MvSl-1064-A1-R4_MC08g08761	1.5472549522022
MvSl-1064-A1-R4_MC08g08762	1.38002897644895
MvSl-1064-A1-R4_MC08g08774	1.02412257484008
MvSl-1064-A1-R4_MC08g08781	1.85938105142311
MvSl-1064-A1-R4_MC08g08783	1.28162239807554
MvSl-1064-A1-R4_MC09-2g08941	1.09420299812877
MvSl-1064-A1-R4_MC09-2g08942	1.12334518050024
MvSl-1064-A1-R4_MC09-2g09031	1.58074377565387
MvSl-1064-A1-R4_MC09-2g09040	1.10289529573064
MvSl-1064-A1-R4_MC09-2g09054	0.86879434641734
MvSl-1064-A1-R4_MC09-2g09073	0.704020629699303
MvSl-1064-A1-R4_MC09-2g09115	1.02772570227975
MvSl-1064-A1-R4_MC09-2g09142	1.12081201008247
MvSl-1064-A1-R4_MC09-2g09201	0.815019000179709
MvSl-1064-A1-R4_MC09-2g09303	0.959022753121111
MvSl-1064-A1-R4_MC09-2g09342	0.786870522662224
MvSl-1064-A1-R4_MC09-2g09343	1.31591343888682
MvSl-1064-A1-R4_MC09-2g09357	1.0895280310943
MvSl-1064-A1-R4_MC09-2g09380	1.62345543740875
MvSl-1064-A1-R4_MC09-2g09413	0.730673151074774
MvSl-1064-A1-R4_MC09-2g09464	1.56751637401609
MvSl-1064-A1-R4_MC09-2g09471	0.954679254021451
MvSl-1064-A1-R4_MC09-2g09472	0.870498447585146
MvSl-1064-A1-R4_MC09-2g09521	1.37919478416866
MvSl-1064-A1-R4_MC09-2g09529	0.755351922548004
MvSl-1064-A1-R4_MC09-2g09531	1.31508568102924
MvSl-1064-A1-R4_MC10-1g09620	1.14540928811308
MvSl-1064-A1-R4_MC10-1g09640	1.0619803957258
MvSl-1064-A1-R4_MC10-1g09645	1.04264142950274
MvSl-1064-A1-R4_MC10-1g09695	0.631735669369763
MvSl-1064-A1-R4_MC10-1g09718	1.21027221444226
MvSl-1064-A1-R4_MC10-1g09734	1.31716107260176
MvSl-1064-A1-R4_MC10-1g09746	0.831466130024752
MvSl-1064-A1-R4_MC10-1g09754	1.4803941551021
MvSl-1064-A1-R4_MC10-1g09761	1.21325209892809
MvSl-1064-A1-R4_MC10-1g09766	0.881416593142806
MvSl-1064-A1-R4_MC10-1g09814	1.68339449502561
MvSl-1064-A1-R4_MC10-2g09915	1.25307987893719
MvSl-1064-A1-R4_MC10-2g09921	1.54007471377747
MvSl-1064-A1-R4_MC10-2g09922	1.2779340215189
MvSl-1064-A1-R4_MC10-2g09954	1.43475672361402
MvSl-1064-A1-R4_MC10-2g09958	1.4179126685956
MvSl-1064-A1-R4_MC10-2g09986	2.21842989575621
MvSl-1064-A1-R4_MC10-2g10025	0.792495629034556
MvSl-1064-A1-R4_MC10-2g10045	2.08381214199344
MvSl-1064-A1-R4_MC10-2g10062	1.43102461796059
MvSl-1064-A1-R4_MC10-2g10090	2.1642111732829
MvSl-1064-A1-R4_MC10-2g10098	3.89501667695038
MvSl-1064-A1-R4_MC10-2g10108	1.18107400743375
MvSl-1064-A1-R4_MC10-2g10128	0.80494675652681
MvSl-1064-A1-R4_MC11g10198	0.849168305704085
MvSl-1064-A1-R4_MC11g10208	0.673848401259161
MvSl-1064-A1-R4_MC11g10230	1.30033248453694
MvSl-1064-A1-R4_MC11g10245	0.686205579405113
MvSl-1064-A1-R4_MC11g10261	1.53257354770921
MvSl-1064-A1-R4_MC11g10264	0.831316778902274
MvSl-1064-A1-R4_MC11g10308	0.663310299700697
MvSl-1064-A1-R4_MC11g10315	2.36447067112536
MvSl-1064-A1-R4_MC11g10342	1.36194030804478
MvSl-1064-A1-R4_MC11g10343	1.28770011530569
MvSl-1064-A1-R4_MC11g10367	0.85757564934581
MvSl-1064-A1-R4_MC11g10383	0.707086548888212
MvSl-1064-A1-R4_MC11g10385	1.02595803415065
MvSl-1064-A1-R4_MC11g10386	1.47478330167114
MvSl-1064-A1-R4_MC11g10398	0.850662999323625
MvSl-1064-A1-R4_MC11g10404	0.836314414754828
MvSl-1064-A1-R4_MC11g10412	0.812513240519214
MvSl-1064-A1-R4_MC11g10427	3.35663584653943
MvSl-1064-A1-R4_MC11g10435	1.17505521718574
MvSl-1064-A1-R4_MC11g10438	0.700014996648889
MvSl-1064-A1-R4_MC11g10452	1.54647651579505
MvSl-1064-A1-R4_MC11g10453	1.31816655826155
MvSl-1064-A1-R4_MC11g10482	1.06029472472774
MvSl-1064-A1-R4_MC11g10536	1.27364168498424
MvSl-1064-A1-R4_MC11g10543	1.0758678381241
MvSl-1064-A1-R4_MC11g10584	0.846830457284282
MvSl-1064-A1-R4_MC11g10585	3.21827269262991
MvSl-1064-A1-R4_MC11g10606	2.48347248613502
MvSl-1064-A1-R4_MC11g10608	1.74234354765381
MvSl-1064-A1-R4_MC11g10613	0.924628004718765
MvSl-1064-A1-R4_MC11g10634	1.01811431549234
MvSl-1064-A1-R4_MC11g10635	0.784120694176565
