gene	logFC	FDR
48	MvSl-1064-A1-R4_A1g00065	-0.259042801106175	0.691988943350901
49	MvSl-1064-A1-R4_A1g00066	-0.021774569840929	0.997957093475357
50	MvSl-1064-A1-R4_A1g00067	0.22009275252485	0.978494783007304
51	MvSl-1064-A1-R4_A1g00068	0.411419537699301	0.897022765375319
52	MvSl-1064-A1-R4_A1g00069	0.257640794868825	0.784090051243153
53	MvSl-1064-A1-R4_A1g00070	-0.340441484720691	0.450619971663127
54	MvSl-1064-A1-R4_A1g00071	-0.512522128025233	0.362933765000304
55	MvSl-1064-A1-R4_A1g00072	-0.106670749851222	0.986692492124458
56	MvSl-1064-A1-R4_A1g00074	-0.561225320058689	0.345692571314702
57	MvSl-1064-A1-R4_A1g00076	0.0405996154349946	0.997040019327081
58	MvSl-1064-A1-R4_A1g00077	-0.0517752575807542	0.995449977594661
59	MvSl-1064-A1-R4_A1g00108	-0.323422363981529	0.704772488493547
60	MvSl-1064-A1-R4_A1g00109	-0.149282856681584	0.956951326911159
61	MvSl-1064-A1-R4_A1g00110	0.236080497734579	0.844981420580692
62	MvSl-1064-A1-R4_A1g00113	-0.0800195197061844	0.990450944139625
63	MvSl-1064-A1-R4_A1g00367	-0.558442889402521	0.279738824158266
64	MvSl-1064-A1-R4_A1g00368	-0.0483840859650982	0.997040019327081
65	MvSl-1064-A1-R4_A1g00369	-0.0915991731228383	0.985901749404726
66	MvSl-1064-A1-R4_A1g00370	0.0109326478401923	0.998584097333884
67	MvSl-1064-A1-R4_A1g00371	-0.201510627081879	0.830680143794501
68	MvSl-1064-A1-R4_A1g00372	0.163540247035586	0.915418274421091
69	MvSl-1064-A1-R4_A1g00373	0.307042748880531	0.695993107482102
70	MvSl-1064-A1-R4_A1g00374	0.124025266763708	0.973271164378465
71	MvSl-1064-A1-R4_A1g00375	0.0530041165483988	0.997957093475357
72	MvSl-1064-A1-R4_A1g01392	-0.249112967450459	0.830680143794501
73	MvSl-1064-A1-R4_A1g01393	0.392663419820201	0.305750012543234
74	MvSl-1064-A1-R4_A1g00209	0.156445233192262	0.950840504855997
75	MvSl-1064-A1-R4_A1g01415	0.395174409403084	0.299915572192258
76	MvSl-1064-A1-R4_A1g00290	0.172903367732484	0.908043875833025
77	MvSl-1064-A1-R4_A1g00772	-0.452761622728201	0.721069012052643
78	MvSl-1064-A1-R4_A1g01389	-0.347313582266315	0.542075420232543
79	MvSl-1064-A1-R4_A1g01388	0.400987166755468	0.668045749398531
80	MvSl-1064-A1-R4_A1g01252	-0.116514072445444	0.962356917075835
81	MvSl-1064-A1-R4_A1g00800	-0.139854535789283	0.945890800751339
82	MvSl-1064-A1-R4_A1g00801	-0.0370532419554293	0.997957093475357
83	MvSl-1064-A1-R4_A1g00593	0.028999157888536	0.997957093475357
84	MvSl-1064-A1-R4_A1g00726	-0.328918265353919	0.55807949153451
85	MvSl-1064-A1-R4_A1g00120	0.682770890239949	0.199188873626439
86	MvSl-1064-A1-R4_A1g00215	-0.279187136688501	0.791726973583445
87	MvSl-1064-A1-R4_A1g00359	-0.250906651392176	0.876429169949864
88	MvSl-1064-A1-R4_A1g00281	0.0784131230743562	0.990861309015893
89	MvSl-1064-A1-R4_A1g00280	0.222578817149193	0.839108862588685
90	MvSl-1064-A1-R4_A1g00647	-0.0689977436094208	0.993546682353884
91	MvSl-1064-A1-R4_A1g00778	0.385254891267728	0.617940736243881
92	MvSl-1064-A1-R4_A1g01282	0.527415156518128	0.648885164390959
93	MvSl-1064-A1-R4_A1g00869	-0.785596913984732	0.125465047706342
94	MvSl-1064-A1-R4_A1g00405	-0.557105382799986	0.294272008081588
