gene	FDR
MvSl-1064-A1-R4_MC02g04086	1
MvSl-1064-A1-R4_MC02g04087	1
MvSl-1064-A1-R4_MC02g04088	0.990797666136157
MvSl-1064-A1-R4_MC02g04089	0.00017388030463201
MvSl-1064-A1-R4_MC02g04090	1.0576405682914e-12
MvSl-1064-A1-R4_MC02g04091	0.170564393403543
MvSl-1064-A1-R4_MC02g04092	0.172343020206172
MvSl-1064-A1-R4_MC02g04093	0.00117576810740469
MvSl-1064-A1-R4_MC02g04094	0.297079227049186
MvSl-1064-A1-R4_MC02g04095	1
MvSl-1064-A1-R4_MC02g04096	0.394835855145869
MvSl-1064-A1-R4_MC02g04097	1
MvSl-1064-A1-R4_MC02g04098	0.112637476553214
MvSl-1064-A1-R4_MC02g04099	1.02382335857153e-07
MvSl-1064-A1-R4_MC02g04100	1
MvSl-1064-A1-R4_MC02g04101	1
MvSl-1064-A1-R4_MC02g04102	1
MvSl-1064-A1-R4_MC02g04103	0.450860443285941
MvSl-1064-A1-R4_MC02g04104	1
MvSl-1064-A1-R4_MC02g04105	0.0821157637648355
MvSl-1064-A1-R4_MC02g04106	1
MvSl-1064-A1-R4_MC02g04107	0.54899815659803
MvSl-1064-A1-R4_MC02g04108	0.108460133480251
MvSl-1064-A1-R4_MC02g04109	0.000472934487120344
MvSl-1064-A1-R4_MC02g04110	0.891737117715339
MvSl-1064-A1-R4_MC02g04111	1
MvSl-1064-A1-R4_MC02g04114	1
MvSl-1064-A1-R4_MC02g04115	0.930663500444016
MvSl-1064-A1-R4_MC02g04116	0.16107018022199
MvSl-1064-A1-R4_MC02g04117	0.718645403015724
MvSl-1064-A1-R4_MC02g04118	4.71375631663881e-07
MvSl-1064-A1-R4_MC02g04119	1.66144299061898e-22
MvSl-1064-A1-R4_MC02g04120	0.556329319791177
MvSl-1064-A1-R4_MC02g04121	1.2502890184339e-08
MvSl-1064-A1-R4_MC02g04122	4.31403539831599e-07
MvSl-1064-A1-R4_MC02g04123	0.0559508543431219
MvSl-1064-A1-R4_MC02g04124	8.16737637764856e-07
MvSl-1064-A1-R4_MC02g04125	1.75590349926504e-05
MvSl-1064-A1-R4_MC02g04126	1
MvSl-1064-A1-R4_MC02g04127	1.24854374584279e-09
MvSl-1064-A1-R4_MC02g04128	0.0039495053022607
MvSl-1064-A1-R4_MC02g04129	1
MvSl-1064-A1-R4_MC02g04130	0.269643747796023
MvSl-1064-A1-R4_MC02g04131	1
MvSl-1064-A1-R4_MC02g04132	5.01661142449287e-38
MvSl-1064-A1-R4_MC02g04133	3.7305600553898e-12
MvSl-1064-A1-R4_MC02g04134	7.69431361190962e-05
MvSl-1064-A1-R4_MC02g04135	0.34962555265479
MvSl-1064-A1-R4_MC02g04136	0.0858420208423422
MvSl-1064-A1-R4_MC02g04137	1
MvSl-1064-A1-R4_MC02g04138	0.117081379122394
MvSl-1064-A1-R4_MC02g04139	0.00160134105941142
MvSl-1064-A1-R4_MC02g04140	0.827246779371915
MvSl-1064-A1-R4_MC02g04141	2.27355618164859e-15
MvSl-1064-A1-R4_MC02g04142	7.46156201402659e-05
MvSl-1064-A1-R4_MC02g04144	0.315611963080485
MvSl-1064-A1-R4_MC02g04145	0.49493123779896
MvSl-1064-A1-R4_MC02g04146	0.000286699423246519
MvSl-1064-A1-R4_MC02g04147	1
MvSl-1064-A1-R4_MC02g04148	0.00261869062223513
MvSl-1064-A1-R4_MC02g04149	0.00495897386758784
MvSl-1064-A1-R4_MC02g04150	0.205707718865538
MvSl-1064-A1-R4_MC02g04151	0.721201956417734
MvSl-1064-A1-R4_MC02g04152	0.000454306798300313
MvSl-1064-A1-R4_MC02g04153	1
MvSl-1064-A1-R4_MC02g04154	0.0486438577906042
MvSl-1064-A1-R4_MC02g04155	1
MvSl-1064-A1-R4_MC02g04156	0.0358483329612352
MvSl-1064-A1-R4_MC02g04157	1
MvSl-1064-A1-R4_MC02g04158	1
MvSl-1064-A1-R4_MC02g04159	0.41318338836855
MvSl-1064-A1-R4_MC02g04160	0.0172319123118604
MvSl-1064-A1-R4_MC02g04161	1
MvSl-1064-A1-R4_MC02g04162	1
MvSl-1064-A1-R4_MC02g04163	0.00314432666286537
MvSl-1064-A1-R4_MC02g04164	0.843032851184199
MvSl-1064-A1-R4_MC02g04165	0.808943003934074
MvSl-1064-A1-R4_MC02g04166	1
MvSl-1064-A1-R4_MC02g04167	1
MvSl-1064-A1-R4_MC02g04168	0.928235840252529
MvSl-1064-A1-R4_MC02g04169	0.902501593479957
MvSl-1064-A1-R4_MC02g04171	0.0256946844917203
MvSl-1064-A1-R4_MC02g04172	7.16704964584811e-09
MvSl-1064-A1-R4_MC02g04176	1
MvSl-1064-A1-R4_MC02g04177	0.618563341038993
MvSl-1064-A1-R4_MC02g04178	1
MvSl-1064-A1-R4_MC02g04179	0.36396700621891
MvSl-1064-A1-R4_MC02g04180	5.44598420127051e-09
MvSl-1064-A1-R4_MC02g04181	0.0669471755163205
MvSl-1064-A1-R4_MC02g04185	0.066122782073853
MvSl-1064-A1-R4_MC02g04186	0.822483002572556
MvSl-1064-A1-R4_MC02g04187	0.385205419755091
MvSl-1064-A1-R4_MC02g04188	1
MvSl-1064-A1-R4_MC02g04189	1
MvSl-1064-A1-R4_MC02g04190	1
MvSl-1064-A1-R4_MC02g04191	0.337861183240628
MvSl-1064-A1-R4_MC02g04192	8.5539320895212e-06
MvSl-1064-A1-R4_MC02g04194	0.00304634937419095
MvSl-1064-A1-R4_MC02g04195	0.269635060262413
MvSl-1064-A1-R4_MC02g04197	0.478223939016697
MvSl-1064-A1-R4_MC02g04198	0.952134121099993
MvSl-1064-A1-R4_MC02g04200	0.179315703316901
MvSl-1064-A1-R4_MC02g04201	0.891737117715339
MvSl-1064-A1-R4_MC02g04202	0.00143179503631122
MvSl-1064-A1-R4_MC02g04203	1
MvSl-1064-A1-R4_MC02g04204	0.0623910140851487
MvSl-1064-A1-R4_MC02g04205	0.562590325625023
MvSl-1064-A1-R4_MC02g04206	1
MvSl-1064-A1-R4_MC02g04207	2.02362912005942e-08
MvSl-1064-A1-R4_MC02g04208	6.17794058740353e-09
MvSl-1064-A1-R4_MC02g04209	0.0732164123251108
MvSl-1064-A1-R4_MC02g04210	1
MvSl-1064-A1-R4_MC02g04211	0.110336944807619
MvSl-1064-A1-R4_MC02g04212	0.1676421523847
MvSl-1064-A1-R4_MC02g04213	1.61305418910877e-14
MvSl-1064-A1-R4_MC02g04217	1
MvSl-1064-A1-R4_MC02g04218	1
MvSl-1064-A1-R4_MC02g04219	0.370050361772289
MvSl-1064-A1-R4_MC02g04220	0.227144143636825
MvSl-1064-A1-R4_MC02g04222	0.247823410004678
MvSl-1064-A1-R4_MC02g04223	1
MvSl-1064-A1-R4_MC02g04224	1
MvSl-1064-A1-R4_MC02g04226	2.57321561156517e-23
MvSl-1064-A1-R4_MC02g04228	0.288800869875244
MvSl-1064-A1-R4_MC02g04229	1
MvSl-1064-A1-R4_MC02g04230	1
MvSl-1064-A1-R4_MC02g04231	0.671595310942008
MvSl-1064-A1-R4_MC02g04232	0.00587887331036107
MvSl-1064-A1-R4_MC02g04233	0.134850695841117
MvSl-1064-A1-R4_MC02g04234	0.183247406665793
MvSl-1064-A1-R4_MC02g04245	0.000119332160756992
MvSl-1064-A1-R4_MC02g04248	0.0935114358656455
MvSl-1064-A1-R4_MC02g04249	0.124402063858271
MvSl-1064-A1-R4_MC02g04250	0.0163158388306672
MvSl-1064-A1-R4_MC02g04251	0.2995252843173
MvSl-1064-A1-R4_MC02g04252	1
MvSl-1064-A1-R4_MC02g04253	0.696054963000706
MvSl-1064-A1-R4_MC03g04276	1
MvSl-1064-A1-R4_MC03g04277	1
MvSl-1064-A1-R4_MC03g04278	1
MvSl-1064-A1-R4_MC03g04279	0.539048563105663
MvSl-1064-A1-R4_MC03g04280	0.0265163570225785
MvSl-1064-A1-R4_MC03g04281	3.2191206829571e-14
MvSl-1064-A1-R4_MC03g04282	1.43474589978159e-15
MvSl-1064-A1-R4_MC03g04283	0.00480156138995588
MvSl-1064-A1-R4_MC03g04284	0.00257348671363386
MvSl-1064-A1-R4_MC03g04285	0.180741249459482
MvSl-1064-A1-R4_MC03g04286	0.000266149623515449
MvSl-1064-A1-R4_MC03g04287	1
MvSl-1064-A1-R4_MC03g04288	0.11365568645723
MvSl-1064-A1-R4_MC03g04289	0.926024365427487
MvSl-1064-A1-R4_MC03g04290	0.877805320204465
MvSl-1064-A1-R4_MC03g04291	1
MvSl-1064-A1-R4_MC03g04292	1
MvSl-1064-A1-R4_MC03g04293	0.658448923095474
MvSl-1064-A1-R4_MC03g04294	0.519149443454258
MvSl-1064-A1-R4_MC03g04295	1
MvSl-1064-A1-R4_MC03g04296	1
MvSl-1064-A1-R4_MC03g04297	0.0395659609239351
MvSl-1064-A1-R4_MC03g04298	0.00305615995696564
MvSl-1064-A1-R4_MC03g04299	0.0832549434433438
MvSl-1064-A1-R4_MC03g04300	1
MvSl-1064-A1-R4_MC03g04301	0.255095745055583
MvSl-1064-A1-R4_MC03g04302	0.0731650096935712
MvSl-1064-A1-R4_MC03g04304	0.92119708907544
MvSl-1064-A1-R4_MC03g04305	1
MvSl-1064-A1-R4_MC03g04306	5.06093479026489e-07
MvSl-1064-A1-R4_MC03g04307	0.170865209532574
MvSl-1064-A1-R4_MC03g04308	0.531798677946092
MvSl-1064-A1-R4_MC03g04309	0.283491949973842
MvSl-1064-A1-R4_MC03g04310	0.795023102653337
MvSl-1064-A1-R4_MC03g04311	0.866603192141564
MvSl-1064-A1-R4_MC03g04312	0.0472887744515458
MvSl-1064-A1-R4_MC03g04313	1
MvSl-1064-A1-R4_MC03g04314	1
MvSl-1064-A1-R4_MC03g04315	0.00275756957969395
MvSl-1064-A1-R4_MC03g04316	4.18042121089752e-06
MvSl-1064-A1-R4_MC03g04317	1
MvSl-1064-A1-R4_MC03g04318	0.592064815789489
MvSl-1064-A1-R4_MC03g04319	1
MvSl-1064-A1-R4_MC03g04320	0.01338795161913
MvSl-1064-A1-R4_MC03g04322	0.718999174787211
MvSl-1064-A1-R4_MC03g04324	1
MvSl-1064-A1-R4_MC03g04326	0.11365568645723
MvSl-1064-A1-R4_MC03g04327	0.462933165681689
MvSl-1064-A1-R4_MC03g04328	0.445860895129896
MvSl-1064-A1-R4_MC03g04329	0.362376281448168
MvSl-1064-A1-R4_MC03g04330	0.208488624812277
MvSl-1064-A1-R4_MC03g04331	0.222358159832326
MvSl-1064-A1-R4_MC03g04332	0.903483838960114
MvSl-1064-A1-R4_MC03g04334	0.214836821581065
MvSl-1064-A1-R4_MC03g04336	0.193134858702275
MvSl-1064-A1-R4_MC03g04337	0.274878893769277
MvSl-1064-A1-R4_MC03g04342	5.71269463475637e-07
MvSl-1064-A1-R4_MC03g04343	0.00312253769393192
MvSl-1064-A1-R4_MC03g04347	0.0887764483539036
MvSl-1064-A1-R4_MC03g04350	0.851264033224534
MvSl-1064-A1-R4_MC03g04353	0.164422765629152
MvSl-1064-A1-R4_MC03g04354	0.0037450179261728
MvSl-1064-A1-R4_MC03g04355	1
MvSl-1064-A1-R4_MC03g04356	2.06143576171272e-06
MvSl-1064-A1-R4_MC03g04357	0.00490217135131291
MvSl-1064-A1-R4_MC03g04358	1
MvSl-1064-A1-R4_MC03g04359	1
MvSl-1064-A1-R4_MC03g04360	0.314527991107005
MvSl-1064-A1-R4_MC03g04361	1
MvSl-1064-A1-R4_MC03g04363	1
MvSl-1064-A1-R4_MC03g04364	1
MvSl-1064-A1-R4_MC03g04365	0.00106208234911013
MvSl-1064-A1-R4_MC03g04366	1
MvSl-1064-A1-R4_MC03g04367	1
MvSl-1064-A1-R4_MC03g04368	0.505483163856995
MvSl-1064-A1-R4_MC03g04369	0.241558473513435
MvSl-1064-A1-R4_MC03g04370	0.927112294329405
MvSl-1064-A1-R4_MC03g04371	1
MvSl-1064-A1-R4_MC03g04372	0.00712639536780837
MvSl-1064-A1-R4_MC03g04373	2.58112282890677e-08
MvSl-1064-A1-R4_MC03g04377	3.467629608649e-05
MvSl-1064-A1-R4_MC03g04379	0.00146671790185093
MvSl-1064-A1-R4_MC03g04380	1
MvSl-1064-A1-R4_MC03g04381	1
MvSl-1064-A1-R4_MC03g04382	0.836125617585637
MvSl-1064-A1-R4_MC03g04383	1
MvSl-1064-A1-R4_MC03g04384	0.00461893409165273
MvSl-1064-A1-R4_MC03g04385	0.971226632878619
MvSl-1064-A1-R4_MC03g04386	0.2907481026642
MvSl-1064-A1-R4_MC03g04387	3.50965707570991e-05
MvSl-1064-A1-R4_MC03g04388	7.2580166786895e-06
MvSl-1064-A1-R4_MC03g04389	0.880545709042471
MvSl-1064-A1-R4_MC03g04390	1
MvSl-1064-A1-R4_MC03g04393	0.000729588531970832
MvSl-1064-A1-R4_MC03g04394	1
MvSl-1064-A1-R4_MC03g04395	0.947807598559096
MvSl-1064-A1-R4_MC03g04396	2.24604813153304e-05
MvSl-1064-A1-R4_MC03g04397	0.00243789727627009
MvSl-1064-A1-R4_MC03g04399	1
MvSl-1064-A1-R4_MC03g04400	1
MvSl-1064-A1-R4_MC03g04401	1
MvSl-1064-A1-R4_MC03g04402	1
MvSl-1064-A1-R4_MC03g04403	2.80990267876328e-06
MvSl-1064-A1-R4_MC03g04404	0.0807971361732916
MvSl-1064-A1-R4_MC03g04405	0.5351999373266
MvSl-1064-A1-R4_MC03g04406	0.270569053121335
MvSl-1064-A1-R4_MC03g04407	1
MvSl-1064-A1-R4_MC03g04408	0.11993790644251
MvSl-1064-A1-R4_MC03g04409	1
MvSl-1064-A1-R4_MC03g04410	1
MvSl-1064-A1-R4_MC03g04411	0.968297457952491
MvSl-1064-A1-R4_MC03g04412	1
MvSl-1064-A1-R4_MC03g04413	0.485689944516077
MvSl-1064-A1-R4_MC03g04414	1
MvSl-1064-A1-R4_MC03g04415	0.00158774958033521
MvSl-1064-A1-R4_MC03g04416	1.11756595855673e-49
MvSl-1064-A1-R4_MC03g04417	1.51920025841514e-31
MvSl-1064-A1-R4_MC03g04418	0.166235759555813
MvSl-1064-A1-R4_MC03g04419	0.0470490262450443
MvSl-1064-A1-R4_MC03g04422	0.0521616131071518
MvSl-1064-A1-R4_MC03g04423	2.49331730488065e-06
MvSl-1064-A1-R4_MC03g04424	0.887765126541348
MvSl-1064-A1-R4_MC03g04426	0.000144795996976596
MvSl-1064-A1-R4_MC03g04427	0.000376196546869371
MvSl-1064-A1-R4_MC03g04430	0.263785041451059
MvSl-1064-A1-R4_MC03g04431	0.483962206440873
MvSl-1064-A1-R4_MC03g04433	0.00107922279550991
MvSl-1064-A1-R4_MC03g04434	1
MvSl-1064-A1-R4_MC03g04435	1
MvSl-1064-A1-R4_MC03g04436	1
MvSl-1064-A1-R4_MC03g04437	0.349536254013976
MvSl-1064-A1-R4_MC03g04438	1
MvSl-1064-A1-R4_MC03g04439	1
MvSl-1064-A1-R4_MC03g04440	0.387335801057886
MvSl-1064-A1-R4_MC03g04442	7.1739914516037e-08
MvSl-1064-A1-R4_MC03g04443	0.21475229042109
MvSl-1064-A1-R4_MC03g04446	0.478533858025067
MvSl-1064-A1-R4_MC03g04448	0.150725807460373
MvSl-1064-A1-R4_MC03g04449	1
MvSl-1064-A1-R4_MC03g04450	1
MvSl-1064-A1-R4_MC03g04451	0.654679410030788
MvSl-1064-A1-R4_MC03g04452	0.0767300421185935
MvSl-1064-A1-R4_MC03g04453	0.000362703490704813
MvSl-1064-A1-R4_MC03g04454	0.000634539272653594
MvSl-1064-A1-R4_MC03g04455	0.00020083241316324
MvSl-1064-A1-R4_MC03g04456	2.11091392711519e-05
MvSl-1064-A1-R4_MC03g04457	0.499749260921208
MvSl-1064-A1-R4_MC03g04458	0.409215154972816
MvSl-1064-A1-R4_MC03g04459	0.418083072736853
MvSl-1064-A1-R4_MC03g04460	0.671365850493139
MvSl-1064-A1-R4_MC03g04461	1
MvSl-1064-A1-R4_MC03g04462	1
MvSl-1064-A1-R4_MC03g04463	0.726572969059011
MvSl-1064-A1-R4_MC03g04464	0.000150490819685939
MvSl-1064-A1-R4_MC03g04465	1
MvSl-1064-A1-R4_MC03g04466	1
MvSl-1064-A1-R4_MC03g04468	0.220448601177901
MvSl-1064-A1-R4_MC03g04469	1.09356234073136e-05
MvSl-1064-A1-R4_MC03g04470	0.0512452181681072
MvSl-1064-A1-R4_MC03g04471	1
MvSl-1064-A1-R4_MC03g04472	1.37456383467291e-16
MvSl-1064-A1-R4_MC03g04474	0.0629675833287235
MvSl-1064-A1-R4_MC03g04475	0.420849667730395
MvSl-1064-A1-R4_MC03g04476	0.348681100932853
MvSl-1064-A1-R4_MC03g04478	0.129585919262225
MvSl-1064-A1-R4_MC03g04479	0.228841201677924
MvSl-1064-A1-R4_MC03g04480	5.13942224640222e-08
MvSl-1064-A1-R4_MC03g04481	0.358366681294046
MvSl-1064-A1-R4_MC03g04482	1
MvSl-1064-A1-R4_MC03g04483	0.590868395506606
MvSl-1064-A1-R4_MC03g04484	1
MvSl-1064-A1-R4_MC03g04485	0.0119686233471545
MvSl-1064-A1-R4_MC03g04486	0.092093161114247
MvSl-1064-A1-R4_MC03g04487	0.058111939719634
MvSl-1064-A1-R4_MC03g04488	0.624698411459772
MvSl-1064-A1-R4_MC03g04489	0.00088669800056022
MvSl-1064-A1-R4_MC03g04490	0.352895411165943
MvSl-1064-A1-R4_MC03g04491	1
MvSl-1064-A1-R4_MC03g04492	0.276373937214552
MvSl-1064-A1-R4_MC03g04493	0.168365501769282
MvSl-1064-A1-R4_MC03g04494	1
MvSl-1064-A1-R4_MC03g04495	1
MvSl-1064-A1-R4_MC03g04496	0.0104707611987757
MvSl-1064-A1-R4_MC03g04497	0.169333468250207
MvSl-1064-A1-R4_MC03g04498	0.465498287376759
MvSl-1064-A1-R4_MC03g04499	1
MvSl-1064-A1-R4_MC03g04500	1
MvSl-1064-A1-R4_MC03g04501	0.256133248081225
MvSl-1064-A1-R4_MC03g04503	0.93447095816559
MvSl-1064-A1-R4_MC03g04504	0.0041039081612114
MvSl-1064-A1-R4_MC03g04505	1
MvSl-1064-A1-R4_MC03g04506	1
MvSl-1064-A1-R4_MC03g04507	1
MvSl-1064-A1-R4_MC03g04508	1
MvSl-1064-A1-R4_MC03g04509	1
MvSl-1064-A1-R4_MC03g04510	0.0155954021355734
MvSl-1064-A1-R4_MC03g04511	0.0384216805809975
MvSl-1064-A1-R4_MC03g04512	0.0638826750544849
MvSl-1064-A1-R4_MC03g04513	1
MvSl-1064-A1-R4_MC03g04514	0.428060298447641
MvSl-1064-A1-R4_MC03g04515	4.76284099813516e-07
MvSl-1064-A1-R4_MC03g04516	0.870351789433485
MvSl-1064-A1-R4_MC03g04517	0.756949264075544
MvSl-1064-A1-R4_MC03g04518	6.35588747341914e-05
MvSl-1064-A1-R4_MC03g04519	0.930663500444016
MvSl-1064-A1-R4_MC03g04521	0.39644433609017
MvSl-1064-A1-R4_MC03g04522	0.221416633926008
MvSl-1064-A1-R4_MC03g04523	0.132343860208182
MvSl-1064-A1-R4_MC03g04524	1
MvSl-1064-A1-R4_MC03g04525	1
MvSl-1064-A1-R4_MC03g04526	1
MvSl-1064-A1-R4_MC03g04527	1
MvSl-1064-A1-R4_MC03g04528	1
MvSl-1064-A1-R4_MC03g04529	5.5839789270004e-10
MvSl-1064-A1-R4_MC03g04532	0.582696195790234
MvSl-1064-A1-R4_MC03g04534	0.464023600090581
MvSl-1064-A1-R4_MC03g04535	0.0316970228249277
MvSl-1064-A1-R4_MC03g04536	0.753579998411606
MvSl-1064-A1-R4_MC03g04537	1
MvSl-1064-A1-R4_MC03g04538	0.990201301154094
MvSl-1064-A1-R4_MC03g04539	0.600580536480018
MvSl-1064-A1-R4_MC03g04540	1.66553112813616e-06
MvSl-1064-A1-R4_MC03g04541	1
MvSl-1064-A1-R4_MC03g04542	1
MvSl-1064-A1-R4_MC03g04543	1
MvSl-1064-A1-R4_MC03g04544	1
MvSl-1064-A1-R4_MC03g04545	1
MvSl-1064-A1-R4_MC03g04546	4.85326931446184e-13
MvSl-1064-A1-R4_MC03g04547	1
MvSl-1064-A1-R4_MC03g04548	1
MvSl-1064-A1-R4_MC03g04549	1
MvSl-1064-A1-R4_MC03g04550	1
MvSl-1064-A1-R4_MC03g04551	0.0425571713917402
MvSl-1064-A1-R4_MC03g04552	1
MvSl-1064-A1-R4_MC03g04553	0.665468858928158
MvSl-1064-A1-R4_MC03g04554	1
MvSl-1064-A1-R4_MC03g04555	0.0579647193096133
MvSl-1064-A1-R4_MC03g04556	0.0563646576237095
MvSl-1064-A1-R4_MC03g04558	1
MvSl-1064-A1-R4_MC03g04559	0.661699647653019
MvSl-1064-A1-R4_MC03g04560	1
MvSl-1064-A1-R4_MC03g04561	0.854632587580885
MvSl-1064-A1-R4_MC03g04562	0.697294552415769
MvSl-1064-A1-R4_MC03g04565	0.149336308376532
MvSl-1064-A1-R4_MC03g04570	0.464683241744985
MvSl-1064-A1-R4_MC03g04571	1
MvSl-1064-A1-R4_MC03g04572	1
MvSl-1064-A1-R4_MC03g04573	1
MvSl-1064-A1-R4_MC03g04574	0.0931243914768509
MvSl-1064-A1-R4_MC03g04575	0.23601044696146
MvSl-1064-A1-R4_MC03g04576	0.91845413553314
MvSl-1064-A1-R4_MC03g04577	0.95895720058272
MvSl-1064-A1-R4_MC03g04579	0.200864333984914
MvSl-1064-A1-R4_MC03g04581	0.974836406618217
MvSl-1064-A1-R4_MC03g04582	0.444595494571606
MvSl-1064-A1-R4_MC03g04583	1
MvSl-1064-A1-R4_MC03g04584	4.0452454996002e-05
MvSl-1064-A1-R4_MC03g04585	6.82716520445199e-12
MvSl-1064-A1-R4_MC03g04586	0.0511617801785693
MvSl-1064-A1-R4_MC03g04589	0.563569353597708
MvSl-1064-A1-R4_MC03g04590	0.21475229042109
MvSl-1064-A1-R4_MC03g04592	2.21333614354884e-07
MvSl-1064-A1-R4_MC03g04593	0.778964534576011
MvSl-1064-A1-R4_MC03g04597	8.18188852563253e-09
MvSl-1064-A1-R4_MC03g04598	1
MvSl-1064-A1-R4_MC03g04599	0.427520480716228
MvSl-1064-A1-R4_MC03g04600	0.929377249088413
MvSl-1064-A1-R4_MC03g04601	0.378071646342856
MvSl-1064-A1-R4_MC03g04602	0.506179475281518
MvSl-1064-A1-R4_MC03g04603	0.236936869291117
MvSl-1064-A1-R4_MC03g04605	0.649324386367691
MvSl-1064-A1-R4_MC03g04606	1
MvSl-1064-A1-R4_MC03g04607	0.000412556239868925
MvSl-1064-A1-R4_MC03g04609	1
MvSl-1064-A1-R4_MC03g04610	1
MvSl-1064-A1-R4_MC03g04611	3.76111580988281e-08
MvSl-1064-A1-R4_MC03g04612	3.28690382300594e-10
MvSl-1064-A1-R4_MC03g04613	0.898899317004931
MvSl-1064-A1-R4_MC03g04614	0.0332408370436677
MvSl-1064-A1-R4_MC03g04615	1
MvSl-1064-A1-R4_MC03g04616	0.794403501018045
MvSl-1064-A1-R4_MC03g04617	0.868123319191518
MvSl-1064-A1-R4_MC03g04618	0.567168888458897
MvSl-1064-A1-R4_MC03g04619	0.0544038117189744
MvSl-1064-A1-R4_MC03g04620	0.133954272239185
MvSl-1064-A1-R4_MC03g04621	0.0257910950022533
MvSl-1064-A1-R4_MC03g04622	0.119965599121564
MvSl-1064-A1-R4_MC03g04623	0.100160057908023
MvSl-1064-A1-R4_MC03g04626	1
MvSl-1064-A1-R4_MC03g04627	0.00846457705078738
MvSl-1064-A1-R4_MC03g04629	8.37283689614599e-07
MvSl-1064-A1-R4_MC03g04630	1
MvSl-1064-A1-R4_MC03g04631	1
MvSl-1064-A1-R4_MC03g04632	0.813234756271842
MvSl-1064-A1-R4_MC03g04633	1
MvSl-1064-A1-R4_MC03g04634	1
MvSl-1064-A1-R4_MC03g04635	1
MvSl-1064-A1-R4_MC03g04636	0.762832235652876
MvSl-1064-A1-R4_MC03g04637	0.029968853863213
MvSl-1064-A1-R4_MC03g04638	0.0449338392814962
MvSl-1064-A1-R4_MC03g04639	1
MvSl-1064-A1-R4_MC03g04641	1.24008979419831e-61
MvSl-1064-A1-R4_MC03g04642	1
MvSl-1064-A1-R4_MC03g04643	1
MvSl-1064-A1-R4_MC03g04644	1
MvSl-1064-A1-R4_MC03g04645	1
MvSl-1064-A1-R4_MC03g04646	5.9033032086072e-05
MvSl-1064-A1-R4_MC03g04647	1
MvSl-1064-A1-R4_MC03g04648	1
MvSl-1064-A1-R4_MC03g04649	1
MvSl-1064-A1-R4_MC03g04652	3.10760826889926e-08
MvSl-1064-A1-R4_MC03g04653	0.272169331906255
MvSl-1064-A1-R4_MC03g04654	0.833653390323926
MvSl-1064-A1-R4_MC03g04655	1
MvSl-1064-A1-R4_MC03g04656	0.164209316171685
MvSl-1064-A1-R4_MC03g04657	7.41231552261111e-19
MvSl-1064-A1-R4_MC03g04658	0.0151065427697258
MvSl-1064-A1-R4_MC03g04659	7.61844788123831e-05
MvSl-1064-A1-R4_MC03g04660	0.583238538297191
MvSl-1064-A1-R4_MC03g04661	0.214506546957705
MvSl-1064-A1-R4_MC03g04662	0.5740692914933
MvSl-1064-A1-R4_MC03g04663	1
MvSl-1064-A1-R4_MC03g04664	0.0731055241161037
MvSl-1064-A1-R4_MC03g04665	2.55507541658234e-06
MvSl-1064-A1-R4_MC03g04667	0.000159839716196959
MvSl-1064-A1-R4_MC03g04668	1
MvSl-1064-A1-R4_MC03g04669	1
MvSl-1064-A1-R4_MC03g04670	0.0163741857186112
MvSl-1064-A1-R4_MC03g04671	0.016124830423675
MvSl-1064-A1-R4_MC03g04672	1
MvSl-1064-A1-R4_MC03g04673	2.88624861761303e-05
MvSl-1064-A1-R4_MC03g04675	1
MvSl-1064-A1-R4_MC03g04676	0.990422128869297
MvSl-1064-A1-R4_MC03g04677	1
MvSl-1064-A1-R4_MC03g04678	0.262460926813761
MvSl-1064-A1-R4_MC03g04679	1
MvSl-1064-A1-R4_MC03g04680	0.124402063858271
MvSl-1064-A1-R4_MC03g04681	3.17044467822238e-05
MvSl-1064-A1-R4_MC03g04682	0.011975158215206
MvSl-1064-A1-R4_MC03g04683	0.07106728407427
MvSl-1064-A1-R4_MC03g04684	0.70589011488221
MvSl-1064-A1-R4_MC03g04685	0.485921663934849
MvSl-1064-A1-R4_MC03g04686	0.478028709883678
MvSl-1064-A1-R4_MC03g04687	0.161585123283003
MvSl-1064-A1-R4_MC03g04688	0.00269684315750932
MvSl-1064-A1-R4_MC03g04689	0.171914511460326
MvSl-1064-A1-R4_MC03g04690	0.817842191440861
MvSl-1064-A1-R4_MC03g04691	0.020296683037155
MvSl-1064-A1-R4_MC03g04692	0.767310924554759
MvSl-1064-A1-R4_MC03g04693	1
MvSl-1064-A1-R4_MC03g04694	1
MvSl-1064-A1-R4_MC03g04695	0.113071120076596
MvSl-1064-A1-R4_MC03g04696	0.169183296418843
MvSl-1064-A1-R4_MC03g04697	1.2269363600511e-05
MvSl-1064-A1-R4_MC03g04698	0.00116446376142859
MvSl-1064-A1-R4_MC03g04699	0.126578327656652
MvSl-1064-A1-R4_MC03g04701	0.0446887532544143
MvSl-1064-A1-R4_MC03g04702	0.733811700748939
MvSl-1064-A1-R4_MC03g04703	0.451428150573597
MvSl-1064-A1-R4_MC03g04704	0.345839614154791
MvSl-1064-A1-R4_MC03g04705	1
MvSl-1064-A1-R4_MC03g04707	5.17989012208372e-13
MvSl-1064-A1-R4_MC03g04708	0.0877627174916849
MvSl-1064-A1-R4_MC03g04709	1
MvSl-1064-A1-R4_MC03g04710	0.055264079089822
MvSl-1064-A1-R4_MC03g04711	1
MvSl-1064-A1-R4_MC03g04712	5.42571726875052e-17
MvSl-1064-A1-R4_MC03g04713	0.0582632817435311
