gene	FDR
MvSl-1064-A1-R4_MC02g03574	1
MvSl-1064-A1-R4_MC02g03575	1
MvSl-1064-A1-R4_MC02g03576	1
MvSl-1064-A1-R4_MC02g03577	0.406866751895424
MvSl-1064-A1-R4_MC02g03579	1
MvSl-1064-A1-R4_MC02g03580	0.104549741398329
MvSl-1064-A1-R4_MC02g03581	3.49186797729838e-05
MvSl-1064-A1-R4_MC02g03582	1
MvSl-1064-A1-R4_MC02g03583	0.0016343119481661
MvSl-1064-A1-R4_MC02g03584	4.22916539126201e-43
MvSl-1064-A1-R4_MC02g03585	2.92100553453841e-42
MvSl-1064-A1-R4_MC02g03586	1
MvSl-1064-A1-R4_MC02g03587	0.332935260517849
MvSl-1064-A1-R4_MC02g03588	1
MvSl-1064-A1-R4_MC02g03589	0.11121367727863
MvSl-1064-A1-R4_MC02g03590	0.213100594161649
MvSl-1064-A1-R4_MC02g03591	3.9898556238797e-07
MvSl-1064-A1-R4_MC02g03592	2.60598049587632e-05
MvSl-1064-A1-R4_MC02g03593	0.131670307479603
MvSl-1064-A1-R4_MC02g03596	0.00926733878223669
MvSl-1064-A1-R4_MC02g03597	1
MvSl-1064-A1-R4_MC02g03598	0.135750763027303
MvSl-1064-A1-R4_MC02g03599	1
MvSl-1064-A1-R4_MC02g03600	1
MvSl-1064-A1-R4_MC02g03601	0.480858016933158
MvSl-1064-A1-R4_MC02g03602	0.0454453569344293
MvSl-1064-A1-R4_MC02g03603	1
MvSl-1064-A1-R4_MC02g03606	0.617812633777712
MvSl-1064-A1-R4_MC02g03607	0.0771219296688806
MvSl-1064-A1-R4_MC02g03608	1
MvSl-1064-A1-R4_MC02g03609	1.59633971961211e-07
MvSl-1064-A1-R4_MC02g03610	8.86757173937933e-14
MvSl-1064-A1-R4_MC02g03611	1.93060675459361e-07
MvSl-1064-A1-R4_MC02g03613	0.244190442932641
MvSl-1064-A1-R4_MC02g03614	0.446761029325484
MvSl-1064-A1-R4_MC02g03615	1
MvSl-1064-A1-R4_MC02g03616	0.736247581955445
MvSl-1064-A1-R4_MC02g03617	0.689530785724376
MvSl-1064-A1-R4_MC02g03618	0.296099803976596
MvSl-1064-A1-R4_MC02g03619	0.92730343462132
MvSl-1064-A1-R4_MC02g03620	1
MvSl-1064-A1-R4_MC02g03621	0.0141053698427643
MvSl-1064-A1-R4_MC02g03622	0.0633815596168118
MvSl-1064-A1-R4_MC02g03623	1
MvSl-1064-A1-R4_MC02g03624	1
MvSl-1064-A1-R4_MC02g03625	0.443985901839568
MvSl-1064-A1-R4_MC02g03626	2.22908150831035e-09
MvSl-1064-A1-R4_MC02g03627	0.561413777994223
MvSl-1064-A1-R4_MC02g03628	1
MvSl-1064-A1-R4_MC02g03629	1
MvSl-1064-A1-R4_MC02g03630	3.99499260941153e-05
MvSl-1064-A1-R4_MC02g03631	0.280049794027017
MvSl-1064-A1-R4_MC02g03632	0.306556118417882
MvSl-1064-A1-R4_MC02g03633	1
MvSl-1064-A1-R4_MC02g03634	0.0205315231362733
MvSl-1064-A1-R4_MC02g03635	1
MvSl-1064-A1-R4_MC02g03636	0.724658613761801
MvSl-1064-A1-R4_MC02g03637	0.00598577680302851
MvSl-1064-A1-R4_MC02g03638	1.85903339980233e-08
MvSl-1064-A1-R4_MC02g03639	1
MvSl-1064-A1-R4_MC02g03640	0.0051065685087029
MvSl-1064-A1-R4_MC02g03641	1
MvSl-1064-A1-R4_MC02g03642	0.323660164652263
MvSl-1064-A1-R4_MC02g03644	1
MvSl-1064-A1-R4_MC02g03645	1
MvSl-1064-A1-R4_MC02g03646	0.0955741305053982
MvSl-1064-A1-R4_MC02g03647	0.232223206077197
MvSl-1064-A1-R4_MC02g03648	1
MvSl-1064-A1-R4_MC02g03649	0.129805572367784
MvSl-1064-A1-R4_MC02g03650	1
MvSl-1064-A1-R4_MC02g03651	0.27380030987369
MvSl-1064-A1-R4_MC02g03652	0.0129672977814956
MvSl-1064-A1-R4_MC02g03653	0.00353595859077549
MvSl-1064-A1-R4_MC02g03654	0.995059335579836
MvSl-1064-A1-R4_MC02g03656	0.889551271026943
MvSl-1064-A1-R4_MC02g03657	1
MvSl-1064-A1-R4_MC02g03658	0.121838815084879
MvSl-1064-A1-R4_MC02g03659	1
MvSl-1064-A1-R4_MC02g03660	0.0121988243380656
MvSl-1064-A1-R4_MC02g03661	0.672188068844177
MvSl-1064-A1-R4_MC02g03662	1.07091245077486e-06
MvSl-1064-A1-R4_MC02g03663	0.0147468538553978
MvSl-1064-A1-R4_MC02g03664	0.0781136505666599
MvSl-1064-A1-R4_MC02g03665	0.0194173398230558
MvSl-1064-A1-R4_MC02g03666	1
MvSl-1064-A1-R4_MC02g03667	1
MvSl-1064-A1-R4_MC02g03668	1
MvSl-1064-A1-R4_MC02g03669	0.128646534542666
MvSl-1064-A1-R4_MC02g03670	1
MvSl-1064-A1-R4_MC02g03671	0.595102185417911
MvSl-1064-A1-R4_MC02g03672	1
MvSl-1064-A1-R4_MC02g03673	0.454923207760939
MvSl-1064-A1-R4_MC02g03674	3.43259312936307e-11
MvSl-1064-A1-R4_MC02g03676	1
MvSl-1064-A1-R4_MC02g03679	1
MvSl-1064-A1-R4_MC02g03680	0.112211805819783
MvSl-1064-A1-R4_MC02g03681	0.287204867467067
MvSl-1064-A1-R4_MC02g03682	1
MvSl-1064-A1-R4_MC02g03683	0.000186455748242328
MvSl-1064-A1-R4_MC02g03684	0.549785121590223
MvSl-1064-A1-R4_MC02g03685	1
MvSl-1064-A1-R4_MC02g03686	1
MvSl-1064-A1-R4_MC02g03687	1
MvSl-1064-A1-R4_MC02g03688	1
MvSl-1064-A1-R4_MC02g03689	1
MvSl-1064-A1-R4_MC02g03690	1
MvSl-1064-A1-R4_MC02g03691	0.104532615289547
MvSl-1064-A1-R4_MC02g03692	0.467655304948582
MvSl-1064-A1-R4_MC02g03693	0.0309909217553642
MvSl-1064-A1-R4_MC02g03694	1
MvSl-1064-A1-R4_MC02g03695	0.237540639501739
MvSl-1064-A1-R4_MC02g03696	1
MvSl-1064-A1-R4_MC02g03697	0.532095684421225
MvSl-1064-A1-R4_MC02g03698	1
MvSl-1064-A1-R4_MC02g03699	1
MvSl-1064-A1-R4_MC02g03700	1
MvSl-1064-A1-R4_MC02g03701	1
MvSl-1064-A1-R4_MC02g03702	0.383080723289074
MvSl-1064-A1-R4_MC02g03703	0.113807618346678
MvSl-1064-A1-R4_MC02g03704	3.11434716074993e-25
MvSl-1064-A1-R4_MC02g03705	0.575516774585519
MvSl-1064-A1-R4_MC02g03706	0.000954792386656051
MvSl-1064-A1-R4_MC02g03707	0.155198271940434
MvSl-1064-A1-R4_MC02g03708	1.78008619212305e-06
MvSl-1064-A1-R4_MC02g03709	1
MvSl-1064-A1-R4_MC02g03710	0.690104532191726
MvSl-1064-A1-R4_MC02g03711	0.283741771562868
MvSl-1064-A1-R4_MC02g03712	0.00032969572650229
MvSl-1064-A1-R4_MC02g03713	0.0566253417227039
MvSl-1064-A1-R4_MC02g03714	0.642048700951437
MvSl-1064-A1-R4_MC02g03715	0.287561037047821
MvSl-1064-A1-R4_MC02g03716	0.100068173807014
MvSl-1064-A1-R4_MC02g03717	1
MvSl-1064-A1-R4_MC02g03718	0.0616855442896147
MvSl-1064-A1-R4_MC02g03719	5.14926157493838e-16
MvSl-1064-A1-R4_MC02g03720	0.0578569482737088
MvSl-1064-A1-R4_MC02g03721	0.69799355014162
MvSl-1064-A1-R4_MC02g03722	0.171169409110561
MvSl-1064-A1-R4_MC02g03723	0.0138886012092425
MvSl-1064-A1-R4_MC02g03724	1
MvSl-1064-A1-R4_MC02g03725	0.390727391524559
MvSl-1064-A1-R4_MC02g03726	6.44392832363528e-11
MvSl-1064-A1-R4_MC02g03727	0.710344731717457
MvSl-1064-A1-R4_MC02g03728	0.687731448035774
MvSl-1064-A1-R4_MC02g03729	0.845295883309335
MvSl-1064-A1-R4_MC02g03730	0.989355108961128
MvSl-1064-A1-R4_MC02g03731	0.0635862245576765
MvSl-1064-A1-R4_MC02g03732	0.209150797101395
MvSl-1064-A1-R4_MC02g03733	1
MvSl-1064-A1-R4_MC02g03734	1
MvSl-1064-A1-R4_MC02g03735	1.99910926921943e-06
MvSl-1064-A1-R4_MC02g03736	0.821748673880788
MvSl-1064-A1-R4_MC02g03738	0.118286809279382
MvSl-1064-A1-R4_MC02g03739	1
MvSl-1064-A1-R4_MC02g03740	1
MvSl-1064-A1-R4_MC02g03741	1
MvSl-1064-A1-R4_MC02g03742	0.00151729375113185
MvSl-1064-A1-R4_MC02g03743	0.0353420981542761
MvSl-1064-A1-R4_MC02g03744	1
MvSl-1064-A1-R4_MC02g03745	0.903886043965718
MvSl-1064-A1-R4_MC02g03746	0.768662181113082
MvSl-1064-A1-R4_MC02g03747	0.566388125886579
MvSl-1064-A1-R4_MC02g03748	0.103899724595997
MvSl-1064-A1-R4_MC02g03749	0.440538325001944
MvSl-1064-A1-R4_MC02g03750	0.0274235523240123
MvSl-1064-A1-R4_MC02g03751	0.0608842690011205
MvSl-1064-A1-R4_MC02g03752	0.332907115067044
MvSl-1064-A1-R4_MC02g03753	0.126866229979147
MvSl-1064-A1-R4_MC02g03754	0.0110971040159159
MvSl-1064-A1-R4_MC02g03755	0.0206063059317521
MvSl-1064-A1-R4_MC02g03756	0.945659271311208
MvSl-1064-A1-R4_MC02g03757	0.736491774027812
MvSl-1064-A1-R4_MC02g03758	0.104845019281003
MvSl-1064-A1-R4_MC02g03759	0.656139028229723
MvSl-1064-A1-R4_MC02g03760	0.179277013482589
MvSl-1064-A1-R4_MC02g03761	0.0508905219336749
MvSl-1064-A1-R4_MC02g03762	0.205881267268159
MvSl-1064-A1-R4_MC02g03763	0.508055012527069
MvSl-1064-A1-R4_MC02g03764	1
MvSl-1064-A1-R4_MC02g03766	0.000147343857896074
MvSl-1064-A1-R4_MC02g03768	0.0352575619291869
MvSl-1064-A1-R4_MC02g03769	1
MvSl-1064-A1-R4_MC02g03770	0.401356646699336
MvSl-1064-A1-R4_MC02g03772	0.220465537001716
MvSl-1064-A1-R4_MC02g03775	1
MvSl-1064-A1-R4_MC02g03776	0.275268438488045
MvSl-1064-A1-R4_MC02g03777	1
MvSl-1064-A1-R4_MC02g03778	0.874898163318025
MvSl-1064-A1-R4_MC02g03780	8.13341197061318e-22
MvSl-1064-A1-R4_MC02g03781	3.18912758868071e-24
MvSl-1064-A1-R4_MC02g03782	8.00566718273218e-09
MvSl-1064-A1-R4_MC02g03783	1
MvSl-1064-A1-R4_MC02g03784	1
MvSl-1064-A1-R4_MC02g03785	0.444055373703137
MvSl-1064-A1-R4_MC02g03786	0.442332248758925
MvSl-1064-A1-R4_MC02g03787	0.733386524939542
MvSl-1064-A1-R4_MC02g03788	1
MvSl-1064-A1-R4_MC02g03789	0.968782073475491
MvSl-1064-A1-R4_MC02g03790	0.214320276701788
MvSl-1064-A1-R4_MC02g03791	0.454923207760939
MvSl-1064-A1-R4_MC02g03792	1
MvSl-1064-A1-R4_MC02g03793	0.111970532157902
MvSl-1064-A1-R4_MC02g03794	1
MvSl-1064-A1-R4_MC02g03795	1
MvSl-1064-A1-R4_MC02g03796	1
MvSl-1064-A1-R4_MC02g03797	1
MvSl-1064-A1-R4_MC02g03798	0.185503957994077
MvSl-1064-A1-R4_MC02g03799	1
MvSl-1064-A1-R4_MC02g03800	1
MvSl-1064-A1-R4_MC02g03803	0.654251540030891
MvSl-1064-A1-R4_MC02g03804	0.00870197080428138
MvSl-1064-A1-R4_MC02g03807	0.112192127336614
MvSl-1064-A1-R4_MC02g03808	9.2520367481424e-09
MvSl-1064-A1-R4_MC02g03809	1
MvSl-1064-A1-R4_MC02g03810	1
MvSl-1064-A1-R4_MC02g03811	0.148476096604288
MvSl-1064-A1-R4_MC02g03812	0.457636681475844
MvSl-1064-A1-R4_MC02g03813	0.466700256228739
MvSl-1064-A1-R4_MC02g03814	1
MvSl-1064-A1-R4_MC02g03815	0.308845315109019
MvSl-1064-A1-R4_MC02g03816	0.49635556794907
MvSl-1064-A1-R4_MC02g03817	1
MvSl-1064-A1-R4_MC02g03818	0.162325668252713
MvSl-1064-A1-R4_MC02g03819	1.50616865252297e-07
MvSl-1064-A1-R4_MC02g03820	0.951269774588975
MvSl-1064-A1-R4_MC02g03821	0.306556118417882
MvSl-1064-A1-R4_MC02g03822	1
MvSl-1064-A1-R4_MC02g03823	0.826933365367662
MvSl-1064-A1-R4_MC02g03824	0.837133476065744
MvSl-1064-A1-R4_MC02g03825	1
MvSl-1064-A1-R4_MC02g03826	0.0709320422720843
MvSl-1064-A1-R4_MC02g03827	0.101232548595173
MvSl-1064-A1-R4_MC02g03828	0.161305503507072
MvSl-1064-A1-R4_MC02g03829	0.813362712496981
MvSl-1064-A1-R4_MC02g03830	1
MvSl-1064-A1-R4_MC02g03831	1.06434280702854e-08
MvSl-1064-A1-R4_MC02g03832	1
MvSl-1064-A1-R4_MC02g03833	1
MvSl-1064-A1-R4_MC02g03834	0.707478444041112
MvSl-1064-A1-R4_MC02g03835	0.134287553452167
MvSl-1064-A1-R4_MC02g03836	0.964712791558846
MvSl-1064-A1-R4_MC02g03837	1
MvSl-1064-A1-R4_MC02g03838	1
MvSl-1064-A1-R4_MC02g03839	0.570043734071745
MvSl-1064-A1-R4_MC02g03840	9.81848244707429e-13
MvSl-1064-A1-R4_MC02g03841	0.000190332740643201
MvSl-1064-A1-R4_MC02g03842	2.24332162572207e-05
MvSl-1064-A1-R4_MC02g03843	0.755332330806243
MvSl-1064-A1-R4_MC02g03844	0.00450575658857613
MvSl-1064-A1-R4_MC02g03845	1.31811752328141e-17
MvSl-1064-A1-R4_MC02g03846	0.738072449586694
MvSl-1064-A1-R4_MC02g03847	0.173824746782365
MvSl-1064-A1-R4_MC02g03848	0.582261630298801
MvSl-1064-A1-R4_MC02g03849	1.24210612329578e-25
MvSl-1064-A1-R4_MC02g03850	0.0642187866667357
MvSl-1064-A1-R4_MC02g03852	0.0155724066325566
MvSl-1064-A1-R4_MC02g03853	1
MvSl-1064-A1-R4_MC02g03854	6.44950842351142e-22
MvSl-1064-A1-R4_MC02g03855	3.51006919591686e-09
MvSl-1064-A1-R4_MC02g03856	5.3571749249737e-09
MvSl-1064-A1-R4_MC02g03857	0.0145069864685497
MvSl-1064-A1-R4_MC02g03858	0.879881751452165
MvSl-1064-A1-R4_MC02g03859	0.539364166535228
MvSl-1064-A1-R4_MC02g03860	2.95533608092213e-06
MvSl-1064-A1-R4_MC02g03864	4.14175258868495e-07
MvSl-1064-A1-R4_MC02g03865	1
MvSl-1064-A1-R4_MC02g03866	0.832480618163807
MvSl-1064-A1-R4_MC02g03867	0.593174353253216
MvSl-1064-A1-R4_MC02g03868	1
MvSl-1064-A1-R4_MC02g03869	1
MvSl-1064-A1-R4_MC02g03870	0.0144873793774067
MvSl-1064-A1-R4_MC02g03872	0.00118353509076802
MvSl-1064-A1-R4_MC02g03873	1.29123038088957e-12
MvSl-1064-A1-R4_MC02g03874	3.83014705492105e-05
MvSl-1064-A1-R4_MC02g03875	0.936469208519642
MvSl-1064-A1-R4_MC02g03876	0.977453237057164
MvSl-1064-A1-R4_MC02g03877	0.33118430939873
MvSl-1064-A1-R4_MC02g03878	0.0607611082298605
MvSl-1064-A1-R4_MC02g03879	0.00274785009668587
MvSl-1064-A1-R4_MC02g03880	0.00920130861577675
MvSl-1064-A1-R4_MC02g03881	0.912720264054614
MvSl-1064-A1-R4_MC02g03882	1
MvSl-1064-A1-R4_MC02g03883	7.4022925341154e-05
MvSl-1064-A1-R4_MC02g03884	0.13038859511973
MvSl-1064-A1-R4_MC02g03889	1.38847923292574e-07
MvSl-1064-A1-R4_MC02g03890	2.01047915108945e-15
MvSl-1064-A1-R4_MC02g03891	9.52298710737481e-08
MvSl-1064-A1-R4_MC02g03892	0.035393109357339
MvSl-1064-A1-R4_MC02g03893	7.08150260369854e-07
MvSl-1064-A1-R4_MC02g03895	1
MvSl-1064-A1-R4_MC02g03896	1
MvSl-1064-A1-R4_MC02g03897	0.199983305338274
MvSl-1064-A1-R4_MC02g03898	1
MvSl-1064-A1-R4_MC02g03899	0.174798269410862
MvSl-1064-A1-R4_MC02g03900	0.326224796219008
MvSl-1064-A1-R4_MC02g03902	0.940627937790593
MvSl-1064-A1-R4_MC02g03903	0.157166867731021
MvSl-1064-A1-R4_MC02g03904	0.000303395316616182
MvSl-1064-A1-R4_MC02g03905	2.75731395309148e-24
MvSl-1064-A1-R4_MC02g03906	1
MvSl-1064-A1-R4_MC02g03907	0.150841989567567
MvSl-1064-A1-R4_MC02g03908	1
MvSl-1064-A1-R4_MC02g03909	1
MvSl-1064-A1-R4_MC02g03910	0.380988035238358
MvSl-1064-A1-R4_MC02g03911	1
MvSl-1064-A1-R4_MC02g03912	0.217536061142973
MvSl-1064-A1-R4_MC02g03913	1
MvSl-1064-A1-R4_MC02g03915	1.78270792922039e-05
MvSl-1064-A1-R4_MC02g03916	1
MvSl-1064-A1-R4_MC02g03917	0.898483203581278
MvSl-1064-A1-R4_MC02g03918	0.643635764354294
MvSl-1064-A1-R4_MC02g03919	0.453003597599555
MvSl-1064-A1-R4_MC02g03920	0.0966739343731027
MvSl-1064-A1-R4_MC02g03921	0.0733639772375981
MvSl-1064-A1-R4_MC02g03922	8.1045062416198e-40
MvSl-1064-A1-R4_MC02g03923	1.34651198440815e-08
MvSl-1064-A1-R4_MC02g03924	1.44688237405839e-15
MvSl-1064-A1-R4_MC02g03925	0.804506693862045
MvSl-1064-A1-R4_MC02g03926	0.0749743041974985
MvSl-1064-A1-R4_MC02g03927	2.01931584900777e-62
MvSl-1064-A1-R4_MC02g03928	1
MvSl-1064-A1-R4_MC02g03929	1
MvSl-1064-A1-R4_MC02g03930	0.0738830440532352
MvSl-1064-A1-R4_MC02g03931	1
MvSl-1064-A1-R4_MC02g03932	1
MvSl-1064-A1-R4_MC02g03933	1
MvSl-1064-A1-R4_MC02g03935	1
MvSl-1064-A1-R4_MC02g03936	1
MvSl-1064-A1-R4_MC02g03937	0.655856237929445
MvSl-1064-A1-R4_MC02g03938	0.36954319563253
MvSl-1064-A1-R4_MC02g03944	6.85803409343235e-05
MvSl-1064-A1-R4_MC02g03945	0.764225816132438
MvSl-1064-A1-R4_MC02g03946	1
MvSl-1064-A1-R4_MC02g03948	0.0352849785076404
MvSl-1064-A1-R4_MC02g03949	0.380800199440087
MvSl-1064-A1-R4_MC02g03950	0.000164833127391164
MvSl-1064-A1-R4_MC02g03951	1
MvSl-1064-A1-R4_MC02g03952	0.000355801442140802
MvSl-1064-A1-R4_MC02g03953	1
MvSl-1064-A1-R4_MC02g03954	1
MvSl-1064-A1-R4_MC02g03955	2.40484546259699e-12
MvSl-1064-A1-R4_MC02g03957	0.40544040238743
MvSl-1064-A1-R4_MC02g03958	0.602213520562532
MvSl-1064-A1-R4_MC02g03959	0.000310685639217377
MvSl-1064-A1-R4_MC02g03960	9.35772820724883e-05
MvSl-1064-A1-R4_MC02g03961	0.00230542887203157
MvSl-1064-A1-R4_MC02g03962	0.0103666879818237
MvSl-1064-A1-R4_MC02g03963	1
MvSl-1064-A1-R4_MC02g03964	0.402403161722903
MvSl-1064-A1-R4_MC02g03965	1
MvSl-1064-A1-R4_MC02g03967	0.172495352030356
MvSl-1064-A1-R4_MC02g03968	0.252655490689887
MvSl-1064-A1-R4_MC02g03969	0.66402483060314
MvSl-1064-A1-R4_MC02g03970	0.67505876333934
MvSl-1064-A1-R4_MC02g03971	1
MvSl-1064-A1-R4_MC02g03972	0.87100409359871
MvSl-1064-A1-R4_MC02g03973	1
MvSl-1064-A1-R4_MC02g03974	0.000647973418191752
MvSl-1064-A1-R4_MC02g03975	0.104857563572901
MvSl-1064-A1-R4_MC02g03976	0.23304630458336
MvSl-1064-A1-R4_MC02g03977	0.00116584356149756
MvSl-1064-A1-R4_MC02g03978	1
MvSl-1064-A1-R4_MC02g03979	0.709837160706736
MvSl-1064-A1-R4_MC02g03980	0.598349694406633
MvSl-1064-A1-R4_MC02g03981	1
MvSl-1064-A1-R4_MC02g03982	1
MvSl-1064-A1-R4_MC02g03983	1
MvSl-1064-A1-R4_MC02g03984	1
MvSl-1064-A1-R4_MC02g03985	0.578580161308108
MvSl-1064-A1-R4_MC02g03986	0.302172202991668
MvSl-1064-A1-R4_MC02g03987	1
MvSl-1064-A1-R4_MC02g03988	1
MvSl-1064-A1-R4_MC02g03989	1
MvSl-1064-A1-R4_MC02g03990	1
MvSl-1064-A1-R4_MC02g03991	0.116709062060589
MvSl-1064-A1-R4_MC02g03992	1
MvSl-1064-A1-R4_MC02g03993	0.854867834912402
MvSl-1064-A1-R4_MC02g03994	7.82322524101082e-06
MvSl-1064-A1-R4_MC02g03995	0.783990863691431
MvSl-1064-A1-R4_MC02g03996	0.00139004376370908
MvSl-1064-A1-R4_MC02g03997	0.458661188280304
MvSl-1064-A1-R4_MC02g03998	0.915458365068921
MvSl-1064-A1-R4_MC02g03999	0.00249799976581249
MvSl-1064-A1-R4_MC02g04000	5.09602768366051e-07
MvSl-1064-A1-R4_MC02g04001	1.03979874944264e-06
MvSl-1064-A1-R4_MC02g04002	0.00515168506061973
MvSl-1064-A1-R4_MC02g04004	1
MvSl-1064-A1-R4_MC02g04005	0.0014283351081804
MvSl-1064-A1-R4_MC02g04006	1
MvSl-1064-A1-R4_MC02g04007	5.83759112450482e-07
MvSl-1064-A1-R4_MC02g04008	0.000243972411995429
MvSl-1064-A1-R4_MC02g04009	1
MvSl-1064-A1-R4_MC02g04010	1
MvSl-1064-A1-R4_MC02g04011	0.296360906463341
MvSl-1064-A1-R4_MC02g04012	0.182534885757132
MvSl-1064-A1-R4_MC02g04013	1.07182208158472e-19
MvSl-1064-A1-R4_MC02g04014	0.58579760502428
MvSl-1064-A1-R4_MC02g04016	2.54636367323024e-45
MvSl-1064-A1-R4_MC02g04017	0.0932572915922568
MvSl-1064-A1-R4_MC02g04018	0.00109332801923243
MvSl-1064-A1-R4_MC02g04019	1
MvSl-1064-A1-R4_MC02g04020	1
MvSl-1064-A1-R4_MC02g04021	1
MvSl-1064-A1-R4_MC02g04022	1
MvSl-1064-A1-R4_MC02g04023	1
MvSl-1064-A1-R4_MC02g04024	0.0563445902861708
MvSl-1064-A1-R4_MC02g04025	0.0556214386737039
MvSl-1064-A1-R4_MC02g04026	0.63043041626124
MvSl-1064-A1-R4_MC02g04027	1
MvSl-1064-A1-R4_MC02g04029	1
MvSl-1064-A1-R4_MC02g04030	0.0218158326019625
MvSl-1064-A1-R4_MC02g04031	0.935299287455597
MvSl-1064-A1-R4_MC02g04032	0.172608565968805
MvSl-1064-A1-R4_MC02g04033	1.02211234746432e-05
MvSl-1064-A1-R4_MC02g04034	1
MvSl-1064-A1-R4_MC02g04035	0.326461959989514
MvSl-1064-A1-R4_MC02g04036	0.879216257106695
MvSl-1064-A1-R4_MC02g04037	0.266926400339811
MvSl-1064-A1-R4_MC02g04038	0.764169748698604
MvSl-1064-A1-R4_MC02g04039	0.27380030987369
MvSl-1064-A1-R4_MC02g04040	0.294641753101906
MvSl-1064-A1-R4_MC02g04041	1
MvSl-1064-A1-R4_MC02g04042	0.140611877089324
MvSl-1064-A1-R4_MC02g04045	0.451392784792496
MvSl-1064-A1-R4_MC02g04046	0.635994973651645
MvSl-1064-A1-R4_MC02g04047	1
MvSl-1064-A1-R4_MC02g04048	0.0716584354539139
MvSl-1064-A1-R4_MC02g04049	0.00931779885675157
MvSl-1064-A1-R4_MC02g04050	0.909215496828959
MvSl-1064-A1-R4_MC02g04051	1
MvSl-1064-A1-R4_MC02g04052	0.0189850647645496
MvSl-1064-A1-R4_MC02g04053	0.370483362798201
MvSl-1064-A1-R4_MC02g04054	0.281483224032151
MvSl-1064-A1-R4_MC02g04055	0.33086046687969
MvSl-1064-A1-R4_MC02g04056	0.641639046717852
MvSl-1064-A1-R4_MC02g04057	1
MvSl-1064-A1-R4_MC02g04058	0.00420121551932906
MvSl-1064-A1-R4_MC02g04059	0.0317319284407472
MvSl-1064-A1-R4_MC02g04060	1
MvSl-1064-A1-R4_MC02g04062	0.00233511147321808
MvSl-1064-A1-R4_MC02g04063	1
MvSl-1064-A1-R4_MC02g04064	0.0227848546753584
MvSl-1064-A1-R4_MC02g04065	0.959042518392806
MvSl-1064-A1-R4_MC02g04066	0.53637611803177
MvSl-1064-A1-R4_MC02g04067	0.898580630215438
MvSl-1064-A1-R4_MC02g04068	0.41001060882489
MvSl-1064-A1-R4_MC02g04069	1
MvSl-1064-A1-R4_MC02g04070	1
MvSl-1064-A1-R4_MC02g04071	0.742082065490816
MvSl-1064-A1-R4_MC02g04075	4.20556075140849e-06
MvSl-1064-A1-R4_MC02g04076	1
MvSl-1064-A1-R4_MC02g04077	0.0732348971682225
MvSl-1064-A1-R4_MC02g04078	0.162445983456715
MvSl-1064-A1-R4_MC02g04080	1
MvSl-1064-A1-R4_MC02g04082	0.000141540438373934
MvSl-1064-A1-R4_MC02g04083	0.81051610848022
MvSl-1064-A1-R4_MC02g04084	0.123090980108836
MvSl-1064-A1-R4_MC02g04085	0.0756343371373299
MvSl-1064-A1-R4_MC02g04086	1
MvSl-1064-A1-R4_MC02g04087	0.629454654011721
MvSl-1064-A1-R4_MC02g04088	0.43943302949017
MvSl-1064-A1-R4_MC02g04089	2.34887384714997e-07
MvSl-1064-A1-R4_MC02g04090	2.84375839250048e-45
MvSl-1064-A1-R4_MC02g04091	1.04490760891107e-12
MvSl-1064-A1-R4_MC02g04092	0.00480398071642361
MvSl-1064-A1-R4_MC02g04093	1.437278780392e-06
MvSl-1064-A1-R4_MC02g04094	0.509348935307828
MvSl-1064-A1-R4_MC02g04095	1
MvSl-1064-A1-R4_MC02g04096	0.0284209167776829
MvSl-1064-A1-R4_MC02g04097	1
MvSl-1064-A1-R4_MC02g04098	0.00219818784339633
MvSl-1064-A1-R4_MC02g04099	9.21743670462005e-10
MvSl-1064-A1-R4_MC02g04100	1
MvSl-1064-A1-R4_MC02g04101	1
MvSl-1064-A1-R4_MC02g04102	0.851821734139754
MvSl-1064-A1-R4_MC02g04103	0.401443137914503
MvSl-1064-A1-R4_MC02g04104	0.224495583185361
MvSl-1064-A1-R4_MC02g04105	0.0936283523088112
MvSl-1064-A1-R4_MC02g04106	1
MvSl-1064-A1-R4_MC02g04107	0.693985633133379
MvSl-1064-A1-R4_MC02g04108	0.000791276634823358
MvSl-1064-A1-R4_MC02g04109	0.00977940244239396
MvSl-1064-A1-R4_MC02g04110	1
MvSl-1064-A1-R4_MC02g04111	1
MvSl-1064-A1-R4_MC02g04114	0.880163407500716
MvSl-1064-A1-R4_MC02g04115	0.586447541475536
MvSl-1064-A1-R4_MC02g04116	1
MvSl-1064-A1-R4_MC02g04117	0.123726583341366
MvSl-1064-A1-R4_MC02g04118	3.76254243213997e-07
MvSl-1064-A1-R4_MC02g04119	2.38584360739082e-34
MvSl-1064-A1-R4_MC02g04120	0.60483506766101
MvSl-1064-A1-R4_MC02g04121	3.48504214582222e-08
MvSl-1064-A1-R4_MC02g04122	4.21011496936999e-09
MvSl-1064-A1-R4_MC02g04123	2.16703924112213e-08
MvSl-1064-A1-R4_MC02g04124	7.49154892302336e-07
MvSl-1064-A1-R4_MC02g04125	7.59554191599464e-11
MvSl-1064-A1-R4_MC02g04126	1
MvSl-1064-A1-R4_MC02g04127	7.41408980425159e-10
MvSl-1064-A1-R4_MC02g04128	0.000820569410172363
MvSl-1064-A1-R4_MC02g04129	1
MvSl-1064-A1-R4_MC02g04130	7.28839312558433e-06
MvSl-1064-A1-R4_MC02g04131	0.0560588073824489
MvSl-1064-A1-R4_MC02g04132	4.81679750890857e-54
